kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Testing__Digital_Persona__Fake__Latex__002_0_9.png__9d4cdff4__002_0_9.png,28.0190008895
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Testing__Digital_Persona__Fake__Woodglue__002_0_0.png__d34f8e3d__002_0_0.png,81.9591666682
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Testing__Digital_Persona__Fake__Woodglue__002_0_4.png__093cc49f__002_0_4.png,99.6668362802
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Testing__Digital_Persona__Fake__Woodglue__002_0_5.png__b94f4e00__002_0_5.png,96.6166607761
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Testing__Digital_Persona__Fake__Woodglue__002_0_9.png__c5f37a3e__002_0_9.png,111.6150844022
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Ecoflex__002_0_0.png__2d979675__002_0_0.png,49.0108818005
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Ecoflex__002_0_4.png__405ec614__002_0_4.png,57.1135385007
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Ecoflex__002_0_5.png__6b67c762__002_0_5.png,54.2127508899
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Ecoflex__002_0_9.png__561ddedf__002_0_9.png,60.7127135993
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Gelatine__002_0_0.png__0fd04bd4__002_0_0.png,1.3453838863
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Gelatine__002_0_4.png__07cc6a3f__002_0_4.png,23.2197376438
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Gelatine__002_0_5.png__4b2c353f__002_0_5.png,100.9773179906
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Gelatine__002_0_9.png__fe250917__002_0_9.png,65.3262348811
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Latex__002_0_0.png__0a6f9148__002_0_0.png,11.7664548820
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Latex__002_0_4.png__f696863e__002_0_4.png,50.2824050778
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Latex__002_0_5.png__353f0120__002_0_5.png,58.4349343856
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Latex__002_0_9.png__3dd46715__002_0_9.png,28.0190008895
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Woodglue__002_0_0.png__11e466a4__002_0_0.png,81.9591666682
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Woodglue__002_0_4.png__accd0d86__002_0_4.png,99.6668362802
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Woodglue__002_0_5.png__211ff8c6__002_0_5.png,96.6166607761
impostor,Training__Digital_Persona__Live__002_0_2.png__3356f1c8__002_0_2.png,Training__Digital_Persona__Fake__Woodglue__002_0_9.png__41cce652__002_0_9.png,111.6150844022
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_0.png__41a27633__002_0_0.png,74.9872234830
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_4.png__446e25e2__002_0_4.png,84.8501859121
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_5.png__07353d3f__002_0_5.png,92.3070624932
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_9.png__4422b5ec__002_0_9.png,82.0305246779
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Gelatine__002_0_0.png__f9be761a__002_0_0.png,5.5703234788
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Gelatine__002_0_4.png__32058095__002_0_4.png,4.3223542740
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Gelatine__002_0_5.png__ae34d6cf__002_0_5.png,73.9187502419
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Gelatine__002_0_9.png__b3c75e45__002_0_9.png,48.3229206261
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Latex__002_0_0.png__96549f93__002_0_0.png,99.1714014284
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Latex__002_0_4.png__5b5f19e5__002_0_4.png,95.7920121027
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Latex__002_0_5.png__55b05a32__002_0_5.png,111.9602622307
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Latex__002_0_9.png__9d4cdff4__002_0_9.png,62.2559412629
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Woodglue__002_0_0.png__d34f8e3d__002_0_0.png,129.4115096236
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Woodglue__002_0_4.png__093cc49f__002_0_4.png,97.7527595187
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Woodglue__002_0_5.png__b94f4e00__002_0_5.png,70.9941346014
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Testing__Digital_Persona__Fake__Woodglue__002_0_9.png__c5f37a3e__002_0_9.png,99.3610584165
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Ecoflex__002_0_0.png__2d979675__002_0_0.png,74.9872234830
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Ecoflex__002_0_4.png__405ec614__002_0_4.png,84.8501859121
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Ecoflex__002_0_5.png__6b67c762__002_0_5.png,92.3070624932
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Ecoflex__002_0_9.png__561ddedf__002_0_9.png,82.0305246779
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Gelatine__002_0_0.png__0fd04bd4__002_0_0.png,5.5703234788
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Gelatine__002_0_4.png__07cc6a3f__002_0_4.png,4.3223542740
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Gelatine__002_0_5.png__4b2c353f__002_0_5.png,73.9187502419
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Gelatine__002_0_9.png__fe250917__002_0_9.png,48.3229206261
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Latex__002_0_0.png__0a6f9148__002_0_0.png,99.1714014284
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Latex__002_0_4.png__f696863e__002_0_4.png,95.7920121027
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Latex__002_0_5.png__353f0120__002_0_5.png,111.9602622307
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Latex__002_0_9.png__3dd46715__002_0_9.png,62.2559412629
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Woodglue__002_0_0.png__11e466a4__002_0_0.png,129.4115096236
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Woodglue__002_0_4.png__accd0d86__002_0_4.png,97.7527595187
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Woodglue__002_0_5.png__211ff8c6__002_0_5.png,70.9941346014
impostor,Training__Digital_Persona__Live__002_0_3.png__741bf3b4__002_0_3.png,Training__Digital_Persona__Fake__Woodglue__002_0_9.png__41cce652__002_0_9.png,99.3610584165
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_0.png__41a27633__002_0_0.png,37.3248947302
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_4.png__446e25e2__002_0_4.png,53.9003807341
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_5.png__07353d3f__002_0_5.png,70.8929196592
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_9.png__4422b5ec__002_0_9.png,87.2572591974
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Gelatine__002_0_0.png__f9be761a__002_0_0.png,0.1533776113
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Gelatine__002_0_4.png__32058095__002_0_4.png,12.9708104584
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Gelatine__002_0_5.png__ae34d6cf__002_0_5.png,59.4271481645
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Gelatine__002_0_9.png__b3c75e45__002_0_9.png,44.7839486640
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Latex__002_0_0.png__96549f93__002_0_0.png,63.3427397546
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Latex__002_0_4.png__5b5f19e5__002_0_4.png,91.1571738471
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Latex__002_0_5.png__55b05a32__002_0_5.png,72.9764802735
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Latex__002_0_9.png__9d4cdff4__002_0_9.png,64.0845877269
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Woodglue__002_0_0.png__d34f8e3d__002_0_0.png,83.7061778206
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Woodglue__002_0_4.png__093cc49f__002_0_4.png,68.2022950660
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Woodglue__002_0_5.png__b94f4e00__002_0_5.png,77.3563762745
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Testing__Digital_Persona__Fake__Woodglue__002_0_9.png__c5f37a3e__002_0_9.png,88.7824418622
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Ecoflex__002_0_0.png__2d979675__002_0_0.png,37.3248947302
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Ecoflex__002_0_4.png__405ec614__002_0_4.png,53.9003807341
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Ecoflex__002_0_5.png__6b67c762__002_0_5.png,70.8929196592
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Ecoflex__002_0_9.png__561ddedf__002_0_9.png,87.2572591974
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Gelatine__002_0_0.png__0fd04bd4__002_0_0.png,0.1533776113
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Gelatine__002_0_4.png__07cc6a3f__002_0_4.png,12.9708104584
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Gelatine__002_0_5.png__4b2c353f__002_0_5.png,59.4271481645
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Gelatine__002_0_9.png__fe250917__002_0_9.png,44.7839486640
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Latex__002_0_0.png__0a6f9148__002_0_0.png,63.3427397546
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Latex__002_0_4.png__f696863e__002_0_4.png,91.1571738471
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Latex__002_0_5.png__353f0120__002_0_5.png,72.9764802735
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Latex__002_0_9.png__3dd46715__002_0_9.png,64.0845877269
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Woodglue__002_0_0.png__11e466a4__002_0_0.png,83.7061778206
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Woodglue__002_0_4.png__accd0d86__002_0_4.png,68.2022950660
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Woodglue__002_0_5.png__211ff8c6__002_0_5.png,77.3563762745
impostor,Training__Digital_Persona__Live__002_0_4.png__c7d34dc2__002_0_4.png,Training__Digital_Persona__Fake__Woodglue__002_0_9.png__41cce652__002_0_9.png,88.7824418622
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_0.png__41a27633__002_0_0.png,55.1161168388
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_4.png__446e25e2__002_0_4.png,83.9137790971
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_5.png__07353d3f__002_0_5.png,104.9019142960
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_0_9.png__4422b5ec__002_0_9.png,102.2117729205
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Gelatine__002_0_0.png__f9be761a__002_0_0.png,1.9487574692
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Gelatine__002_0_4.png__32058095__002_0_4.png,7.8036360237
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Gelatine__002_0_5.png__ae34d6cf__002_0_5.png,85.9471421654
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Gelatine__002_0_9.png__b3c75e45__002_0_9.png,50.1985220425
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Latex__002_0_0.png__96549f93__002_0_0.png,77.4621456750
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Latex__002_0_4.png__5b5f19e5__002_0_4.png,91.7253219895
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Latex__002_0_5.png__55b05a32__002_0_5.png,100.1546920811
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Latex__002_0_9.png__9d4cdff4__002_0_9.png,87.3086166357
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Woodglue__002_0_0.png__d34f8e3d__002_0_0.png,150.9330778267
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Woodglue__002_0_4.png__093cc49f__002_0_4.png,101.3945159213
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Woodglue__002_0_5.png__b94f4e00__002_0_5.png,74.5322838046
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Testing__Digital_Persona__Fake__Woodglue__002_0_9.png__c5f37a3e__002_0_9.png,113.0873738891
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Ecoflex__002_0_0.png__2d979675__002_0_0.png,55.1161168388
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Ecoflex__002_0_4.png__405ec614__002_0_4.png,83.9137790971
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Ecoflex__002_0_5.png__6b67c762__002_0_5.png,104.9019142960
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Ecoflex__002_0_9.png__561ddedf__002_0_9.png,102.2117729205
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Gelatine__002_0_0.png__0fd04bd4__002_0_0.png,1.9487574692
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Gelatine__002_0_4.png__07cc6a3f__002_0_4.png,7.8036360237
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Gelatine__002_0_5.png__4b2c353f__002_0_5.png,85.9471421654
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Gelatine__002_0_9.png__fe250917__002_0_9.png,50.1985220425
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Latex__002_0_0.png__0a6f9148__002_0_0.png,77.4621456750
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Latex__002_0_4.png__f696863e__002_0_4.png,91.7253219895
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Latex__002_0_5.png__353f0120__002_0_5.png,100.1546920811
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Latex__002_0_9.png__3dd46715__002_0_9.png,87.3086166357
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Woodglue__002_0_0.png__11e466a4__002_0_0.png,150.9330778267
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Woodglue__002_0_4.png__accd0d86__002_0_4.png,101.3945159213
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Woodglue__002_0_5.png__211ff8c6__002_0_5.png,74.5322838046
impostor,Training__Digital_Persona__Live__002_0_5.png__fe70aa71__002_0_5.png,Training__Digital_Persona__Fake__Woodglue__002_0_9.png__41cce652__002_0_9.png,113.0873738891
