kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_6_9.png__80500975__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Gelatine__008_6_0.png__79b2d0c2__008_6_0.png,0.4748503257
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Gelatine__008_6_4.png__f548a5d9__008_6_4.png,2.9723223675
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Gelatine__008_6_9.png__ec7196bd__008_6_9.png,0.5002397480
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Latex__008_6_0.png__45abb134__008_6_0.png,3.8332764229
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Latex__008_6_4.png__50e24a72__008_6_4.png,0.6567700640
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Latex__008_6_9.png__427e0046__008_6_9.png,9.8412243627
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Woodglue__008_6_0.png__d9c1dc6b__008_6_0.png,12.4118849503
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Woodglue__008_6_4.png__cf073ed8__008_6_4.png,0.6611163242
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Testing__Digital_Persona__Fake__Woodglue__008_6_9.png__05bae950__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Ecoflex__008_6_0.png__7e5355dc__008_6_0.png,9.5088193809
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Ecoflex__008_6_4.png__bde68fc0__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Ecoflex__008_6_9.png__b04a6209__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Gelatine__008_6_0.png__2562eebe__008_6_0.png,0.4748503257
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Gelatine__008_6_4.png__1021a587__008_6_4.png,2.9723223675
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Gelatine__008_6_9.png__11f3f03a__008_6_9.png,0.5002397480
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Latex__008_6_0.png__837e19aa__008_6_0.png,3.8332764229
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Latex__008_6_4.png__ba103b5d__008_6_4.png,0.6567700640
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Latex__008_6_9.png__c36ff0a1__008_6_9.png,9.8412243627
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Woodglue__008_6_0.png__fecc5050__008_6_0.png,12.4118849503
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Woodglue__008_6_4.png__f80c048e__008_6_4.png,0.6611163242
impostor,Training__Digital_Persona__Live__008_6_3.png__2c8c5cab__008_6_3.png,Training__Digital_Persona__Fake__Woodglue__008_6_9.png__eb8723be__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_6_0.png__d4060793__008_6_0.png,0.6672852446
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_6_4.png__18a8b8fd__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_6_9.png__80500975__008_6_9.png,0.9553292665
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Gelatine__008_6_0.png__79b2d0c2__008_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Gelatine__008_6_4.png__f548a5d9__008_6_4.png,6.0833500231
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Gelatine__008_6_9.png__ec7196bd__008_6_9.png,1.2205977973
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Latex__008_6_0.png__45abb134__008_6_0.png,5.2824827926
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Latex__008_6_4.png__50e24a72__008_6_4.png,0.6118050327
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Latex__008_6_9.png__427e0046__008_6_9.png,2.5866019566
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Woodglue__008_6_0.png__d9c1dc6b__008_6_0.png,3.6093790068
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Woodglue__008_6_4.png__cf073ed8__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Testing__Digital_Persona__Fake__Woodglue__008_6_9.png__05bae950__008_6_9.png,2.0296426735
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Ecoflex__008_6_0.png__7e5355dc__008_6_0.png,0.6672852446
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Ecoflex__008_6_4.png__bde68fc0__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Ecoflex__008_6_9.png__b04a6209__008_6_9.png,0.9553292665
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Gelatine__008_6_0.png__2562eebe__008_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Gelatine__008_6_4.png__1021a587__008_6_4.png,6.0833500231
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Gelatine__008_6_9.png__11f3f03a__008_6_9.png,1.2205977973
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Latex__008_6_0.png__837e19aa__008_6_0.png,5.2824827926
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Latex__008_6_4.png__ba103b5d__008_6_4.png,0.6118050327
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Latex__008_6_9.png__c36ff0a1__008_6_9.png,2.5866019566
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Woodglue__008_6_0.png__fecc5050__008_6_0.png,3.6093790068
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Woodglue__008_6_4.png__f80c048e__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_4.png__54616d79__008_6_4.png,Training__Digital_Persona__Fake__Woodglue__008_6_9.png__eb8723be__008_6_9.png,2.0296426735
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_6_0.png__d4060793__008_6_0.png,1.6688511066
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_6_4.png__18a8b8fd__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_6_9.png__80500975__008_6_9.png,0.2846866716
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Gelatine__008_6_0.png__79b2d0c2__008_6_0.png,2.6286560678
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Gelatine__008_6_4.png__f548a5d9__008_6_4.png,9.4014055325
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Gelatine__008_6_9.png__ec7196bd__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Latex__008_6_0.png__45abb134__008_6_0.png,4.3123938975
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Latex__008_6_4.png__50e24a72__008_6_4.png,0.9683652464
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Latex__008_6_9.png__427e0046__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Woodglue__008_6_0.png__d9c1dc6b__008_6_0.png,2.8604276509
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Woodglue__008_6_4.png__cf073ed8__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Testing__Digital_Persona__Fake__Woodglue__008_6_9.png__05bae950__008_6_9.png,7.1922823455
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Ecoflex__008_6_0.png__7e5355dc__008_6_0.png,1.6688511066
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Ecoflex__008_6_4.png__bde68fc0__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Ecoflex__008_6_9.png__b04a6209__008_6_9.png,0.2846866716
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Gelatine__008_6_0.png__2562eebe__008_6_0.png,2.6286560678
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Gelatine__008_6_4.png__1021a587__008_6_4.png,9.4014055325
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Gelatine__008_6_9.png__11f3f03a__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Latex__008_6_0.png__837e19aa__008_6_0.png,4.3123938975
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Latex__008_6_4.png__ba103b5d__008_6_4.png,0.9683652464
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Latex__008_6_9.png__c36ff0a1__008_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Woodglue__008_6_0.png__fecc5050__008_6_0.png,2.8604276509
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Woodglue__008_6_4.png__f80c048e__008_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_6_5.png__3b044bec__008_6_5.png,Training__Digital_Persona__Fake__Woodglue__008_6_9.png__eb8723be__008_6_9.png,7.1922823455
