kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Gelatine__012_6_0.png__ec378c96__012_6_0.png,43.7444375409
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Gelatine__012_6_4.png__ed3f8011__012_6_4.png,66.9908092406
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Gelatine__012_6_9.png__4ccb60a7__012_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Latex__012_6_0.png__335b8d27__012_6_0.png,71.2004208420
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Latex__012_6_4.png__5f0ecaad__012_6_4.png,52.9962604063
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Latex__012_6_9.png__40217204__012_6_9.png,1.9094128156
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Woodglue__012_6_0.png__cf18ea82__012_6_0.png,12.0915713296
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Woodglue__012_6_4.png__02bc8b62__012_6_4.png,44.9673437762
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Testing__Digital_Persona__Fake__Woodglue__012_6_9.png__b5af1dc5__012_6_9.png,26.5931208819
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Ecoflex__012_6_0.png__4c1aab2e__012_6_0.png,72.6411908854
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Ecoflex__012_6_4.png__650bb279__012_6_4.png,82.9002441116
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Ecoflex__012_6_9.png__251b0d33__012_6_9.png,90.2702719552
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Gelatine__012_6_0.png__044a808f__012_6_0.png,43.7444375409
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Gelatine__012_6_4.png__7bdf7eff__012_6_4.png,66.9908092406
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Gelatine__012_6_9.png__81de0f88__012_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Latex__012_6_0.png__258caee3__012_6_0.png,71.2004208420
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Latex__012_6_4.png__d1657446__012_6_4.png,52.9962604063
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Latex__012_6_9.png__79969465__012_6_9.png,1.9094128156
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Woodglue__012_6_0.png__53d67292__012_6_0.png,12.0915713296
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Woodglue__012_6_4.png__a6b9f44a__012_6_4.png,44.9673437762
impostor,Training__Digital_Persona__Live__012_6_3.png__362aec67__012_6_3.png,Training__Digital_Persona__Fake__Woodglue__012_6_9.png__d4d11394__012_6_9.png,26.5931208819
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_6_0.png__a829a2a2__012_6_0.png,46.1611246645
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_6_4.png__55c98ec4__012_6_4.png,26.5539566201
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_6_9.png__bafe7311__012_6_9.png,47.4637947343
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Gelatine__012_6_0.png__ec378c96__012_6_0.png,19.5849297545
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Gelatine__012_6_4.png__ed3f8011__012_6_4.png,52.2264790803
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Gelatine__012_6_9.png__4ccb60a7__012_6_9.png,8.7710313224
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Latex__012_6_0.png__335b8d27__012_6_0.png,44.6449007981
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Latex__012_6_4.png__5f0ecaad__012_6_4.png,20.6298415669
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Latex__012_6_9.png__40217204__012_6_9.png,7.1548724541
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Woodglue__012_6_0.png__cf18ea82__012_6_0.png,0.9086762739
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Woodglue__012_6_4.png__02bc8b62__012_6_4.png,24.0973687150
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Testing__Digital_Persona__Fake__Woodglue__012_6_9.png__b5af1dc5__012_6_9.png,21.6419857300
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Ecoflex__012_6_0.png__4c1aab2e__012_6_0.png,46.1611246645
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Ecoflex__012_6_4.png__650bb279__012_6_4.png,26.5539566201
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Ecoflex__012_6_9.png__251b0d33__012_6_9.png,47.4637947343
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Gelatine__012_6_0.png__044a808f__012_6_0.png,19.5849297545
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Gelatine__012_6_4.png__7bdf7eff__012_6_4.png,52.2264790803
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Gelatine__012_6_9.png__81de0f88__012_6_9.png,8.7710313224
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Latex__012_6_0.png__258caee3__012_6_0.png,44.6449007981
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Latex__012_6_4.png__d1657446__012_6_4.png,20.6298415669
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Latex__012_6_9.png__79969465__012_6_9.png,7.1548724541
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Woodglue__012_6_0.png__53d67292__012_6_0.png,0.9086762739
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Woodglue__012_6_4.png__a6b9f44a__012_6_4.png,24.0973687150
impostor,Training__Digital_Persona__Live__012_6_4.png__bcfe7600__012_6_4.png,Training__Digital_Persona__Fake__Woodglue__012_6_9.png__d4d11394__012_6_9.png,21.6419857300
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_6_0.png__a829a2a2__012_6_0.png,72.5276456027
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_6_4.png__55c98ec4__012_6_4.png,64.6691446761
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_6_9.png__bafe7311__012_6_9.png,64.9750892959
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Gelatine__012_6_0.png__ec378c96__012_6_0.png,6.2622583031
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Gelatine__012_6_4.png__ed3f8011__012_6_4.png,69.8172542899
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Gelatine__012_6_9.png__4ccb60a7__012_6_9.png,1.8473460167
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Latex__012_6_0.png__335b8d27__012_6_0.png,123.9575731641
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Latex__012_6_4.png__5f0ecaad__012_6_4.png,25.9979999460
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Latex__012_6_9.png__40217204__012_6_9.png,25.7853195886
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Woodglue__012_6_0.png__cf18ea82__012_6_0.png,7.1658854553
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Woodglue__012_6_4.png__02bc8b62__012_6_4.png,46.7833783138
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Testing__Digital_Persona__Fake__Woodglue__012_6_9.png__b5af1dc5__012_6_9.png,11.4349909232
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Ecoflex__012_6_0.png__4c1aab2e__012_6_0.png,72.5276456027
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Ecoflex__012_6_4.png__650bb279__012_6_4.png,64.6691446761
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Ecoflex__012_6_9.png__251b0d33__012_6_9.png,64.9750892959
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Gelatine__012_6_0.png__044a808f__012_6_0.png,6.2622583031
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Gelatine__012_6_4.png__7bdf7eff__012_6_4.png,69.8172542899
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Gelatine__012_6_9.png__81de0f88__012_6_9.png,1.8473460167
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Latex__012_6_0.png__258caee3__012_6_0.png,123.9575731641
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Latex__012_6_4.png__d1657446__012_6_4.png,25.9979999460
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Latex__012_6_9.png__79969465__012_6_9.png,25.7853195886
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Woodglue__012_6_0.png__53d67292__012_6_0.png,7.1658854553
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Woodglue__012_6_4.png__a6b9f44a__012_6_4.png,46.7833783138
impostor,Training__Digital_Persona__Live__012_6_5.png__0343a31a__012_6_5.png,Training__Digital_Persona__Fake__Woodglue__012_6_9.png__d4d11394__012_6_9.png,11.4349909232
