kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_1_9.png__c4926c33__008_1_9.png,17.4709083779
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Gelatine__008_1_0.png__fa51cd5a__008_1_0.png,2.9278323341
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Gelatine__008_1_4.png__3feb87ba__008_1_4.png,3.3758025469
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Gelatine__008_1_9.png__bf407f19__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Latex__008_1_0.png__e71ced82__008_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Latex__008_1_4.png__b50dc324__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Latex__008_1_9.png__f08a1fad__008_1_9.png,0.2086776929
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Woodglue__008_1_0.png__49c663be__008_1_0.png,0.5680585244
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Woodglue__008_1_4.png__619c8104__008_1_4.png,0.6523941506
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Testing__Digital_Persona__Fake__Woodglue__008_1_9.png__4a2cbb17__008_1_9.png,0.1645771368
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Ecoflex__008_1_0.png__8fac95a9__008_1_0.png,18.7917021821
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Ecoflex__008_1_4.png__b4e160df__008_1_4.png,16.3822867223
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Ecoflex__008_1_9.png__52076c51__008_1_9.png,17.4709083779
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Gelatine__008_1_0.png__36747a2e__008_1_0.png,2.9278323341
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Gelatine__008_1_4.png__ac21c5eb__008_1_4.png,3.3758025469
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Gelatine__008_1_9.png__b134240b__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Latex__008_1_0.png__90fc4831__008_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Latex__008_1_4.png__dc1b8cb0__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Latex__008_1_9.png__8b0c0ed9__008_1_9.png,0.2086776929
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Woodglue__008_1_0.png__ccece086__008_1_0.png,0.5680585244
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Woodglue__008_1_4.png__cb108277__008_1_4.png,0.6523941506
impostor,Training__Digital_Persona__Live__008_1_3.png__f4a81c2f__008_1_3.png,Training__Digital_Persona__Fake__Woodglue__008_1_9.png__7241b67b__008_1_9.png,0.1645771368
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_1_0.png__8f4bd497__008_1_0.png,9.1760538593
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_1_4.png__8203ee7a__008_1_4.png,20.5233804145
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_1_9.png__c4926c33__008_1_9.png,20.2555636718
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Gelatine__008_1_0.png__fa51cd5a__008_1_0.png,14.4381821676
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Gelatine__008_1_4.png__3feb87ba__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Gelatine__008_1_9.png__bf407f19__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Latex__008_1_0.png__e71ced82__008_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Latex__008_1_4.png__b50dc324__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Latex__008_1_9.png__f08a1fad__008_1_9.png,2.0257242127
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Woodglue__008_1_0.png__49c663be__008_1_0.png,2.9426688094
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Woodglue__008_1_4.png__619c8104__008_1_4.png,1.9721503046
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Testing__Digital_Persona__Fake__Woodglue__008_1_9.png__4a2cbb17__008_1_9.png,0.6551061817
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Ecoflex__008_1_0.png__8fac95a9__008_1_0.png,9.1760538593
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Ecoflex__008_1_4.png__b4e160df__008_1_4.png,20.5233804145
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Ecoflex__008_1_9.png__52076c51__008_1_9.png,20.2555636718
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Gelatine__008_1_0.png__36747a2e__008_1_0.png,14.4381821676
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Gelatine__008_1_4.png__ac21c5eb__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Gelatine__008_1_9.png__b134240b__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Latex__008_1_0.png__90fc4831__008_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Latex__008_1_4.png__dc1b8cb0__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Latex__008_1_9.png__8b0c0ed9__008_1_9.png,2.0257242127
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Woodglue__008_1_0.png__ccece086__008_1_0.png,2.9426688094
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Woodglue__008_1_4.png__cb108277__008_1_4.png,1.9721503046
impostor,Training__Digital_Persona__Live__008_1_4.png__7bc1f4b3__008_1_4.png,Training__Digital_Persona__Fake__Woodglue__008_1_9.png__7241b67b__008_1_9.png,0.6551061817
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_1_0.png__8f4bd497__008_1_0.png,7.9697140155
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_1_4.png__8203ee7a__008_1_4.png,30.3298421806
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_1_9.png__c4926c33__008_1_9.png,27.5444424275
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Gelatine__008_1_0.png__fa51cd5a__008_1_0.png,2.5293114786
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Gelatine__008_1_4.png__3feb87ba__008_1_4.png,1.8345237728
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Gelatine__008_1_9.png__bf407f19__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Latex__008_1_0.png__e71ced82__008_1_0.png,2.3683685218
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Latex__008_1_4.png__b50dc324__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Latex__008_1_9.png__f08a1fad__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Woodglue__008_1_0.png__49c663be__008_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Woodglue__008_1_4.png__619c8104__008_1_4.png,0.8880491147
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Testing__Digital_Persona__Fake__Woodglue__008_1_9.png__4a2cbb17__008_1_9.png,3.3686638566
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Ecoflex__008_1_0.png__8fac95a9__008_1_0.png,7.9697140155
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Ecoflex__008_1_4.png__b4e160df__008_1_4.png,30.3298421806
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Ecoflex__008_1_9.png__52076c51__008_1_9.png,27.5444424275
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Gelatine__008_1_0.png__36747a2e__008_1_0.png,2.5293114786
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Gelatine__008_1_4.png__ac21c5eb__008_1_4.png,1.8345237728
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Gelatine__008_1_9.png__b134240b__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Latex__008_1_0.png__90fc4831__008_1_0.png,2.3683685218
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Latex__008_1_4.png__dc1b8cb0__008_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Latex__008_1_9.png__8b0c0ed9__008_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Woodglue__008_1_0.png__ccece086__008_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Woodglue__008_1_4.png__cb108277__008_1_4.png,0.8880491147
impostor,Training__Digital_Persona__Live__008_1_5.png__8cb7a292__008_1_5.png,Training__Digital_Persona__Fake__Woodglue__008_1_9.png__7241b67b__008_1_9.png,3.3686638566
