kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Gelatine__014_2_0.png__ccb48f5d__014_2_0.png,1.4733393882
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Gelatine__014_2_4.png__e47e086a__014_2_4.png,0.4388765249
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Gelatine__014_2_9.png__7878a888__014_2_9.png,0.6942883034
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Latex__014_2_0.png__f07604fb__014_2_0.png,1.0661209654
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Latex__014_2_4.png__779c8f09__014_2_4.png,1.3907026978
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Latex__014_2_9.png__a9e8473a__014_2_9.png,4.1171004657
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Woodglue__014_2_0.png__9ed91093__014_2_0.png,2.6650964211
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Woodglue__014_2_4.png__70dd5ace__014_2_4.png,9.8558218551
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Testing__Digital_Persona__Fake__Woodglue__014_2_9.png__c78d0fc8__014_2_9.png,2.7765131169
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Ecoflex__014_2_0.png__54b03934__014_2_0.png,3.0210027876
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Ecoflex__014_2_4.png__d71bbc67__014_2_4.png,3.4514538341
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Ecoflex__014_2_9.png__ba28a119__014_2_9.png,0.9243902613
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Gelatine__014_2_0.png__14965ec6__014_2_0.png,1.4733393882
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Gelatine__014_2_4.png__88d12ede__014_2_4.png,0.4388765249
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Gelatine__014_2_9.png__bee4f046__014_2_9.png,0.6942883034
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Latex__014_2_0.png__b1f45d31__014_2_0.png,1.0661209654
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Latex__014_2_4.png__391257cc__014_2_4.png,1.3907026978
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Latex__014_2_9.png__4f826c3e__014_2_9.png,4.1171004657
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Woodglue__014_2_0.png__bb492418__014_2_0.png,2.6650964211
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Woodglue__014_2_4.png__48067a73__014_2_4.png,9.8558218551
impostor,Training__Digital_Persona__Live__014_2_3.png__42bd08bc__014_2_3.png,Training__Digital_Persona__Fake__Woodglue__014_2_9.png__36884850__014_2_9.png,2.7765131169
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_2_0.png__57d4ff36__014_2_0.png,2.0095583992
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_2_4.png__e77b88d6__014_2_4.png,2.7026591985
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_2_9.png__d5f6dd99__014_2_9.png,1.2949354350
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Gelatine__014_2_0.png__ccb48f5d__014_2_0.png,2.4393712917
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Gelatine__014_2_4.png__e47e086a__014_2_4.png,3.3931845721
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Gelatine__014_2_9.png__7878a888__014_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Latex__014_2_0.png__f07604fb__014_2_0.png,5.2315806074
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Latex__014_2_4.png__779c8f09__014_2_4.png,0.7066839529
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Latex__014_2_9.png__a9e8473a__014_2_9.png,0.4806863665
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Woodglue__014_2_0.png__9ed91093__014_2_0.png,1.7821117882
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Woodglue__014_2_4.png__70dd5ace__014_2_4.png,10.1335538213
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Testing__Digital_Persona__Fake__Woodglue__014_2_9.png__c78d0fc8__014_2_9.png,4.0419424567
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Ecoflex__014_2_0.png__54b03934__014_2_0.png,2.0095583992
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Ecoflex__014_2_4.png__d71bbc67__014_2_4.png,2.7026591985
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Ecoflex__014_2_9.png__ba28a119__014_2_9.png,1.2949354350
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Gelatine__014_2_0.png__14965ec6__014_2_0.png,2.4393712917
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Gelatine__014_2_4.png__88d12ede__014_2_4.png,3.3931845721
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Gelatine__014_2_9.png__bee4f046__014_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Latex__014_2_0.png__b1f45d31__014_2_0.png,5.2315806074
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Latex__014_2_4.png__391257cc__014_2_4.png,0.7066839529
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Latex__014_2_9.png__4f826c3e__014_2_9.png,0.4806863665
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Woodglue__014_2_0.png__bb492418__014_2_0.png,1.7821117882
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Woodglue__014_2_4.png__48067a73__014_2_4.png,10.1335538213
impostor,Training__Digital_Persona__Live__014_2_4.png__c7bdc28c__014_2_4.png,Training__Digital_Persona__Fake__Woodglue__014_2_9.png__36884850__014_2_9.png,4.0419424567
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_2_0.png__57d4ff36__014_2_0.png,4.8518715886
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_2_4.png__e77b88d6__014_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_2_9.png__d5f6dd99__014_2_9.png,15.7289290393
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Gelatine__014_2_0.png__ccb48f5d__014_2_0.png,1.8613626622
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Gelatine__014_2_4.png__e47e086a__014_2_4.png,5.7098407926
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Gelatine__014_2_9.png__7878a888__014_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Latex__014_2_0.png__f07604fb__014_2_0.png,3.4723010117
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Latex__014_2_4.png__779c8f09__014_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Latex__014_2_9.png__a9e8473a__014_2_9.png,0.6250448930
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Woodglue__014_2_0.png__9ed91093__014_2_0.png,1.0022958665
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Woodglue__014_2_4.png__70dd5ace__014_2_4.png,1.3107634695
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Testing__Digital_Persona__Fake__Woodglue__014_2_9.png__c78d0fc8__014_2_9.png,6.1086039263
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Ecoflex__014_2_0.png__54b03934__014_2_0.png,4.8518715886
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Ecoflex__014_2_4.png__d71bbc67__014_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Ecoflex__014_2_9.png__ba28a119__014_2_9.png,15.7289290393
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Gelatine__014_2_0.png__14965ec6__014_2_0.png,1.8613626622
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Gelatine__014_2_4.png__88d12ede__014_2_4.png,5.7098407926
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Gelatine__014_2_9.png__bee4f046__014_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Latex__014_2_0.png__b1f45d31__014_2_0.png,3.4723010117
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Latex__014_2_4.png__391257cc__014_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Latex__014_2_9.png__4f826c3e__014_2_9.png,0.6250448930
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Woodglue__014_2_0.png__bb492418__014_2_0.png,1.0022958665
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Woodglue__014_2_4.png__48067a73__014_2_4.png,1.3107634695
impostor,Training__Digital_Persona__Live__014_2_5.png__25a91221__014_2_5.png,Training__Digital_Persona__Fake__Woodglue__014_2_9.png__36884850__014_2_9.png,6.1086039263
