kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_9.png__1ea9ab93__019_1_9.png,49.2976063993
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Gelatine__019_1_0.png__477ea953__019_1_0.png,43.7686337099
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Gelatine__019_1_4.png__20b04add__019_1_4.png,89.5552703939
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Gelatine__019_1_9.png__c8b483f8__019_1_9.png,71.7867804290
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Latex__019_1_0.png__e2c39d16__019_1_0.png,2.8506058243
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Latex__019_1_4.png__c38df699__019_1_4.png,5.2830584144
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Latex__019_1_9.png__b3a9091f__019_1_9.png,2.2173378207
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Woodglue__019_1_0.png__3a7b5070__019_1_0.png,102.7433138966
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Woodglue__019_1_4.png__32d1728d__019_1_4.png,92.9456618144
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Testing__Digital_Persona__Fake__Woodglue__019_1_9.png__0a6c023d__019_1_9.png,85.0858566000
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Ecoflex__019_1_0.png__d4e0e5a9__019_1_0.png,45.4636632153
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Ecoflex__019_1_4.png__ffdcbc0b__019_1_4.png,74.9175835891
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Ecoflex__019_1_9.png__3a05977f__019_1_9.png,49.2976063993
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Gelatine__019_1_0.png__c1b62e9d__019_1_0.png,43.7686337099
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Gelatine__019_1_4.png__8beeb6b7__019_1_4.png,89.5552703939
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Gelatine__019_1_9.png__ba0c849f__019_1_9.png,71.7867804290
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Latex__019_1_0.png__4ba0f822__019_1_0.png,2.8506058243
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Latex__019_1_4.png__c9703009__019_1_4.png,5.2830584144
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Latex__019_1_9.png__4dedbb5f__019_1_9.png,2.2173378207
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Woodglue__019_1_0.png__ea103225__019_1_0.png,102.7433138966
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Woodglue__019_1_4.png__b06c1a2e__019_1_4.png,92.9456618144
impostor,Training__Digital_Persona__Live__019_1_3.png__3e0a67f2__019_1_3.png,Training__Digital_Persona__Fake__Woodglue__019_1_9.png__0bb66303__019_1_9.png,85.0858566000
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_0.png__dae7a74f__019_1_0.png,53.1227547182
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_4.png__6be45e8d__019_1_4.png,66.8057020090
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_9.png__1ea9ab93__019_1_9.png,93.2535167001
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Gelatine__019_1_0.png__477ea953__019_1_0.png,49.7557833472
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Gelatine__019_1_4.png__20b04add__019_1_4.png,125.0334651964
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Gelatine__019_1_9.png__c8b483f8__019_1_9.png,96.6336052297
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Latex__019_1_0.png__e2c39d16__019_1_0.png,31.8563825389
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Latex__019_1_4.png__c38df699__019_1_4.png,4.1640213454
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Latex__019_1_9.png__b3a9091f__019_1_9.png,10.2446631106
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Woodglue__019_1_0.png__3a7b5070__019_1_0.png,126.1774423657
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Woodglue__019_1_4.png__32d1728d__019_1_4.png,150.8136074017
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Testing__Digital_Persona__Fake__Woodglue__019_1_9.png__0a6c023d__019_1_9.png,125.7596206375
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Ecoflex__019_1_0.png__d4e0e5a9__019_1_0.png,53.1227547182
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Ecoflex__019_1_4.png__ffdcbc0b__019_1_4.png,66.8057020090
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Ecoflex__019_1_9.png__3a05977f__019_1_9.png,93.2535167001
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Gelatine__019_1_0.png__c1b62e9d__019_1_0.png,49.7557833472
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Gelatine__019_1_4.png__8beeb6b7__019_1_4.png,125.0334651964
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Gelatine__019_1_9.png__ba0c849f__019_1_9.png,96.6336052297
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Latex__019_1_0.png__4ba0f822__019_1_0.png,31.8563825389
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Latex__019_1_4.png__c9703009__019_1_4.png,4.1640213454
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Latex__019_1_9.png__4dedbb5f__019_1_9.png,10.2446631106
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Woodglue__019_1_0.png__ea103225__019_1_0.png,126.1774423657
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Woodglue__019_1_4.png__b06c1a2e__019_1_4.png,150.8136074017
impostor,Training__Digital_Persona__Live__019_1_4.png__9ebc33b5__019_1_4.png,Training__Digital_Persona__Fake__Woodglue__019_1_9.png__0bb66303__019_1_9.png,125.7596206375
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_0.png__dae7a74f__019_1_0.png,37.8226193986
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_4.png__6be45e8d__019_1_4.png,67.2559108756
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_1_9.png__1ea9ab93__019_1_9.png,61.3652743776
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Gelatine__019_1_0.png__477ea953__019_1_0.png,52.9279084309
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Gelatine__019_1_4.png__20b04add__019_1_4.png,78.0794876552
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Gelatine__019_1_9.png__c8b483f8__019_1_9.png,66.9627555162
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Latex__019_1_0.png__e2c39d16__019_1_0.png,5.5498822907
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Latex__019_1_4.png__c38df699__019_1_4.png,5.2825108884
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Latex__019_1_9.png__b3a9091f__019_1_9.png,16.3955641476
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Woodglue__019_1_0.png__3a7b5070__019_1_0.png,75.7390906539
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Woodglue__019_1_4.png__32d1728d__019_1_4.png,75.6748697403
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Testing__Digital_Persona__Fake__Woodglue__019_1_9.png__0a6c023d__019_1_9.png,89.6119872192
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Ecoflex__019_1_0.png__d4e0e5a9__019_1_0.png,37.8226193986
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Ecoflex__019_1_4.png__ffdcbc0b__019_1_4.png,67.2559108756
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Ecoflex__019_1_9.png__3a05977f__019_1_9.png,61.3652743776
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Gelatine__019_1_0.png__c1b62e9d__019_1_0.png,52.9279084309
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Gelatine__019_1_4.png__8beeb6b7__019_1_4.png,78.0794876552
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Gelatine__019_1_9.png__ba0c849f__019_1_9.png,66.9627555162
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Latex__019_1_0.png__4ba0f822__019_1_0.png,5.5498822907
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Latex__019_1_4.png__c9703009__019_1_4.png,5.2825108884
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Latex__019_1_9.png__4dedbb5f__019_1_9.png,16.3955641476
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Woodglue__019_1_0.png__ea103225__019_1_0.png,75.7390906539
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Woodglue__019_1_4.png__b06c1a2e__019_1_4.png,75.6748697403
impostor,Training__Digital_Persona__Live__019_1_5.png__a20afa53__019_1_5.png,Training__Digital_Persona__Fake__Woodglue__019_1_9.png__0bb66303__019_1_9.png,89.6119872192
