kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Gelatine__012_9_4.png__a8061584__012_9_4.png,13.8639106004
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Gelatine__012_9_9.png__b7de17d7__012_9_9.png,9.6603566808
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Latex__012_9_0.png__621295c2__012_9_0.png,14.8539463861
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Latex__012_9_4.png__3470fd3d__012_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Latex__012_9_9.png__31c20bed__012_9_9.png,2.7008865800
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Woodglue__012_9_0.png__0bd9ea46__012_9_0.png,1.0592178116
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Woodglue__012_9_4.png__91cf0651__012_9_4.png,53.7580731393
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Testing__Digital_Persona__Fake__Woodglue__012_9_9.png__bb17d005__012_9_9.png,28.5245452830
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Ecoflex__012_9_0.png__eafdf331__012_9_0.png,27.9978525621
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Ecoflex__012_9_4.png__a3255672__012_9_4.png,46.2717749514
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Ecoflex__012_9_9.png__872e23ee__012_9_9.png,31.1825513272
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Gelatine__012_9_0.png__353e0b9d__012_9_0.png,5.0104824865
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Gelatine__012_9_4.png__d6712d81__012_9_4.png,13.8639106004
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Gelatine__012_9_9.png__2ec37853__012_9_9.png,9.6603566808
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Latex__012_9_0.png__4fc2187b__012_9_0.png,14.8539463861
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Latex__012_9_4.png__2e3b97b0__012_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Latex__012_9_9.png__efaac0f1__012_9_9.png,2.7008865800
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Woodglue__012_9_0.png__4d234746__012_9_0.png,1.0592178116
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Woodglue__012_9_4.png__ddbf4631__012_9_4.png,53.7580731393
impostor,Training__Digital_Persona__Live__012_9_3.png__dbe6781c__012_9_3.png,Training__Digital_Persona__Fake__Woodglue__012_9_9.png__f70a5490__012_9_9.png,28.5245452830
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_9_0.png__e8aeb580__012_9_0.png,16.1453892369
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_9_4.png__88147f18__012_9_4.png,44.8950132469
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_9_9.png__600f110e__012_9_9.png,31.7382456027
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Gelatine__012_9_0.png__8894b79f__012_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Gelatine__012_9_4.png__a8061584__012_9_4.png,4.6124357694
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Gelatine__012_9_9.png__b7de17d7__012_9_9.png,4.6250677561
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Latex__012_9_0.png__621295c2__012_9_0.png,4.8666130188
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Latex__012_9_4.png__3470fd3d__012_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Latex__012_9_9.png__31c20bed__012_9_9.png,1.3817820870
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Woodglue__012_9_0.png__0bd9ea46__012_9_0.png,2.1784050928
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Woodglue__012_9_4.png__91cf0651__012_9_4.png,37.4654567740
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Testing__Digital_Persona__Fake__Woodglue__012_9_9.png__bb17d005__012_9_9.png,12.2325330236
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Ecoflex__012_9_0.png__eafdf331__012_9_0.png,16.1453892369
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Ecoflex__012_9_4.png__a3255672__012_9_4.png,44.8950132469
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Ecoflex__012_9_9.png__872e23ee__012_9_9.png,31.7382456027
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Gelatine__012_9_0.png__353e0b9d__012_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Gelatine__012_9_4.png__d6712d81__012_9_4.png,4.6124357694
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Gelatine__012_9_9.png__2ec37853__012_9_9.png,4.6250677561
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Latex__012_9_0.png__4fc2187b__012_9_0.png,4.8666130188
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Latex__012_9_4.png__2e3b97b0__012_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Latex__012_9_9.png__efaac0f1__012_9_9.png,1.3817820870
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Woodglue__012_9_0.png__4d234746__012_9_0.png,2.1784050928
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Woodglue__012_9_4.png__ddbf4631__012_9_4.png,37.4654567740
impostor,Training__Digital_Persona__Live__012_9_4.png__5baed9bb__012_9_4.png,Training__Digital_Persona__Fake__Woodglue__012_9_9.png__f70a5490__012_9_9.png,12.2325330236
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_9_0.png__e8aeb580__012_9_0.png,23.7489099433
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_9_4.png__88147f18__012_9_4.png,36.8051916043
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_9_9.png__600f110e__012_9_9.png,3.0207816532
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Gelatine__012_9_0.png__8894b79f__012_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Gelatine__012_9_4.png__a8061584__012_9_4.png,2.6399232639
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Gelatine__012_9_9.png__b7de17d7__012_9_9.png,2.0818341943
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Latex__012_9_0.png__621295c2__012_9_0.png,8.0519859241
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Latex__012_9_4.png__3470fd3d__012_9_4.png,1.7415035183
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Latex__012_9_9.png__31c20bed__012_9_9.png,2.1409143339
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Woodglue__012_9_0.png__0bd9ea46__012_9_0.png,4.3224305039
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Woodglue__012_9_4.png__91cf0651__012_9_4.png,55.6739247389
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Testing__Digital_Persona__Fake__Woodglue__012_9_9.png__bb17d005__012_9_9.png,18.5019405231
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Ecoflex__012_9_0.png__eafdf331__012_9_0.png,23.7489099433
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Ecoflex__012_9_4.png__a3255672__012_9_4.png,36.8051916043
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Ecoflex__012_9_9.png__872e23ee__012_9_9.png,3.0207816532
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Gelatine__012_9_0.png__353e0b9d__012_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Gelatine__012_9_4.png__d6712d81__012_9_4.png,2.6399232639
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Gelatine__012_9_9.png__2ec37853__012_9_9.png,2.0818341943
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Latex__012_9_0.png__4fc2187b__012_9_0.png,8.0519859241
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Latex__012_9_4.png__2e3b97b0__012_9_4.png,1.7415035183
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Latex__012_9_9.png__efaac0f1__012_9_9.png,2.1409143339
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Woodglue__012_9_0.png__4d234746__012_9_0.png,4.3224305039
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Woodglue__012_9_4.png__ddbf4631__012_9_4.png,55.6739247389
impostor,Training__Digital_Persona__Live__012_9_5.png__a068e9ae__012_9_5.png,Training__Digital_Persona__Fake__Woodglue__012_9_9.png__f70a5490__012_9_9.png,18.5019405231
