kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Gelatine__019_4_0.png__7dd013d2__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Gelatine__019_4_4.png__7b7ad5c7__019_4_4.png,3.4855827682
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Gelatine__019_4_9.png__f0e67ea3__019_4_9.png,2.1763763986
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Latex__019_4_0.png__75d5a41c__019_4_0.png,1.4785279583
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Latex__019_4_4.png__f3f0c3e8__019_4_4.png,1.4294588029
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Latex__019_4_9.png__233ea38a__019_4_9.png,0.7244445668
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Woodglue__019_4_0.png__48d289d7__019_4_0.png,0.6669815889
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Woodglue__019_4_4.png__1e265f9f__019_4_4.png,1.3698655815
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Testing__Digital_Persona__Fake__Woodglue__019_4_9.png__414be72e__019_4_9.png,2.8339208197
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Ecoflex__019_4_0.png__9dda40f4__019_4_0.png,3.2478042718
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Ecoflex__019_4_4.png__8844ff34__019_4_4.png,6.6881860232
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Ecoflex__019_4_9.png__7396eb85__019_4_9.png,7.8031556388
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Gelatine__019_4_0.png__4f21d4bb__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Gelatine__019_4_4.png__839a0efa__019_4_4.png,3.4855827682
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Gelatine__019_4_9.png__e4067382__019_4_9.png,2.1763763986
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Latex__019_4_0.png__5b0ce40d__019_4_0.png,1.4785279583
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Latex__019_4_4.png__b02f2a2b__019_4_4.png,1.4294588029
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Latex__019_4_9.png__3840d76b__019_4_9.png,0.7244445668
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Woodglue__019_4_0.png__2cd83b70__019_4_0.png,0.6669815889
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Woodglue__019_4_4.png__ff4b1f82__019_4_4.png,1.3698655815
impostor,Training__Digital_Persona__Live__019_4_3.png__ce7e6b7c__019_4_3.png,Training__Digital_Persona__Fake__Woodglue__019_4_9.png__52f93197__019_4_9.png,2.8339208197
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_0.png__9183df58__019_4_0.png,12.6607429167
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_4.png__5231ea11__019_4_4.png,0.6775921759
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_9.png__78bf58bf__019_4_9.png,13.3658208110
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Gelatine__019_4_0.png__7dd013d2__019_4_0.png,1.6408315593
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Gelatine__019_4_4.png__7b7ad5c7__019_4_4.png,1.1367972715
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Gelatine__019_4_9.png__f0e67ea3__019_4_9.png,8.3169786450
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Latex__019_4_0.png__75d5a41c__019_4_0.png,4.1061374138
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Latex__019_4_4.png__f3f0c3e8__019_4_4.png,1.4912142625
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Latex__019_4_9.png__233ea38a__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Woodglue__019_4_0.png__48d289d7__019_4_0.png,10.0883939206
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Woodglue__019_4_4.png__1e265f9f__019_4_4.png,8.2637737353
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Testing__Digital_Persona__Fake__Woodglue__019_4_9.png__414be72e__019_4_9.png,15.8443376992
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Ecoflex__019_4_0.png__9dda40f4__019_4_0.png,12.6607429167
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Ecoflex__019_4_4.png__8844ff34__019_4_4.png,0.6775921759
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Ecoflex__019_4_9.png__7396eb85__019_4_9.png,13.3658208110
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Gelatine__019_4_0.png__4f21d4bb__019_4_0.png,1.6408315593
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Gelatine__019_4_4.png__839a0efa__019_4_4.png,1.1367972715
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Gelatine__019_4_9.png__e4067382__019_4_9.png,8.3169786450
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Latex__019_4_0.png__5b0ce40d__019_4_0.png,4.1061374138
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Latex__019_4_4.png__b02f2a2b__019_4_4.png,1.4912142625
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Latex__019_4_9.png__3840d76b__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Woodglue__019_4_0.png__2cd83b70__019_4_0.png,10.0883939206
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Woodglue__019_4_4.png__ff4b1f82__019_4_4.png,8.2637737353
impostor,Training__Digital_Persona__Live__019_4_4.png__3dde222a__019_4_4.png,Training__Digital_Persona__Fake__Woodglue__019_4_9.png__52f93197__019_4_9.png,15.8443376992
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_0.png__9183df58__019_4_0.png,0.0272672392
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_4.png__5231ea11__019_4_4.png,0.9478149329
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_4_9.png__78bf58bf__019_4_9.png,1.8888599247
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Gelatine__019_4_0.png__7dd013d2__019_4_0.png,3.3102484185
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Gelatine__019_4_4.png__7b7ad5c7__019_4_4.png,2.8415422500
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Gelatine__019_4_9.png__f0e67ea3__019_4_9.png,2.2598438865
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Latex__019_4_0.png__75d5a41c__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Latex__019_4_4.png__f3f0c3e8__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Latex__019_4_9.png__233ea38a__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Woodglue__019_4_0.png__48d289d7__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Woodglue__019_4_4.png__1e265f9f__019_4_4.png,0.9925974756
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Testing__Digital_Persona__Fake__Woodglue__019_4_9.png__414be72e__019_4_9.png,2.6680798531
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Ecoflex__019_4_0.png__9dda40f4__019_4_0.png,0.0272672392
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Ecoflex__019_4_4.png__8844ff34__019_4_4.png,0.9478149329
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Ecoflex__019_4_9.png__7396eb85__019_4_9.png,1.8888599247
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Gelatine__019_4_0.png__4f21d4bb__019_4_0.png,3.3102484185
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Gelatine__019_4_4.png__839a0efa__019_4_4.png,2.8415422500
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Gelatine__019_4_9.png__e4067382__019_4_9.png,2.2598438865
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Latex__019_4_0.png__5b0ce40d__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Latex__019_4_4.png__b02f2a2b__019_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Latex__019_4_9.png__3840d76b__019_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Woodglue__019_4_0.png__2cd83b70__019_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Woodglue__019_4_4.png__ff4b1f82__019_4_4.png,0.9925974756
impostor,Training__Digital_Persona__Live__019_4_5.png__9760b50e__019_4_5.png,Training__Digital_Persona__Fake__Woodglue__019_4_9.png__52f93197__019_4_9.png,2.6680798531
