kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Gelatine__003_3_4.png__4e2b702d__003_3_4.png,0.3842230815
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Gelatine__003_3_9.png__6441dce6__003_3_9.png,2.9928354680
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Latex__003_3_0.png__ec07cf7e__003_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Latex__003_3_4.png__5029d948__003_3_4.png,2.5896373342
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Latex__003_3_9.png__a5f6f9ee__003_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Woodglue__003_3_0.png__7b31723c__003_3_0.png,12.9401423175
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Woodglue__003_3_4.png__a9dd80a4__003_3_4.png,0.7654931155
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Testing__Digital_Persona__Fake__Woodglue__003_3_9.png__f771b64a__003_3_9.png,0.1768014512
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Ecoflex__003_3_0.png__d0179b64__003_3_0.png,0.9214477083
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Ecoflex__003_3_4.png__41210e1a__003_3_4.png,0.3930102015
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Ecoflex__003_3_9.png__6fb545ac__003_3_9.png,6.3736013925
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Gelatine__003_3_0.png__01a207c9__003_3_0.png,1.4787522538
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Gelatine__003_3_4.png__fc43dc3d__003_3_4.png,0.3842230815
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Gelatine__003_3_9.png__f1a3d808__003_3_9.png,2.9928354680
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Latex__003_3_0.png__ff866856__003_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Latex__003_3_4.png__00718487__003_3_4.png,2.5896373342
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Latex__003_3_9.png__66c6309f__003_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Woodglue__003_3_0.png__10a82ea0__003_3_0.png,12.9401423175
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Woodglue__003_3_4.png__7917bedd__003_3_4.png,0.7654931155
impostor,Training__Digital_Persona__Live__003_3_3.png__06735748__003_3_3.png,Training__Digital_Persona__Fake__Woodglue__003_3_9.png__7dd77c80__003_3_9.png,0.1768014512
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_3_0.png__1ddab453__003_3_0.png,1.2496814525
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_3_4.png__218816a3__003_3_4.png,0.0313313585
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_3_9.png__ef8e64fb__003_3_9.png,5.0666330579
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Gelatine__003_3_0.png__77bedf7e__003_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Gelatine__003_3_4.png__4e2b702d__003_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Gelatine__003_3_9.png__6441dce6__003_3_9.png,0.0875189514
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Latex__003_3_0.png__ec07cf7e__003_3_0.png,0.6966646614
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Latex__003_3_4.png__5029d948__003_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Latex__003_3_9.png__a5f6f9ee__003_3_9.png,1.8321628221
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Woodglue__003_3_0.png__7b31723c__003_3_0.png,4.1862650777
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Woodglue__003_3_4.png__a9dd80a4__003_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Testing__Digital_Persona__Fake__Woodglue__003_3_9.png__f771b64a__003_3_9.png,3.1931464387
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Ecoflex__003_3_0.png__d0179b64__003_3_0.png,1.2496814525
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Ecoflex__003_3_4.png__41210e1a__003_3_4.png,0.0313313585
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Ecoflex__003_3_9.png__6fb545ac__003_3_9.png,5.0666330579
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Gelatine__003_3_0.png__01a207c9__003_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Gelatine__003_3_4.png__fc43dc3d__003_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Gelatine__003_3_9.png__f1a3d808__003_3_9.png,0.0875189514
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Latex__003_3_0.png__ff866856__003_3_0.png,0.6966646614
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Latex__003_3_4.png__00718487__003_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Latex__003_3_9.png__66c6309f__003_3_9.png,1.8321628221
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Woodglue__003_3_0.png__10a82ea0__003_3_0.png,4.1862650777
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Woodglue__003_3_4.png__7917bedd__003_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_4.png__0d57c880__003_3_4.png,Training__Digital_Persona__Fake__Woodglue__003_3_9.png__7dd77c80__003_3_9.png,3.1931464387
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_3_0.png__1ddab453__003_3_0.png,11.8780331366
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_3_4.png__218816a3__003_3_4.png,2.9232128003
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_3_9.png__ef8e64fb__003_3_9.png,4.8560070507
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Gelatine__003_3_0.png__77bedf7e__003_3_0.png,2.6872878752
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Gelatine__003_3_4.png__4e2b702d__003_3_4.png,0.0032882812
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Gelatine__003_3_9.png__6441dce6__003_3_9.png,1.0037715489
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Latex__003_3_0.png__ec07cf7e__003_3_0.png,2.5356355902
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Latex__003_3_4.png__5029d948__003_3_4.png,2.0409404720
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Latex__003_3_9.png__a5f6f9ee__003_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Woodglue__003_3_0.png__7b31723c__003_3_0.png,2.3466128851
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Woodglue__003_3_4.png__a9dd80a4__003_3_4.png,1.1050912505
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Testing__Digital_Persona__Fake__Woodglue__003_3_9.png__f771b64a__003_3_9.png,4.4082931770
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Ecoflex__003_3_0.png__d0179b64__003_3_0.png,11.8780331366
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Ecoflex__003_3_4.png__41210e1a__003_3_4.png,2.9232128003
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Ecoflex__003_3_9.png__6fb545ac__003_3_9.png,4.8560070507
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Gelatine__003_3_0.png__01a207c9__003_3_0.png,2.6872878752
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Gelatine__003_3_4.png__fc43dc3d__003_3_4.png,0.0032882812
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Gelatine__003_3_9.png__f1a3d808__003_3_9.png,1.0037715489
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Latex__003_3_0.png__ff866856__003_3_0.png,2.5356355902
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Latex__003_3_4.png__00718487__003_3_4.png,2.0409404720
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Latex__003_3_9.png__66c6309f__003_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Woodglue__003_3_0.png__10a82ea0__003_3_0.png,2.3466128851
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Woodglue__003_3_4.png__7917bedd__003_3_4.png,1.1050912505
impostor,Training__Digital_Persona__Live__003_3_5.png__10366835__003_3_5.png,Training__Digital_Persona__Fake__Woodglue__003_3_9.png__7dd77c80__003_3_9.png,4.4082931770
