kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Testing__Digital_Persona__Fake__Latex__002_5_5.png__1dbbb130__002_5_5.png,29.1218090708
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Testing__Digital_Persona__Fake__Latex__002_5_9.png__f64b34af__002_5_9.png,16.5302057468
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Testing__Digital_Persona__Fake__Woodglue__002_5_0.png__bbd51722__002_5_0.png,34.4051825638
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Testing__Digital_Persona__Fake__Woodglue__002_5_4.png__4728b867__002_5_4.png,65.4017816891
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Testing__Digital_Persona__Fake__Woodglue__002_5_5.png__d656cb35__002_5_5.png,36.1309594295
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Testing__Digital_Persona__Fake__Woodglue__002_5_9.png__b6f79bb4__002_5_9.png,41.6141224452
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Ecoflex__002_5_0.png__845703c4__002_5_0.png,13.4807470701
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Ecoflex__002_5_4.png__9f4c9c8c__002_5_4.png,17.4039288458
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Ecoflex__002_5_5.png__fff15ad7__002_5_5.png,18.7009504251
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Ecoflex__002_5_9.png__2bdd4a33__002_5_9.png,16.0675714694
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Gelatine__002_5_0.png__4a170987__002_5_0.png,12.9260990933
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Gelatine__002_5_4.png__480ae0f8__002_5_4.png,1.4100600377
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Gelatine__002_5_5.png__0af26ec6__002_5_5.png,40.0378885111
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Gelatine__002_5_9.png__193a5257__002_5_9.png,4.6032960826
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Latex__002_5_0.png__83b28254__002_5_0.png,42.2253872097
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Latex__002_5_4.png__87d61eb2__002_5_4.png,25.7586960764
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Latex__002_5_5.png__69e84762__002_5_5.png,29.1218090708
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Latex__002_5_9.png__405f4419__002_5_9.png,16.5302057468
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Woodglue__002_5_0.png__5afda92a__002_5_0.png,34.4051825638
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Woodglue__002_5_4.png__8ad1ef47__002_5_4.png,65.4017816891
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Woodglue__002_5_5.png__236e2715__002_5_5.png,36.1309594295
impostor,Training__Digital_Persona__Live__002_5_2.png__7d5434f9__002_5_2.png,Training__Digital_Persona__Fake__Woodglue__002_5_9.png__739e26de__002_5_9.png,41.6141224452
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_0.png__c95f949a__002_5_0.png,14.1343668134
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_4.png__533879dc__002_5_4.png,1.7111752485
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_5.png__ec5f5d06__002_5_5.png,27.1871075547
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_9.png__b629773b__002_5_9.png,1.6158369542
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Gelatine__002_5_0.png__5e6ab466__002_5_0.png,2.6492108495
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Gelatine__002_5_4.png__99e357a5__002_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Gelatine__002_5_5.png__34d6fa11__002_5_5.png,24.0124009152
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Gelatine__002_5_9.png__c8d928e9__002_5_9.png,2.3976452982
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Latex__002_5_0.png__83a8ac6e__002_5_0.png,58.4583487709
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Latex__002_5_4.png__b44767a1__002_5_4.png,34.6064075253
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Latex__002_5_5.png__1dbbb130__002_5_5.png,26.4526048613
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Latex__002_5_9.png__f64b34af__002_5_9.png,12.1095119618
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Woodglue__002_5_0.png__bbd51722__002_5_0.png,11.4949829352
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Woodglue__002_5_4.png__4728b867__002_5_4.png,72.5660937033
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Woodglue__002_5_5.png__d656cb35__002_5_5.png,65.4333433142
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Testing__Digital_Persona__Fake__Woodglue__002_5_9.png__b6f79bb4__002_5_9.png,67.2570414526
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Ecoflex__002_5_0.png__845703c4__002_5_0.png,14.1343668134
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Ecoflex__002_5_4.png__9f4c9c8c__002_5_4.png,1.7111752485
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Ecoflex__002_5_5.png__fff15ad7__002_5_5.png,27.1871075547
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Ecoflex__002_5_9.png__2bdd4a33__002_5_9.png,1.6158369542
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Gelatine__002_5_0.png__4a170987__002_5_0.png,2.6492108495
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Gelatine__002_5_4.png__480ae0f8__002_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Gelatine__002_5_5.png__0af26ec6__002_5_5.png,24.0124009152
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Gelatine__002_5_9.png__193a5257__002_5_9.png,2.3976452982
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Latex__002_5_0.png__83b28254__002_5_0.png,58.4583487709
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Latex__002_5_4.png__87d61eb2__002_5_4.png,34.6064075253
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Latex__002_5_5.png__69e84762__002_5_5.png,26.4526048613
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Latex__002_5_9.png__405f4419__002_5_9.png,12.1095119618
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Woodglue__002_5_0.png__5afda92a__002_5_0.png,11.4949829352
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Woodglue__002_5_4.png__8ad1ef47__002_5_4.png,72.5660937033
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Woodglue__002_5_5.png__236e2715__002_5_5.png,65.4333433142
impostor,Training__Digital_Persona__Live__002_5_3.png__0539c2b2__002_5_3.png,Training__Digital_Persona__Fake__Woodglue__002_5_9.png__739e26de__002_5_9.png,67.2570414526
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_0.png__c95f949a__002_5_0.png,43.9516412160
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_4.png__533879dc__002_5_4.png,1.4386016451
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_5.png__ec5f5d06__002_5_5.png,10.1405106195
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_9.png__b629773b__002_5_9.png,0.8286574184
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Gelatine__002_5_0.png__5e6ab466__002_5_0.png,19.4551594059
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Gelatine__002_5_4.png__99e357a5__002_5_4.png,0.0799840851
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Gelatine__002_5_5.png__34d6fa11__002_5_5.png,11.7456543320
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Gelatine__002_5_9.png__c8d928e9__002_5_9.png,22.1749197358
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Latex__002_5_0.png__83a8ac6e__002_5_0.png,41.3822958569
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Latex__002_5_4.png__b44767a1__002_5_4.png,52.9971871230
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Latex__002_5_5.png__1dbbb130__002_5_5.png,17.0046525291
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Latex__002_5_9.png__f64b34af__002_5_9.png,3.6683343505
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Woodglue__002_5_0.png__bbd51722__002_5_0.png,25.0715045218
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Woodglue__002_5_4.png__4728b867__002_5_4.png,59.5763949678
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Woodglue__002_5_5.png__d656cb35__002_5_5.png,56.1623610224
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Testing__Digital_Persona__Fake__Woodglue__002_5_9.png__b6f79bb4__002_5_9.png,58.2848677386
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Ecoflex__002_5_0.png__845703c4__002_5_0.png,43.9516412160
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Ecoflex__002_5_4.png__9f4c9c8c__002_5_4.png,1.4386016451
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Ecoflex__002_5_5.png__fff15ad7__002_5_5.png,10.1405106195
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Ecoflex__002_5_9.png__2bdd4a33__002_5_9.png,0.8286574184
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Gelatine__002_5_0.png__4a170987__002_5_0.png,19.4551594059
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Gelatine__002_5_4.png__480ae0f8__002_5_4.png,0.0799840851
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Gelatine__002_5_5.png__0af26ec6__002_5_5.png,11.7456543320
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Gelatine__002_5_9.png__193a5257__002_5_9.png,22.1749197358
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Latex__002_5_0.png__83b28254__002_5_0.png,41.3822958569
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Latex__002_5_4.png__87d61eb2__002_5_4.png,52.9971871230
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Latex__002_5_5.png__69e84762__002_5_5.png,17.0046525291
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Latex__002_5_9.png__405f4419__002_5_9.png,3.6683343505
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Woodglue__002_5_0.png__5afda92a__002_5_0.png,25.0715045218
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Woodglue__002_5_4.png__8ad1ef47__002_5_4.png,59.5763949678
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Woodglue__002_5_5.png__236e2715__002_5_5.png,56.1623610224
impostor,Training__Digital_Persona__Live__002_5_4.png__b304168c__002_5_4.png,Training__Digital_Persona__Fake__Woodglue__002_5_9.png__739e26de__002_5_9.png,58.2848677386
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_0.png__c95f949a__002_5_0.png,7.0231712267
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_4.png__533879dc__002_5_4.png,26.1701280271
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_5.png__ec5f5d06__002_5_5.png,18.5200867970
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_5_9.png__b629773b__002_5_9.png,7.9921802841
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Gelatine__002_5_0.png__5e6ab466__002_5_0.png,2.0763450203
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Gelatine__002_5_4.png__99e357a5__002_5_4.png,3.7887120732
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Gelatine__002_5_5.png__34d6fa11__002_5_5.png,20.4629134894
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Gelatine__002_5_9.png__c8d928e9__002_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Latex__002_5_0.png__83a8ac6e__002_5_0.png,34.4853936576
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Latex__002_5_4.png__b44767a1__002_5_4.png,38.2857323739
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Latex__002_5_5.png__1dbbb130__002_5_5.png,24.6818084482
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Latex__002_5_9.png__f64b34af__002_5_9.png,12.0868952732
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Woodglue__002_5_0.png__bbd51722__002_5_0.png,16.2374749754
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Woodglue__002_5_4.png__4728b867__002_5_4.png,72.6541014219
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Woodglue__002_5_5.png__d656cb35__002_5_5.png,61.3515929165
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Testing__Digital_Persona__Fake__Woodglue__002_5_9.png__b6f79bb4__002_5_9.png,57.4826246896
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Ecoflex__002_5_0.png__845703c4__002_5_0.png,7.0231712267
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Ecoflex__002_5_4.png__9f4c9c8c__002_5_4.png,26.1701280271
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Ecoflex__002_5_5.png__fff15ad7__002_5_5.png,18.5200867970
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Ecoflex__002_5_9.png__2bdd4a33__002_5_9.png,7.9921802841
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Gelatine__002_5_0.png__4a170987__002_5_0.png,2.0763450203
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Gelatine__002_5_4.png__480ae0f8__002_5_4.png,3.7887120732
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Gelatine__002_5_5.png__0af26ec6__002_5_5.png,20.4629134894
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Gelatine__002_5_9.png__193a5257__002_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Latex__002_5_0.png__83b28254__002_5_0.png,34.4853936576
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Latex__002_5_4.png__87d61eb2__002_5_4.png,38.2857323739
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Latex__002_5_5.png__69e84762__002_5_5.png,24.6818084482
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Latex__002_5_9.png__405f4419__002_5_9.png,12.0868952732
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Woodglue__002_5_0.png__5afda92a__002_5_0.png,16.2374749754
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Woodglue__002_5_4.png__8ad1ef47__002_5_4.png,72.6541014219
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Woodglue__002_5_5.png__236e2715__002_5_5.png,61.3515929165
impostor,Training__Digital_Persona__Live__002_5_5.png__7e248bc2__002_5_5.png,Training__Digital_Persona__Fake__Woodglue__002_5_9.png__739e26de__002_5_9.png,57.4826246896
