kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Gelatine__012_4_9.png__05a8ef99__012_4_9.png,0.2035822399
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Latex__012_4_0.png__5e75df13__012_4_0.png,26.3311391285
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Latex__012_4_4.png__bd0be2f8__012_4_4.png,20.7243032173
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Latex__012_4_9.png__5b8f1836__012_4_9.png,21.4283668249
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Woodglue__012_4_0.png__cbb92605__012_4_0.png,21.0975906950
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Woodglue__012_4_4.png__df907a46__012_4_4.png,16.0179332860
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Testing__Digital_Persona__Fake__Woodglue__012_4_9.png__8f30a009__012_4_9.png,20.7290710693
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Ecoflex__012_4_0.png__22a066fd__012_4_0.png,37.4038917213
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Ecoflex__012_4_4.png__926e7783__012_4_4.png,46.5712600367
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Ecoflex__012_4_9.png__640b1cd6__012_4_9.png,35.5740556885
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Gelatine__012_4_0.png__b9c48531__012_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Gelatine__012_4_4.png__acde9986__012_4_4.png,2.7884121293
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Gelatine__012_4_9.png__2cb61ebc__012_4_9.png,0.2035822399
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Latex__012_4_0.png__583859fd__012_4_0.png,26.3311391285
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Latex__012_4_4.png__3ec4bf63__012_4_4.png,20.7243032173
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Latex__012_4_9.png__6d76bdbd__012_4_9.png,21.4283668249
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Woodglue__012_4_0.png__fcc859b4__012_4_0.png,21.0975906950
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Woodglue__012_4_4.png__deb7bfce__012_4_4.png,16.0179332860
impostor,Training__Digital_Persona__Live__012_4_3.png__ed7391d1__012_4_3.png,Training__Digital_Persona__Fake__Woodglue__012_4_9.png__eb7af8d3__012_4_9.png,20.7290710693
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_0.png__677df4be__012_4_0.png,50.8620022461
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_4.png__d914fb8a__012_4_4.png,71.0345012891
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_9.png__b416a85d__012_4_9.png,49.0789062173
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Gelatine__012_4_0.png__2f70c288__012_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Gelatine__012_4_4.png__f653d0bc__012_4_4.png,5.8617707858
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Gelatine__012_4_9.png__05a8ef99__012_4_9.png,1.0029754651
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Latex__012_4_0.png__5e75df13__012_4_0.png,28.4082508397
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Latex__012_4_4.png__bd0be2f8__012_4_4.png,18.4709411731
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Latex__012_4_9.png__5b8f1836__012_4_9.png,13.5860781419
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Woodglue__012_4_0.png__cbb92605__012_4_0.png,49.6758156036
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Woodglue__012_4_4.png__df907a46__012_4_4.png,32.9888601347
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Testing__Digital_Persona__Fake__Woodglue__012_4_9.png__8f30a009__012_4_9.png,29.1344710323
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Ecoflex__012_4_0.png__22a066fd__012_4_0.png,50.8620022461
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Ecoflex__012_4_4.png__926e7783__012_4_4.png,71.0345012891
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Ecoflex__012_4_9.png__640b1cd6__012_4_9.png,49.0789062173
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Gelatine__012_4_0.png__b9c48531__012_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Gelatine__012_4_4.png__acde9986__012_4_4.png,5.8617707858
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Gelatine__012_4_9.png__2cb61ebc__012_4_9.png,1.0029754651
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Latex__012_4_0.png__583859fd__012_4_0.png,28.4082508397
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Latex__012_4_4.png__3ec4bf63__012_4_4.png,18.4709411731
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Latex__012_4_9.png__6d76bdbd__012_4_9.png,13.5860781419
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Woodglue__012_4_0.png__fcc859b4__012_4_0.png,49.6758156036
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Woodglue__012_4_4.png__deb7bfce__012_4_4.png,32.9888601347
impostor,Training__Digital_Persona__Live__012_4_4.png__ef83cb79__012_4_4.png,Training__Digital_Persona__Fake__Woodglue__012_4_9.png__eb7af8d3__012_4_9.png,29.1344710323
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_0.png__677df4be__012_4_0.png,54.8108056034
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_4.png__d914fb8a__012_4_4.png,35.9648478139
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_4_9.png__b416a85d__012_4_9.png,54.5189703555
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Gelatine__012_4_0.png__2f70c288__012_4_0.png,0.5387309995
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Gelatine__012_4_4.png__f653d0bc__012_4_4.png,0.0046252257
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Gelatine__012_4_9.png__05a8ef99__012_4_9.png,3.0896284498
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Latex__012_4_0.png__5e75df13__012_4_0.png,30.5549679901
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Latex__012_4_4.png__bd0be2f8__012_4_4.png,18.6174854801
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Latex__012_4_9.png__5b8f1836__012_4_9.png,29.9997030622
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Woodglue__012_4_0.png__cbb92605__012_4_0.png,73.0273516634
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Woodglue__012_4_4.png__df907a46__012_4_4.png,6.8196900895
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Testing__Digital_Persona__Fake__Woodglue__012_4_9.png__8f30a009__012_4_9.png,19.7438950621
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Ecoflex__012_4_0.png__22a066fd__012_4_0.png,54.8108056034
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Ecoflex__012_4_4.png__926e7783__012_4_4.png,35.9648478139
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Ecoflex__012_4_9.png__640b1cd6__012_4_9.png,54.5189703555
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Gelatine__012_4_0.png__b9c48531__012_4_0.png,0.5387309995
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Gelatine__012_4_4.png__acde9986__012_4_4.png,0.0046252257
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Gelatine__012_4_9.png__2cb61ebc__012_4_9.png,3.0896284498
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Latex__012_4_0.png__583859fd__012_4_0.png,30.5549679901
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Latex__012_4_4.png__3ec4bf63__012_4_4.png,18.6174854801
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Latex__012_4_9.png__6d76bdbd__012_4_9.png,29.9997030622
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Woodglue__012_4_0.png__fcc859b4__012_4_0.png,73.0273516634
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Woodglue__012_4_4.png__deb7bfce__012_4_4.png,6.8196900895
impostor,Training__Digital_Persona__Live__012_4_5.png__71a20298__012_4_5.png,Training__Digital_Persona__Fake__Woodglue__012_4_9.png__eb7af8d3__012_4_9.png,19.7438950621
