kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Gelatine__012_1_0.png__8fa02aec__012_1_0.png,11.5060944334
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Gelatine__012_1_4.png__056af9e8__012_1_4.png,12.2994230039
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Gelatine__012_1_9.png__55ba4d46__012_1_9.png,1.3327638767
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Latex__012_1_0.png__635ec17f__012_1_0.png,24.8191361510
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Latex__012_1_4.png__5dc90d21__012_1_4.png,28.9773310043
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Latex__012_1_9.png__c35037f0__012_1_9.png,0.1515029679
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Woodglue__012_1_0.png__da59e803__012_1_0.png,0.0661952726
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Woodglue__012_1_4.png__6ec89f06__012_1_4.png,8.4816740792
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Testing__Digital_Persona__Fake__Woodglue__012_1_9.png__fbdee722__012_1_9.png,15.3723576388
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Ecoflex__012_1_0.png__350d56b3__012_1_0.png,21.6899747775
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Ecoflex__012_1_4.png__21a5d3e5__012_1_4.png,37.6102819756
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Ecoflex__012_1_9.png__8bc6a18d__012_1_9.png,0.7326374575
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Gelatine__012_1_0.png__689bb26d__012_1_0.png,11.5060944334
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Gelatine__012_1_4.png__ccaa0f6b__012_1_4.png,12.2994230039
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Gelatine__012_1_9.png__9cf68861__012_1_9.png,1.3327638767
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Latex__012_1_0.png__14398188__012_1_0.png,24.8191361510
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Latex__012_1_4.png__e8d4ef9a__012_1_4.png,28.9773310043
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Latex__012_1_9.png__00f08828__012_1_9.png,0.1515029679
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Woodglue__012_1_0.png__c30f0eaf__012_1_0.png,0.0661952726
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Woodglue__012_1_4.png__529c8658__012_1_4.png,8.4816740792
impostor,Training__Digital_Persona__Live__012_1_3.png__ef9540a3__012_1_3.png,Training__Digital_Persona__Fake__Woodglue__012_1_9.png__31d41afe__012_1_9.png,15.3723576388
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_1_0.png__243170be__012_1_0.png,22.2247793503
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_1_4.png__5975e00f__012_1_4.png,27.2925954724
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_1_9.png__a9842b53__012_1_9.png,1.1794608350
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Gelatine__012_1_0.png__8fa02aec__012_1_0.png,6.2757417052
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Gelatine__012_1_4.png__056af9e8__012_1_4.png,1.4096777220
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Gelatine__012_1_9.png__55ba4d46__012_1_9.png,0.6987108948
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Latex__012_1_0.png__635ec17f__012_1_0.png,16.0914656055
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Latex__012_1_4.png__5dc90d21__012_1_4.png,32.3633901340
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Latex__012_1_9.png__c35037f0__012_1_9.png,2.7238301925
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Woodglue__012_1_0.png__da59e803__012_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Woodglue__012_1_4.png__6ec89f06__012_1_4.png,12.0997105476
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Testing__Digital_Persona__Fake__Woodglue__012_1_9.png__fbdee722__012_1_9.png,2.4412646003
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Ecoflex__012_1_0.png__350d56b3__012_1_0.png,22.2247793503
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Ecoflex__012_1_4.png__21a5d3e5__012_1_4.png,27.2925954724
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Ecoflex__012_1_9.png__8bc6a18d__012_1_9.png,1.1794608350
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Gelatine__012_1_0.png__689bb26d__012_1_0.png,6.2757417052
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Gelatine__012_1_4.png__ccaa0f6b__012_1_4.png,1.4096777220
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Gelatine__012_1_9.png__9cf68861__012_1_9.png,0.6987108948
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Latex__012_1_0.png__14398188__012_1_0.png,16.0914656055
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Latex__012_1_4.png__e8d4ef9a__012_1_4.png,32.3633901340
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Latex__012_1_9.png__00f08828__012_1_9.png,2.7238301925
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Woodglue__012_1_0.png__c30f0eaf__012_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Woodglue__012_1_4.png__529c8658__012_1_4.png,12.0997105476
impostor,Training__Digital_Persona__Live__012_1_4.png__5e2807a8__012_1_4.png,Training__Digital_Persona__Fake__Woodglue__012_1_9.png__31d41afe__012_1_9.png,2.4412646003
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_1_0.png__243170be__012_1_0.png,19.3311987499
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_1_4.png__5975e00f__012_1_4.png,76.8149917323
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_1_9.png__a9842b53__012_1_9.png,38.7384496466
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Gelatine__012_1_0.png__8fa02aec__012_1_0.png,25.5358546805
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Gelatine__012_1_4.png__056af9e8__012_1_4.png,34.4615788139
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Gelatine__012_1_9.png__55ba4d46__012_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Latex__012_1_0.png__635ec17f__012_1_0.png,23.5175767256
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Latex__012_1_4.png__5dc90d21__012_1_4.png,31.0135988114
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Latex__012_1_9.png__c35037f0__012_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Woodglue__012_1_0.png__da59e803__012_1_0.png,0.8947080744
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Woodglue__012_1_4.png__6ec89f06__012_1_4.png,30.8468276175
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Testing__Digital_Persona__Fake__Woodglue__012_1_9.png__fbdee722__012_1_9.png,42.9934817101
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Ecoflex__012_1_0.png__350d56b3__012_1_0.png,19.3311987499
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Ecoflex__012_1_4.png__21a5d3e5__012_1_4.png,76.8149917323
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Ecoflex__012_1_9.png__8bc6a18d__012_1_9.png,38.7384496466
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Gelatine__012_1_0.png__689bb26d__012_1_0.png,25.5358546805
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Gelatine__012_1_4.png__ccaa0f6b__012_1_4.png,34.4615788139
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Gelatine__012_1_9.png__9cf68861__012_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Latex__012_1_0.png__14398188__012_1_0.png,23.5175767256
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Latex__012_1_4.png__e8d4ef9a__012_1_4.png,31.0135988114
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Latex__012_1_9.png__00f08828__012_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Woodglue__012_1_0.png__c30f0eaf__012_1_0.png,0.8947080744
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Woodglue__012_1_4.png__529c8658__012_1_4.png,30.8468276175
impostor,Training__Digital_Persona__Live__012_1_5.png__fd01faee__012_1_5.png,Training__Digital_Persona__Fake__Woodglue__012_1_9.png__31d41afe__012_1_9.png,42.9934817101
