kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Gelatine__014_5_0.png__fcb25bbd__014_5_0.png,7.1248574117
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Gelatine__014_5_4.png__37ed32ca__014_5_4.png,5.1939377311
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Gelatine__014_5_9.png__7a4b14e1__014_5_9.png,4.4769791927
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Latex__014_5_0.png__f87a20f4__014_5_0.png,44.1391254899
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Latex__014_5_4.png__c17489e2__014_5_4.png,75.0440767270
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Latex__014_5_9.png__4e9c9b8b__014_5_9.png,46.3120528482
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Woodglue__014_5_0.png__4000b755__014_5_0.png,43.7334334668
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Woodglue__014_5_4.png__1e638030__014_5_4.png,40.9806182776
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Testing__Digital_Persona__Fake__Woodglue__014_5_9.png__d927d5d7__014_5_9.png,31.6688529661
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Ecoflex__014_5_0.png__2cce32bf__014_5_0.png,38.7038245567
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Ecoflex__014_5_4.png__32fac645__014_5_4.png,35.6431001649
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Ecoflex__014_5_9.png__96f97928__014_5_9.png,65.2825889762
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Gelatine__014_5_0.png__d760715d__014_5_0.png,7.1248574117
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Gelatine__014_5_4.png__814b4755__014_5_4.png,5.1939377311
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Gelatine__014_5_9.png__e0e42e8d__014_5_9.png,4.4769791927
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Latex__014_5_0.png__d50b0fe7__014_5_0.png,44.1391254899
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Latex__014_5_4.png__4d20c3f3__014_5_4.png,75.0440767270
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Latex__014_5_9.png__f47655cf__014_5_9.png,46.3120528482
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Woodglue__014_5_0.png__ed63c51a__014_5_0.png,43.7334334668
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Woodglue__014_5_4.png__c32f86a9__014_5_4.png,40.9806182776
impostor,Training__Digital_Persona__Live__014_5_3.png__d1a65951__014_5_3.png,Training__Digital_Persona__Fake__Woodglue__014_5_9.png__0de1c194__014_5_9.png,31.6688529661
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_5_0.png__cf7eb219__014_5_0.png,32.4155508307
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_5_4.png__fe9fee6f__014_5_4.png,41.0018026617
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_5_9.png__36b1763c__014_5_9.png,62.6132286580
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Gelatine__014_5_0.png__fcb25bbd__014_5_0.png,2.7242647588
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Gelatine__014_5_4.png__37ed32ca__014_5_4.png,2.2153660609
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Gelatine__014_5_9.png__7a4b14e1__014_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Latex__014_5_0.png__f87a20f4__014_5_0.png,39.4069612187
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Latex__014_5_4.png__c17489e2__014_5_4.png,31.1325229760
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Latex__014_5_9.png__4e9c9b8b__014_5_9.png,49.8252454441
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Woodglue__014_5_0.png__4000b755__014_5_0.png,16.8004535006
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Woodglue__014_5_4.png__1e638030__014_5_4.png,55.0993339079
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Testing__Digital_Persona__Fake__Woodglue__014_5_9.png__d927d5d7__014_5_9.png,2.6876403463
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Ecoflex__014_5_0.png__2cce32bf__014_5_0.png,32.4155508307
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Ecoflex__014_5_4.png__32fac645__014_5_4.png,41.0018026617
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Ecoflex__014_5_9.png__96f97928__014_5_9.png,62.6132286580
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Gelatine__014_5_0.png__d760715d__014_5_0.png,2.7242647588
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Gelatine__014_5_4.png__814b4755__014_5_4.png,2.2153660609
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Gelatine__014_5_9.png__e0e42e8d__014_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Latex__014_5_0.png__d50b0fe7__014_5_0.png,39.4069612187
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Latex__014_5_4.png__4d20c3f3__014_5_4.png,31.1325229760
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Latex__014_5_9.png__f47655cf__014_5_9.png,49.8252454441
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Woodglue__014_5_0.png__ed63c51a__014_5_0.png,16.8004535006
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Woodglue__014_5_4.png__c32f86a9__014_5_4.png,55.0993339079
impostor,Training__Digital_Persona__Live__014_5_4.png__e092777f__014_5_4.png,Training__Digital_Persona__Fake__Woodglue__014_5_9.png__0de1c194__014_5_9.png,2.6876403463
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_5_0.png__cf7eb219__014_5_0.png,2.8030613388
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_5_4.png__fe9fee6f__014_5_4.png,77.3364325541
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_5_9.png__36b1763c__014_5_9.png,86.0320935925
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Gelatine__014_5_0.png__fcb25bbd__014_5_0.png,32.3012947855
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Gelatine__014_5_4.png__37ed32ca__014_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Gelatine__014_5_9.png__7a4b14e1__014_5_9.png,1.8217835785
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Latex__014_5_0.png__f87a20f4__014_5_0.png,84.4695800924
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Latex__014_5_4.png__c17489e2__014_5_4.png,83.4453185085
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Latex__014_5_9.png__4e9c9b8b__014_5_9.png,49.7189989636
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Woodglue__014_5_0.png__4000b755__014_5_0.png,52.9962538111
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Woodglue__014_5_4.png__1e638030__014_5_4.png,0.5842785767
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Testing__Digital_Persona__Fake__Woodglue__014_5_9.png__d927d5d7__014_5_9.png,46.4772744364
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Ecoflex__014_5_0.png__2cce32bf__014_5_0.png,2.8030613388
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Ecoflex__014_5_4.png__32fac645__014_5_4.png,77.3364325541
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Ecoflex__014_5_9.png__96f97928__014_5_9.png,86.0320935925
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Gelatine__014_5_0.png__d760715d__014_5_0.png,32.3012947855
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Gelatine__014_5_4.png__814b4755__014_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Gelatine__014_5_9.png__e0e42e8d__014_5_9.png,1.8217835785
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Latex__014_5_0.png__d50b0fe7__014_5_0.png,84.4695800924
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Latex__014_5_4.png__4d20c3f3__014_5_4.png,83.4453185085
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Latex__014_5_9.png__f47655cf__014_5_9.png,49.7189989636
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Woodglue__014_5_0.png__ed63c51a__014_5_0.png,52.9962538111
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Woodglue__014_5_4.png__c32f86a9__014_5_4.png,0.5842785767
impostor,Training__Digital_Persona__Live__014_5_5.png__a1037d9d__014_5_5.png,Training__Digital_Persona__Fake__Woodglue__014_5_9.png__0de1c194__014_5_9.png,46.4772744364
