kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Gelatine__010_1_0.png__6dd14606__010_1_0.png,17.2602110684
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Gelatine__010_1_4.png__5f296752__010_1_4.png,7.9254693106
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Gelatine__010_1_9.png__7063ffe8__010_1_9.png,31.7220028447
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Latex__010_1_0.png__7f9d0766__010_1_0.png,9.9594240582
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Latex__010_1_4.png__f1ff48b0__010_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Latex__010_1_9.png__fc906227__010_1_9.png,7.3017750361
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Woodglue__010_1_0.png__2ec0d7e1__010_1_0.png,17.7715603015
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Woodglue__010_1_4.png__5ba9cf65__010_1_4.png,42.2855595902
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Testing__Digital_Persona__Fake__Woodglue__010_1_9.png__38e7b4b4__010_1_9.png,16.3958744322
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Ecoflex__010_1_0.png__13eb4ab4__010_1_0.png,43.1487825195
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Ecoflex__010_1_4.png__94214342__010_1_4.png,38.1741655177
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Ecoflex__010_1_9.png__b93212a0__010_1_9.png,42.3004223708
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Gelatine__010_1_0.png__3f1ea4f7__010_1_0.png,17.2602110684
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Gelatine__010_1_4.png__7ab80dc0__010_1_4.png,7.9254693106
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Gelatine__010_1_9.png__8c738e3e__010_1_9.png,31.7220028447
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Latex__010_1_0.png__c33e1fcd__010_1_0.png,9.9594240582
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Latex__010_1_4.png__c2fc8ba3__010_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Latex__010_1_9.png__057f340b__010_1_9.png,7.3017750361
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Woodglue__010_1_0.png__60823e90__010_1_0.png,17.7715603015
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Woodglue__010_1_4.png__153e4ace__010_1_4.png,42.2855595902
impostor,Training__Digital_Persona__Live__010_1_3.png__52552b7a__010_1_3.png,Training__Digital_Persona__Fake__Woodglue__010_1_9.png__e9029ff5__010_1_9.png,16.3958744322
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_1_0.png__ab1d0f1f__010_1_0.png,41.6503924903
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_1_4.png__544d9670__010_1_4.png,24.4168085777
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_1_9.png__9b34c888__010_1_9.png,34.0053693065
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Gelatine__010_1_0.png__6dd14606__010_1_0.png,4.8853694896
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Gelatine__010_1_4.png__5f296752__010_1_4.png,7.9477821313
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Gelatine__010_1_9.png__7063ffe8__010_1_9.png,44.6950666551
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Latex__010_1_0.png__7f9d0766__010_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Latex__010_1_4.png__f1ff48b0__010_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Latex__010_1_9.png__fc906227__010_1_9.png,12.3380543470
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Woodglue__010_1_0.png__2ec0d7e1__010_1_0.png,26.1275457453
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Woodglue__010_1_4.png__5ba9cf65__010_1_4.png,36.3080351212
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Testing__Digital_Persona__Fake__Woodglue__010_1_9.png__38e7b4b4__010_1_9.png,15.5942764450
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Ecoflex__010_1_0.png__13eb4ab4__010_1_0.png,41.6503924903
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Ecoflex__010_1_4.png__94214342__010_1_4.png,24.4168085777
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Ecoflex__010_1_9.png__b93212a0__010_1_9.png,34.0053693065
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Gelatine__010_1_0.png__3f1ea4f7__010_1_0.png,4.8853694896
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Gelatine__010_1_4.png__7ab80dc0__010_1_4.png,7.9477821313
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Gelatine__010_1_9.png__8c738e3e__010_1_9.png,44.6950666551
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Latex__010_1_0.png__c33e1fcd__010_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Latex__010_1_4.png__c2fc8ba3__010_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Latex__010_1_9.png__057f340b__010_1_9.png,12.3380543470
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Woodglue__010_1_0.png__60823e90__010_1_0.png,26.1275457453
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Woodglue__010_1_4.png__153e4ace__010_1_4.png,36.3080351212
impostor,Training__Digital_Persona__Live__010_1_4.png__793cf480__010_1_4.png,Training__Digital_Persona__Fake__Woodglue__010_1_9.png__e9029ff5__010_1_9.png,15.5942764450
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_1_0.png__ab1d0f1f__010_1_0.png,10.2810313402
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_1_4.png__544d9670__010_1_4.png,11.8349160679
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_1_9.png__9b34c888__010_1_9.png,17.7611140659
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Gelatine__010_1_0.png__6dd14606__010_1_0.png,12.8712462403
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Gelatine__010_1_4.png__5f296752__010_1_4.png,3.6989562189
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Gelatine__010_1_9.png__7063ffe8__010_1_9.png,25.1941476507
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Latex__010_1_0.png__7f9d0766__010_1_0.png,0.5623046074
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Latex__010_1_4.png__f1ff48b0__010_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Latex__010_1_9.png__fc906227__010_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Woodglue__010_1_0.png__2ec0d7e1__010_1_0.png,17.4485358319
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Woodglue__010_1_4.png__5ba9cf65__010_1_4.png,37.8799015635
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Testing__Digital_Persona__Fake__Woodglue__010_1_9.png__38e7b4b4__010_1_9.png,18.2856790350
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Ecoflex__010_1_0.png__13eb4ab4__010_1_0.png,10.2810313402
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Ecoflex__010_1_4.png__94214342__010_1_4.png,11.8349160679
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Ecoflex__010_1_9.png__b93212a0__010_1_9.png,17.7611140659
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Gelatine__010_1_0.png__3f1ea4f7__010_1_0.png,12.8712462403
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Gelatine__010_1_4.png__7ab80dc0__010_1_4.png,3.6989562189
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Gelatine__010_1_9.png__8c738e3e__010_1_9.png,25.1941476507
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Latex__010_1_0.png__c33e1fcd__010_1_0.png,0.5623046074
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Latex__010_1_4.png__c2fc8ba3__010_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Latex__010_1_9.png__057f340b__010_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Woodglue__010_1_0.png__60823e90__010_1_0.png,17.4485358319
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Woodglue__010_1_4.png__153e4ace__010_1_4.png,37.8799015635
impostor,Training__Digital_Persona__Live__010_1_5.png__d9d42192__010_1_5.png,Training__Digital_Persona__Fake__Woodglue__010_1_9.png__e9029ff5__010_1_9.png,18.2856790350
