kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_3_9.png__e4bb2db3__010_3_9.png,3.3662508337
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Gelatine__010_3_0.png__2df46441__010_3_0.png,9.7584398182
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Gelatine__010_3_4.png__44e84fe4__010_3_4.png,6.8136618380
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Gelatine__010_3_9.png__b7217d9c__010_3_9.png,0.2254803331
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Latex__010_3_0.png__68a4a7e3__010_3_0.png,20.0710353117
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Latex__010_3_4.png__88ba06cf__010_3_4.png,14.1776936506
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Latex__010_3_9.png__1709b6a6__010_3_9.png,32.6297947053
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Woodglue__010_3_0.png__c84217e9__010_3_0.png,22.1173878621
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Woodglue__010_3_4.png__b7a14823__010_3_4.png,36.3502926286
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Testing__Digital_Persona__Fake__Woodglue__010_3_9.png__54d10ca3__010_3_9.png,7.6050339494
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Ecoflex__010_3_0.png__6fcc3eaa__010_3_0.png,7.5905630838
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Ecoflex__010_3_4.png__cf67d2b5__010_3_4.png,1.6196951195
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Ecoflex__010_3_9.png__33af4977__010_3_9.png,3.3662508337
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Gelatine__010_3_0.png__dfa1db2d__010_3_0.png,9.7584398182
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Gelatine__010_3_4.png__c28d895b__010_3_4.png,6.8136618380
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Gelatine__010_3_9.png__c18eab76__010_3_9.png,0.2254803331
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Latex__010_3_0.png__15c5923f__010_3_0.png,20.0710353117
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Latex__010_3_4.png__1c61c68e__010_3_4.png,14.1776936506
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Latex__010_3_9.png__62fae783__010_3_9.png,32.6297947053
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Woodglue__010_3_0.png__b2e73d22__010_3_0.png,22.1173878621
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Woodglue__010_3_4.png__a34c8668__010_3_4.png,36.3502926286
impostor,Training__Digital_Persona__Live__010_3_3.png__f7c68905__010_3_3.png,Training__Digital_Persona__Fake__Woodglue__010_3_9.png__324154d8__010_3_9.png,7.6050339494
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_3_0.png__2f09504d__010_3_0.png,3.9857697688
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_3_4.png__e3233219__010_3_4.png,1.9012338460
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_3_9.png__e4bb2db3__010_3_9.png,9.3936464769
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Gelatine__010_3_0.png__2df46441__010_3_0.png,9.3510967949
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Gelatine__010_3_4.png__44e84fe4__010_3_4.png,20.6260223181
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Gelatine__010_3_9.png__b7217d9c__010_3_9.png,1.2378676511
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Latex__010_3_0.png__68a4a7e3__010_3_0.png,0.2473321719
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Latex__010_3_4.png__88ba06cf__010_3_4.png,1.2977930143
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Latex__010_3_9.png__1709b6a6__010_3_9.png,2.5917776216
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Woodglue__010_3_0.png__c84217e9__010_3_0.png,15.9998592521
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Woodglue__010_3_4.png__b7a14823__010_3_4.png,22.3187497503
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Testing__Digital_Persona__Fake__Woodglue__010_3_9.png__54d10ca3__010_3_9.png,4.3612274145
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Ecoflex__010_3_0.png__6fcc3eaa__010_3_0.png,3.9857697688
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Ecoflex__010_3_4.png__cf67d2b5__010_3_4.png,1.9012338460
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Ecoflex__010_3_9.png__33af4977__010_3_9.png,9.3936464769
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Gelatine__010_3_0.png__dfa1db2d__010_3_0.png,9.3510967949
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Gelatine__010_3_4.png__c28d895b__010_3_4.png,20.6260223181
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Gelatine__010_3_9.png__c18eab76__010_3_9.png,1.2378676511
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Latex__010_3_0.png__15c5923f__010_3_0.png,0.2473321719
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Latex__010_3_4.png__1c61c68e__010_3_4.png,1.2977930143
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Latex__010_3_9.png__62fae783__010_3_9.png,2.5917776216
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Woodglue__010_3_0.png__b2e73d22__010_3_0.png,15.9998592521
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Woodglue__010_3_4.png__a34c8668__010_3_4.png,22.3187497503
impostor,Training__Digital_Persona__Live__010_3_4.png__42c07d4e__010_3_4.png,Training__Digital_Persona__Fake__Woodglue__010_3_9.png__324154d8__010_3_9.png,4.3612274145
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_3_0.png__2f09504d__010_3_0.png,4.6019389821
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_3_4.png__e3233219__010_3_4.png,12.5246207147
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_3_9.png__e4bb2db3__010_3_9.png,10.3086136517
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Gelatine__010_3_0.png__2df46441__010_3_0.png,15.2623978934
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Gelatine__010_3_4.png__44e84fe4__010_3_4.png,36.0613051312
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Gelatine__010_3_9.png__b7217d9c__010_3_9.png,0.2026099086
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Latex__010_3_0.png__68a4a7e3__010_3_0.png,4.3481342320
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Latex__010_3_4.png__88ba06cf__010_3_4.png,16.7142308574
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Latex__010_3_9.png__1709b6a6__010_3_9.png,2.0294141998
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Woodglue__010_3_0.png__c84217e9__010_3_0.png,27.5510522412
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Woodglue__010_3_4.png__b7a14823__010_3_4.png,30.9236956901
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Testing__Digital_Persona__Fake__Woodglue__010_3_9.png__54d10ca3__010_3_9.png,3.7016192079
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Ecoflex__010_3_0.png__6fcc3eaa__010_3_0.png,4.6019389821
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Ecoflex__010_3_4.png__cf67d2b5__010_3_4.png,12.5246207147
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Ecoflex__010_3_9.png__33af4977__010_3_9.png,10.3086136517
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Gelatine__010_3_0.png__dfa1db2d__010_3_0.png,15.2623978934
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Gelatine__010_3_4.png__c28d895b__010_3_4.png,36.0613051312
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Gelatine__010_3_9.png__c18eab76__010_3_9.png,0.2026099086
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Latex__010_3_0.png__15c5923f__010_3_0.png,4.3481342320
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Latex__010_3_4.png__1c61c68e__010_3_4.png,16.7142308574
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Latex__010_3_9.png__62fae783__010_3_9.png,2.0294141998
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Woodglue__010_3_0.png__b2e73d22__010_3_0.png,27.5510522412
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Woodglue__010_3_4.png__a34c8668__010_3_4.png,30.9236956901
impostor,Training__Digital_Persona__Live__010_3_5.png__6fb1f017__010_3_5.png,Training__Digital_Persona__Fake__Woodglue__010_3_9.png__324154d8__010_3_9.png,3.7016192079
