kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_2_9.png__a8744159__010_2_9.png,6.1688269378
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Gelatine__010_2_0.png__c7006ad3__010_2_0.png,0.1499461859
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Gelatine__010_2_4.png__e66b65dd__010_2_4.png,2.7536774444
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Gelatine__010_2_9.png__9f4192c0__010_2_9.png,0.5510388819
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Latex__010_2_0.png__414990b2__010_2_0.png,10.4895472460
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Latex__010_2_4.png__dca92a06__010_2_4.png,36.0005342252
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Latex__010_2_9.png__a48aded4__010_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Woodglue__010_2_0.png__ec7229df__010_2_0.png,34.7023149045
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Woodglue__010_2_4.png__8b7e29bd__010_2_4.png,13.8090773585
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Testing__Digital_Persona__Fake__Woodglue__010_2_9.png__dc9b6446__010_2_9.png,1.5729287896
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Ecoflex__010_2_0.png__9595f444__010_2_0.png,0.5609495363
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Ecoflex__010_2_4.png__48f87978__010_2_4.png,2.3890097135
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Ecoflex__010_2_9.png__7c9760e4__010_2_9.png,6.1688269378
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Gelatine__010_2_0.png__8180c779__010_2_0.png,0.1499461859
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Gelatine__010_2_4.png__6e0a4c01__010_2_4.png,2.7536774444
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Gelatine__010_2_9.png__7574d149__010_2_9.png,0.5510388819
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Latex__010_2_0.png__218a743b__010_2_0.png,10.4895472460
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Latex__010_2_4.png__1aa4b26a__010_2_4.png,36.0005342252
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Latex__010_2_9.png__e9b95040__010_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Woodglue__010_2_0.png__a5763ae8__010_2_0.png,34.7023149045
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Woodglue__010_2_4.png__c8f73558__010_2_4.png,13.8090773585
impostor,Training__Digital_Persona__Live__010_2_3.png__49efa608__010_2_3.png,Training__Digital_Persona__Fake__Woodglue__010_2_9.png__663fc4a4__010_2_9.png,1.5729287896
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_2_0.png__8625918f__010_2_0.png,1.6628220677
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_2_4.png__22c3f0a7__010_2_4.png,2.5376579685
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_2_9.png__a8744159__010_2_9.png,5.2494845953
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Gelatine__010_2_0.png__c7006ad3__010_2_0.png,1.7293197501
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Gelatine__010_2_4.png__e66b65dd__010_2_4.png,8.0080717145
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Gelatine__010_2_9.png__9f4192c0__010_2_9.png,0.3220310469
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Latex__010_2_0.png__414990b2__010_2_0.png,11.3998185826
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Latex__010_2_4.png__dca92a06__010_2_4.png,51.1504600902
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Latex__010_2_9.png__a48aded4__010_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Woodglue__010_2_0.png__ec7229df__010_2_0.png,43.0855120529
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Woodglue__010_2_4.png__8b7e29bd__010_2_4.png,33.2075963924
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Testing__Digital_Persona__Fake__Woodglue__010_2_9.png__dc9b6446__010_2_9.png,1.7824376879
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Ecoflex__010_2_0.png__9595f444__010_2_0.png,1.6628220677
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Ecoflex__010_2_4.png__48f87978__010_2_4.png,2.5376579685
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Ecoflex__010_2_9.png__7c9760e4__010_2_9.png,5.2494845953
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Gelatine__010_2_0.png__8180c779__010_2_0.png,1.7293197501
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Gelatine__010_2_4.png__6e0a4c01__010_2_4.png,8.0080717145
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Gelatine__010_2_9.png__7574d149__010_2_9.png,0.3220310469
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Latex__010_2_0.png__218a743b__010_2_0.png,11.3998185826
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Latex__010_2_4.png__1aa4b26a__010_2_4.png,51.1504600902
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Latex__010_2_9.png__e9b95040__010_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Woodglue__010_2_0.png__a5763ae8__010_2_0.png,43.0855120529
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Woodglue__010_2_4.png__c8f73558__010_2_4.png,33.2075963924
impostor,Training__Digital_Persona__Live__010_2_4.png__aff495e9__010_2_4.png,Training__Digital_Persona__Fake__Woodglue__010_2_9.png__663fc4a4__010_2_9.png,1.7824376879
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_2_0.png__8625918f__010_2_0.png,2.0802248916
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_2_4.png__22c3f0a7__010_2_4.png,3.7558342689
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_2_9.png__a8744159__010_2_9.png,8.9072677720
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Gelatine__010_2_0.png__c7006ad3__010_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Gelatine__010_2_4.png__e66b65dd__010_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Gelatine__010_2_9.png__9f4192c0__010_2_9.png,1.7547407754
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Latex__010_2_0.png__414990b2__010_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Latex__010_2_4.png__dca92a06__010_2_4.png,9.0004012665
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Latex__010_2_9.png__a48aded4__010_2_9.png,0.6880917189
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Woodglue__010_2_0.png__ec7229df__010_2_0.png,24.8231932983
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Woodglue__010_2_4.png__8b7e29bd__010_2_4.png,30.3078127495
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Testing__Digital_Persona__Fake__Woodglue__010_2_9.png__dc9b6446__010_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Ecoflex__010_2_0.png__9595f444__010_2_0.png,2.0802248916
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Ecoflex__010_2_4.png__48f87978__010_2_4.png,3.7558342689
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Ecoflex__010_2_9.png__7c9760e4__010_2_9.png,8.9072677720
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Gelatine__010_2_0.png__8180c779__010_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Gelatine__010_2_4.png__6e0a4c01__010_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Gelatine__010_2_9.png__7574d149__010_2_9.png,1.7547407754
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Latex__010_2_0.png__218a743b__010_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Latex__010_2_4.png__1aa4b26a__010_2_4.png,9.0004012665
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Latex__010_2_9.png__e9b95040__010_2_9.png,0.6880917189
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Woodglue__010_2_0.png__a5763ae8__010_2_0.png,24.8231932983
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Woodglue__010_2_4.png__c8f73558__010_2_4.png,30.3078127495
impostor,Training__Digital_Persona__Live__010_2_5.png__f6afdbf5__010_2_5.png,Training__Digital_Persona__Fake__Woodglue__010_2_9.png__663fc4a4__010_2_9.png,0.0000000000
