kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_8_9.png__6a8e8be6__012_8_9.png,1.7456452032
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Gelatine__012_8_0.png__ade80b1a__012_8_0.png,1.5813045340
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Gelatine__012_8_4.png__86b2bf9f__012_8_4.png,9.9493243721
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Gelatine__012_8_9.png__f15e82ef__012_8_9.png,7.6937373914
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Latex__012_8_0.png__cbd4928f__012_8_0.png,16.7625220399
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Latex__012_8_4.png__e1f0d7d2__012_8_4.png,1.4894233029
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Latex__012_8_9.png__f368e564__012_8_9.png,1.6418954761
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Woodglue__012_8_0.png__12785e2c__012_8_0.png,0.5320123987
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Woodglue__012_8_4.png__11ba6df3__012_8_4.png,4.8143911876
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Testing__Digital_Persona__Fake__Woodglue__012_8_9.png__8187d819__012_8_9.png,0.9287923431
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Ecoflex__012_8_0.png__3eb87f13__012_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Ecoflex__012_8_4.png__83e14126__012_8_4.png,5.9324314739
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Ecoflex__012_8_9.png__2d75d047__012_8_9.png,1.7456452032
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Gelatine__012_8_0.png__d553e1c9__012_8_0.png,1.5813045340
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Gelatine__012_8_4.png__a6abb5cd__012_8_4.png,9.9493243721
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Gelatine__012_8_9.png__c1d42543__012_8_9.png,7.6937373914
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Latex__012_8_0.png__132fd644__012_8_0.png,16.7625220399
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Latex__012_8_4.png__aeea75e8__012_8_4.png,1.4894233029
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Latex__012_8_9.png__9a41898c__012_8_9.png,1.6418954761
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Woodglue__012_8_0.png__ea874de3__012_8_0.png,0.5320123987
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Woodglue__012_8_4.png__ea25ecc8__012_8_4.png,4.8143911876
impostor,Training__Digital_Persona__Live__012_8_3.png__caeebbd5__012_8_3.png,Training__Digital_Persona__Fake__Woodglue__012_8_9.png__e32f1f65__012_8_9.png,0.9287923431
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_8_0.png__0296b2f4__012_8_0.png,18.4602079697
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_8_4.png__5ccafc3d__012_8_4.png,104.9268809107
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_8_9.png__6a8e8be6__012_8_9.png,35.2536660944
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Gelatine__012_8_0.png__ade80b1a__012_8_0.png,9.9277095405
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Gelatine__012_8_4.png__86b2bf9f__012_8_4.png,31.5172900518
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Gelatine__012_8_9.png__f15e82ef__012_8_9.png,17.9626751346
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Latex__012_8_0.png__cbd4928f__012_8_0.png,31.3688697432
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Latex__012_8_4.png__e1f0d7d2__012_8_4.png,4.3447054973
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Latex__012_8_9.png__f368e564__012_8_9.png,22.0174718258
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Woodglue__012_8_0.png__12785e2c__012_8_0.png,12.8042555586
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Woodglue__012_8_4.png__11ba6df3__012_8_4.png,54.2049763852
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Testing__Digital_Persona__Fake__Woodglue__012_8_9.png__8187d819__012_8_9.png,31.8319771882
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Ecoflex__012_8_0.png__3eb87f13__012_8_0.png,18.4602079697
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Ecoflex__012_8_4.png__83e14126__012_8_4.png,104.9268809107
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Ecoflex__012_8_9.png__2d75d047__012_8_9.png,35.2536660944
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Gelatine__012_8_0.png__d553e1c9__012_8_0.png,9.9277095405
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Gelatine__012_8_4.png__a6abb5cd__012_8_4.png,31.5172900518
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Gelatine__012_8_9.png__c1d42543__012_8_9.png,17.9626751346
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Latex__012_8_0.png__132fd644__012_8_0.png,31.3688697432
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Latex__012_8_4.png__aeea75e8__012_8_4.png,4.3447054973
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Latex__012_8_9.png__9a41898c__012_8_9.png,22.0174718258
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Woodglue__012_8_0.png__ea874de3__012_8_0.png,12.8042555586
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Woodglue__012_8_4.png__ea25ecc8__012_8_4.png,54.2049763852
impostor,Training__Digital_Persona__Live__012_8_4.png__ea0c3e1b__012_8_4.png,Training__Digital_Persona__Fake__Woodglue__012_8_9.png__e32f1f65__012_8_9.png,31.8319771882
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_8_0.png__0296b2f4__012_8_0.png,12.8007867558
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_8_4.png__5ccafc3d__012_8_4.png,84.2903529875
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_8_9.png__6a8e8be6__012_8_9.png,21.0976784824
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Gelatine__012_8_0.png__ade80b1a__012_8_0.png,2.6430642195
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Gelatine__012_8_4.png__86b2bf9f__012_8_4.png,30.9610059923
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Gelatine__012_8_9.png__f15e82ef__012_8_9.png,1.3526430238
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Latex__012_8_0.png__cbd4928f__012_8_0.png,24.4731857962
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Latex__012_8_4.png__e1f0d7d2__012_8_4.png,31.0331891680
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Latex__012_8_9.png__f368e564__012_8_9.png,22.2870362814
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Woodglue__012_8_0.png__12785e2c__012_8_0.png,1.2133146206
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Woodglue__012_8_4.png__11ba6df3__012_8_4.png,32.0176377279
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Testing__Digital_Persona__Fake__Woodglue__012_8_9.png__8187d819__012_8_9.png,22.5037454838
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Ecoflex__012_8_0.png__3eb87f13__012_8_0.png,12.8007867558
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Ecoflex__012_8_4.png__83e14126__012_8_4.png,84.2903529875
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Ecoflex__012_8_9.png__2d75d047__012_8_9.png,21.0976784824
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Gelatine__012_8_0.png__d553e1c9__012_8_0.png,2.6430642195
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Gelatine__012_8_4.png__a6abb5cd__012_8_4.png,30.9610059923
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Gelatine__012_8_9.png__c1d42543__012_8_9.png,1.3526430238
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Latex__012_8_0.png__132fd644__012_8_0.png,24.4731857962
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Latex__012_8_4.png__aeea75e8__012_8_4.png,31.0331891680
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Latex__012_8_9.png__9a41898c__012_8_9.png,22.2870362814
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Woodglue__012_8_0.png__ea874de3__012_8_0.png,1.2133146206
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Woodglue__012_8_4.png__ea25ecc8__012_8_4.png,32.0176377279
impostor,Training__Digital_Persona__Live__012_8_5.png__4ed92aec__012_8_5.png,Training__Digital_Persona__Fake__Woodglue__012_8_9.png__e32f1f65__012_8_9.png,22.5037454838
