kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Gelatine__003_7_0.png__6ca425f2__003_7_0.png,3.9164804773
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Gelatine__003_7_4.png__2fdc162b__003_7_4.png,0.7687466946
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Gelatine__003_7_9.png__e79234db__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Latex__003_7_0.png__dab0dce4__003_7_0.png,3.8398164782
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Latex__003_7_4.png__ef0b8679__003_7_4.png,0.0969826546
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Latex__003_7_9.png__85339331__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Woodglue__003_7_0.png__65f8a9b6__003_7_0.png,7.3686962458
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Woodglue__003_7_4.png__c9aa0879__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Testing__Digital_Persona__Fake__Woodglue__003_7_9.png__03f440c7__003_7_9.png,0.2446662466
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Ecoflex__003_7_0.png__a88c7b25__003_7_0.png,6.3432982722
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Ecoflex__003_7_4.png__ce2e1d96__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Ecoflex__003_7_9.png__3ea29da6__003_7_9.png,9.5268033971
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Gelatine__003_7_0.png__1eb32abc__003_7_0.png,3.9164804773
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Gelatine__003_7_4.png__39d73496__003_7_4.png,0.7687466946
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Gelatine__003_7_9.png__e89e9c05__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Latex__003_7_0.png__5bd63cd6__003_7_0.png,3.8398164782
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Latex__003_7_4.png__b9244336__003_7_4.png,0.0969826546
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Latex__003_7_9.png__f0be2438__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Woodglue__003_7_0.png__b2c628a0__003_7_0.png,7.3686962458
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Woodglue__003_7_4.png__10e68863__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_3.png__bd0f18cb__003_7_3.png,Training__Digital_Persona__Fake__Woodglue__003_7_9.png__f210ef51__003_7_9.png,0.2446662466
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_0.png__37cc4ad2__003_7_0.png,3.4140684248
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_4.png__43a29354__003_7_4.png,6.4876384552
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_9.png__853d1129__003_7_9.png,12.6717757782
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Gelatine__003_7_0.png__6ca425f2__003_7_0.png,1.2968437122
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Gelatine__003_7_4.png__2fdc162b__003_7_4.png,3.3967211616
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Gelatine__003_7_9.png__e79234db__003_7_9.png,2.5101585121
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Latex__003_7_0.png__dab0dce4__003_7_0.png,6.5340459130
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Latex__003_7_4.png__ef0b8679__003_7_4.png,6.2888117782
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Latex__003_7_9.png__85339331__003_7_9.png,6.8604294047
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Woodglue__003_7_0.png__65f8a9b6__003_7_0.png,9.7370919843
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Woodglue__003_7_4.png__c9aa0879__003_7_4.png,2.2741814869
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Testing__Digital_Persona__Fake__Woodglue__003_7_9.png__03f440c7__003_7_9.png,0.1342058290
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Ecoflex__003_7_0.png__a88c7b25__003_7_0.png,3.4140684248
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Ecoflex__003_7_4.png__ce2e1d96__003_7_4.png,6.4876384552
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Ecoflex__003_7_9.png__3ea29da6__003_7_9.png,12.6717757782
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Gelatine__003_7_0.png__1eb32abc__003_7_0.png,1.2968437122
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Gelatine__003_7_4.png__39d73496__003_7_4.png,3.3967211616
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Gelatine__003_7_9.png__e89e9c05__003_7_9.png,2.5101585121
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Latex__003_7_0.png__5bd63cd6__003_7_0.png,6.5340459130
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Latex__003_7_4.png__b9244336__003_7_4.png,6.2888117782
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Latex__003_7_9.png__f0be2438__003_7_9.png,6.8604294047
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Woodglue__003_7_0.png__b2c628a0__003_7_0.png,9.7370919843
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Woodglue__003_7_4.png__10e68863__003_7_4.png,2.2741814869
impostor,Training__Digital_Persona__Live__003_7_4.png__ce145a95__003_7_4.png,Training__Digital_Persona__Fake__Woodglue__003_7_9.png__f210ef51__003_7_9.png,0.1342058290
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_0.png__37cc4ad2__003_7_0.png,2.5591927346
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_4.png__43a29354__003_7_4.png,1.1047686314
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_7_9.png__853d1129__003_7_9.png,3.1804325149
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Gelatine__003_7_0.png__6ca425f2__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Gelatine__003_7_4.png__2fdc162b__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Gelatine__003_7_9.png__e79234db__003_7_9.png,1.4473905343
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Latex__003_7_0.png__dab0dce4__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Latex__003_7_4.png__ef0b8679__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Latex__003_7_9.png__85339331__003_7_9.png,0.0482774562
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Woodglue__003_7_0.png__65f8a9b6__003_7_0.png,2.0545735820
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Woodglue__003_7_4.png__c9aa0879__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Testing__Digital_Persona__Fake__Woodglue__003_7_9.png__03f440c7__003_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Ecoflex__003_7_0.png__a88c7b25__003_7_0.png,2.5591927346
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Ecoflex__003_7_4.png__ce2e1d96__003_7_4.png,1.1047686314
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Ecoflex__003_7_9.png__3ea29da6__003_7_9.png,3.1804325149
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Gelatine__003_7_0.png__1eb32abc__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Gelatine__003_7_4.png__39d73496__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Gelatine__003_7_9.png__e89e9c05__003_7_9.png,1.4473905343
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Latex__003_7_0.png__5bd63cd6__003_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Latex__003_7_4.png__b9244336__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Latex__003_7_9.png__f0be2438__003_7_9.png,0.0482774562
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Woodglue__003_7_0.png__b2c628a0__003_7_0.png,2.0545735820
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Woodglue__003_7_4.png__10e68863__003_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_7_5.png__6417a90f__003_7_5.png,Training__Digital_Persona__Fake__Woodglue__003_7_9.png__f210ef51__003_7_9.png,0.0000000000
