kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Gelatine__008_5_0.png__46c25a10__008_5_0.png,33.9970543649
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Gelatine__008_5_4.png__fb97de58__008_5_4.png,22.7999446486
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Gelatine__008_5_9.png__6b071a50__008_5_9.png,21.6214151677
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Latex__008_5_0.png__2241f7b7__008_5_0.png,22.7107715322
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Latex__008_5_4.png__6fc54046__008_5_4.png,21.6143475467
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Latex__008_5_9.png__3a377fe5__008_5_9.png,9.1327092446
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Woodglue__008_5_0.png__ccb9407d__008_5_0.png,41.0459276490
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Woodglue__008_5_4.png__a4f3958b__008_5_4.png,19.6790898047
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Testing__Digital_Persona__Fake__Woodglue__008_5_9.png__cc6a3fdc__008_5_9.png,40.7065888813
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Ecoflex__008_5_0.png__34ba2204__008_5_0.png,32.3066616433
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Ecoflex__008_5_4.png__6db547f5__008_5_4.png,54.6727208595
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Ecoflex__008_5_9.png__eb20c784__008_5_9.png,9.5051301288
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Gelatine__008_5_0.png__2fd8a8bc__008_5_0.png,33.9970543649
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Gelatine__008_5_4.png__ca4e7d50__008_5_4.png,22.7999446486
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Gelatine__008_5_9.png__61216bfa__008_5_9.png,21.6214151677
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Latex__008_5_0.png__9575a9cb__008_5_0.png,22.7107715322
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Latex__008_5_4.png__b10a139e__008_5_4.png,21.6143475467
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Latex__008_5_9.png__225bc3ee__008_5_9.png,9.1327092446
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Woodglue__008_5_0.png__0ca63f7b__008_5_0.png,41.0459276490
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Woodglue__008_5_4.png__ed91df2b__008_5_4.png,19.6790898047
impostor,Training__Digital_Persona__Live__008_5_3.png__e99a0887__008_5_3.png,Training__Digital_Persona__Fake__Woodglue__008_5_9.png__729e08ad__008_5_9.png,40.7065888813
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_0.png__240f12aa__008_5_0.png,14.1710190948
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_4.png__5fde766f__008_5_4.png,29.1972775054
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_9.png__b41efb63__008_5_9.png,7.5263789521
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Gelatine__008_5_0.png__46c25a10__008_5_0.png,25.6691657824
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Gelatine__008_5_4.png__fb97de58__008_5_4.png,21.8560413374
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Gelatine__008_5_9.png__6b071a50__008_5_9.png,18.5123508248
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Latex__008_5_0.png__2241f7b7__008_5_0.png,7.6638146558
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Latex__008_5_4.png__6fc54046__008_5_4.png,3.2994955019
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Latex__008_5_9.png__3a377fe5__008_5_9.png,4.0140195060
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Woodglue__008_5_0.png__ccb9407d__008_5_0.png,42.0621942187
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Woodglue__008_5_4.png__a4f3958b__008_5_4.png,33.1067954482
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Testing__Digital_Persona__Fake__Woodglue__008_5_9.png__cc6a3fdc__008_5_9.png,33.7707493292
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Ecoflex__008_5_0.png__34ba2204__008_5_0.png,14.1710190948
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Ecoflex__008_5_4.png__6db547f5__008_5_4.png,29.1972775054
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Ecoflex__008_5_9.png__eb20c784__008_5_9.png,7.5263789521
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Gelatine__008_5_0.png__2fd8a8bc__008_5_0.png,25.6691657824
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Gelatine__008_5_4.png__ca4e7d50__008_5_4.png,21.8560413374
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Gelatine__008_5_9.png__61216bfa__008_5_9.png,18.5123508248
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Latex__008_5_0.png__9575a9cb__008_5_0.png,7.6638146558
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Latex__008_5_4.png__b10a139e__008_5_4.png,3.2994955019
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Latex__008_5_9.png__225bc3ee__008_5_9.png,4.0140195060
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Woodglue__008_5_0.png__0ca63f7b__008_5_0.png,42.0621942187
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Woodglue__008_5_4.png__ed91df2b__008_5_4.png,33.1067954482
impostor,Training__Digital_Persona__Live__008_5_4.png__a2ef9593__008_5_4.png,Training__Digital_Persona__Fake__Woodglue__008_5_9.png__729e08ad__008_5_9.png,33.7707493292
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_0.png__240f12aa__008_5_0.png,14.7821544334
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_4.png__5fde766f__008_5_4.png,35.9184764505
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_5_9.png__b41efb63__008_5_9.png,10.8100583120
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Gelatine__008_5_0.png__46c25a10__008_5_0.png,33.3491854989
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Gelatine__008_5_4.png__fb97de58__008_5_4.png,26.2489069157
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Gelatine__008_5_9.png__6b071a50__008_5_9.png,19.4625701755
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Latex__008_5_0.png__2241f7b7__008_5_0.png,20.9084973137
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Latex__008_5_4.png__6fc54046__008_5_4.png,12.4626434271
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Latex__008_5_9.png__3a377fe5__008_5_9.png,2.0508142130
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Woodglue__008_5_0.png__ccb9407d__008_5_0.png,78.9937822058
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Woodglue__008_5_4.png__a4f3958b__008_5_4.png,36.8902914970
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Testing__Digital_Persona__Fake__Woodglue__008_5_9.png__cc6a3fdc__008_5_9.png,66.9918209604
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Ecoflex__008_5_0.png__34ba2204__008_5_0.png,14.7821544334
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Ecoflex__008_5_4.png__6db547f5__008_5_4.png,35.9184764505
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Ecoflex__008_5_9.png__eb20c784__008_5_9.png,10.8100583120
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Gelatine__008_5_0.png__2fd8a8bc__008_5_0.png,33.3491854989
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Gelatine__008_5_4.png__ca4e7d50__008_5_4.png,26.2489069157
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Gelatine__008_5_9.png__61216bfa__008_5_9.png,19.4625701755
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Latex__008_5_0.png__9575a9cb__008_5_0.png,20.9084973137
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Latex__008_5_4.png__b10a139e__008_5_4.png,12.4626434271
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Latex__008_5_9.png__225bc3ee__008_5_9.png,2.0508142130
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Woodglue__008_5_0.png__0ca63f7b__008_5_0.png,78.9937822058
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Woodglue__008_5_4.png__ed91df2b__008_5_4.png,36.8902914970
impostor,Training__Digital_Persona__Live__008_5_5.png__3ba71d8f__008_5_5.png,Training__Digital_Persona__Fake__Woodglue__008_5_9.png__729e08ad__008_5_9.png,66.9918209604
