kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Ecoflex__014_1_9.png__19373a09__014_1_9.png,5.4795606500
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Gelatine__014_1_0.png__b6b8c60f__014_1_0.png,1.9111366462
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Gelatine__014_1_4.png__ed73aa3d__014_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Gelatine__014_1_9.png__95a9246e__014_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Latex__014_1_0.png__b995667f__014_1_0.png,1.4393832528
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Latex__014_1_4.png__8e633e48__014_1_4.png,2.9107274554
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Latex__014_1_9.png__e0a1ab76__014_1_9.png,48.0989407177
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Woodglue__014_1_0.png__ec83687a__014_1_0.png,17.0514877235
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Woodglue__014_1_4.png__7c3c5a4e__014_1_4.png,23.1828768685
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Testing__Digital_Persona__Fake__Woodglue__014_1_9.png__3dfb749a__014_1_9.png,9.9876058031
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Ecoflex__014_1_0.png__6406cc77__014_1_0.png,10.9793757439
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Ecoflex__014_1_4.png__86b10e9d__014_1_4.png,19.0086672301
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Ecoflex__014_1_9.png__594c1642__014_1_9.png,5.4795606500
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Gelatine__014_1_0.png__aee31cf1__014_1_0.png,1.9111366462
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Gelatine__014_1_4.png__aadc61c0__014_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Gelatine__014_1_9.png__ca910f46__014_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Latex__014_1_0.png__d12830a2__014_1_0.png,1.4393832528
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Latex__014_1_4.png__6f519f92__014_1_4.png,2.9107274554
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Latex__014_1_9.png__f7ca4034__014_1_9.png,48.0989407177
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Woodglue__014_1_0.png__7e9f430b__014_1_0.png,17.0514877235
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Woodglue__014_1_4.png__24f407f2__014_1_4.png,23.1828768685
impostor,Training__Digital_Persona__Live__014_1_3.png__8378441b__014_1_3.png,Training__Digital_Persona__Fake__Woodglue__014_1_9.png__c5fcffde__014_1_9.png,9.9876058031
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_1_0.png__5806cd1a__014_1_0.png,6.7319123244
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_1_4.png__054b8aa4__014_1_4.png,34.0895558630
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_1_9.png__19373a09__014_1_9.png,3.0056217576
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Gelatine__014_1_0.png__b6b8c60f__014_1_0.png,5.7644879726
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Gelatine__014_1_4.png__ed73aa3d__014_1_4.png,2.1009827741
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Gelatine__014_1_9.png__95a9246e__014_1_9.png,33.2657338968
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Latex__014_1_0.png__b995667f__014_1_0.png,14.9299763839
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Latex__014_1_4.png__8e633e48__014_1_4.png,6.0986416102
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Latex__014_1_9.png__e0a1ab76__014_1_9.png,2.9893158340
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Woodglue__014_1_0.png__ec83687a__014_1_0.png,37.8530682516
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Woodglue__014_1_4.png__7c3c5a4e__014_1_4.png,36.8754251857
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Testing__Digital_Persona__Fake__Woodglue__014_1_9.png__3dfb749a__014_1_9.png,37.0295478986
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Ecoflex__014_1_0.png__6406cc77__014_1_0.png,6.7319123244
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Ecoflex__014_1_4.png__86b10e9d__014_1_4.png,34.0895558630
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Ecoflex__014_1_9.png__594c1642__014_1_9.png,3.0056217576
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Gelatine__014_1_0.png__aee31cf1__014_1_0.png,5.7644879726
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Gelatine__014_1_4.png__aadc61c0__014_1_4.png,2.1009827741
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Gelatine__014_1_9.png__ca910f46__014_1_9.png,33.2657338968
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Latex__014_1_0.png__d12830a2__014_1_0.png,14.9299763839
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Latex__014_1_4.png__6f519f92__014_1_4.png,6.0986416102
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Latex__014_1_9.png__f7ca4034__014_1_9.png,2.9893158340
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Woodglue__014_1_0.png__7e9f430b__014_1_0.png,37.8530682516
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Woodglue__014_1_4.png__24f407f2__014_1_4.png,36.8754251857
impostor,Training__Digital_Persona__Live__014_1_4.png__b00ba7b8__014_1_4.png,Training__Digital_Persona__Fake__Woodglue__014_1_9.png__c5fcffde__014_1_9.png,37.0295478986
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_1_0.png__5806cd1a__014_1_0.png,0.0312757548
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_1_4.png__054b8aa4__014_1_4.png,9.8720546822
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_1_9.png__19373a09__014_1_9.png,10.5293882736
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Gelatine__014_1_0.png__b6b8c60f__014_1_0.png,0.2008034174
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Gelatine__014_1_4.png__ed73aa3d__014_1_4.png,0.2206358258
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Gelatine__014_1_9.png__95a9246e__014_1_9.png,1.2616868868
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Latex__014_1_0.png__b995667f__014_1_0.png,9.2227162742
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Latex__014_1_4.png__8e633e48__014_1_4.png,0.8701278730
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Latex__014_1_9.png__e0a1ab76__014_1_9.png,11.8526521488
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Woodglue__014_1_0.png__ec83687a__014_1_0.png,24.6625414361
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Woodglue__014_1_4.png__7c3c5a4e__014_1_4.png,15.9083789663
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Testing__Digital_Persona__Fake__Woodglue__014_1_9.png__3dfb749a__014_1_9.png,18.2564343437
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Ecoflex__014_1_0.png__6406cc77__014_1_0.png,0.0312757548
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Ecoflex__014_1_4.png__86b10e9d__014_1_4.png,9.8720546822
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Ecoflex__014_1_9.png__594c1642__014_1_9.png,10.5293882736
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Gelatine__014_1_0.png__aee31cf1__014_1_0.png,0.2008034174
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Gelatine__014_1_4.png__aadc61c0__014_1_4.png,0.2206358258
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Gelatine__014_1_9.png__ca910f46__014_1_9.png,1.2616868868
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Latex__014_1_0.png__d12830a2__014_1_0.png,9.2227162742
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Latex__014_1_4.png__6f519f92__014_1_4.png,0.8701278730
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Latex__014_1_9.png__f7ca4034__014_1_9.png,11.8526521488
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Woodglue__014_1_0.png__7e9f430b__014_1_0.png,24.6625414361
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Woodglue__014_1_4.png__24f407f2__014_1_4.png,15.9083789663
impostor,Training__Digital_Persona__Live__014_1_5.png__2eb3b1a2__014_1_5.png,Training__Digital_Persona__Fake__Woodglue__014_1_9.png__c5fcffde__014_1_9.png,18.2564343437
