kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Testing__Digital_Persona__Fake__Latex__002_7_5.png__d20c7832__002_7_5.png,112.8289652698
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Testing__Digital_Persona__Fake__Latex__002_7_9.png__49eb4ce7__002_7_9.png,114.0307797579
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Testing__Digital_Persona__Fake__Woodglue__002_7_0.png__aa77b96f__002_7_0.png,60.6586446762
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Testing__Digital_Persona__Fake__Woodglue__002_7_4.png__31669632__002_7_4.png,80.5065573609
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Testing__Digital_Persona__Fake__Woodglue__002_7_5.png__57b6ad45__002_7_5.png,107.5780431987
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Testing__Digital_Persona__Fake__Woodglue__002_7_9.png__1d9dbdf6__002_7_9.png,83.0974803966
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Ecoflex__002_7_0.png__16fd6176__002_7_0.png,60.8925137120
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Ecoflex__002_7_4.png__758d123a__002_7_4.png,90.6002356772
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Ecoflex__002_7_5.png__7d7351a4__002_7_5.png,69.9933344936
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Ecoflex__002_7_9.png__fc01f202__002_7_9.png,49.8062413902
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Gelatine__002_7_0.png__14d74021__002_7_0.png,39.3446041891
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Gelatine__002_7_4.png__1d8de468__002_7_4.png,60.2710150567
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Gelatine__002_7_5.png__011db897__002_7_5.png,58.3134865971
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Gelatine__002_7_9.png__d06078bd__002_7_9.png,34.4421615428
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Latex__002_7_0.png__802a3a18__002_7_0.png,95.6914100523
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Latex__002_7_4.png__b4d93919__002_7_4.png,105.4635430212
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Latex__002_7_5.png__87b65ce8__002_7_5.png,112.8289652698
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Latex__002_7_9.png__614d8be5__002_7_9.png,114.0307797579
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Woodglue__002_7_0.png__261aa18a__002_7_0.png,60.6586446762
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Woodglue__002_7_4.png__aea9ed5d__002_7_4.png,80.5065573609
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Woodglue__002_7_5.png__76646fb0__002_7_5.png,107.5780431987
impostor,Training__Digital_Persona__Live__002_7_2.png__a3fb3d7e__002_7_2.png,Training__Digital_Persona__Fake__Woodglue__002_7_9.png__78687480__002_7_9.png,83.0974803966
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_0.png__6fbb6b7e__002_7_0.png,56.8057208125
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_4.png__356cabca__002_7_4.png,79.4060878028
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_5.png__d8adb1f0__002_7_5.png,58.1740257035
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_9.png__a788c51e__002_7_9.png,70.0413396506
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Gelatine__002_7_0.png__215ca819__002_7_0.png,43.9868183607
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Gelatine__002_7_4.png__58c2321b__002_7_4.png,48.4973260291
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Gelatine__002_7_5.png__ee33529c__002_7_5.png,63.9529823534
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Gelatine__002_7_9.png__7d4bdf1d__002_7_9.png,25.6134861155
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Latex__002_7_0.png__147b13a1__002_7_0.png,82.2679201338
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Latex__002_7_4.png__30af1904__002_7_4.png,85.2235169366
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Latex__002_7_5.png__d20c7832__002_7_5.png,96.9800917191
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Latex__002_7_9.png__49eb4ce7__002_7_9.png,97.9130918889
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Woodglue__002_7_0.png__aa77b96f__002_7_0.png,66.7991957639
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Woodglue__002_7_4.png__31669632__002_7_4.png,61.9545167164
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Woodglue__002_7_5.png__57b6ad45__002_7_5.png,81.6312461742
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Testing__Digital_Persona__Fake__Woodglue__002_7_9.png__1d9dbdf6__002_7_9.png,43.8664328041
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Ecoflex__002_7_0.png__16fd6176__002_7_0.png,56.8057208125
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Ecoflex__002_7_4.png__758d123a__002_7_4.png,79.4060878028
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Ecoflex__002_7_5.png__7d7351a4__002_7_5.png,58.1740257035
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Ecoflex__002_7_9.png__fc01f202__002_7_9.png,70.0413396506
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Gelatine__002_7_0.png__14d74021__002_7_0.png,43.9868183607
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Gelatine__002_7_4.png__1d8de468__002_7_4.png,48.4973260291
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Gelatine__002_7_5.png__011db897__002_7_5.png,63.9529823534
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Gelatine__002_7_9.png__d06078bd__002_7_9.png,25.6134861155
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Latex__002_7_0.png__802a3a18__002_7_0.png,82.2679201338
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Latex__002_7_4.png__b4d93919__002_7_4.png,85.2235169366
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Latex__002_7_5.png__87b65ce8__002_7_5.png,96.9800917191
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Latex__002_7_9.png__614d8be5__002_7_9.png,97.9130918889
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Woodglue__002_7_0.png__261aa18a__002_7_0.png,66.7991957639
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Woodglue__002_7_4.png__aea9ed5d__002_7_4.png,61.9545167164
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Woodglue__002_7_5.png__76646fb0__002_7_5.png,81.6312461742
impostor,Training__Digital_Persona__Live__002_7_3.png__ddc9004f__002_7_3.png,Training__Digital_Persona__Fake__Woodglue__002_7_9.png__78687480__002_7_9.png,43.8664328041
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_0.png__6fbb6b7e__002_7_0.png,20.3082248558
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_4.png__356cabca__002_7_4.png,41.8568895361
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_5.png__d8adb1f0__002_7_5.png,41.6157989484
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_9.png__a788c51e__002_7_9.png,39.2275691190
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Gelatine__002_7_0.png__215ca819__002_7_0.png,14.9533803341
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Gelatine__002_7_4.png__58c2321b__002_7_4.png,47.2517851095
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Gelatine__002_7_5.png__ee33529c__002_7_5.png,25.5839044107
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Gelatine__002_7_9.png__7d4bdf1d__002_7_9.png,16.8965314611
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Latex__002_7_0.png__147b13a1__002_7_0.png,95.4467541235
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Latex__002_7_4.png__30af1904__002_7_4.png,93.5558750910
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Latex__002_7_5.png__d20c7832__002_7_5.png,85.6286679542
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Latex__002_7_9.png__49eb4ce7__002_7_9.png,92.5889505258
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Woodglue__002_7_0.png__aa77b96f__002_7_0.png,78.1975776415
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Woodglue__002_7_4.png__31669632__002_7_4.png,95.9415828114
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Woodglue__002_7_5.png__57b6ad45__002_7_5.png,60.9984482972
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Testing__Digital_Persona__Fake__Woodglue__002_7_9.png__1d9dbdf6__002_7_9.png,65.5647552767
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Ecoflex__002_7_0.png__16fd6176__002_7_0.png,20.3082248558
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Ecoflex__002_7_4.png__758d123a__002_7_4.png,41.8568895361
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Ecoflex__002_7_5.png__7d7351a4__002_7_5.png,41.6157989484
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Ecoflex__002_7_9.png__fc01f202__002_7_9.png,39.2275691190
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Gelatine__002_7_0.png__14d74021__002_7_0.png,14.9533803341
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Gelatine__002_7_4.png__1d8de468__002_7_4.png,47.2517851095
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Gelatine__002_7_5.png__011db897__002_7_5.png,25.5839044107
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Gelatine__002_7_9.png__d06078bd__002_7_9.png,16.8965314611
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Latex__002_7_0.png__802a3a18__002_7_0.png,95.4467541235
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Latex__002_7_4.png__b4d93919__002_7_4.png,93.5558750910
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Latex__002_7_5.png__87b65ce8__002_7_5.png,85.6286679542
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Latex__002_7_9.png__614d8be5__002_7_9.png,92.5889505258
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Woodglue__002_7_0.png__261aa18a__002_7_0.png,78.1975776415
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Woodglue__002_7_4.png__aea9ed5d__002_7_4.png,95.9415828114
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Woodglue__002_7_5.png__76646fb0__002_7_5.png,60.9984482972
impostor,Training__Digital_Persona__Live__002_7_4.png__2fb4357a__002_7_4.png,Training__Digital_Persona__Fake__Woodglue__002_7_9.png__78687480__002_7_9.png,65.5647552767
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_0.png__6fbb6b7e__002_7_0.png,40.9347211368
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_4.png__356cabca__002_7_4.png,68.3431065673
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_5.png__d8adb1f0__002_7_5.png,32.9470239670
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_7_9.png__a788c51e__002_7_9.png,41.9136084102
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Gelatine__002_7_0.png__215ca819__002_7_0.png,25.1876924435
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Gelatine__002_7_4.png__58c2321b__002_7_4.png,53.2636451248
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Gelatine__002_7_5.png__ee33529c__002_7_5.png,51.1614926336
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Gelatine__002_7_9.png__7d4bdf1d__002_7_9.png,25.6881179536
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Latex__002_7_0.png__147b13a1__002_7_0.png,95.3643732350
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Latex__002_7_4.png__30af1904__002_7_4.png,112.1507337718
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Latex__002_7_5.png__d20c7832__002_7_5.png,116.9255369957
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Latex__002_7_9.png__49eb4ce7__002_7_9.png,110.7935371274
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Woodglue__002_7_0.png__aa77b96f__002_7_0.png,72.6818584308
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Woodglue__002_7_4.png__31669632__002_7_4.png,91.0048465450
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Woodglue__002_7_5.png__57b6ad45__002_7_5.png,98.2730234022
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Testing__Digital_Persona__Fake__Woodglue__002_7_9.png__1d9dbdf6__002_7_9.png,41.5772485043
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Ecoflex__002_7_0.png__16fd6176__002_7_0.png,40.9347211368
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Ecoflex__002_7_4.png__758d123a__002_7_4.png,68.3431065673
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Ecoflex__002_7_5.png__7d7351a4__002_7_5.png,32.9470239670
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Ecoflex__002_7_9.png__fc01f202__002_7_9.png,41.9136084102
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Gelatine__002_7_0.png__14d74021__002_7_0.png,25.1876924435
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Gelatine__002_7_4.png__1d8de468__002_7_4.png,53.2636451248
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Gelatine__002_7_5.png__011db897__002_7_5.png,51.1614926336
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Gelatine__002_7_9.png__d06078bd__002_7_9.png,25.6881179536
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Latex__002_7_0.png__802a3a18__002_7_0.png,95.3643732350
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Latex__002_7_4.png__b4d93919__002_7_4.png,112.1507337718
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Latex__002_7_5.png__87b65ce8__002_7_5.png,116.9255369957
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Latex__002_7_9.png__614d8be5__002_7_9.png,110.7935371274
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Woodglue__002_7_0.png__261aa18a__002_7_0.png,72.6818584308
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Woodglue__002_7_4.png__aea9ed5d__002_7_4.png,91.0048465450
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Woodglue__002_7_5.png__76646fb0__002_7_5.png,98.2730234022
impostor,Training__Digital_Persona__Live__002_7_5.png__33d4228b__002_7_5.png,Training__Digital_Persona__Fake__Woodglue__002_7_9.png__78687480__002_7_9.png,41.5772485043
