kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Gelatine__010_7_0.png__fe9e2598__010_7_0.png,4.9872400985
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Gelatine__010_7_4.png__a7786d5f__010_7_4.png,19.5962718937
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Gelatine__010_7_9.png__653c47a5__010_7_9.png,46.3923840619
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Latex__010_7_0.png__5874cc94__010_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Latex__010_7_4.png__30b8dee7__010_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Latex__010_7_9.png__92baaded__010_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Woodglue__010_7_0.png__5f487696__010_7_0.png,32.6388690350
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Woodglue__010_7_4.png__95b0abdd__010_7_4.png,42.6582039978
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Testing__Digital_Persona__Fake__Woodglue__010_7_9.png__2567ce12__010_7_9.png,22.7963804536
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Ecoflex__010_7_0.png__452829c3__010_7_0.png,3.8916687257
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Ecoflex__010_7_4.png__6ec2ea11__010_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Ecoflex__010_7_9.png__b52b20e0__010_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Gelatine__010_7_0.png__b1ee2953__010_7_0.png,4.9872400985
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Gelatine__010_7_4.png__8c3255e9__010_7_4.png,19.5962718937
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Gelatine__010_7_9.png__904fba3b__010_7_9.png,46.3923840619
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Latex__010_7_0.png__ac7b5885__010_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Latex__010_7_4.png__ea167dd6__010_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Latex__010_7_9.png__a2bf9201__010_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Woodglue__010_7_0.png__4d2e324e__010_7_0.png,32.6388690350
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Woodglue__010_7_4.png__e43606d4__010_7_4.png,42.6582039978
impostor,Training__Digital_Persona__Live__010_7_3.png__21f24038__010_7_3.png,Training__Digital_Persona__Fake__Woodglue__010_7_9.png__865fe3b2__010_7_9.png,22.7963804536
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_7_0.png__642be854__010_7_0.png,0.9667302198
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_7_4.png__ab97c191__010_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_7_9.png__5be0f279__010_7_9.png,1.3270452579
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Gelatine__010_7_0.png__fe9e2598__010_7_0.png,9.4942094083
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Gelatine__010_7_4.png__a7786d5f__010_7_4.png,20.5643672701
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Gelatine__010_7_9.png__653c47a5__010_7_9.png,20.8324408484
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Latex__010_7_0.png__5874cc94__010_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Latex__010_7_4.png__30b8dee7__010_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Latex__010_7_9.png__92baaded__010_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Woodglue__010_7_0.png__5f487696__010_7_0.png,35.4662902227
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Woodglue__010_7_4.png__95b0abdd__010_7_4.png,61.5347247036
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Testing__Digital_Persona__Fake__Woodglue__010_7_9.png__2567ce12__010_7_9.png,28.5082901892
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Ecoflex__010_7_0.png__452829c3__010_7_0.png,0.9667302198
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Ecoflex__010_7_4.png__6ec2ea11__010_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Ecoflex__010_7_9.png__b52b20e0__010_7_9.png,1.3270452579
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Gelatine__010_7_0.png__b1ee2953__010_7_0.png,9.4942094083
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Gelatine__010_7_4.png__8c3255e9__010_7_4.png,20.5643672701
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Gelatine__010_7_9.png__904fba3b__010_7_9.png,20.8324408484
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Latex__010_7_0.png__ac7b5885__010_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Latex__010_7_4.png__ea167dd6__010_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Latex__010_7_9.png__a2bf9201__010_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Woodglue__010_7_0.png__4d2e324e__010_7_0.png,35.4662902227
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Woodglue__010_7_4.png__e43606d4__010_7_4.png,61.5347247036
impostor,Training__Digital_Persona__Live__010_7_4.png__89ab2940__010_7_4.png,Training__Digital_Persona__Fake__Woodglue__010_7_9.png__865fe3b2__010_7_9.png,28.5082901892
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_7_0.png__642be854__010_7_0.png,0.9449646938
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_7_4.png__ab97c191__010_7_4.png,0.3153320508
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_7_9.png__5be0f279__010_7_9.png,1.2138133446
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Gelatine__010_7_0.png__fe9e2598__010_7_0.png,6.1237645903
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Gelatine__010_7_4.png__a7786d5f__010_7_4.png,24.4500658839
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Gelatine__010_7_9.png__653c47a5__010_7_9.png,22.2348571672
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Latex__010_7_0.png__5874cc94__010_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Latex__010_7_4.png__30b8dee7__010_7_4.png,0.9526722815
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Latex__010_7_9.png__92baaded__010_7_9.png,1.2722481583
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Woodglue__010_7_0.png__5f487696__010_7_0.png,31.4902942531
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Woodglue__010_7_4.png__95b0abdd__010_7_4.png,38.9435255685
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Testing__Digital_Persona__Fake__Woodglue__010_7_9.png__2567ce12__010_7_9.png,27.1468094044
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Ecoflex__010_7_0.png__452829c3__010_7_0.png,0.9449646938
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Ecoflex__010_7_4.png__6ec2ea11__010_7_4.png,0.3153320508
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Ecoflex__010_7_9.png__b52b20e0__010_7_9.png,1.2138133446
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Gelatine__010_7_0.png__b1ee2953__010_7_0.png,6.1237645903
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Gelatine__010_7_4.png__8c3255e9__010_7_4.png,24.4500658839
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Gelatine__010_7_9.png__904fba3b__010_7_9.png,22.2348571672
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Latex__010_7_0.png__ac7b5885__010_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Latex__010_7_4.png__ea167dd6__010_7_4.png,0.9526722815
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Latex__010_7_9.png__a2bf9201__010_7_9.png,1.2722481583
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Woodglue__010_7_0.png__4d2e324e__010_7_0.png,31.4902942531
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Woodglue__010_7_4.png__e43606d4__010_7_4.png,38.9435255685
impostor,Training__Digital_Persona__Live__010_7_5.png__fd9b6791__010_7_5.png,Training__Digital_Persona__Fake__Woodglue__010_7_9.png__865fe3b2__010_7_9.png,27.1468094044
