kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Gelatine__012_5_0.png__02cac0bf__012_5_0.png,0.3470942384
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Gelatine__012_5_4.png__c7aa89b0__012_5_4.png,10.7259487103
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Gelatine__012_5_9.png__69486f4f__012_5_9.png,41.5417317641
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Latex__012_5_0.png__cbae290e__012_5_0.png,8.6425254167
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Latex__012_5_4.png__f9aab9ea__012_5_4.png,55.4848912983
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Latex__012_5_9.png__a6cc7f53__012_5_9.png,1.5141899417
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Woodglue__012_5_0.png__bb92c97f__012_5_0.png,49.1610291720
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Woodglue__012_5_4.png__d323af2d__012_5_4.png,78.8498587147
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Testing__Digital_Persona__Fake__Woodglue__012_5_9.png__eb4ca6d2__012_5_9.png,55.4147229117
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Ecoflex__012_5_0.png__ac08f460__012_5_0.png,33.7090022201
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Ecoflex__012_5_4.png__b7456578__012_5_4.png,7.1807914306
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Ecoflex__012_5_9.png__4c087d3b__012_5_9.png,44.5574829069
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Gelatine__012_5_0.png__e484c620__012_5_0.png,0.3470942384
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Gelatine__012_5_4.png__a5094f48__012_5_4.png,10.7259487103
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Gelatine__012_5_9.png__b2e9cb1a__012_5_9.png,41.5417317641
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Latex__012_5_0.png__20da5b29__012_5_0.png,8.6425254167
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Latex__012_5_4.png__0fbb216d__012_5_4.png,55.4848912983
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Latex__012_5_9.png__59c6e483__012_5_9.png,1.5141899417
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Woodglue__012_5_0.png__1b5ed9e1__012_5_0.png,49.1610291720
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Woodglue__012_5_4.png__98fea59f__012_5_4.png,78.8498587147
impostor,Training__Digital_Persona__Live__012_5_3.png__107b4693__012_5_3.png,Training__Digital_Persona__Fake__Woodglue__012_5_9.png__bdb64c0a__012_5_9.png,55.4147229117
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_5_0.png__ad4281d5__012_5_0.png,17.5325879611
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_5_4.png__4fd9cdf1__012_5_4.png,10.9953334298
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_5_9.png__66b6f828__012_5_9.png,8.4411203384
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Gelatine__012_5_0.png__02cac0bf__012_5_0.png,1.2838163973
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Gelatine__012_5_4.png__c7aa89b0__012_5_4.png,4.8889744481
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Gelatine__012_5_9.png__69486f4f__012_5_9.png,35.5970829460
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Latex__012_5_0.png__cbae290e__012_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Latex__012_5_4.png__f9aab9ea__012_5_4.png,4.8821490620
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Latex__012_5_9.png__a6cc7f53__012_5_9.png,1.5906211531
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Woodglue__012_5_0.png__bb92c97f__012_5_0.png,0.8249531365
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Woodglue__012_5_4.png__d323af2d__012_5_4.png,15.8420501748
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Testing__Digital_Persona__Fake__Woodglue__012_5_9.png__eb4ca6d2__012_5_9.png,1.7471482261
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Ecoflex__012_5_0.png__ac08f460__012_5_0.png,17.5325879611
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Ecoflex__012_5_4.png__b7456578__012_5_4.png,10.9953334298
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Ecoflex__012_5_9.png__4c087d3b__012_5_9.png,8.4411203384
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Gelatine__012_5_0.png__e484c620__012_5_0.png,1.2838163973
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Gelatine__012_5_4.png__a5094f48__012_5_4.png,4.8889744481
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Gelatine__012_5_9.png__b2e9cb1a__012_5_9.png,35.5970829460
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Latex__012_5_0.png__20da5b29__012_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Latex__012_5_4.png__0fbb216d__012_5_4.png,4.8821490620
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Latex__012_5_9.png__59c6e483__012_5_9.png,1.5906211531
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Woodglue__012_5_0.png__1b5ed9e1__012_5_0.png,0.8249531365
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Woodglue__012_5_4.png__98fea59f__012_5_4.png,15.8420501748
impostor,Training__Digital_Persona__Live__012_5_4.png__c0ef794e__012_5_4.png,Training__Digital_Persona__Fake__Woodglue__012_5_9.png__bdb64c0a__012_5_9.png,1.7471482261
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_5_0.png__ad4281d5__012_5_0.png,47.1423706417
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_5_4.png__4fd9cdf1__012_5_4.png,50.4175359422
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_5_9.png__66b6f828__012_5_9.png,60.2678977332
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Gelatine__012_5_0.png__02cac0bf__012_5_0.png,15.2372738732
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Gelatine__012_5_4.png__c7aa89b0__012_5_4.png,8.8230130096
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Gelatine__012_5_9.png__69486f4f__012_5_9.png,24.5018057710
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Latex__012_5_0.png__cbae290e__012_5_0.png,0.1707342850
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Latex__012_5_4.png__f9aab9ea__012_5_4.png,31.0340138024
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Latex__012_5_9.png__a6cc7f53__012_5_9.png,2.3737681780
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Woodglue__012_5_0.png__bb92c97f__012_5_0.png,26.3236097999
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Woodglue__012_5_4.png__d323af2d__012_5_4.png,70.5592565685
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Testing__Digital_Persona__Fake__Woodglue__012_5_9.png__eb4ca6d2__012_5_9.png,38.9648410231
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Ecoflex__012_5_0.png__ac08f460__012_5_0.png,47.1423706417
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Ecoflex__012_5_4.png__b7456578__012_5_4.png,50.4175359422
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Ecoflex__012_5_9.png__4c087d3b__012_5_9.png,60.2678977332
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Gelatine__012_5_0.png__e484c620__012_5_0.png,15.2372738732
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Gelatine__012_5_4.png__a5094f48__012_5_4.png,8.8230130096
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Gelatine__012_5_9.png__b2e9cb1a__012_5_9.png,24.5018057710
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Latex__012_5_0.png__20da5b29__012_5_0.png,0.1707342850
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Latex__012_5_4.png__0fbb216d__012_5_4.png,31.0340138024
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Latex__012_5_9.png__59c6e483__012_5_9.png,2.3737681780
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Woodglue__012_5_0.png__1b5ed9e1__012_5_0.png,26.3236097999
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Woodglue__012_5_4.png__98fea59f__012_5_4.png,70.5592565685
impostor,Training__Digital_Persona__Live__012_5_5.png__9a6c4c53__012_5_5.png,Training__Digital_Persona__Fake__Woodglue__012_5_9.png__bdb64c0a__012_5_9.png,38.9648410231
