kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_4.png__19daae06__019_6_4.png,8.8104056146
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_9.png__60a11bfe__019_6_9.png,21.8715343840
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Gelatine__019_6_0.png__f7dc1a20__019_6_0.png,1.3383432955
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Gelatine__019_6_4.png__c0bc4dcc__019_6_4.png,25.0865322222
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Gelatine__019_6_9.png__f1e0fcce__019_6_9.png,4.2791822340
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Latex__019_6_0.png__e2b6f0d6__019_6_0.png,4.6891937142
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Latex__019_6_4.png__4568f6b7__019_6_4.png,0.2843905482
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Latex__019_6_9.png__fa768351__019_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Woodglue__019_6_0.png__619e8dda__019_6_0.png,29.1863489100
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Woodglue__019_6_4.png__7ec73710__019_6_4.png,30.2733296837
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Testing__Digital_Persona__Fake__Woodglue__019_6_9.png__c891ded2__019_6_9.png,35.8181066602
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Ecoflex__019_6_0.png__3c4398ea__019_6_0.png,0.1516546884
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Ecoflex__019_6_4.png__684e5ea0__019_6_4.png,8.8104056146
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Ecoflex__019_6_9.png__cf9b62fd__019_6_9.png,21.8715343840
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Gelatine__019_6_0.png__8f61c489__019_6_0.png,1.3383432955
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Gelatine__019_6_4.png__190b3bb9__019_6_4.png,25.0865322222
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Gelatine__019_6_9.png__7c5ce474__019_6_9.png,4.2791822340
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Latex__019_6_0.png__9eec0c62__019_6_0.png,4.6891937142
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Latex__019_6_4.png__426cb4ac__019_6_4.png,0.2843905482
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Latex__019_6_9.png__129dd3c4__019_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Woodglue__019_6_0.png__5dd27478__019_6_0.png,29.1863489100
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Woodglue__019_6_4.png__106b195f__019_6_4.png,30.2733296837
impostor,Training__Digital_Persona__Live__019_6_3.png__2626bedb__019_6_3.png,Training__Digital_Persona__Fake__Woodglue__019_6_9.png__acf65e94__019_6_9.png,35.8181066602
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_0.png__e917f5f2__019_6_0.png,0.3654190858
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_4.png__19daae06__019_6_4.png,1.7504734203
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_9.png__60a11bfe__019_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Gelatine__019_6_0.png__f7dc1a20__019_6_0.png,0.7062291685
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Gelatine__019_6_4.png__c0bc4dcc__019_6_4.png,2.3644322360
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Gelatine__019_6_9.png__f1e0fcce__019_6_9.png,1.9118821171
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Latex__019_6_0.png__e2b6f0d6__019_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Latex__019_6_4.png__4568f6b7__019_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Latex__019_6_9.png__fa768351__019_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Woodglue__019_6_0.png__619e8dda__019_6_0.png,17.6224781478
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Woodglue__019_6_4.png__7ec73710__019_6_4.png,4.0370265248
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Testing__Digital_Persona__Fake__Woodglue__019_6_9.png__c891ded2__019_6_9.png,1.6173560036
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Ecoflex__019_6_0.png__3c4398ea__019_6_0.png,0.3654190858
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Ecoflex__019_6_4.png__684e5ea0__019_6_4.png,1.7504734203
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Ecoflex__019_6_9.png__cf9b62fd__019_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Gelatine__019_6_0.png__8f61c489__019_6_0.png,0.7062291685
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Gelatine__019_6_4.png__190b3bb9__019_6_4.png,2.3644322360
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Gelatine__019_6_9.png__7c5ce474__019_6_9.png,1.9118821171
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Latex__019_6_0.png__9eec0c62__019_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Latex__019_6_4.png__426cb4ac__019_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Latex__019_6_9.png__129dd3c4__019_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Woodglue__019_6_0.png__5dd27478__019_6_0.png,17.6224781478
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Woodglue__019_6_4.png__106b195f__019_6_4.png,4.0370265248
impostor,Training__Digital_Persona__Live__019_6_4.png__605d013b__019_6_4.png,Training__Digital_Persona__Fake__Woodglue__019_6_9.png__acf65e94__019_6_9.png,1.6173560036
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_0.png__e917f5f2__019_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_4.png__19daae06__019_6_4.png,36.4020864364
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_6_9.png__60a11bfe__019_6_9.png,10.7595325394
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Gelatine__019_6_0.png__f7dc1a20__019_6_0.png,1.2459565587
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Gelatine__019_6_4.png__c0bc4dcc__019_6_4.png,20.2520063361
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Gelatine__019_6_9.png__f1e0fcce__019_6_9.png,0.9919058828
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Latex__019_6_0.png__e2b6f0d6__019_6_0.png,3.3868827844
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Latex__019_6_4.png__4568f6b7__019_6_4.png,1.8477708073
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Latex__019_6_9.png__fa768351__019_6_9.png,0.2519975296
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Woodglue__019_6_0.png__619e8dda__019_6_0.png,40.2638941183
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Woodglue__019_6_4.png__7ec73710__019_6_4.png,35.3226377953
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Testing__Digital_Persona__Fake__Woodglue__019_6_9.png__c891ded2__019_6_9.png,13.6803978360
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Ecoflex__019_6_0.png__3c4398ea__019_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Ecoflex__019_6_4.png__684e5ea0__019_6_4.png,36.4020864364
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Ecoflex__019_6_9.png__cf9b62fd__019_6_9.png,10.7595325394
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Gelatine__019_6_0.png__8f61c489__019_6_0.png,1.2459565587
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Gelatine__019_6_4.png__190b3bb9__019_6_4.png,20.2520063361
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Gelatine__019_6_9.png__7c5ce474__019_6_9.png,0.9919058828
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Latex__019_6_0.png__9eec0c62__019_6_0.png,3.3868827844
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Latex__019_6_4.png__426cb4ac__019_6_4.png,1.8477708073
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Latex__019_6_9.png__129dd3c4__019_6_9.png,0.2519975296
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Woodglue__019_6_0.png__5dd27478__019_6_0.png,40.2638941183
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Woodglue__019_6_4.png__106b195f__019_6_4.png,35.3226377953
impostor,Training__Digital_Persona__Live__019_6_5.png__8ff31e92__019_6_5.png,Training__Digital_Persona__Fake__Woodglue__019_6_9.png__acf65e94__019_6_9.png,13.6803978360
