kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_9_9.png__652f4404__003_9_9.png,1.8841796280
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Gelatine__003_9_0.png__f8752c5c__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Gelatine__003_9_4.png__92fb11df__003_9_4.png,1.5168005895
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Gelatine__003_9_9.png__5e052c74__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Latex__003_9_0.png__cb2ced8e__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Latex__003_9_4.png__ef07356f__003_9_4.png,4.9074090147
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Latex__003_9_9.png__3b7d6046__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Woodglue__003_9_0.png__06cbf4c3__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Woodglue__003_9_4.png__65cad1f3__003_9_4.png,1.1017345843
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Testing__Digital_Persona__Fake__Woodglue__003_9_9.png__ea3a091b__003_9_9.png,3.7667970029
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Ecoflex__003_9_0.png__a670fe00__003_9_0.png,1.8824693055
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Ecoflex__003_9_4.png__6d46a61f__003_9_4.png,2.2682327953
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Ecoflex__003_9_9.png__7d2aca65__003_9_9.png,1.8841796280
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Gelatine__003_9_0.png__42f14cab__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Gelatine__003_9_4.png__046c38fa__003_9_4.png,1.5168005895
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Gelatine__003_9_9.png__f5ee219e__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Latex__003_9_0.png__7899f951__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Latex__003_9_4.png__bc85776a__003_9_4.png,4.9074090147
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Latex__003_9_9.png__4a71859e__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Woodglue__003_9_0.png__b8bd112a__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Woodglue__003_9_4.png__16c79459__003_9_4.png,1.1017345843
impostor,Training__Digital_Persona__Live__003_9_3.png__6b49a2f2__003_9_3.png,Training__Digital_Persona__Fake__Woodglue__003_9_9.png__c34b3997__003_9_9.png,3.7667970029
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_9_0.png__0d39bfda__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_9_4.png__3b6cad01__003_9_4.png,0.2738924615
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_9_9.png__652f4404__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Gelatine__003_9_0.png__f8752c5c__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Gelatine__003_9_4.png__92fb11df__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Gelatine__003_9_9.png__5e052c74__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Latex__003_9_0.png__cb2ced8e__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Latex__003_9_4.png__ef07356f__003_9_4.png,0.7939215672
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Latex__003_9_9.png__3b7d6046__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Woodglue__003_9_0.png__06cbf4c3__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Woodglue__003_9_4.png__65cad1f3__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Testing__Digital_Persona__Fake__Woodglue__003_9_9.png__ea3a091b__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Ecoflex__003_9_0.png__a670fe00__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Ecoflex__003_9_4.png__6d46a61f__003_9_4.png,0.2738924615
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Ecoflex__003_9_9.png__7d2aca65__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Gelatine__003_9_0.png__42f14cab__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Gelatine__003_9_4.png__046c38fa__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Gelatine__003_9_9.png__f5ee219e__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Latex__003_9_0.png__7899f951__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Latex__003_9_4.png__bc85776a__003_9_4.png,0.7939215672
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Latex__003_9_9.png__4a71859e__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Woodglue__003_9_0.png__b8bd112a__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Woodglue__003_9_4.png__16c79459__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_4.png__5dc8227d__003_9_4.png,Training__Digital_Persona__Fake__Woodglue__003_9_9.png__c34b3997__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_9_0.png__0d39bfda__003_9_0.png,0.7494884606
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_9_4.png__3b6cad01__003_9_4.png,0.3767735771
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_9_9.png__652f4404__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Gelatine__003_9_0.png__f8752c5c__003_9_0.png,0.1653856178
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Gelatine__003_9_4.png__92fb11df__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Gelatine__003_9_9.png__5e052c74__003_9_9.png,1.3937752751
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Latex__003_9_0.png__cb2ced8e__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Latex__003_9_4.png__ef07356f__003_9_4.png,0.1351715751
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Latex__003_9_9.png__3b7d6046__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Woodglue__003_9_0.png__06cbf4c3__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Woodglue__003_9_4.png__65cad1f3__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Testing__Digital_Persona__Fake__Woodglue__003_9_9.png__ea3a091b__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Ecoflex__003_9_0.png__a670fe00__003_9_0.png,0.7494884606
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Ecoflex__003_9_4.png__6d46a61f__003_9_4.png,0.3767735771
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Ecoflex__003_9_9.png__7d2aca65__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Gelatine__003_9_0.png__42f14cab__003_9_0.png,0.1653856178
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Gelatine__003_9_4.png__046c38fa__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Gelatine__003_9_9.png__f5ee219e__003_9_9.png,1.3937752751
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Latex__003_9_0.png__7899f951__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Latex__003_9_4.png__bc85776a__003_9_4.png,0.1351715751
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Latex__003_9_9.png__4a71859e__003_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Woodglue__003_9_0.png__b8bd112a__003_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Woodglue__003_9_4.png__16c79459__003_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_9_5.png__2bb1889c__003_9_5.png,Training__Digital_Persona__Fake__Woodglue__003_9_9.png__c34b3997__003_9_9.png,0.0000000000
