kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_0.png__bf4c198b__008_8_0.png,2.9503447817
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_4.png__c099e372__008_8_4.png,2.6634712537
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_9.png__bfd1af90__008_8_9.png,1.0131327590
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Gelatine__008_8_0.png__b95e8bb9__008_8_0.png,3.2178690854
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Gelatine__008_8_4.png__4b9e0ef2__008_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Gelatine__008_8_9.png__5d92cb70__008_8_9.png,2.7490239714
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Latex__008_8_0.png__9de1e925__008_8_0.png,18.8545519258
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Latex__008_8_4.png__fbc46c3d__008_8_4.png,2.0947088520
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Latex__008_8_9.png__1b91aafd__008_8_9.png,1.1563737514
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Woodglue__008_8_0.png__d7007251__008_8_0.png,1.8311847817
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Woodglue__008_8_4.png__6049dde1__008_8_4.png,2.5819694894
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Testing__Digital_Persona__Fake__Woodglue__008_8_9.png__7c3f90ad__008_8_9.png,2.3029647846
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Ecoflex__008_8_0.png__0a7962af__008_8_0.png,2.9503447817
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Ecoflex__008_8_4.png__9af02afe__008_8_4.png,2.6634712537
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Ecoflex__008_8_9.png__5360e244__008_8_9.png,1.0131327590
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Gelatine__008_8_0.png__ace4d955__008_8_0.png,3.2178690854
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Gelatine__008_8_4.png__da88368b__008_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Gelatine__008_8_9.png__a09c7e48__008_8_9.png,2.7490239714
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Latex__008_8_0.png__2cce8a63__008_8_0.png,18.8545519258
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Latex__008_8_4.png__72cc9443__008_8_4.png,2.0947088520
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Latex__008_8_9.png__ff639433__008_8_9.png,1.1563737514
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Woodglue__008_8_0.png__32c2b680__008_8_0.png,1.8311847817
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Woodglue__008_8_4.png__03cdbcc7__008_8_4.png,2.5819694894
impostor,Training__Digital_Persona__Live__008_8_3.png__4d5b7a78__008_8_3.png,Training__Digital_Persona__Fake__Woodglue__008_8_9.png__164faa30__008_8_9.png,2.3029647846
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_0.png__bf4c198b__008_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_4.png__c099e372__008_8_4.png,0.6929664456
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_9.png__bfd1af90__008_8_9.png,1.5201575359
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Gelatine__008_8_0.png__b95e8bb9__008_8_0.png,1.9236802583
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Gelatine__008_8_4.png__4b9e0ef2__008_8_4.png,1.8739434576
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Gelatine__008_8_9.png__5d92cb70__008_8_9.png,0.8504227117
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Latex__008_8_0.png__9de1e925__008_8_0.png,1.7434562695
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Latex__008_8_4.png__fbc46c3d__008_8_4.png,4.3641877985
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Latex__008_8_9.png__1b91aafd__008_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Woodglue__008_8_0.png__d7007251__008_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Woodglue__008_8_4.png__6049dde1__008_8_4.png,1.8409763675
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Testing__Digital_Persona__Fake__Woodglue__008_8_9.png__7c3f90ad__008_8_9.png,1.0540421426
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Ecoflex__008_8_0.png__0a7962af__008_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Ecoflex__008_8_4.png__9af02afe__008_8_4.png,0.6929664456
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Ecoflex__008_8_9.png__5360e244__008_8_9.png,1.5201575359
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Gelatine__008_8_0.png__ace4d955__008_8_0.png,1.9236802583
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Gelatine__008_8_4.png__da88368b__008_8_4.png,1.8739434576
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Gelatine__008_8_9.png__a09c7e48__008_8_9.png,0.8504227117
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Latex__008_8_0.png__2cce8a63__008_8_0.png,1.7434562695
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Latex__008_8_4.png__72cc9443__008_8_4.png,4.3641877985
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Latex__008_8_9.png__ff639433__008_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Woodglue__008_8_0.png__32c2b680__008_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Woodglue__008_8_4.png__03cdbcc7__008_8_4.png,1.8409763675
impostor,Training__Digital_Persona__Live__008_8_4.png__54167e21__008_8_4.png,Training__Digital_Persona__Fake__Woodglue__008_8_9.png__164faa30__008_8_9.png,1.0540421426
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_0.png__bf4c198b__008_8_0.png,1.4893131675
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_4.png__c099e372__008_8_4.png,7.2285448013
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_8_9.png__bfd1af90__008_8_9.png,3.8648469971
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Gelatine__008_8_0.png__b95e8bb9__008_8_0.png,2.4924415972
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Gelatine__008_8_4.png__4b9e0ef2__008_8_4.png,1.1532709651
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Gelatine__008_8_9.png__5d92cb70__008_8_9.png,8.3766679168
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Latex__008_8_0.png__9de1e925__008_8_0.png,2.8380498391
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Latex__008_8_4.png__fbc46c3d__008_8_4.png,2.7239161650
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Latex__008_8_9.png__1b91aafd__008_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Woodglue__008_8_0.png__d7007251__008_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Woodglue__008_8_4.png__6049dde1__008_8_4.png,2.8796834047
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Testing__Digital_Persona__Fake__Woodglue__008_8_9.png__7c3f90ad__008_8_9.png,14.2299728553
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Ecoflex__008_8_0.png__0a7962af__008_8_0.png,1.4893131675
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Ecoflex__008_8_4.png__9af02afe__008_8_4.png,7.2285448013
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Ecoflex__008_8_9.png__5360e244__008_8_9.png,3.8648469971
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Gelatine__008_8_0.png__ace4d955__008_8_0.png,2.4924415972
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Gelatine__008_8_4.png__da88368b__008_8_4.png,1.1532709651
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Gelatine__008_8_9.png__a09c7e48__008_8_9.png,8.3766679168
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Latex__008_8_0.png__2cce8a63__008_8_0.png,2.8380498391
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Latex__008_8_4.png__72cc9443__008_8_4.png,2.7239161650
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Latex__008_8_9.png__ff639433__008_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Woodglue__008_8_0.png__32c2b680__008_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Woodglue__008_8_4.png__03cdbcc7__008_8_4.png,2.8796834047
impostor,Training__Digital_Persona__Live__008_8_5.png__262d51d3__008_8_5.png,Training__Digital_Persona__Fake__Woodglue__008_8_9.png__164faa30__008_8_9.png,14.2299728553
