kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Gelatine__008_2_4.png__08510205__008_2_4.png,0.4658119355
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Gelatine__008_2_9.png__e84035b7__008_2_9.png,2.0806443420
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Latex__008_2_0.png__a42b6d7a__008_2_0.png,11.0055388507
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Latex__008_2_4.png__e199d498__008_2_4.png,1.5083650946
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Latex__008_2_9.png__4ca70cad__008_2_9.png,4.2024603389
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Woodglue__008_2_0.png__7c0ab6ce__008_2_0.png,3.3053398077
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Woodglue__008_2_4.png__eb926e65__008_2_4.png,2.6208831949
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Testing__Digital_Persona__Fake__Woodglue__008_2_9.png__e9bb962d__008_2_9.png,2.5399132766
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Ecoflex__008_2_0.png__6f8af57b__008_2_0.png,28.5897075069
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Ecoflex__008_2_4.png__d5a077a7__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Ecoflex__008_2_9.png__eb141c50__008_2_9.png,13.5623908505
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Gelatine__008_2_0.png__e69423f8__008_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Gelatine__008_2_4.png__86a5d49c__008_2_4.png,0.4658119355
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Gelatine__008_2_9.png__287c61a3__008_2_9.png,2.0806443420
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Latex__008_2_0.png__b3774905__008_2_0.png,11.0055388507
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Latex__008_2_4.png__53161644__008_2_4.png,1.5083650946
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Latex__008_2_9.png__fd2e0da4__008_2_9.png,4.2024603389
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Woodglue__008_2_0.png__374894d8__008_2_0.png,3.3053398077
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Woodglue__008_2_4.png__31a6d6ce__008_2_4.png,2.6208831949
impostor,Training__Digital_Persona__Live__008_2_3.png__380d1adb__008_2_3.png,Training__Digital_Persona__Fake__Woodglue__008_2_9.png__b2261592__008_2_9.png,2.5399132766
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_2_0.png__960c3186__008_2_0.png,22.1266837507
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_2_4.png__5e5b1375__008_2_4.png,3.4133245889
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_2_9.png__26f0f143__008_2_9.png,6.7612745018
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Gelatine__008_2_0.png__d5370838__008_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Gelatine__008_2_4.png__08510205__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Gelatine__008_2_9.png__e84035b7__008_2_9.png,5.2386748325
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Latex__008_2_0.png__a42b6d7a__008_2_0.png,7.6640174165
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Latex__008_2_4.png__e199d498__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Latex__008_2_9.png__4ca70cad__008_2_9.png,0.6827068294
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Woodglue__008_2_0.png__7c0ab6ce__008_2_0.png,0.3295371362
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Woodglue__008_2_4.png__eb926e65__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Testing__Digital_Persona__Fake__Woodglue__008_2_9.png__e9bb962d__008_2_9.png,1.2715511871
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Ecoflex__008_2_0.png__6f8af57b__008_2_0.png,22.1266837507
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Ecoflex__008_2_4.png__d5a077a7__008_2_4.png,3.4133245889
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Ecoflex__008_2_9.png__eb141c50__008_2_9.png,6.7612745018
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Gelatine__008_2_0.png__e69423f8__008_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Gelatine__008_2_4.png__86a5d49c__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Gelatine__008_2_9.png__287c61a3__008_2_9.png,5.2386748325
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Latex__008_2_0.png__b3774905__008_2_0.png,7.6640174165
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Latex__008_2_4.png__53161644__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Latex__008_2_9.png__fd2e0da4__008_2_9.png,0.6827068294
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Woodglue__008_2_0.png__374894d8__008_2_0.png,0.3295371362
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Woodglue__008_2_4.png__31a6d6ce__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_4.png__64786372__008_2_4.png,Training__Digital_Persona__Fake__Woodglue__008_2_9.png__b2261592__008_2_9.png,1.2715511871
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_2_0.png__960c3186__008_2_0.png,33.8571394754
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_2_4.png__5e5b1375__008_2_4.png,7.8342009501
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_2_9.png__26f0f143__008_2_9.png,33.4391919704
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Gelatine__008_2_0.png__d5370838__008_2_0.png,1.2677337969
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Gelatine__008_2_4.png__08510205__008_2_4.png,1.0326486574
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Gelatine__008_2_9.png__e84035b7__008_2_9.png,0.7911007420
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Latex__008_2_0.png__a42b6d7a__008_2_0.png,2.1820160828
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Latex__008_2_4.png__e199d498__008_2_4.png,0.2544237431
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Latex__008_2_9.png__4ca70cad__008_2_9.png,10.3047353286
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Woodglue__008_2_0.png__7c0ab6ce__008_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Woodglue__008_2_4.png__eb926e65__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Testing__Digital_Persona__Fake__Woodglue__008_2_9.png__e9bb962d__008_2_9.png,13.9954067544
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Ecoflex__008_2_0.png__6f8af57b__008_2_0.png,33.8571394754
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Ecoflex__008_2_4.png__d5a077a7__008_2_4.png,7.8342009501
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Ecoflex__008_2_9.png__eb141c50__008_2_9.png,33.4391919704
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Gelatine__008_2_0.png__e69423f8__008_2_0.png,1.2677337969
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Gelatine__008_2_4.png__86a5d49c__008_2_4.png,1.0326486574
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Gelatine__008_2_9.png__287c61a3__008_2_9.png,0.7911007420
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Latex__008_2_0.png__b3774905__008_2_0.png,2.1820160828
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Latex__008_2_4.png__53161644__008_2_4.png,0.2544237431
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Latex__008_2_9.png__fd2e0da4__008_2_9.png,10.3047353286
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Woodglue__008_2_0.png__374894d8__008_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Woodglue__008_2_4.png__31a6d6ce__008_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_2_5.png__a7097736__008_2_5.png,Training__Digital_Persona__Fake__Woodglue__008_2_9.png__b2261592__008_2_9.png,13.9954067544
