kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Gelatine__019_7_0.png__b4c6d513__019_7_0.png,27.7702700096
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Gelatine__019_7_4.png__3eb7784e__019_7_4.png,30.0624860133
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Gelatine__019_7_9.png__2ea58484__019_7_9.png,1.8463758044
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Latex__019_7_0.png__70419aa4__019_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Latex__019_7_4.png__30553d98__019_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Latex__019_7_9.png__049bd238__019_7_9.png,2.0807786676
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Woodglue__019_7_0.png__5c0f8b90__019_7_0.png,15.6488219099
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Woodglue__019_7_4.png__1effbc2f__019_7_4.png,17.1762831730
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Testing__Digital_Persona__Fake__Woodglue__019_7_9.png__bf8348c1__019_7_9.png,8.0898160647
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Ecoflex__019_7_0.png__be9a2439__019_7_0.png,4.6078051181
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Ecoflex__019_7_4.png__1ba520d5__019_7_4.png,20.6500194493
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Ecoflex__019_7_9.png__67b8c006__019_7_9.png,8.7028473463
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Gelatine__019_7_0.png__affc9b44__019_7_0.png,27.7702700096
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Gelatine__019_7_4.png__ded73285__019_7_4.png,30.0624860133
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Gelatine__019_7_9.png__66c1d090__019_7_9.png,1.8463758044
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Latex__019_7_0.png__4782f1c6__019_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Latex__019_7_4.png__11857024__019_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Latex__019_7_9.png__017104ea__019_7_9.png,2.0807786676
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Woodglue__019_7_0.png__ccf12911__019_7_0.png,15.6488219099
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Woodglue__019_7_4.png__de52bacd__019_7_4.png,17.1762831730
impostor,Training__Digital_Persona__Live__019_7_3.png__5da76613__019_7_3.png,Training__Digital_Persona__Fake__Woodglue__019_7_9.png__2be63913__019_7_9.png,8.0898160647
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_7_0.png__ab09fbf0__019_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_7_4.png__c52350a3__019_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_7_9.png__21d35fbb__019_7_9.png,1.7710876127
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Gelatine__019_7_0.png__b4c6d513__019_7_0.png,1.1620378797
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Gelatine__019_7_4.png__3eb7784e__019_7_4.png,0.5371802917
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Gelatine__019_7_9.png__2ea58484__019_7_9.png,1.0674447711
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Latex__019_7_0.png__70419aa4__019_7_0.png,2.1878345979
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Latex__019_7_4.png__30553d98__019_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Latex__019_7_9.png__049bd238__019_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Woodglue__019_7_0.png__5c0f8b90__019_7_0.png,2.4607363474
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Woodglue__019_7_4.png__1effbc2f__019_7_4.png,0.7576729116
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Testing__Digital_Persona__Fake__Woodglue__019_7_9.png__bf8348c1__019_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Ecoflex__019_7_0.png__be9a2439__019_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Ecoflex__019_7_4.png__1ba520d5__019_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Ecoflex__019_7_9.png__67b8c006__019_7_9.png,1.7710876127
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Gelatine__019_7_0.png__affc9b44__019_7_0.png,1.1620378797
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Gelatine__019_7_4.png__ded73285__019_7_4.png,0.5371802917
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Gelatine__019_7_9.png__66c1d090__019_7_9.png,1.0674447711
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Latex__019_7_0.png__4782f1c6__019_7_0.png,2.1878345979
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Latex__019_7_4.png__11857024__019_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Latex__019_7_9.png__017104ea__019_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Woodglue__019_7_0.png__ccf12911__019_7_0.png,2.4607363474
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Woodglue__019_7_4.png__de52bacd__019_7_4.png,0.7576729116
impostor,Training__Digital_Persona__Live__019_7_4.png__dd02b001__019_7_4.png,Training__Digital_Persona__Fake__Woodglue__019_7_9.png__2be63913__019_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_7_0.png__ab09fbf0__019_7_0.png,3.0047987504
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_7_4.png__c52350a3__019_7_4.png,13.5703669846
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_7_9.png__21d35fbb__019_7_9.png,7.3502816037
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Gelatine__019_7_0.png__b4c6d513__019_7_0.png,1.0420852011
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Gelatine__019_7_4.png__3eb7784e__019_7_4.png,8.9283682271
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Gelatine__019_7_9.png__2ea58484__019_7_9.png,1.8335412947
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Latex__019_7_0.png__70419aa4__019_7_0.png,0.3084956691
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Latex__019_7_4.png__30553d98__019_7_4.png,1.4823244407
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Latex__019_7_9.png__049bd238__019_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Woodglue__019_7_0.png__5c0f8b90__019_7_0.png,6.4155331844
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Woodglue__019_7_4.png__1effbc2f__019_7_4.png,11.1161836966
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Testing__Digital_Persona__Fake__Woodglue__019_7_9.png__bf8348c1__019_7_9.png,16.8734175789
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Ecoflex__019_7_0.png__be9a2439__019_7_0.png,3.0047987504
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Ecoflex__019_7_4.png__1ba520d5__019_7_4.png,13.5703669846
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Ecoflex__019_7_9.png__67b8c006__019_7_9.png,7.3502816037
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Gelatine__019_7_0.png__affc9b44__019_7_0.png,1.0420852011
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Gelatine__019_7_4.png__ded73285__019_7_4.png,8.9283682271
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Gelatine__019_7_9.png__66c1d090__019_7_9.png,1.8335412947
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Latex__019_7_0.png__4782f1c6__019_7_0.png,0.3084956691
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Latex__019_7_4.png__11857024__019_7_4.png,1.4823244407
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Latex__019_7_9.png__017104ea__019_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Woodglue__019_7_0.png__ccf12911__019_7_0.png,6.4155331844
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Woodglue__019_7_4.png__de52bacd__019_7_4.png,11.1161836966
impostor,Training__Digital_Persona__Live__019_7_5.png__e7c125a6__019_7_5.png,Training__Digital_Persona__Fake__Woodglue__019_7_9.png__2be63913__019_7_9.png,16.8734175789
