kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Latex__002_3_9.png__225267c6__002_3_9.png,0.7704987063
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Woodglue__002_3_0.png__85fa1623__002_3_0.png,9.1265789248
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Woodglue__002_3_4.png__3c9aa3e5__002_3_4.png,30.9558592816
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Woodglue__002_3_5.png__6621f28a__002_3_5.png,9.7917075735
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Testing__Digital_Persona__Fake__Woodglue__002_3_9.png__7a559d28__002_3_9.png,30.1420860247
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Ecoflex__002_3_0.png__9cbf4fd2__002_3_0.png,41.1243108885
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Ecoflex__002_3_4.png__be155075__002_3_4.png,43.0628326324
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Ecoflex__002_3_5.png__df2be99d__002_3_5.png,19.0447896330
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Ecoflex__002_3_9.png__2b103867__002_3_9.png,14.7262430125
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Gelatine__002_3_0.png__2ff5983b__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Gelatine__002_3_4.png__df8a385a__002_3_4.png,6.2315957913
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Gelatine__002_3_5.png__f330f9a1__002_3_5.png,7.5692369615
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Gelatine__002_3_9.png__993ade5c__002_3_9.png,41.8281017721
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Latex__002_3_0.png__055ed983__002_3_0.png,20.2219953192
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Latex__002_3_4.png__8fe71f97__002_3_4.png,0.5209056614
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Latex__002_3_5.png__b8cedd96__002_3_5.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Latex__002_3_9.png__3930e044__002_3_9.png,0.7704987063
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Woodglue__002_3_0.png__6c97f07d__002_3_0.png,9.1265789248
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Woodglue__002_3_4.png__1fad0656__002_3_4.png,30.9558592816
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Woodglue__002_3_5.png__49452646__002_3_5.png,9.7917075735
impostor,Training__Digital_Persona__Live__002_3_2.png__3c350561__002_3_2.png,Training__Digital_Persona__Fake__Woodglue__002_3_9.png__88507a8a__002_3_9.png,30.1420860247
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_0.png__fdea80cf__002_3_0.png,16.5247941823
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_4.png__1de05867__002_3_4.png,7.3129404969
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_5.png__89eee98e__002_3_5.png,10.0708706708
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_9.png__27991c2c__002_3_9.png,1.3917460276
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Gelatine__002_3_0.png__98860f8a__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Gelatine__002_3_4.png__c3f084a8__002_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Gelatine__002_3_5.png__c0e095da__002_3_5.png,2.8573236143
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Gelatine__002_3_9.png__e4cc8cc6__002_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Latex__002_3_0.png__fcb46289__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Latex__002_3_4.png__34b3d4bd__002_3_4.png,1.0327116537
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Latex__002_3_5.png__176b6aaf__002_3_5.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Latex__002_3_9.png__225267c6__002_3_9.png,5.0614216188
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Woodglue__002_3_0.png__85fa1623__002_3_0.png,1.4937577936
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Woodglue__002_3_4.png__3c9aa3e5__002_3_4.png,0.5124066173
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Woodglue__002_3_5.png__6621f28a__002_3_5.png,1.8468867339
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Testing__Digital_Persona__Fake__Woodglue__002_3_9.png__7a559d28__002_3_9.png,1.4632372155
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Ecoflex__002_3_0.png__9cbf4fd2__002_3_0.png,16.5247941823
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Ecoflex__002_3_4.png__be155075__002_3_4.png,7.3129404969
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Ecoflex__002_3_5.png__df2be99d__002_3_5.png,10.0708706708
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Ecoflex__002_3_9.png__2b103867__002_3_9.png,1.3917460276
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Gelatine__002_3_0.png__2ff5983b__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Gelatine__002_3_4.png__df8a385a__002_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Gelatine__002_3_5.png__f330f9a1__002_3_5.png,2.8573236143
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Gelatine__002_3_9.png__993ade5c__002_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Latex__002_3_0.png__055ed983__002_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Latex__002_3_4.png__8fe71f97__002_3_4.png,1.0327116537
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Latex__002_3_5.png__b8cedd96__002_3_5.png,0.0000000000
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Latex__002_3_9.png__3930e044__002_3_9.png,5.0614216188
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Woodglue__002_3_0.png__6c97f07d__002_3_0.png,1.4937577936
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Woodglue__002_3_4.png__1fad0656__002_3_4.png,0.5124066173
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Woodglue__002_3_5.png__49452646__002_3_5.png,1.8468867339
impostor,Training__Digital_Persona__Live__002_3_3.png__e20a759c__002_3_3.png,Training__Digital_Persona__Fake__Woodglue__002_3_9.png__88507a8a__002_3_9.png,1.4632372155
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_0.png__fdea80cf__002_3_0.png,1.7000256409
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_4.png__1de05867__002_3_4.png,14.0060102424
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_5.png__89eee98e__002_3_5.png,2.6970616344
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_9.png__27991c2c__002_3_9.png,4.8224890089
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Gelatine__002_3_0.png__98860f8a__002_3_0.png,2.7047539860
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Gelatine__002_3_4.png__c3f084a8__002_3_4.png,15.9154789832
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Gelatine__002_3_5.png__c0e095da__002_3_5.png,3.7932434001
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Gelatine__002_3_9.png__e4cc8cc6__002_3_9.png,19.4665644862
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Latex__002_3_0.png__fcb46289__002_3_0.png,2.4787932445
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Latex__002_3_4.png__34b3d4bd__002_3_4.png,1.0968854381
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Latex__002_3_5.png__176b6aaf__002_3_5.png,0.8167148794
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Latex__002_3_9.png__225267c6__002_3_9.png,3.0912148684
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Woodglue__002_3_0.png__85fa1623__002_3_0.png,19.6419437359
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Woodglue__002_3_4.png__3c9aa3e5__002_3_4.png,21.1255244060
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Woodglue__002_3_5.png__6621f28a__002_3_5.png,19.3250077684
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Testing__Digital_Persona__Fake__Woodglue__002_3_9.png__7a559d28__002_3_9.png,6.6146072704
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Ecoflex__002_3_0.png__9cbf4fd2__002_3_0.png,1.7000256409
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Ecoflex__002_3_4.png__be155075__002_3_4.png,14.0060102424
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Ecoflex__002_3_5.png__df2be99d__002_3_5.png,2.6970616344
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Ecoflex__002_3_9.png__2b103867__002_3_9.png,4.8224890089
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Gelatine__002_3_0.png__2ff5983b__002_3_0.png,2.7047539860
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Gelatine__002_3_4.png__df8a385a__002_3_4.png,15.9154789832
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Gelatine__002_3_5.png__f330f9a1__002_3_5.png,3.7932434001
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Gelatine__002_3_9.png__993ade5c__002_3_9.png,19.4665644862
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Latex__002_3_0.png__055ed983__002_3_0.png,2.4787932445
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Latex__002_3_4.png__8fe71f97__002_3_4.png,1.0968854381
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Latex__002_3_5.png__b8cedd96__002_3_5.png,0.8167148794
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Latex__002_3_9.png__3930e044__002_3_9.png,3.0912148684
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Woodglue__002_3_0.png__6c97f07d__002_3_0.png,19.6419437359
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Woodglue__002_3_4.png__1fad0656__002_3_4.png,21.1255244060
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Woodglue__002_3_5.png__49452646__002_3_5.png,19.3250077684
impostor,Training__Digital_Persona__Live__002_3_4.png__11b5f306__002_3_4.png,Training__Digital_Persona__Fake__Woodglue__002_3_9.png__88507a8a__002_3_9.png,6.6146072704
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_0.png__fdea80cf__002_3_0.png,8.7194289532
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_4.png__1de05867__002_3_4.png,31.7495429425
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_5.png__89eee98e__002_3_5.png,16.3073501547
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_3_9.png__27991c2c__002_3_9.png,20.7656754414
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Gelatine__002_3_0.png__98860f8a__002_3_0.png,13.5433186391
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Gelatine__002_3_4.png__c3f084a8__002_3_4.png,5.1833519266
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Gelatine__002_3_5.png__c0e095da__002_3_5.png,42.2492460928
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Gelatine__002_3_9.png__e4cc8cc6__002_3_9.png,24.8978418220
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Latex__002_3_0.png__fcb46289__002_3_0.png,11.9040243117
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Latex__002_3_4.png__34b3d4bd__002_3_4.png,1.9197841312
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Latex__002_3_5.png__176b6aaf__002_3_5.png,2.7999940213
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Latex__002_3_9.png__225267c6__002_3_9.png,3.3772346181
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Woodglue__002_3_0.png__85fa1623__002_3_0.png,11.8951908764
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Woodglue__002_3_4.png__3c9aa3e5__002_3_4.png,7.5744222102
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Woodglue__002_3_5.png__6621f28a__002_3_5.png,2.9153449671
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Testing__Digital_Persona__Fake__Woodglue__002_3_9.png__7a559d28__002_3_9.png,9.0634235586
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Ecoflex__002_3_0.png__9cbf4fd2__002_3_0.png,8.7194289532
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Ecoflex__002_3_4.png__be155075__002_3_4.png,31.7495429425
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Ecoflex__002_3_5.png__df2be99d__002_3_5.png,16.3073501547
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Ecoflex__002_3_9.png__2b103867__002_3_9.png,20.7656754414
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Gelatine__002_3_0.png__2ff5983b__002_3_0.png,13.5433186391
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Gelatine__002_3_4.png__df8a385a__002_3_4.png,5.1833519266
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Gelatine__002_3_5.png__f330f9a1__002_3_5.png,42.2492460928
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Gelatine__002_3_9.png__993ade5c__002_3_9.png,24.8978418220
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Latex__002_3_0.png__055ed983__002_3_0.png,11.9040243117
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Latex__002_3_4.png__8fe71f97__002_3_4.png,1.9197841312
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Latex__002_3_5.png__b8cedd96__002_3_5.png,2.7999940213
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Latex__002_3_9.png__3930e044__002_3_9.png,3.3772346181
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Woodglue__002_3_0.png__6c97f07d__002_3_0.png,11.8951908764
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Woodglue__002_3_4.png__1fad0656__002_3_4.png,7.5744222102
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Woodglue__002_3_5.png__49452646__002_3_5.png,2.9153449671
impostor,Training__Digital_Persona__Live__002_3_5.png__0e6a7a18__002_3_5.png,Training__Digital_Persona__Fake__Woodglue__002_3_9.png__88507a8a__002_3_9.png,9.0634235586
