kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Gelatine__014_4_4.png__5542a036__014_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Gelatine__014_4_9.png__12f2b896__014_4_9.png,0.0578733325
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Latex__014_4_0.png__3fbd4f9c__014_4_0.png,5.8539304733
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Latex__014_4_4.png__b2b5fe75__014_4_4.png,0.8942306650
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Latex__014_4_9.png__3ebba22a__014_4_9.png,15.9879380169
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Woodglue__014_4_0.png__78e10dee__014_4_0.png,17.5971818936
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Woodglue__014_4_4.png__6db52a73__014_4_4.png,8.9258647170
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Testing__Digital_Persona__Fake__Woodglue__014_4_9.png__6e4122e4__014_4_9.png,14.7525476655
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Ecoflex__014_4_0.png__216d21f2__014_4_0.png,0.1625954999
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Ecoflex__014_4_4.png__594419b1__014_4_4.png,12.9869934441
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Ecoflex__014_4_9.png__68283d4d__014_4_9.png,11.5736975562
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Gelatine__014_4_0.png__842fa7fa__014_4_0.png,1.8083052718
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Gelatine__014_4_4.png__01df6d3d__014_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Gelatine__014_4_9.png__5aa57ad9__014_4_9.png,0.0578733325
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Latex__014_4_0.png__18b7845f__014_4_0.png,5.8539304733
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Latex__014_4_4.png__0eb61cd4__014_4_4.png,0.8942306650
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Latex__014_4_9.png__c43b7d60__014_4_9.png,15.9879380169
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Woodglue__014_4_0.png__ce33be0e__014_4_0.png,17.5971818936
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Woodglue__014_4_4.png__499e0f30__014_4_4.png,8.9258647170
impostor,Training__Digital_Persona__Live__014_4_3.png__fe799676__014_4_3.png,Training__Digital_Persona__Fake__Woodglue__014_4_9.png__91c82250__014_4_9.png,14.7525476655
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_4_0.png__58e6ebff__014_4_0.png,22.5776235117
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_4_4.png__83a5289c__014_4_4.png,11.2419780089
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_4_9.png__c2863aa7__014_4_9.png,39.7190526151
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Gelatine__014_4_0.png__8d574a3c__014_4_0.png,18.3288373093
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Gelatine__014_4_4.png__5542a036__014_4_4.png,17.0410175147
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Gelatine__014_4_9.png__12f2b896__014_4_9.png,25.2647292406
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Latex__014_4_0.png__3fbd4f9c__014_4_0.png,11.9210600253
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Latex__014_4_4.png__b2b5fe75__014_4_4.png,18.7840111775
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Latex__014_4_9.png__3ebba22a__014_4_9.png,9.2070736884
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Woodglue__014_4_0.png__78e10dee__014_4_0.png,47.4898780480
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Woodglue__014_4_4.png__6db52a73__014_4_4.png,40.2352478146
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Testing__Digital_Persona__Fake__Woodglue__014_4_9.png__6e4122e4__014_4_9.png,30.7123518968
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Ecoflex__014_4_0.png__216d21f2__014_4_0.png,22.5776235117
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Ecoflex__014_4_4.png__594419b1__014_4_4.png,11.2419780089
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Ecoflex__014_4_9.png__68283d4d__014_4_9.png,39.7190526151
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Gelatine__014_4_0.png__842fa7fa__014_4_0.png,18.3288373093
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Gelatine__014_4_4.png__01df6d3d__014_4_4.png,17.0410175147
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Gelatine__014_4_9.png__5aa57ad9__014_4_9.png,25.2647292406
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Latex__014_4_0.png__18b7845f__014_4_0.png,11.9210600253
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Latex__014_4_4.png__0eb61cd4__014_4_4.png,18.7840111775
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Latex__014_4_9.png__c43b7d60__014_4_9.png,9.2070736884
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Woodglue__014_4_0.png__ce33be0e__014_4_0.png,47.4898780480
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Woodglue__014_4_4.png__499e0f30__014_4_4.png,40.2352478146
impostor,Training__Digital_Persona__Live__014_4_4.png__0216fa5e__014_4_4.png,Training__Digital_Persona__Fake__Woodglue__014_4_9.png__91c82250__014_4_9.png,30.7123518968
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_4_0.png__58e6ebff__014_4_0.png,18.4610783898
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_4_4.png__83a5289c__014_4_4.png,37.5714893087
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_4_9.png__c2863aa7__014_4_9.png,25.6273483495
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Gelatine__014_4_0.png__8d574a3c__014_4_0.png,12.8426790207
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Gelatine__014_4_4.png__5542a036__014_4_4.png,4.7100362227
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Gelatine__014_4_9.png__12f2b896__014_4_9.png,9.2692455085
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Latex__014_4_0.png__3fbd4f9c__014_4_0.png,10.6190062635
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Latex__014_4_4.png__b2b5fe75__014_4_4.png,14.6665553597
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Latex__014_4_9.png__3ebba22a__014_4_9.png,18.9176994965
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Woodglue__014_4_0.png__78e10dee__014_4_0.png,62.3018589935
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Woodglue__014_4_4.png__6db52a73__014_4_4.png,37.7601528542
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Testing__Digital_Persona__Fake__Woodglue__014_4_9.png__6e4122e4__014_4_9.png,49.8993121865
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Ecoflex__014_4_0.png__216d21f2__014_4_0.png,18.4610783898
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Ecoflex__014_4_4.png__594419b1__014_4_4.png,37.5714893087
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Ecoflex__014_4_9.png__68283d4d__014_4_9.png,25.6273483495
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Gelatine__014_4_0.png__842fa7fa__014_4_0.png,12.8426790207
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Gelatine__014_4_4.png__01df6d3d__014_4_4.png,4.7100362227
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Gelatine__014_4_9.png__5aa57ad9__014_4_9.png,9.2692455085
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Latex__014_4_0.png__18b7845f__014_4_0.png,10.6190062635
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Latex__014_4_4.png__0eb61cd4__014_4_4.png,14.6665553597
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Latex__014_4_9.png__c43b7d60__014_4_9.png,18.9176994965
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Woodglue__014_4_0.png__ce33be0e__014_4_0.png,62.3018589935
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Woodglue__014_4_4.png__499e0f30__014_4_4.png,37.7601528542
impostor,Training__Digital_Persona__Live__014_4_5.png__963b7b57__014_4_5.png,Training__Digital_Persona__Fake__Woodglue__014_4_9.png__91c82250__014_4_9.png,49.8993121865
