kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_4_9.png__64143f58__008_4_9.png,12.6367134069
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Gelatine__008_4_0.png__db4ad4cb__008_4_0.png,0.2565056140
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Gelatine__008_4_4.png__0ee2a905__008_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Gelatine__008_4_9.png__3fe9fccb__008_4_9.png,1.8418698314
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Latex__008_4_0.png__67fd1816__008_4_0.png,1.2179959753
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Latex__008_4_4.png__78796ab0__008_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Latex__008_4_9.png__1f68cb06__008_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Woodglue__008_4_0.png__bc5f0fcf__008_4_0.png,1.2951273936
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Woodglue__008_4_4.png__4e36b0d5__008_4_4.png,0.4984875934
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Testing__Digital_Persona__Fake__Woodglue__008_4_9.png__217e410c__008_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Ecoflex__008_4_0.png__6c5802e0__008_4_0.png,2.9741774853
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Ecoflex__008_4_4.png__e03fa33a__008_4_4.png,2.8147271817
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Ecoflex__008_4_9.png__99d6bb56__008_4_9.png,12.6367134069
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Gelatine__008_4_0.png__07c7f649__008_4_0.png,0.2565056140
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Gelatine__008_4_4.png__20ec6a67__008_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Gelatine__008_4_9.png__f8563710__008_4_9.png,1.8418698314
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Latex__008_4_0.png__fab3690e__008_4_0.png,1.2179959753
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Latex__008_4_4.png__82889abb__008_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Latex__008_4_9.png__05cb9da1__008_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Woodglue__008_4_0.png__cce95971__008_4_0.png,1.2951273936
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Woodglue__008_4_4.png__f0b81a23__008_4_4.png,0.4984875934
impostor,Training__Digital_Persona__Live__008_4_3.png__290d4fbf__008_4_3.png,Training__Digital_Persona__Fake__Woodglue__008_4_9.png__5650d1a2__008_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_4_0.png__1d0cf380__008_4_0.png,4.7237771018
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_4_4.png__d5e0e8eb__008_4_4.png,0.9351821591
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_4_9.png__64143f58__008_4_9.png,18.6107805418
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Gelatine__008_4_0.png__db4ad4cb__008_4_0.png,0.7476570711
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Gelatine__008_4_4.png__0ee2a905__008_4_4.png,0.6271310487
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Gelatine__008_4_9.png__3fe9fccb__008_4_9.png,2.4449651562
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Latex__008_4_0.png__67fd1816__008_4_0.png,2.6655310150
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Latex__008_4_4.png__78796ab0__008_4_4.png,1.7185432802
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Latex__008_4_9.png__1f68cb06__008_4_9.png,1.6979083372
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Woodglue__008_4_0.png__bc5f0fcf__008_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Woodglue__008_4_4.png__4e36b0d5__008_4_4.png,0.3535687317
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Testing__Digital_Persona__Fake__Woodglue__008_4_9.png__217e410c__008_4_9.png,0.8930840191
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Ecoflex__008_4_0.png__6c5802e0__008_4_0.png,4.7237771018
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Ecoflex__008_4_4.png__e03fa33a__008_4_4.png,0.9351821591
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Ecoflex__008_4_9.png__99d6bb56__008_4_9.png,18.6107805418
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Gelatine__008_4_0.png__07c7f649__008_4_0.png,0.7476570711
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Gelatine__008_4_4.png__20ec6a67__008_4_4.png,0.6271310487
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Gelatine__008_4_9.png__f8563710__008_4_9.png,2.4449651562
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Latex__008_4_0.png__fab3690e__008_4_0.png,2.6655310150
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Latex__008_4_4.png__82889abb__008_4_4.png,1.7185432802
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Latex__008_4_9.png__05cb9da1__008_4_9.png,1.6979083372
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Woodglue__008_4_0.png__cce95971__008_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Woodglue__008_4_4.png__f0b81a23__008_4_4.png,0.3535687317
impostor,Training__Digital_Persona__Live__008_4_4.png__b97804f1__008_4_4.png,Training__Digital_Persona__Fake__Woodglue__008_4_9.png__5650d1a2__008_4_9.png,0.8930840191
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_4_0.png__1d0cf380__008_4_0.png,3.4105040339
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_4_4.png__d5e0e8eb__008_4_4.png,0.6864088107
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_4_9.png__64143f58__008_4_9.png,2.3191823836
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Gelatine__008_4_0.png__db4ad4cb__008_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Gelatine__008_4_4.png__0ee2a905__008_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Gelatine__008_4_9.png__3fe9fccb__008_4_9.png,0.2393470466
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Latex__008_4_0.png__67fd1816__008_4_0.png,0.3537584741
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Latex__008_4_4.png__78796ab0__008_4_4.png,0.6898162309
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Latex__008_4_9.png__1f68cb06__008_4_9.png,1.1826063564
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Woodglue__008_4_0.png__bc5f0fcf__008_4_0.png,3.7373651800
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Woodglue__008_4_4.png__4e36b0d5__008_4_4.png,0.1725129900
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Testing__Digital_Persona__Fake__Woodglue__008_4_9.png__217e410c__008_4_9.png,6.7620433547
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Ecoflex__008_4_0.png__6c5802e0__008_4_0.png,3.4105040339
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Ecoflex__008_4_4.png__e03fa33a__008_4_4.png,0.6864088107
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Ecoflex__008_4_9.png__99d6bb56__008_4_9.png,2.3191823836
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Gelatine__008_4_0.png__07c7f649__008_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Gelatine__008_4_4.png__20ec6a67__008_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Gelatine__008_4_9.png__f8563710__008_4_9.png,0.2393470466
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Latex__008_4_0.png__fab3690e__008_4_0.png,0.3537584741
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Latex__008_4_4.png__82889abb__008_4_4.png,0.6898162309
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Latex__008_4_9.png__05cb9da1__008_4_9.png,1.1826063564
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Woodglue__008_4_0.png__cce95971__008_4_0.png,3.7373651800
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Woodglue__008_4_4.png__f0b81a23__008_4_4.png,0.1725129900
impostor,Training__Digital_Persona__Live__008_4_5.png__3700a520__008_4_5.png,Training__Digital_Persona__Fake__Woodglue__008_4_9.png__5650d1a2__008_4_9.png,6.7620433547
