kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Woodglue__002_6_0.png__36f1de93__002_6_0.png,75.1915439411
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Woodglue__002_6_4.png__a60240a5__002_6_4.png,68.5193573309
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Woodglue__002_6_5.png__4a3540bb__002_6_5.png,92.2744294551
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Testing__Digital_Persona__Fake__Woodglue__002_6_9.png__d347b861__002_6_9.png,72.3744939323
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Ecoflex__002_6_0.png__3f7cfc54__002_6_0.png,57.1482782980
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Ecoflex__002_6_4.png__9a6745ab__002_6_4.png,32.0319182311
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Ecoflex__002_6_5.png__65cf5ec4__002_6_5.png,68.9579561520
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Ecoflex__002_6_9.png__9e85681f__002_6_9.png,68.7335495358
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Gelatine__002_6_0.png__44b97d13__002_6_0.png,30.0733547663
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Gelatine__002_6_4.png__ae6a3dbe__002_6_4.png,20.1228120928
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Gelatine__002_6_5.png__153be831__002_6_5.png,56.9558284625
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Gelatine__002_6_9.png__7d4c4792__002_6_9.png,41.3618715587
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Latex__002_6_0.png__6578179d__002_6_0.png,102.7503065649
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Latex__002_6_4.png__f58e1be1__002_6_4.png,79.2419442398
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Latex__002_6_5.png__28b4adfd__002_6_5.png,109.4504862397
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Latex__002_6_9.png__309c358d__002_6_9.png,47.9645278340
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Woodglue__002_6_0.png__a4157d22__002_6_0.png,75.1915439411
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Woodglue__002_6_4.png__6c392471__002_6_4.png,68.5193573309
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Woodglue__002_6_5.png__8c859bb1__002_6_5.png,92.2744294551
impostor,Training__Digital_Persona__Live__002_6_2.png__6ad91dde__002_6_2.png,Training__Digital_Persona__Fake__Woodglue__002_6_9.png__167beade__002_6_9.png,72.3744939323
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_0.png__a8ee654a__002_6_0.png,71.4272511695
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_4.png__296634a4__002_6_4.png,33.8726832774
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_5.png__3a900d2e__002_6_5.png,59.1374362314
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_9.png__5165d4d4__002_6_9.png,57.3836187818
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Gelatine__002_6_0.png__efc663b7__002_6_0.png,4.9995109664
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Gelatine__002_6_4.png__e5381482__002_6_4.png,26.6763637986
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Gelatine__002_6_5.png__41164732__002_6_5.png,84.0643660695
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Gelatine__002_6_9.png__c1ebbeb0__002_6_9.png,78.7687472916
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Latex__002_6_0.png__ed97983c__002_6_0.png,94.1147549294
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Latex__002_6_4.png__179cf6e7__002_6_4.png,55.7419910543
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Latex__002_6_5.png__012e3d31__002_6_5.png,88.9786765117
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Latex__002_6_9.png__4e95e4bf__002_6_9.png,72.0886582148
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Woodglue__002_6_0.png__36f1de93__002_6_0.png,123.6642989812
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Woodglue__002_6_4.png__a60240a5__002_6_4.png,108.2496871719
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Woodglue__002_6_5.png__4a3540bb__002_6_5.png,93.3347377151
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Testing__Digital_Persona__Fake__Woodglue__002_6_9.png__d347b861__002_6_9.png,99.6932689598
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Ecoflex__002_6_0.png__3f7cfc54__002_6_0.png,71.4272511695
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Ecoflex__002_6_4.png__9a6745ab__002_6_4.png,33.8726832774
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Ecoflex__002_6_5.png__65cf5ec4__002_6_5.png,59.1374362314
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Ecoflex__002_6_9.png__9e85681f__002_6_9.png,57.3836187818
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Gelatine__002_6_0.png__44b97d13__002_6_0.png,4.9995109664
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Gelatine__002_6_4.png__ae6a3dbe__002_6_4.png,26.6763637986
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Gelatine__002_6_5.png__153be831__002_6_5.png,84.0643660695
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Gelatine__002_6_9.png__7d4c4792__002_6_9.png,78.7687472916
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Latex__002_6_0.png__6578179d__002_6_0.png,94.1147549294
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Latex__002_6_4.png__f58e1be1__002_6_4.png,55.7419910543
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Latex__002_6_5.png__28b4adfd__002_6_5.png,88.9786765117
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Latex__002_6_9.png__309c358d__002_6_9.png,72.0886582148
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Woodglue__002_6_0.png__a4157d22__002_6_0.png,123.6642989812
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Woodglue__002_6_4.png__6c392471__002_6_4.png,108.2496871719
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Woodglue__002_6_5.png__8c859bb1__002_6_5.png,93.3347377151
impostor,Training__Digital_Persona__Live__002_6_3.png__45751dd9__002_6_3.png,Training__Digital_Persona__Fake__Woodglue__002_6_9.png__167beade__002_6_9.png,99.6932689598
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_0.png__a8ee654a__002_6_0.png,53.4895825740
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_4.png__296634a4__002_6_4.png,39.7617924815
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_5.png__3a900d2e__002_6_5.png,55.4337688860
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_9.png__5165d4d4__002_6_9.png,49.4908092715
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Gelatine__002_6_0.png__efc663b7__002_6_0.png,2.9042382291
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Gelatine__002_6_4.png__e5381482__002_6_4.png,41.7880530549
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Gelatine__002_6_5.png__41164732__002_6_5.png,61.4173085040
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Gelatine__002_6_9.png__c1ebbeb0__002_6_9.png,45.6896500075
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Latex__002_6_0.png__ed97983c__002_6_0.png,74.9550590221
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Latex__002_6_4.png__179cf6e7__002_6_4.png,39.8931823000
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Latex__002_6_5.png__012e3d31__002_6_5.png,79.3044216198
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Latex__002_6_9.png__4e95e4bf__002_6_9.png,34.9471070020
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Woodglue__002_6_0.png__36f1de93__002_6_0.png,99.3883278905
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Woodglue__002_6_4.png__a60240a5__002_6_4.png,77.7806583880
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Woodglue__002_6_5.png__4a3540bb__002_6_5.png,64.7050215703
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Testing__Digital_Persona__Fake__Woodglue__002_6_9.png__d347b861__002_6_9.png,46.8530503086
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Ecoflex__002_6_0.png__3f7cfc54__002_6_0.png,53.4895825740
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Ecoflex__002_6_4.png__9a6745ab__002_6_4.png,39.7617924815
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Ecoflex__002_6_5.png__65cf5ec4__002_6_5.png,55.4337688860
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Ecoflex__002_6_9.png__9e85681f__002_6_9.png,49.4908092715
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Gelatine__002_6_0.png__44b97d13__002_6_0.png,2.9042382291
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Gelatine__002_6_4.png__ae6a3dbe__002_6_4.png,41.7880530549
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Gelatine__002_6_5.png__153be831__002_6_5.png,61.4173085040
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Gelatine__002_6_9.png__7d4c4792__002_6_9.png,45.6896500075
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Latex__002_6_0.png__6578179d__002_6_0.png,74.9550590221
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Latex__002_6_4.png__f58e1be1__002_6_4.png,39.8931823000
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Latex__002_6_5.png__28b4adfd__002_6_5.png,79.3044216198
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Latex__002_6_9.png__309c358d__002_6_9.png,34.9471070020
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Woodglue__002_6_0.png__a4157d22__002_6_0.png,99.3883278905
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Woodglue__002_6_4.png__6c392471__002_6_4.png,77.7806583880
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Woodglue__002_6_5.png__8c859bb1__002_6_5.png,64.7050215703
impostor,Training__Digital_Persona__Live__002_6_4.png__7cc483ea__002_6_4.png,Training__Digital_Persona__Fake__Woodglue__002_6_9.png__167beade__002_6_9.png,46.8530503086
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_0.png__a8ee654a__002_6_0.png,53.6386287532
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_4.png__296634a4__002_6_4.png,51.2265635711
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_5.png__3a900d2e__002_6_5.png,65.1464441349
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_6_9.png__5165d4d4__002_6_9.png,53.0568553669
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Gelatine__002_6_0.png__efc663b7__002_6_0.png,13.5421611195
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Gelatine__002_6_4.png__e5381482__002_6_4.png,30.0633900119
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Gelatine__002_6_5.png__41164732__002_6_5.png,90.1791515725
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Gelatine__002_6_9.png__c1ebbeb0__002_6_9.png,68.7780908809
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Latex__002_6_0.png__ed97983c__002_6_0.png,102.0805644624
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Latex__002_6_4.png__179cf6e7__002_6_4.png,63.7974858932
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Latex__002_6_5.png__012e3d31__002_6_5.png,87.9094994781
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Latex__002_6_9.png__4e95e4bf__002_6_9.png,49.9958311823
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Woodglue__002_6_0.png__36f1de93__002_6_0.png,134.8435448332
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Woodglue__002_6_4.png__a60240a5__002_6_4.png,97.6131727769
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Woodglue__002_6_5.png__4a3540bb__002_6_5.png,88.4401436388
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Testing__Digital_Persona__Fake__Woodglue__002_6_9.png__d347b861__002_6_9.png,77.4583808789
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Ecoflex__002_6_0.png__3f7cfc54__002_6_0.png,53.6386287532
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Ecoflex__002_6_4.png__9a6745ab__002_6_4.png,51.2265635711
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Ecoflex__002_6_5.png__65cf5ec4__002_6_5.png,65.1464441349
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Ecoflex__002_6_9.png__9e85681f__002_6_9.png,53.0568553669
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Gelatine__002_6_0.png__44b97d13__002_6_0.png,13.5421611195
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Gelatine__002_6_4.png__ae6a3dbe__002_6_4.png,30.0633900119
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Gelatine__002_6_5.png__153be831__002_6_5.png,90.1791515725
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Gelatine__002_6_9.png__7d4c4792__002_6_9.png,68.7780908809
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Latex__002_6_0.png__6578179d__002_6_0.png,102.0805644624
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Latex__002_6_4.png__f58e1be1__002_6_4.png,63.7974858932
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Latex__002_6_5.png__28b4adfd__002_6_5.png,87.9094994781
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Latex__002_6_9.png__309c358d__002_6_9.png,49.9958311823
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Woodglue__002_6_0.png__a4157d22__002_6_0.png,134.8435448332
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Woodglue__002_6_4.png__6c392471__002_6_4.png,97.6131727769
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Woodglue__002_6_5.png__8c859bb1__002_6_5.png,88.4401436388
impostor,Training__Digital_Persona__Live__002_6_5.png__aec222b9__002_6_5.png,Training__Digital_Persona__Fake__Woodglue__002_6_9.png__167beade__002_6_9.png,77.4583808789
