kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Testing__Digital_Persona__Fake__Gelatine__014_9_9.png__767e7166__014_9_9.png,2.1130984606
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Testing__Digital_Persona__Fake__Latex__014_9_0.png__0c405a25__014_9_0.png,0.0105594251
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Testing__Digital_Persona__Fake__Latex__014_9_4.png__3078843f__014_9_4.png,1.4836868997
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Testing__Digital_Persona__Fake__Latex__014_9_9.png__46345ddb__014_9_9.png,1.5258011550
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Testing__Digital_Persona__Fake__Woodglue__014_9_0.png__6c756265__014_9_0.png,21.8868661242
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Testing__Digital_Persona__Fake__Woodglue__014_9_4.png__05668d58__014_9_4.png,1.6851105427
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Testing__Digital_Persona__Fake__Woodglue__014_9_9.png__39123849__014_9_9.png,3.7295767407
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Ecoflex__014_9_0.png__0214e82a__014_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Ecoflex__014_9_4.png__4e64c962__014_9_4.png,43.1693453900
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Ecoflex__014_9_9.png__3a08e4a9__014_9_9.png,6.1477336613
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Gelatine__014_9_0.png__249bc27d__014_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Gelatine__014_9_4.png__6ee55ac8__014_9_4.png,2.2056712192
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Gelatine__014_9_9.png__5ac4f09d__014_9_9.png,2.1130984606
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Latex__014_9_0.png__278cd72f__014_9_0.png,0.0105594251
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Latex__014_9_4.png__b696204d__014_9_4.png,1.4836868997
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Latex__014_9_9.png__95430f14__014_9_9.png,1.5258011550
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Woodglue__014_9_0.png__ca5d742e__014_9_0.png,21.8868661242
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Woodglue__014_9_4.png__e9a3232c__014_9_4.png,1.6851105427
impostor,Training__Digital_Persona__Live__014_9_3.png__ecaac60f__014_9_3.png,Training__Digital_Persona__Fake__Woodglue__014_9_9.png__2e4408ed__014_9_9.png,3.7295767407
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_9_0.png__0e602ec9__014_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_9_4.png__ece6fd04__014_9_4.png,28.1267783442
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_9_9.png__418a4177__014_9_9.png,8.2353548435
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Gelatine__014_9_0.png__de055bde__014_9_0.png,9.3857370835
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Gelatine__014_9_4.png__c5e1cdda__014_9_4.png,12.4952778592
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Gelatine__014_9_9.png__767e7166__014_9_9.png,9.2062318032
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Latex__014_9_0.png__0c405a25__014_9_0.png,1.4533219429
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Latex__014_9_4.png__3078843f__014_9_4.png,3.1164940239
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Latex__014_9_9.png__46345ddb__014_9_9.png,1.2445896301
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Woodglue__014_9_0.png__6c756265__014_9_0.png,0.9252518046
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Woodglue__014_9_4.png__05668d58__014_9_4.png,1.7374477956
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Testing__Digital_Persona__Fake__Woodglue__014_9_9.png__39123849__014_9_9.png,1.9890581914
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Ecoflex__014_9_0.png__0214e82a__014_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Ecoflex__014_9_4.png__4e64c962__014_9_4.png,28.1267783442
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Ecoflex__014_9_9.png__3a08e4a9__014_9_9.png,8.2353548435
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Gelatine__014_9_0.png__249bc27d__014_9_0.png,9.3857370835
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Gelatine__014_9_4.png__6ee55ac8__014_9_4.png,12.4952778592
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Gelatine__014_9_9.png__5ac4f09d__014_9_9.png,9.2062318032
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Latex__014_9_0.png__278cd72f__014_9_0.png,1.4533219429
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Latex__014_9_4.png__b696204d__014_9_4.png,3.1164940239
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Latex__014_9_9.png__95430f14__014_9_9.png,1.2445896301
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Woodglue__014_9_0.png__ca5d742e__014_9_0.png,0.9252518046
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Woodglue__014_9_4.png__e9a3232c__014_9_4.png,1.7374477956
impostor,Training__Digital_Persona__Live__014_9_4.png__1ab48539__014_9_4.png,Training__Digital_Persona__Fake__Woodglue__014_9_9.png__2e4408ed__014_9_9.png,1.9890581914
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_9_0.png__0e602ec9__014_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_9_4.png__ece6fd04__014_9_4.png,5.9425022047
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_9_9.png__418a4177__014_9_9.png,7.7902324713
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Gelatine__014_9_0.png__de055bde__014_9_0.png,6.3633223351
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Gelatine__014_9_4.png__c5e1cdda__014_9_4.png,19.7373182700
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Gelatine__014_9_9.png__767e7166__014_9_9.png,9.4992809828
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Latex__014_9_0.png__0c405a25__014_9_0.png,6.8970993359
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Latex__014_9_4.png__3078843f__014_9_4.png,5.5032003694
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Latex__014_9_9.png__46345ddb__014_9_9.png,1.8930399134
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Woodglue__014_9_0.png__6c756265__014_9_0.png,16.2488575044
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Woodglue__014_9_4.png__05668d58__014_9_4.png,37.8572167219
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Testing__Digital_Persona__Fake__Woodglue__014_9_9.png__39123849__014_9_9.png,15.5937790759
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Ecoflex__014_9_0.png__0214e82a__014_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Ecoflex__014_9_4.png__4e64c962__014_9_4.png,5.9425022047
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Ecoflex__014_9_9.png__3a08e4a9__014_9_9.png,7.7902324713
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Gelatine__014_9_0.png__249bc27d__014_9_0.png,6.3633223351
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Gelatine__014_9_4.png__6ee55ac8__014_9_4.png,19.7373182700
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Gelatine__014_9_9.png__5ac4f09d__014_9_9.png,9.4992809828
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Latex__014_9_0.png__278cd72f__014_9_0.png,6.8970993359
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Latex__014_9_4.png__b696204d__014_9_4.png,5.5032003694
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Latex__014_9_9.png__95430f14__014_9_9.png,1.8930399134
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Woodglue__014_9_0.png__ca5d742e__014_9_0.png,16.2488575044
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Woodglue__014_9_4.png__e9a3232c__014_9_4.png,37.8572167219
impostor,Training__Digital_Persona__Live__014_9_5.png__14d30b40__014_9_5.png,Training__Digital_Persona__Fake__Woodglue__014_9_9.png__2e4408ed__014_9_9.png,15.5937790759
