kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Testing__Digital_Persona__Fake__Latex__002_4_5.png__a4f812aa__002_4_5.png,24.1010537045
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Testing__Digital_Persona__Fake__Latex__002_4_9.png__8c5fa27e__002_4_9.png,25.3077948773
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Testing__Digital_Persona__Fake__Woodglue__002_4_0.png__89d76f5d__002_4_0.png,31.2553712302
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Testing__Digital_Persona__Fake__Woodglue__002_4_4.png__2e151828__002_4_4.png,12.2097020760
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Testing__Digital_Persona__Fake__Woodglue__002_4_5.png__f63289c6__002_4_5.png,47.5661178824
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Testing__Digital_Persona__Fake__Woodglue__002_4_9.png__8bf2da64__002_4_9.png,25.7469999187
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Ecoflex__002_4_0.png__40e2e11c__002_4_0.png,40.9452188993
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Ecoflex__002_4_4.png__12a51274__002_4_4.png,48.3426034649
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Ecoflex__002_4_5.png__0cdbaaf6__002_4_5.png,56.3173356681
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Ecoflex__002_4_9.png__ce4192a9__002_4_9.png,31.4574866884
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Gelatine__002_4_0.png__9e4bcc3a__002_4_0.png,11.3797602915
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Gelatine__002_4_4.png__f17a9e7f__002_4_4.png,47.2334823070
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Gelatine__002_4_5.png__c9a17c91__002_4_5.png,70.1598514447
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Gelatine__002_4_9.png__fe4a0f70__002_4_9.png,39.2867240779
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Latex__002_4_0.png__359f7118__002_4_0.png,37.1105246736
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Latex__002_4_4.png__26e04d28__002_4_4.png,25.7017273036
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Latex__002_4_5.png__bdd88a05__002_4_5.png,24.1010537045
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Latex__002_4_9.png__31668194__002_4_9.png,25.3077948773
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Woodglue__002_4_0.png__7fa72fe5__002_4_0.png,31.2553712302
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Woodglue__002_4_4.png__ea0bc737__002_4_4.png,12.2097020760
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Woodglue__002_4_5.png__74dfd8da__002_4_5.png,47.5661178824
impostor,Training__Digital_Persona__Live__002_4_2.png__c2ae3bff__002_4_2.png,Training__Digital_Persona__Fake__Woodglue__002_4_9.png__0d0a679a__002_4_9.png,25.7469999187
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_0.png__110aa3a8__002_4_0.png,34.2021823085
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_4.png__b426fc00__002_4_4.png,18.4775464398
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_5.png__a72cad70__002_4_5.png,39.7568560291
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_9.png__ae2d061c__002_4_9.png,20.6096014298
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Gelatine__002_4_0.png__054c85f3__002_4_0.png,19.8815797385
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Gelatine__002_4_4.png__693209ac__002_4_4.png,23.9788544630
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Gelatine__002_4_5.png__6b88749c__002_4_5.png,44.4694854980
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Gelatine__002_4_9.png__b11d53ee__002_4_9.png,14.3651133801
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Latex__002_4_0.png__56b47fbd__002_4_0.png,39.6417569170
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Latex__002_4_4.png__db2f6cab__002_4_4.png,15.0327134382
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Latex__002_4_5.png__a4f812aa__002_4_5.png,29.6281498021
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Latex__002_4_9.png__8c5fa27e__002_4_9.png,5.1624410368
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Woodglue__002_4_0.png__89d76f5d__002_4_0.png,20.3613147499
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Woodglue__002_4_4.png__2e151828__002_4_4.png,12.4389451655
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Woodglue__002_4_5.png__f63289c6__002_4_5.png,6.2197637506
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Testing__Digital_Persona__Fake__Woodglue__002_4_9.png__8bf2da64__002_4_9.png,6.7717106056
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Ecoflex__002_4_0.png__40e2e11c__002_4_0.png,34.2021823085
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Ecoflex__002_4_4.png__12a51274__002_4_4.png,18.4775464398
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Ecoflex__002_4_5.png__0cdbaaf6__002_4_5.png,39.7568560291
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Ecoflex__002_4_9.png__ce4192a9__002_4_9.png,20.6096014298
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Gelatine__002_4_0.png__9e4bcc3a__002_4_0.png,19.8815797385
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Gelatine__002_4_4.png__f17a9e7f__002_4_4.png,23.9788544630
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Gelatine__002_4_5.png__c9a17c91__002_4_5.png,44.4694854980
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Gelatine__002_4_9.png__fe4a0f70__002_4_9.png,14.3651133801
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Latex__002_4_0.png__359f7118__002_4_0.png,39.6417569170
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Latex__002_4_4.png__26e04d28__002_4_4.png,15.0327134382
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Latex__002_4_5.png__bdd88a05__002_4_5.png,29.6281498021
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Latex__002_4_9.png__31668194__002_4_9.png,5.1624410368
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Woodglue__002_4_0.png__7fa72fe5__002_4_0.png,20.3613147499
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Woodglue__002_4_4.png__ea0bc737__002_4_4.png,12.4389451655
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Woodglue__002_4_5.png__74dfd8da__002_4_5.png,6.2197637506
impostor,Training__Digital_Persona__Live__002_4_3.png__a83d01d1__002_4_3.png,Training__Digital_Persona__Fake__Woodglue__002_4_9.png__0d0a679a__002_4_9.png,6.7717106056
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_0.png__110aa3a8__002_4_0.png,9.2691713456
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_4.png__b426fc00__002_4_4.png,28.4100564678
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_5.png__a72cad70__002_4_5.png,15.2836731988
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_9.png__ae2d061c__002_4_9.png,13.6897698295
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Gelatine__002_4_0.png__054c85f3__002_4_0.png,5.7836416615
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Gelatine__002_4_4.png__693209ac__002_4_4.png,12.3095083249
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Gelatine__002_4_5.png__6b88749c__002_4_5.png,17.4911298378
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Gelatine__002_4_9.png__b11d53ee__002_4_9.png,3.9554409802
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Latex__002_4_0.png__56b47fbd__002_4_0.png,15.8704682031
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Latex__002_4_4.png__db2f6cab__002_4_4.png,3.8846419790
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Latex__002_4_5.png__a4f812aa__002_4_5.png,14.5909882879
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Latex__002_4_9.png__8c5fa27e__002_4_9.png,0.5149755205
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Woodglue__002_4_0.png__89d76f5d__002_4_0.png,19.6670397957
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Woodglue__002_4_4.png__2e151828__002_4_4.png,19.1297600882
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Woodglue__002_4_5.png__f63289c6__002_4_5.png,2.0698982671
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Testing__Digital_Persona__Fake__Woodglue__002_4_9.png__8bf2da64__002_4_9.png,0.9171638186
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Ecoflex__002_4_0.png__40e2e11c__002_4_0.png,9.2691713456
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Ecoflex__002_4_4.png__12a51274__002_4_4.png,28.4100564678
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Ecoflex__002_4_5.png__0cdbaaf6__002_4_5.png,15.2836731988
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Ecoflex__002_4_9.png__ce4192a9__002_4_9.png,13.6897698295
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Gelatine__002_4_0.png__9e4bcc3a__002_4_0.png,5.7836416615
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Gelatine__002_4_4.png__f17a9e7f__002_4_4.png,12.3095083249
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Gelatine__002_4_5.png__c9a17c91__002_4_5.png,17.4911298378
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Gelatine__002_4_9.png__fe4a0f70__002_4_9.png,3.9554409802
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Latex__002_4_0.png__359f7118__002_4_0.png,15.8704682031
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Latex__002_4_4.png__26e04d28__002_4_4.png,3.8846419790
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Latex__002_4_5.png__bdd88a05__002_4_5.png,14.5909882879
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Latex__002_4_9.png__31668194__002_4_9.png,0.5149755205
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Woodglue__002_4_0.png__7fa72fe5__002_4_0.png,19.6670397957
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Woodglue__002_4_4.png__ea0bc737__002_4_4.png,19.1297600882
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Woodglue__002_4_5.png__74dfd8da__002_4_5.png,2.0698982671
impostor,Training__Digital_Persona__Live__002_4_4.png__bf1634d2__002_4_4.png,Training__Digital_Persona__Fake__Woodglue__002_4_9.png__0d0a679a__002_4_9.png,0.9171638186
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_0.png__110aa3a8__002_4_0.png,46.8467780726
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_4.png__b426fc00__002_4_4.png,53.2586066386
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_5.png__a72cad70__002_4_5.png,53.2834351117
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_4_9.png__ae2d061c__002_4_9.png,60.6630734600
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Gelatine__002_4_0.png__054c85f3__002_4_0.png,30.5273796235
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Gelatine__002_4_4.png__693209ac__002_4_4.png,41.9829590778
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Gelatine__002_4_5.png__6b88749c__002_4_5.png,75.4345008808
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Gelatine__002_4_9.png__b11d53ee__002_4_9.png,29.6521200717
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Latex__002_4_0.png__56b47fbd__002_4_0.png,41.3012537306
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Latex__002_4_4.png__db2f6cab__002_4_4.png,44.6852348631
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Latex__002_4_5.png__a4f812aa__002_4_5.png,31.5730050396
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Latex__002_4_9.png__8c5fa27e__002_4_9.png,22.0326983791
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Woodglue__002_4_0.png__89d76f5d__002_4_0.png,47.0214806436
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Woodglue__002_4_4.png__2e151828__002_4_4.png,13.5307021181
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Woodglue__002_4_5.png__f63289c6__002_4_5.png,48.4417100381
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Testing__Digital_Persona__Fake__Woodglue__002_4_9.png__8bf2da64__002_4_9.png,22.2950198464
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Ecoflex__002_4_0.png__40e2e11c__002_4_0.png,46.8467780726
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Ecoflex__002_4_4.png__12a51274__002_4_4.png,53.2586066386
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Ecoflex__002_4_5.png__0cdbaaf6__002_4_5.png,53.2834351117
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Ecoflex__002_4_9.png__ce4192a9__002_4_9.png,60.6630734600
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Gelatine__002_4_0.png__9e4bcc3a__002_4_0.png,30.5273796235
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Gelatine__002_4_4.png__f17a9e7f__002_4_4.png,41.9829590778
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Gelatine__002_4_5.png__c9a17c91__002_4_5.png,75.4345008808
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Gelatine__002_4_9.png__fe4a0f70__002_4_9.png,29.6521200717
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Latex__002_4_0.png__359f7118__002_4_0.png,41.3012537306
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Latex__002_4_4.png__26e04d28__002_4_4.png,44.6852348631
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Latex__002_4_5.png__bdd88a05__002_4_5.png,31.5730050396
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Latex__002_4_9.png__31668194__002_4_9.png,22.0326983791
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Woodglue__002_4_0.png__7fa72fe5__002_4_0.png,47.0214806436
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Woodglue__002_4_4.png__ea0bc737__002_4_4.png,13.5307021181
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Woodglue__002_4_5.png__74dfd8da__002_4_5.png,48.4417100381
impostor,Training__Digital_Persona__Live__002_4_5.png__8da2486b__002_4_5.png,Training__Digital_Persona__Fake__Woodglue__002_4_9.png__0d0a679a__002_4_9.png,22.2950198464
