kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Gelatine__010_8_0.png__059345a3__010_8_0.png,0.6332253520
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Gelatine__010_8_4.png__17320c47__010_8_4.png,4.0228914700
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Gelatine__010_8_9.png__a5f81646__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Latex__010_8_0.png__ea1340bc__010_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Latex__010_8_4.png__69f22d90__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Latex__010_8_9.png__31a9891c__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Woodglue__010_8_0.png__c5d9cdc1__010_8_0.png,1.0733704881
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Woodglue__010_8_4.png__75348a42__010_8_4.png,0.1558411768
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Testing__Digital_Persona__Fake__Woodglue__010_8_9.png__373752b3__010_8_9.png,1.2006181566
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Ecoflex__010_8_0.png__85a17581__010_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Ecoflex__010_8_4.png__ed704a07__010_8_4.png,0.3727552367
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Ecoflex__010_8_9.png__cda5458d__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Gelatine__010_8_0.png__0f592f0c__010_8_0.png,0.6332253520
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Gelatine__010_8_4.png__6e569f80__010_8_4.png,4.0228914700
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Gelatine__010_8_9.png__9dba0965__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Latex__010_8_0.png__4fd07140__010_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Latex__010_8_4.png__3b7df4c3__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Latex__010_8_9.png__b2a733ec__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Woodglue__010_8_0.png__1730fae0__010_8_0.png,1.0733704881
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Woodglue__010_8_4.png__e9e28b28__010_8_4.png,0.1558411768
impostor,Training__Digital_Persona__Live__010_8_3.png__8578a897__010_8_3.png,Training__Digital_Persona__Fake__Woodglue__010_8_9.png__1293be7b__010_8_9.png,1.2006181566
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_8_0.png__69b07648__010_8_0.png,0.5162296653
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_8_4.png__a9f313d3__010_8_4.png,0.0300278781
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_8_9.png__b17d7f31__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Gelatine__010_8_0.png__059345a3__010_8_0.png,1.0669997133
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Gelatine__010_8_4.png__17320c47__010_8_4.png,0.5728476398
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Gelatine__010_8_9.png__a5f81646__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Latex__010_8_0.png__ea1340bc__010_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Latex__010_8_4.png__69f22d90__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Latex__010_8_9.png__31a9891c__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Woodglue__010_8_0.png__c5d9cdc1__010_8_0.png,1.8963207326
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Woodglue__010_8_4.png__75348a42__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Testing__Digital_Persona__Fake__Woodglue__010_8_9.png__373752b3__010_8_9.png,3.2438234528
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Ecoflex__010_8_0.png__85a17581__010_8_0.png,0.5162296653
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Ecoflex__010_8_4.png__ed704a07__010_8_4.png,0.0300278781
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Ecoflex__010_8_9.png__cda5458d__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Gelatine__010_8_0.png__0f592f0c__010_8_0.png,1.0669997133
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Gelatine__010_8_4.png__6e569f80__010_8_4.png,0.5728476398
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Gelatine__010_8_9.png__9dba0965__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Latex__010_8_0.png__4fd07140__010_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Latex__010_8_4.png__3b7df4c3__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Latex__010_8_9.png__b2a733ec__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Woodglue__010_8_0.png__1730fae0__010_8_0.png,1.8963207326
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Woodglue__010_8_4.png__e9e28b28__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_4.png__509818b3__010_8_4.png,Training__Digital_Persona__Fake__Woodglue__010_8_9.png__1293be7b__010_8_9.png,3.2438234528
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_8_0.png__69b07648__010_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_8_4.png__a9f313d3__010_8_4.png,0.7286013975
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_8_9.png__b17d7f31__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Gelatine__010_8_0.png__059345a3__010_8_0.png,0.2963405064
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Gelatine__010_8_4.png__17320c47__010_8_4.png,0.2389334901
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Gelatine__010_8_9.png__a5f81646__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Latex__010_8_0.png__ea1340bc__010_8_0.png,0.2555636633
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Latex__010_8_4.png__69f22d90__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Latex__010_8_9.png__31a9891c__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Woodglue__010_8_0.png__c5d9cdc1__010_8_0.png,1.0897993899
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Woodglue__010_8_4.png__75348a42__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Testing__Digital_Persona__Fake__Woodglue__010_8_9.png__373752b3__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Ecoflex__010_8_0.png__85a17581__010_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Ecoflex__010_8_4.png__ed704a07__010_8_4.png,0.7286013975
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Ecoflex__010_8_9.png__cda5458d__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Gelatine__010_8_0.png__0f592f0c__010_8_0.png,0.2963405064
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Gelatine__010_8_4.png__6e569f80__010_8_4.png,0.2389334901
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Gelatine__010_8_9.png__9dba0965__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Latex__010_8_0.png__4fd07140__010_8_0.png,0.2555636633
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Latex__010_8_4.png__3b7df4c3__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Latex__010_8_9.png__b2a733ec__010_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Woodglue__010_8_0.png__1730fae0__010_8_0.png,1.0897993899
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Woodglue__010_8_4.png__e9e28b28__010_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_8_5.png__4f09162d__010_8_5.png,Training__Digital_Persona__Fake__Woodglue__010_8_9.png__1293be7b__010_8_9.png,0.0000000000
