kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__008_3_9.png__57c09153__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Gelatine__008_3_0.png__165e366c__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Gelatine__008_3_4.png__c249e688__008_3_4.png,0.4654373124
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Gelatine__008_3_9.png__d2898db5__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Latex__008_3_0.png__65db4f9e__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Latex__008_3_4.png__cfc69218__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Latex__008_3_9.png__e98ed856__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Woodglue__008_3_0.png__66e29d7c__008_3_0.png,1.3903787463
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Woodglue__008_3_4.png__5915ad5a__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Testing__Digital_Persona__Fake__Woodglue__008_3_9.png__dc91f66e__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Ecoflex__008_3_0.png__ff271d19__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Ecoflex__008_3_4.png__df40ac0d__008_3_4.png,1.5165653643
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Ecoflex__008_3_9.png__4a391603__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Gelatine__008_3_0.png__279fb210__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Gelatine__008_3_4.png__995d7a95__008_3_4.png,0.4654373124
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Gelatine__008_3_9.png__343e4b25__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Latex__008_3_0.png__945efdc9__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Latex__008_3_4.png__dbb134be__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Latex__008_3_9.png__592800f3__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Woodglue__008_3_0.png__49d16507__008_3_0.png,1.3903787463
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Woodglue__008_3_4.png__49f95339__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_3.png__842ff992__008_3_3.png,Training__Digital_Persona__Fake__Woodglue__008_3_9.png__0a0636c5__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_3_0.png__8994a15a__008_3_0.png,0.3366281763
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_3_4.png__8c7a2507__008_3_4.png,0.2569229101
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_3_9.png__57c09153__008_3_9.png,1.6452103409
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Gelatine__008_3_0.png__165e366c__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Gelatine__008_3_4.png__c249e688__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Gelatine__008_3_9.png__d2898db5__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Latex__008_3_0.png__65db4f9e__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Latex__008_3_4.png__cfc69218__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Latex__008_3_9.png__e98ed856__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Woodglue__008_3_0.png__66e29d7c__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Woodglue__008_3_4.png__5915ad5a__008_3_4.png,1.2660979957
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Testing__Digital_Persona__Fake__Woodglue__008_3_9.png__dc91f66e__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Ecoflex__008_3_0.png__ff271d19__008_3_0.png,0.3366281763
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Ecoflex__008_3_4.png__df40ac0d__008_3_4.png,0.2569229101
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Ecoflex__008_3_9.png__4a391603__008_3_9.png,1.6452103409
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Gelatine__008_3_0.png__279fb210__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Gelatine__008_3_4.png__995d7a95__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Gelatine__008_3_9.png__343e4b25__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Latex__008_3_0.png__945efdc9__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Latex__008_3_4.png__dbb134be__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Latex__008_3_9.png__592800f3__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Woodglue__008_3_0.png__49d16507__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Woodglue__008_3_4.png__49f95339__008_3_4.png,1.2660979957
impostor,Training__Digital_Persona__Live__008_3_4.png__9f436430__008_3_4.png,Training__Digital_Persona__Fake__Woodglue__008_3_9.png__0a0636c5__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_3_0.png__8994a15a__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_3_4.png__8c7a2507__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_3_9.png__57c09153__008_3_9.png,0.6352977476
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Gelatine__008_3_0.png__165e366c__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Gelatine__008_3_4.png__c249e688__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Gelatine__008_3_9.png__d2898db5__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Latex__008_3_0.png__65db4f9e__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Latex__008_3_4.png__cfc69218__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Latex__008_3_9.png__e98ed856__008_3_9.png,0.0193778931
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Woodglue__008_3_0.png__66e29d7c__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Woodglue__008_3_4.png__5915ad5a__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Testing__Digital_Persona__Fake__Woodglue__008_3_9.png__dc91f66e__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Ecoflex__008_3_0.png__ff271d19__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Ecoflex__008_3_4.png__df40ac0d__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Ecoflex__008_3_9.png__4a391603__008_3_9.png,0.6352977476
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Gelatine__008_3_0.png__279fb210__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Gelatine__008_3_4.png__995d7a95__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Gelatine__008_3_9.png__343e4b25__008_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Latex__008_3_0.png__945efdc9__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Latex__008_3_4.png__dbb134be__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Latex__008_3_9.png__592800f3__008_3_9.png,0.0193778931
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Woodglue__008_3_0.png__49d16507__008_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Woodglue__008_3_4.png__49f95339__008_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_3_5.png__5453849a__008_3_5.png,Training__Digital_Persona__Fake__Woodglue__008_3_9.png__0a0636c5__008_3_9.png,0.0000000000
