kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__010_9_9.png__45acc2b5__010_9_9.png,1.6730800631
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Gelatine__010_9_0.png__ffbeea87__010_9_0.png,9.1314590160
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Gelatine__010_9_4.png__dd40898b__010_9_4.png,4.0974246371
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Gelatine__010_9_9.png__23589c2a__010_9_9.png,0.3022741510
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Latex__010_9_0.png__f48af9e8__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Latex__010_9_4.png__f6ac5c77__010_9_4.png,0.2530766118
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Latex__010_9_9.png__445b3208__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Woodglue__010_9_0.png__e8fdae00__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Woodglue__010_9_4.png__42463345__010_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Testing__Digital_Persona__Fake__Woodglue__010_9_9.png__18c4eba7__010_9_9.png,0.6941049500
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Ecoflex__010_9_0.png__1d9a3cbd__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Ecoflex__010_9_4.png__57901c52__010_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Ecoflex__010_9_9.png__0c2e0f9e__010_9_9.png,1.6730800631
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Gelatine__010_9_0.png__4ced7c42__010_9_0.png,9.1314590160
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Gelatine__010_9_4.png__b908cfbe__010_9_4.png,4.0974246371
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Gelatine__010_9_9.png__be6ad7e5__010_9_9.png,0.3022741510
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Latex__010_9_0.png__72d04ff2__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Latex__010_9_4.png__944cc437__010_9_4.png,0.2530766118
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Latex__010_9_9.png__7b67fb7b__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Woodglue__010_9_0.png__2d9c7c51__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Woodglue__010_9_4.png__688c8b6b__010_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_3.png__744ac367__010_9_3.png,Training__Digital_Persona__Fake__Woodglue__010_9_9.png__465d30e3__010_9_9.png,0.6941049500
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_9_0.png__05ec0b71__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_9_4.png__34de2d28__010_9_4.png,5.3292041192
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_9_9.png__45acc2b5__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Gelatine__010_9_0.png__ffbeea87__010_9_0.png,0.0419920077
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Gelatine__010_9_4.png__dd40898b__010_9_4.png,0.5290298368
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Gelatine__010_9_9.png__23589c2a__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Latex__010_9_0.png__f48af9e8__010_9_0.png,2.1226740734
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Latex__010_9_4.png__f6ac5c77__010_9_4.png,2.3078483556
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Latex__010_9_9.png__445b3208__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Woodglue__010_9_0.png__e8fdae00__010_9_0.png,0.6185332286
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Woodglue__010_9_4.png__42463345__010_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Testing__Digital_Persona__Fake__Woodglue__010_9_9.png__18c4eba7__010_9_9.png,2.6544717395
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Ecoflex__010_9_0.png__1d9a3cbd__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Ecoflex__010_9_4.png__57901c52__010_9_4.png,5.3292041192
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Ecoflex__010_9_9.png__0c2e0f9e__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Gelatine__010_9_0.png__4ced7c42__010_9_0.png,0.0419920077
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Gelatine__010_9_4.png__b908cfbe__010_9_4.png,0.5290298368
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Gelatine__010_9_9.png__be6ad7e5__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Latex__010_9_0.png__72d04ff2__010_9_0.png,2.1226740734
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Latex__010_9_4.png__944cc437__010_9_4.png,2.3078483556
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Latex__010_9_9.png__7b67fb7b__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Woodglue__010_9_0.png__2d9c7c51__010_9_0.png,0.6185332286
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Woodglue__010_9_4.png__688c8b6b__010_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_4.png__a902aa10__010_9_4.png,Training__Digital_Persona__Fake__Woodglue__010_9_9.png__465d30e3__010_9_9.png,2.6544717395
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_9_0.png__05ec0b71__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_9_4.png__34de2d28__010_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_9_9.png__45acc2b5__010_9_9.png,0.1901220848
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Gelatine__010_9_0.png__ffbeea87__010_9_0.png,13.0972996462
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Gelatine__010_9_4.png__dd40898b__010_9_4.png,5.7071531747
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Gelatine__010_9_9.png__23589c2a__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Latex__010_9_0.png__f48af9e8__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Latex__010_9_4.png__f6ac5c77__010_9_4.png,0.3975124840
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Latex__010_9_9.png__445b3208__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Woodglue__010_9_0.png__e8fdae00__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Woodglue__010_9_4.png__42463345__010_9_4.png,0.4445292625
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Testing__Digital_Persona__Fake__Woodglue__010_9_9.png__18c4eba7__010_9_9.png,0.5555254170
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Ecoflex__010_9_0.png__1d9a3cbd__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Ecoflex__010_9_4.png__57901c52__010_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Ecoflex__010_9_9.png__0c2e0f9e__010_9_9.png,0.1901220848
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Gelatine__010_9_0.png__4ced7c42__010_9_0.png,13.0972996462
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Gelatine__010_9_4.png__b908cfbe__010_9_4.png,5.7071531747
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Gelatine__010_9_9.png__be6ad7e5__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Latex__010_9_0.png__72d04ff2__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Latex__010_9_4.png__944cc437__010_9_4.png,0.3975124840
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Latex__010_9_9.png__7b67fb7b__010_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Woodglue__010_9_0.png__2d9c7c51__010_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Woodglue__010_9_4.png__688c8b6b__010_9_4.png,0.4445292625
impostor,Training__Digital_Persona__Live__010_9_5.png__f0bc6b33__010_9_5.png,Training__Digital_Persona__Fake__Woodglue__010_9_9.png__465d30e3__010_9_9.png,0.5555254170
