kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__014_3_9.png__f13b48a3__014_3_9.png,20.9714938857
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Gelatine__014_3_0.png__41824d48__014_3_0.png,0.3417850086
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Gelatine__014_3_4.png__2cfb9b64__014_3_4.png,0.5430017330
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Gelatine__014_3_9.png__cf09f150__014_3_9.png,1.5012312735
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Latex__014_3_0.png__80df5d01__014_3_0.png,30.0621374082
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Latex__014_3_4.png__eb33a3be__014_3_4.png,10.9433263642
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Latex__014_3_9.png__5c2191ef__014_3_9.png,14.4600056170
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Woodglue__014_3_0.png__03317e26__014_3_0.png,16.9814524391
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Woodglue__014_3_4.png__26f444f9__014_3_4.png,0.9710315506
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Testing__Digital_Persona__Fake__Woodglue__014_3_9.png__55d86001__014_3_9.png,4.7378027636
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Ecoflex__014_3_0.png__91d73516__014_3_0.png,0.1148469307
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Ecoflex__014_3_4.png__c2c698ce__014_3_4.png,7.7912548966
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Ecoflex__014_3_9.png__8332b786__014_3_9.png,20.9714938857
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Gelatine__014_3_0.png__7dbeb0da__014_3_0.png,0.3417850086
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Gelatine__014_3_4.png__93cfa640__014_3_4.png,0.5430017330
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Gelatine__014_3_9.png__164f4020__014_3_9.png,1.5012312735
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Latex__014_3_0.png__8f3f45f7__014_3_0.png,30.0621374082
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Latex__014_3_4.png__cc9a9d1f__014_3_4.png,10.9433263642
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Latex__014_3_9.png__1820295c__014_3_9.png,14.4600056170
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Woodglue__014_3_0.png__0176a727__014_3_0.png,16.9814524391
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Woodglue__014_3_4.png__c29e1db3__014_3_4.png,0.9710315506
impostor,Training__Digital_Persona__Live__014_3_3.png__95afce2f__014_3_3.png,Training__Digital_Persona__Fake__Woodglue__014_3_9.png__d0806def__014_3_9.png,4.7378027636
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_3_0.png__bf5cc19a__014_3_0.png,15.9463875550
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_3_4.png__32a802a7__014_3_4.png,6.9806394391
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_3_9.png__f13b48a3__014_3_9.png,2.4512218941
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Gelatine__014_3_0.png__41824d48__014_3_0.png,1.0791689096
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Gelatine__014_3_4.png__2cfb9b64__014_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Gelatine__014_3_9.png__cf09f150__014_3_9.png,1.1052490791
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Latex__014_3_0.png__80df5d01__014_3_0.png,28.2715033459
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Latex__014_3_4.png__eb33a3be__014_3_4.png,8.5586447957
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Latex__014_3_9.png__5c2191ef__014_3_9.png,8.8924053856
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Woodglue__014_3_0.png__03317e26__014_3_0.png,5.2983859258
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Woodglue__014_3_4.png__26f444f9__014_3_4.png,0.0843945725
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Testing__Digital_Persona__Fake__Woodglue__014_3_9.png__55d86001__014_3_9.png,0.8481166790
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Ecoflex__014_3_0.png__91d73516__014_3_0.png,15.9463875550
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Ecoflex__014_3_4.png__c2c698ce__014_3_4.png,6.9806394391
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Ecoflex__014_3_9.png__8332b786__014_3_9.png,2.4512218941
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Gelatine__014_3_0.png__7dbeb0da__014_3_0.png,1.0791689096
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Gelatine__014_3_4.png__93cfa640__014_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Gelatine__014_3_9.png__164f4020__014_3_9.png,1.1052490791
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Latex__014_3_0.png__8f3f45f7__014_3_0.png,28.2715033459
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Latex__014_3_4.png__cc9a9d1f__014_3_4.png,8.5586447957
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Latex__014_3_9.png__1820295c__014_3_9.png,8.8924053856
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Woodglue__014_3_0.png__0176a727__014_3_0.png,5.2983859258
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Woodglue__014_3_4.png__c29e1db3__014_3_4.png,0.0843945725
impostor,Training__Digital_Persona__Live__014_3_4.png__1e66768f__014_3_4.png,Training__Digital_Persona__Fake__Woodglue__014_3_9.png__d0806def__014_3_9.png,0.8481166790
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_3_0.png__bf5cc19a__014_3_0.png,0.0255013318
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_3_4.png__32a802a7__014_3_4.png,0.6748233637
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_3_9.png__f13b48a3__014_3_9.png,7.5489208432
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Gelatine__014_3_0.png__41824d48__014_3_0.png,1.3837145748
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Gelatine__014_3_4.png__2cfb9b64__014_3_4.png,7.2858414310
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Gelatine__014_3_9.png__cf09f150__014_3_9.png,0.2197219727
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Latex__014_3_0.png__80df5d01__014_3_0.png,11.5895646057
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Latex__014_3_4.png__eb33a3be__014_3_4.png,5.6263746520
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Latex__014_3_9.png__5c2191ef__014_3_9.png,7.8545378625
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Woodglue__014_3_0.png__03317e26__014_3_0.png,5.8527259629
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Woodglue__014_3_4.png__26f444f9__014_3_4.png,3.2069316416
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Testing__Digital_Persona__Fake__Woodglue__014_3_9.png__55d86001__014_3_9.png,5.4449167806
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Ecoflex__014_3_0.png__91d73516__014_3_0.png,0.0255013318
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Ecoflex__014_3_4.png__c2c698ce__014_3_4.png,0.6748233637
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Ecoflex__014_3_9.png__8332b786__014_3_9.png,7.5489208432
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Gelatine__014_3_0.png__7dbeb0da__014_3_0.png,1.3837145748
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Gelatine__014_3_4.png__93cfa640__014_3_4.png,7.2858414310
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Gelatine__014_3_9.png__164f4020__014_3_9.png,0.2197219727
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Latex__014_3_0.png__8f3f45f7__014_3_0.png,11.5895646057
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Latex__014_3_4.png__cc9a9d1f__014_3_4.png,5.6263746520
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Latex__014_3_9.png__1820295c__014_3_9.png,7.8545378625
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Woodglue__014_3_0.png__0176a727__014_3_0.png,5.8527259629
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Woodglue__014_3_4.png__c29e1db3__014_3_4.png,3.2069316416
impostor,Training__Digital_Persona__Live__014_3_5.png__30b04430__014_3_5.png,Training__Digital_Persona__Fake__Woodglue__014_3_9.png__d0806def__014_3_9.png,5.4449167806
