kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Gelatine__014_0_0.png__7359c6c3__014_0_0.png,5.3297864490
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Gelatine__014_0_4.png__b4a00eb1__014_0_4.png,14.5763215732
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Gelatine__014_0_9.png__fd086441__014_0_9.png,5.7954638413
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Latex__014_0_0.png__6873d410__014_0_0.png,52.1166960265
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Latex__014_0_4.png__cb3be317__014_0_4.png,56.0913644384
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Latex__014_0_9.png__ef880a27__014_0_9.png,33.8532684450
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Woodglue__014_0_0.png__4431d281__014_0_0.png,191.9594135492
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Woodglue__014_0_4.png__18d3b4e9__014_0_4.png,150.2323593575
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Testing__Digital_Persona__Fake__Woodglue__014_0_9.png__8145e892__014_0_9.png,101.2406409162
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Ecoflex__014_0_0.png__d6785752__014_0_0.png,116.0610879310
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Ecoflex__014_0_4.png__32bf03a3__014_0_4.png,108.0814164163
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Ecoflex__014_0_9.png__9889bda3__014_0_9.png,108.4437227248
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Gelatine__014_0_0.png__1bc43ab6__014_0_0.png,5.3297864490
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Gelatine__014_0_4.png__55628cad__014_0_4.png,14.5763215732
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Gelatine__014_0_9.png__cbb41e34__014_0_9.png,5.7954638413
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Latex__014_0_0.png__7e18ae5b__014_0_0.png,52.1166960265
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Latex__014_0_4.png__3a5eae83__014_0_4.png,56.0913644384
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Latex__014_0_9.png__a0ee5c57__014_0_9.png,33.8532684450
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Woodglue__014_0_0.png__75f51b49__014_0_0.png,191.9594135492
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Woodglue__014_0_4.png__2254a6c8__014_0_4.png,150.2323593575
impostor,Training__Digital_Persona__Live__014_0_3.png__a23c6452__014_0_3.png,Training__Digital_Persona__Fake__Woodglue__014_0_9.png__02cb794d__014_0_9.png,101.2406409162
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_0_0.png__b96906e2__014_0_0.png,52.9411198729
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_0_4.png__af0817ad__014_0_4.png,45.8939924015
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_0_9.png__5d912296__014_0_9.png,30.0672826317
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Gelatine__014_0_0.png__7359c6c3__014_0_0.png,0.0235041984
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Gelatine__014_0_4.png__b4a00eb1__014_0_4.png,4.7856108100
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Gelatine__014_0_9.png__fd086441__014_0_9.png,0.5910307002
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Latex__014_0_0.png__6873d410__014_0_0.png,37.2974338083
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Latex__014_0_4.png__cb3be317__014_0_4.png,10.9128564214
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Latex__014_0_9.png__ef880a27__014_0_9.png,17.4442118473
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Woodglue__014_0_0.png__4431d281__014_0_0.png,35.4287052709
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Woodglue__014_0_4.png__18d3b4e9__014_0_4.png,106.0677136241
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Testing__Digital_Persona__Fake__Woodglue__014_0_9.png__8145e892__014_0_9.png,30.4880842230
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Ecoflex__014_0_0.png__d6785752__014_0_0.png,52.9411198729
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Ecoflex__014_0_4.png__32bf03a3__014_0_4.png,45.8939924015
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Ecoflex__014_0_9.png__9889bda3__014_0_9.png,30.0672826317
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Gelatine__014_0_0.png__1bc43ab6__014_0_0.png,0.0235041984
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Gelatine__014_0_4.png__55628cad__014_0_4.png,4.7856108100
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Gelatine__014_0_9.png__cbb41e34__014_0_9.png,0.5910307002
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Latex__014_0_0.png__7e18ae5b__014_0_0.png,37.2974338083
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Latex__014_0_4.png__3a5eae83__014_0_4.png,10.9128564214
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Latex__014_0_9.png__a0ee5c57__014_0_9.png,17.4442118473
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Woodglue__014_0_0.png__75f51b49__014_0_0.png,35.4287052709
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Woodglue__014_0_4.png__2254a6c8__014_0_4.png,106.0677136241
impostor,Training__Digital_Persona__Live__014_0_4.png__33674cfc__014_0_4.png,Training__Digital_Persona__Fake__Woodglue__014_0_9.png__02cb794d__014_0_9.png,30.4880842230
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_0_0.png__b96906e2__014_0_0.png,66.0923729680
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_0_4.png__af0817ad__014_0_4.png,40.4803588059
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_0_9.png__5d912296__014_0_9.png,45.7223668426
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Gelatine__014_0_0.png__7359c6c3__014_0_0.png,9.7909975677
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Gelatine__014_0_4.png__b4a00eb1__014_0_4.png,5.8407156369
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Gelatine__014_0_9.png__fd086441__014_0_9.png,20.0082575241
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Latex__014_0_0.png__6873d410__014_0_0.png,34.9198622523
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Latex__014_0_4.png__cb3be317__014_0_4.png,37.5885990583
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Latex__014_0_9.png__ef880a27__014_0_9.png,9.4646824584
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Woodglue__014_0_0.png__4431d281__014_0_0.png,58.4427769796
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Woodglue__014_0_4.png__18d3b4e9__014_0_4.png,100.9257699877
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Testing__Digital_Persona__Fake__Woodglue__014_0_9.png__8145e892__014_0_9.png,24.7729423207
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Ecoflex__014_0_0.png__d6785752__014_0_0.png,66.0923729680
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Ecoflex__014_0_4.png__32bf03a3__014_0_4.png,40.4803588059
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Ecoflex__014_0_9.png__9889bda3__014_0_9.png,45.7223668426
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Gelatine__014_0_0.png__1bc43ab6__014_0_0.png,9.7909975677
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Gelatine__014_0_4.png__55628cad__014_0_4.png,5.8407156369
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Gelatine__014_0_9.png__cbb41e34__014_0_9.png,20.0082575241
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Latex__014_0_0.png__7e18ae5b__014_0_0.png,34.9198622523
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Latex__014_0_4.png__3a5eae83__014_0_4.png,37.5885990583
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Latex__014_0_9.png__a0ee5c57__014_0_9.png,9.4646824584
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Woodglue__014_0_0.png__75f51b49__014_0_0.png,58.4427769796
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Woodglue__014_0_4.png__2254a6c8__014_0_4.png,100.9257699877
impostor,Training__Digital_Persona__Live__014_0_5.png__4b52ab1c__014_0_5.png,Training__Digital_Persona__Fake__Woodglue__014_0_9.png__02cb794d__014_0_9.png,24.7729423207
