kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Gelatine__019_2_4.png__270160fd__019_2_4.png,48.0869735773
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Gelatine__019_2_9.png__4871c807__019_2_9.png,46.0624680438
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Latex__019_2_0.png__05f1b603__019_2_0.png,4.1890693668
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Latex__019_2_4.png__db280bd2__019_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Latex__019_2_9.png__ba94ea3d__019_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Woodglue__019_2_0.png__0deb5d14__019_2_0.png,51.8125716703
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Woodglue__019_2_4.png__68b076f0__019_2_4.png,99.8916552323
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Testing__Digital_Persona__Fake__Woodglue__019_2_9.png__f27b9a6f__019_2_9.png,80.9317546235
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Ecoflex__019_2_0.png__734d58e4__019_2_0.png,16.1163657254
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Ecoflex__019_2_4.png__9c8a3989__019_2_4.png,32.9001802849
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Ecoflex__019_2_9.png__cd4a258d__019_2_9.png,35.7374107677
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Gelatine__019_2_0.png__825a9943__019_2_0.png,25.6781886007
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Gelatine__019_2_4.png__bc39ff4e__019_2_4.png,48.0869735773
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Gelatine__019_2_9.png__e4265780__019_2_9.png,46.0624680438
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Latex__019_2_0.png__36713b7b__019_2_0.png,4.1890693668
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Latex__019_2_4.png__ac871c06__019_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Latex__019_2_9.png__6163a9b9__019_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Woodglue__019_2_0.png__0f63b8a9__019_2_0.png,51.8125716703
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Woodglue__019_2_4.png__b9b85467__019_2_4.png,99.8916552323
impostor,Training__Digital_Persona__Live__019_2_3.png__59700756__019_2_3.png,Training__Digital_Persona__Fake__Woodglue__019_2_9.png__e2786977__019_2_9.png,80.9317546235
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_2_0.png__cb4d4ac0__019_2_0.png,8.0836374075
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_2_4.png__2c018ff2__019_2_4.png,15.7003561042
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_2_9.png__fc806ca7__019_2_9.png,31.1370702917
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Gelatine__019_2_0.png__3fd65cad__019_2_0.png,24.3057849648
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Gelatine__019_2_4.png__270160fd__019_2_4.png,18.1616433323
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Gelatine__019_2_9.png__4871c807__019_2_9.png,30.7444799703
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Latex__019_2_0.png__05f1b603__019_2_0.png,1.7876271666
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Latex__019_2_4.png__db280bd2__019_2_4.png,0.2563064885
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Latex__019_2_9.png__ba94ea3d__019_2_9.png,3.1370216002
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Woodglue__019_2_0.png__0deb5d14__019_2_0.png,51.0156453112
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Woodglue__019_2_4.png__68b076f0__019_2_4.png,88.9800956131
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Testing__Digital_Persona__Fake__Woodglue__019_2_9.png__f27b9a6f__019_2_9.png,75.3987837708
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Ecoflex__019_2_0.png__734d58e4__019_2_0.png,8.0836374075
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Ecoflex__019_2_4.png__9c8a3989__019_2_4.png,15.7003561042
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Ecoflex__019_2_9.png__cd4a258d__019_2_9.png,31.1370702917
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Gelatine__019_2_0.png__825a9943__019_2_0.png,24.3057849648
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Gelatine__019_2_4.png__bc39ff4e__019_2_4.png,18.1616433323
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Gelatine__019_2_9.png__e4265780__019_2_9.png,30.7444799703
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Latex__019_2_0.png__36713b7b__019_2_0.png,1.7876271666
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Latex__019_2_4.png__ac871c06__019_2_4.png,0.2563064885
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Latex__019_2_9.png__6163a9b9__019_2_9.png,3.1370216002
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Woodglue__019_2_0.png__0f63b8a9__019_2_0.png,51.0156453112
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Woodglue__019_2_4.png__b9b85467__019_2_4.png,88.9800956131
impostor,Training__Digital_Persona__Live__019_2_4.png__beaebb29__019_2_4.png,Training__Digital_Persona__Fake__Woodglue__019_2_9.png__e2786977__019_2_9.png,75.3987837708
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_2_0.png__cb4d4ac0__019_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_2_4.png__2c018ff2__019_2_4.png,7.0332120030
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_2_9.png__fc806ca7__019_2_9.png,31.0346434171
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Gelatine__019_2_0.png__3fd65cad__019_2_0.png,15.7010084501
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Gelatine__019_2_4.png__270160fd__019_2_4.png,35.9406212590
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Gelatine__019_2_9.png__4871c807__019_2_9.png,35.2869987247
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Latex__019_2_0.png__05f1b603__019_2_0.png,0.7520355271
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Latex__019_2_4.png__db280bd2__019_2_4.png,0.0979235149
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Latex__019_2_9.png__ba94ea3d__019_2_9.png,0.8689257497
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Woodglue__019_2_0.png__0deb5d14__019_2_0.png,37.0995621940
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Woodglue__019_2_4.png__68b076f0__019_2_4.png,60.7326300595
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Testing__Digital_Persona__Fake__Woodglue__019_2_9.png__f27b9a6f__019_2_9.png,59.4868936733
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Ecoflex__019_2_0.png__734d58e4__019_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Ecoflex__019_2_4.png__9c8a3989__019_2_4.png,7.0332120030
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Ecoflex__019_2_9.png__cd4a258d__019_2_9.png,31.0346434171
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Gelatine__019_2_0.png__825a9943__019_2_0.png,15.7010084501
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Gelatine__019_2_4.png__bc39ff4e__019_2_4.png,35.9406212590
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Gelatine__019_2_9.png__e4265780__019_2_9.png,35.2869987247
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Latex__019_2_0.png__36713b7b__019_2_0.png,0.7520355271
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Latex__019_2_4.png__ac871c06__019_2_4.png,0.0979235149
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Latex__019_2_9.png__6163a9b9__019_2_9.png,0.8689257497
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Woodglue__019_2_0.png__0f63b8a9__019_2_0.png,37.0995621940
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Woodglue__019_2_4.png__b9b85467__019_2_4.png,60.7326300595
impostor,Training__Digital_Persona__Live__019_2_5.png__53322929__019_2_5.png,Training__Digital_Persona__Fake__Woodglue__019_2_9.png__e2786977__019_2_9.png,59.4868936733
