kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Gelatine__019_5_0.png__d78285a3__019_5_0.png,41.6682365017
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Gelatine__019_5_4.png__386912d4__019_5_4.png,0.4679409085
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Gelatine__019_5_9.png__4b266066__019_5_9.png,22.3095684089
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Latex__019_5_0.png__cdd31407__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Latex__019_5_4.png__ac593e13__019_5_4.png,13.1127755620
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Latex__019_5_9.png__07d1d868__019_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Woodglue__019_5_0.png__009521a4__019_5_0.png,15.3442350013
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Woodglue__019_5_4.png__1f8c9bb5__019_5_4.png,43.8262106070
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Testing__Digital_Persona__Fake__Woodglue__019_5_9.png__ae8e80ff__019_5_9.png,35.2112484246
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Ecoflex__019_5_0.png__0762a037__019_5_0.png,0.3637326513
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Ecoflex__019_5_4.png__a98b3b9b__019_5_4.png,4.4383360091
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Ecoflex__019_5_9.png__63c1ea6c__019_5_9.png,11.3853844761
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Gelatine__019_5_0.png__0b0fd2ee__019_5_0.png,41.6682365017
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Gelatine__019_5_4.png__a42a0cfd__019_5_4.png,0.4679409085
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Gelatine__019_5_9.png__16b75aa1__019_5_9.png,22.3095684089
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Latex__019_5_0.png__e2025857__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Latex__019_5_4.png__4cf4edfa__019_5_4.png,13.1127755620
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Latex__019_5_9.png__6b76a268__019_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Woodglue__019_5_0.png__a5b05ad9__019_5_0.png,15.3442350013
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Woodglue__019_5_4.png__aa1a8314__019_5_4.png,43.8262106070
impostor,Training__Digital_Persona__Live__019_5_3.png__aa0f7652__019_5_3.png,Training__Digital_Persona__Fake__Woodglue__019_5_9.png__f81f5d76__019_5_9.png,35.2112484246
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_5_0.png__323d26f4__019_5_0.png,8.7033365308
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_5_4.png__fc892d72__019_5_4.png,32.0439959713
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_5_9.png__fd1d35ea__019_5_9.png,25.6134472550
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Gelatine__019_5_0.png__d78285a3__019_5_0.png,2.9206417978
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Gelatine__019_5_4.png__386912d4__019_5_4.png,7.9431263018
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Gelatine__019_5_9.png__4b266066__019_5_9.png,16.0732530697
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Latex__019_5_0.png__cdd31407__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Latex__019_5_4.png__ac593e13__019_5_4.png,27.2650787413
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Latex__019_5_9.png__07d1d868__019_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Woodglue__019_5_0.png__009521a4__019_5_0.png,47.3946257132
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Woodglue__019_5_4.png__1f8c9bb5__019_5_4.png,61.4078410985
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Testing__Digital_Persona__Fake__Woodglue__019_5_9.png__ae8e80ff__019_5_9.png,20.0402634504
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Ecoflex__019_5_0.png__0762a037__019_5_0.png,8.7033365308
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Ecoflex__019_5_4.png__a98b3b9b__019_5_4.png,32.0439959713
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Ecoflex__019_5_9.png__63c1ea6c__019_5_9.png,25.6134472550
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Gelatine__019_5_0.png__0b0fd2ee__019_5_0.png,2.9206417978
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Gelatine__019_5_4.png__a42a0cfd__019_5_4.png,7.9431263018
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Gelatine__019_5_9.png__16b75aa1__019_5_9.png,16.0732530697
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Latex__019_5_0.png__e2025857__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Latex__019_5_4.png__4cf4edfa__019_5_4.png,27.2650787413
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Latex__019_5_9.png__6b76a268__019_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Woodglue__019_5_0.png__a5b05ad9__019_5_0.png,47.3946257132
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Woodglue__019_5_4.png__aa1a8314__019_5_4.png,61.4078410985
impostor,Training__Digital_Persona__Live__019_5_4.png__094305a4__019_5_4.png,Training__Digital_Persona__Fake__Woodglue__019_5_9.png__f81f5d76__019_5_9.png,20.0402634504
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_5_0.png__323d26f4__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_5_4.png__fc892d72__019_5_4.png,15.7083369131
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_5_9.png__fd1d35ea__019_5_9.png,12.9582344803
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Gelatine__019_5_0.png__d78285a3__019_5_0.png,28.3877847456
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Gelatine__019_5_4.png__386912d4__019_5_4.png,0.6226690845
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Gelatine__019_5_9.png__4b266066__019_5_9.png,2.7634699838
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Latex__019_5_0.png__cdd31407__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Latex__019_5_4.png__ac593e13__019_5_4.png,13.4010789096
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Latex__019_5_9.png__07d1d868__019_5_9.png,3.4677468466
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Woodglue__019_5_0.png__009521a4__019_5_0.png,19.2100886981
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Woodglue__019_5_4.png__1f8c9bb5__019_5_4.png,34.5966821951
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Testing__Digital_Persona__Fake__Woodglue__019_5_9.png__ae8e80ff__019_5_9.png,35.3474185938
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Ecoflex__019_5_0.png__0762a037__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Ecoflex__019_5_4.png__a98b3b9b__019_5_4.png,15.7083369131
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Ecoflex__019_5_9.png__63c1ea6c__019_5_9.png,12.9582344803
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Gelatine__019_5_0.png__0b0fd2ee__019_5_0.png,28.3877847456
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Gelatine__019_5_4.png__a42a0cfd__019_5_4.png,0.6226690845
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Gelatine__019_5_9.png__16b75aa1__019_5_9.png,2.7634699838
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Latex__019_5_0.png__e2025857__019_5_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Latex__019_5_4.png__4cf4edfa__019_5_4.png,13.4010789096
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Latex__019_5_9.png__6b76a268__019_5_9.png,3.4677468466
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Woodglue__019_5_0.png__a5b05ad9__019_5_0.png,19.2100886981
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Woodglue__019_5_4.png__aa1a8314__019_5_4.png,34.5966821951
impostor,Training__Digital_Persona__Live__019_5_5.png__b148811e__019_5_5.png,Training__Digital_Persona__Fake__Woodglue__019_5_9.png__f81f5d76__019_5_9.png,35.3474185938
