kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Gelatine__010_6_4.png__37134250__010_6_4.png,8.1973939341
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Gelatine__010_6_9.png__b1a0b359__010_6_9.png,15.7972244981
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Latex__010_6_0.png__83019cce__010_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Latex__010_6_4.png__73845847__010_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Latex__010_6_9.png__6f42b758__010_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Woodglue__010_6_0.png__786ac36a__010_6_0.png,29.5263386121
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Woodglue__010_6_4.png__3788dc41__010_6_4.png,5.3718886823
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Testing__Digital_Persona__Fake__Woodglue__010_6_9.png__46ed9b04__010_6_9.png,18.6174063411
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Ecoflex__010_6_0.png__bb759d9f__010_6_0.png,18.0372349175
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Ecoflex__010_6_4.png__f43f2d40__010_6_4.png,47.8996674365
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Ecoflex__010_6_9.png__a39001e1__010_6_9.png,31.0510941160
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Gelatine__010_6_0.png__986e02fe__010_6_0.png,2.5142369090
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Gelatine__010_6_4.png__878d66f6__010_6_4.png,8.1973939341
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Gelatine__010_6_9.png__049f3cb5__010_6_9.png,15.7972244981
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Latex__010_6_0.png__76dc1dd3__010_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Latex__010_6_4.png__1ec31f85__010_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Latex__010_6_9.png__068c43cb__010_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Woodglue__010_6_0.png__f8a42838__010_6_0.png,29.5263386121
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Woodglue__010_6_4.png__b06923ef__010_6_4.png,5.3718886823
impostor,Training__Digital_Persona__Live__010_6_3.png__bd183759__010_6_3.png,Training__Digital_Persona__Fake__Woodglue__010_6_9.png__cd3c73ae__010_6_9.png,18.6174063411
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_6_0.png__f34c6498__010_6_0.png,7.3719581686
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_6_4.png__98e07bb1__010_6_4.png,48.0906770386
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_6_9.png__211c4702__010_6_9.png,24.3188970710
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Gelatine__010_6_0.png__47a053f1__010_6_0.png,11.7976823830
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Gelatine__010_6_4.png__37134250__010_6_4.png,1.8230586212
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Gelatine__010_6_9.png__b1a0b359__010_6_9.png,18.5471739071
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Latex__010_6_0.png__83019cce__010_6_0.png,1.8042604809
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Latex__010_6_4.png__73845847__010_6_4.png,0.6906496680
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Latex__010_6_9.png__6f42b758__010_6_9.png,0.4720700308
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Woodglue__010_6_0.png__786ac36a__010_6_0.png,35.8481564957
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Woodglue__010_6_4.png__3788dc41__010_6_4.png,11.6533960597
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Testing__Digital_Persona__Fake__Woodglue__010_6_9.png__46ed9b04__010_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Ecoflex__010_6_0.png__bb759d9f__010_6_0.png,7.3719581686
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Ecoflex__010_6_4.png__f43f2d40__010_6_4.png,48.0906770386
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Ecoflex__010_6_9.png__a39001e1__010_6_9.png,24.3188970710
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Gelatine__010_6_0.png__986e02fe__010_6_0.png,11.7976823830
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Gelatine__010_6_4.png__878d66f6__010_6_4.png,1.8230586212
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Gelatine__010_6_9.png__049f3cb5__010_6_9.png,18.5471739071
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Latex__010_6_0.png__76dc1dd3__010_6_0.png,1.8042604809
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Latex__010_6_4.png__1ec31f85__010_6_4.png,0.6906496680
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Latex__010_6_9.png__068c43cb__010_6_9.png,0.4720700308
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Woodglue__010_6_0.png__f8a42838__010_6_0.png,35.8481564957
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Woodglue__010_6_4.png__b06923ef__010_6_4.png,11.6533960597
impostor,Training__Digital_Persona__Live__010_6_4.png__65d6d5fa__010_6_4.png,Training__Digital_Persona__Fake__Woodglue__010_6_9.png__cd3c73ae__010_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_6_0.png__f34c6498__010_6_0.png,1.8964730245
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_6_4.png__98e07bb1__010_6_4.png,54.7375557938
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_6_9.png__211c4702__010_6_9.png,33.8872933492
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Gelatine__010_6_0.png__47a053f1__010_6_0.png,13.2788061814
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Gelatine__010_6_4.png__37134250__010_6_4.png,10.8173449381
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Gelatine__010_6_9.png__b1a0b359__010_6_9.png,12.6442339193
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Latex__010_6_0.png__83019cce__010_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Latex__010_6_4.png__73845847__010_6_4.png,0.5607155337
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Latex__010_6_9.png__6f42b758__010_6_9.png,1.5213960424
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Woodglue__010_6_0.png__786ac36a__010_6_0.png,32.2064273410
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Woodglue__010_6_4.png__3788dc41__010_6_4.png,9.0047169526
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Testing__Digital_Persona__Fake__Woodglue__010_6_9.png__46ed9b04__010_6_9.png,1.8066348420
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Ecoflex__010_6_0.png__bb759d9f__010_6_0.png,1.8964730245
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Ecoflex__010_6_4.png__f43f2d40__010_6_4.png,54.7375557938
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Ecoflex__010_6_9.png__a39001e1__010_6_9.png,33.8872933492
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Gelatine__010_6_0.png__986e02fe__010_6_0.png,13.2788061814
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Gelatine__010_6_4.png__878d66f6__010_6_4.png,10.8173449381
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Gelatine__010_6_9.png__049f3cb5__010_6_9.png,12.6442339193
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Latex__010_6_0.png__76dc1dd3__010_6_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Latex__010_6_4.png__1ec31f85__010_6_4.png,0.5607155337
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Latex__010_6_9.png__068c43cb__010_6_9.png,1.5213960424
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Woodglue__010_6_0.png__f8a42838__010_6_0.png,32.2064273410
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Woodglue__010_6_4.png__b06923ef__010_6_4.png,9.0047169526
impostor,Training__Digital_Persona__Live__010_6_5.png__9180cfe1__010_6_5.png,Training__Digital_Persona__Fake__Woodglue__010_6_9.png__cd3c73ae__010_6_9.png,1.8066348420
