kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_0.png__a759ad8c__012_2_0.png,24.7342544071
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_4.png__04f7593e__012_2_4.png,61.3954660031
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_9.png__ada29a82__012_2_9.png,45.4616563329
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Gelatine__012_2_0.png__ae31a21d__012_2_0.png,44.2173540370
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Gelatine__012_2_4.png__642d1e93__012_2_4.png,3.5491800891
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Gelatine__012_2_9.png__f87ab547__012_2_9.png,0.1459362289
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Latex__012_2_0.png__681a4442__012_2_0.png,34.7515473731
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Latex__012_2_4.png__a2d557fd__012_2_4.png,11.4995730357
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Latex__012_2_9.png__4eaeebb0__012_2_9.png,33.5801570153
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Woodglue__012_2_0.png__7d5146b3__012_2_0.png,8.2589630440
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Woodglue__012_2_4.png__fc0dc91f__012_2_4.png,15.6931286826
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Testing__Digital_Persona__Fake__Woodglue__012_2_9.png__b21f7a0f__012_2_9.png,53.7337960340
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Ecoflex__012_2_0.png__548513f5__012_2_0.png,24.7342544071
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Ecoflex__012_2_4.png__0cbb3a7a__012_2_4.png,61.3954660031
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Ecoflex__012_2_9.png__bd50a3e8__012_2_9.png,45.4616563329
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Gelatine__012_2_0.png__4424606b__012_2_0.png,44.2173540370
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Gelatine__012_2_4.png__dd069845__012_2_4.png,3.5491800891
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Gelatine__012_2_9.png__44e4d3f5__012_2_9.png,0.1459362289
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Latex__012_2_0.png__6defc1b4__012_2_0.png,34.7515473731
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Latex__012_2_4.png__99509ae4__012_2_4.png,11.4995730357
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Latex__012_2_9.png__914b6090__012_2_9.png,33.5801570153
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Woodglue__012_2_0.png__2ae05a6f__012_2_0.png,8.2589630440
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Woodglue__012_2_4.png__54c22ec1__012_2_4.png,15.6931286826
impostor,Training__Digital_Persona__Live__012_2_3.png__0dbfa7bc__012_2_3.png,Training__Digital_Persona__Fake__Woodglue__012_2_9.png__c6d80fc0__012_2_9.png,53.7337960340
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_0.png__a759ad8c__012_2_0.png,12.9503509548
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_4.png__04f7593e__012_2_4.png,6.3639172214
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_9.png__ada29a82__012_2_9.png,29.0179040004
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Gelatine__012_2_0.png__ae31a21d__012_2_0.png,9.9024122408
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Gelatine__012_2_4.png__642d1e93__012_2_4.png,18.7469844727
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Gelatine__012_2_9.png__f87ab547__012_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Latex__012_2_0.png__681a4442__012_2_0.png,48.8376473050
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Latex__012_2_4.png__a2d557fd__012_2_4.png,2.7372257412
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Latex__012_2_9.png__4eaeebb0__012_2_9.png,3.9587899443
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Woodglue__012_2_0.png__7d5146b3__012_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Woodglue__012_2_4.png__fc0dc91f__012_2_4.png,5.2073461868
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Testing__Digital_Persona__Fake__Woodglue__012_2_9.png__b21f7a0f__012_2_9.png,3.8836371378
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Ecoflex__012_2_0.png__548513f5__012_2_0.png,12.9503509548
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Ecoflex__012_2_4.png__0cbb3a7a__012_2_4.png,6.3639172214
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Ecoflex__012_2_9.png__bd50a3e8__012_2_9.png,29.0179040004
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Gelatine__012_2_0.png__4424606b__012_2_0.png,9.9024122408
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Gelatine__012_2_4.png__dd069845__012_2_4.png,18.7469844727
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Gelatine__012_2_9.png__44e4d3f5__012_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Latex__012_2_0.png__6defc1b4__012_2_0.png,48.8376473050
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Latex__012_2_4.png__99509ae4__012_2_4.png,2.7372257412
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Latex__012_2_9.png__914b6090__012_2_9.png,3.9587899443
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Woodglue__012_2_0.png__2ae05a6f__012_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Woodglue__012_2_4.png__54c22ec1__012_2_4.png,5.2073461868
impostor,Training__Digital_Persona__Live__012_2_4.png__efc70e55__012_2_4.png,Training__Digital_Persona__Fake__Woodglue__012_2_9.png__c6d80fc0__012_2_9.png,3.8836371378
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_0.png__a759ad8c__012_2_0.png,7.6719314222
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_4.png__04f7593e__012_2_4.png,3.7950624424
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_2_9.png__ada29a82__012_2_9.png,2.6542797997
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Gelatine__012_2_0.png__ae31a21d__012_2_0.png,2.3143595922
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Gelatine__012_2_4.png__642d1e93__012_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Gelatine__012_2_9.png__f87ab547__012_2_9.png,1.6146068469
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Latex__012_2_0.png__681a4442__012_2_0.png,2.3719986230
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Latex__012_2_4.png__a2d557fd__012_2_4.png,1.1389375032
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Latex__012_2_9.png__4eaeebb0__012_2_9.png,3.7821966942
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Woodglue__012_2_0.png__7d5146b3__012_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Woodglue__012_2_4.png__fc0dc91f__012_2_4.png,4.8833495600
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Testing__Digital_Persona__Fake__Woodglue__012_2_9.png__b21f7a0f__012_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Ecoflex__012_2_0.png__548513f5__012_2_0.png,7.6719314222
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Ecoflex__012_2_4.png__0cbb3a7a__012_2_4.png,3.7950624424
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Ecoflex__012_2_9.png__bd50a3e8__012_2_9.png,2.6542797997
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Gelatine__012_2_0.png__4424606b__012_2_0.png,2.3143595922
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Gelatine__012_2_4.png__dd069845__012_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Gelatine__012_2_9.png__44e4d3f5__012_2_9.png,1.6146068469
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Latex__012_2_0.png__6defc1b4__012_2_0.png,2.3719986230
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Latex__012_2_4.png__99509ae4__012_2_4.png,1.1389375032
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Latex__012_2_9.png__914b6090__012_2_9.png,3.7821966942
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Woodglue__012_2_0.png__2ae05a6f__012_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Woodglue__012_2_4.png__54c22ec1__012_2_4.png,4.8833495600
impostor,Training__Digital_Persona__Live__012_2_5.png__b373cc4f__012_2_5.png,Training__Digital_Persona__Fake__Woodglue__012_2_9.png__c6d80fc0__012_2_9.png,0.0000000000
