kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_4.png__6dd1e25e__012_7_4.png,46.7271528712
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_9.png__37aed6fc__012_7_9.png,79.8901777535
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Gelatine__012_7_0.png__7f86c268__012_7_0.png,53.6954211707
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Gelatine__012_7_4.png__6324a2e0__012_7_4.png,35.5908589832
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Gelatine__012_7_9.png__a274097d__012_7_9.png,7.4893118994
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Latex__012_7_0.png__aae8634c__012_7_0.png,28.4683408533
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Latex__012_7_4.png__39009ff0__012_7_4.png,48.4244625113
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Latex__012_7_9.png__d1adb9ec__012_7_9.png,23.8183443230
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Woodglue__012_7_0.png__83f7e411__012_7_0.png,46.1796072568
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Woodglue__012_7_4.png__402d7250__012_7_4.png,66.6509039231
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Testing__Digital_Persona__Fake__Woodglue__012_7_9.png__cf5e16ef__012_7_9.png,35.6777734304
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Ecoflex__012_7_0.png__97d7ffa5__012_7_0.png,42.4880340252
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Ecoflex__012_7_4.png__a26fe0b1__012_7_4.png,46.7271528712
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Ecoflex__012_7_9.png__dafd460d__012_7_9.png,79.8901777535
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Gelatine__012_7_0.png__4aa1d487__012_7_0.png,53.6954211707
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Gelatine__012_7_4.png__e956a196__012_7_4.png,35.5908589832
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Gelatine__012_7_9.png__593c6790__012_7_9.png,7.4893118994
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Latex__012_7_0.png__b232289f__012_7_0.png,28.4683408533
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Latex__012_7_4.png__ea0c11af__012_7_4.png,48.4244625113
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Latex__012_7_9.png__4e22a75e__012_7_9.png,23.8183443230
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Woodglue__012_7_0.png__1ebb24da__012_7_0.png,46.1796072568
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Woodglue__012_7_4.png__9815e605__012_7_4.png,66.6509039231
impostor,Training__Digital_Persona__Live__012_7_3.png__9fb8d9fc__012_7_3.png,Training__Digital_Persona__Fake__Woodglue__012_7_9.png__f9b9fd02__012_7_9.png,35.6777734304
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_0.png__769b012d__012_7_0.png,93.1455251728
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_4.png__6dd1e25e__012_7_4.png,95.1815068607
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_9.png__37aed6fc__012_7_9.png,152.3665199653
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Gelatine__012_7_0.png__7f86c268__012_7_0.png,60.4124843305
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Gelatine__012_7_4.png__6324a2e0__012_7_4.png,61.5985793268
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Gelatine__012_7_9.png__a274097d__012_7_9.png,2.5382388089
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Latex__012_7_0.png__aae8634c__012_7_0.png,48.7510854141
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Latex__012_7_4.png__39009ff0__012_7_4.png,73.6669989967
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Latex__012_7_9.png__d1adb9ec__012_7_9.png,27.4421643160
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Woodglue__012_7_0.png__83f7e411__012_7_0.png,80.6602955066
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Woodglue__012_7_4.png__402d7250__012_7_4.png,148.4025418264
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Testing__Digital_Persona__Fake__Woodglue__012_7_9.png__cf5e16ef__012_7_9.png,66.7655566087
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Ecoflex__012_7_0.png__97d7ffa5__012_7_0.png,93.1455251728
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Ecoflex__012_7_4.png__a26fe0b1__012_7_4.png,95.1815068607
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Ecoflex__012_7_9.png__dafd460d__012_7_9.png,152.3665199653
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Gelatine__012_7_0.png__4aa1d487__012_7_0.png,60.4124843305
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Gelatine__012_7_4.png__e956a196__012_7_4.png,61.5985793268
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Gelatine__012_7_9.png__593c6790__012_7_9.png,2.5382388089
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Latex__012_7_0.png__b232289f__012_7_0.png,48.7510854141
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Latex__012_7_4.png__ea0c11af__012_7_4.png,73.6669989967
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Latex__012_7_9.png__4e22a75e__012_7_9.png,27.4421643160
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Woodglue__012_7_0.png__1ebb24da__012_7_0.png,80.6602955066
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Woodglue__012_7_4.png__9815e605__012_7_4.png,148.4025418264
impostor,Training__Digital_Persona__Live__012_7_4.png__5d9d5f00__012_7_4.png,Training__Digital_Persona__Fake__Woodglue__012_7_9.png__f9b9fd02__012_7_9.png,66.7655566087
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_0.png__769b012d__012_7_0.png,42.8473697719
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_4.png__6dd1e25e__012_7_4.png,64.9019736561
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_7_9.png__37aed6fc__012_7_9.png,85.1883937196
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Gelatine__012_7_0.png__7f86c268__012_7_0.png,27.7939306393
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Gelatine__012_7_4.png__6324a2e0__012_7_4.png,10.2807321371
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Gelatine__012_7_9.png__a274097d__012_7_9.png,2.3399845079
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Latex__012_7_0.png__aae8634c__012_7_0.png,31.5447869598
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Latex__012_7_4.png__39009ff0__012_7_4.png,31.2293467917
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Latex__012_7_9.png__d1adb9ec__012_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Woodglue__012_7_0.png__83f7e411__012_7_0.png,64.4129183145
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Woodglue__012_7_4.png__402d7250__012_7_4.png,91.4969545751
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Testing__Digital_Persona__Fake__Woodglue__012_7_9.png__cf5e16ef__012_7_9.png,70.8000561612
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Ecoflex__012_7_0.png__97d7ffa5__012_7_0.png,42.8473697719
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Ecoflex__012_7_4.png__a26fe0b1__012_7_4.png,64.9019736561
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Ecoflex__012_7_9.png__dafd460d__012_7_9.png,85.1883937196
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Gelatine__012_7_0.png__4aa1d487__012_7_0.png,27.7939306393
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Gelatine__012_7_4.png__e956a196__012_7_4.png,10.2807321371
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Gelatine__012_7_9.png__593c6790__012_7_9.png,2.3399845079
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Latex__012_7_0.png__b232289f__012_7_0.png,31.5447869598
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Latex__012_7_4.png__ea0c11af__012_7_4.png,31.2293467917
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Latex__012_7_9.png__4e22a75e__012_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Woodglue__012_7_0.png__1ebb24da__012_7_0.png,64.4129183145
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Woodglue__012_7_4.png__9815e605__012_7_4.png,91.4969545751
impostor,Training__Digital_Persona__Live__012_7_5.png__1261eeb2__012_7_5.png,Training__Digital_Persona__Fake__Woodglue__012_7_9.png__f9b9fd02__012_7_9.png,70.8000561612
