kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Gelatine__003_1_0.png__8ad617c4__003_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Gelatine__003_1_4.png__4187f574__003_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Gelatine__003_1_9.png__5baf6415__003_1_9.png,0.0182119389
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Latex__003_1_0.png__f14fc190__003_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Latex__003_1_4.png__9ca1d1a8__003_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Latex__003_1_9.png__9dbdf8cd__003_1_9.png,6.0934415422
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Woodglue__003_1_0.png__22481342__003_1_0.png,0.7451974212
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Woodglue__003_1_4.png__b5b2e865__003_1_4.png,0.3959040524
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Testing__Digital_Persona__Fake__Woodglue__003_1_9.png__9c406000__003_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Ecoflex__003_1_0.png__c7bedf5a__003_1_0.png,2.3289250110
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Ecoflex__003_1_4.png__747257bd__003_1_4.png,0.9514858455
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Ecoflex__003_1_9.png__5e940de0__003_1_9.png,3.5474287717
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Gelatine__003_1_0.png__603b7b7d__003_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Gelatine__003_1_4.png__3dcb3870__003_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Gelatine__003_1_9.png__3ea0e44f__003_1_9.png,0.0182119389
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Latex__003_1_0.png__50254f48__003_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Latex__003_1_4.png__ce6888d8__003_1_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Latex__003_1_9.png__d948bdbc__003_1_9.png,6.0934415422
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Woodglue__003_1_0.png__ba5f91e8__003_1_0.png,0.7451974212
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Woodglue__003_1_4.png__b009e4d0__003_1_4.png,0.3959040524
impostor,Training__Digital_Persona__Live__003_1_3.png__a63a89af__003_1_3.png,Training__Digital_Persona__Fake__Woodglue__003_1_9.png__c26702a1__003_1_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_1_0.png__79ce306c__003_1_0.png,4.3020657868
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_1_4.png__4fe0f16b__003_1_4.png,3.4457343092
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_1_9.png__680d20f1__003_1_9.png,9.5882301167
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Gelatine__003_1_0.png__8ad617c4__003_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Gelatine__003_1_4.png__4187f574__003_1_4.png,2.0261303678
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Gelatine__003_1_9.png__5baf6415__003_1_9.png,0.8112826944
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Latex__003_1_0.png__f14fc190__003_1_0.png,0.9619133292
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Latex__003_1_4.png__9ca1d1a8__003_1_4.png,2.7651701123
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Latex__003_1_9.png__9dbdf8cd__003_1_9.png,4.7243803337
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Woodglue__003_1_0.png__22481342__003_1_0.png,3.7002094270
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Woodglue__003_1_4.png__b5b2e865__003_1_4.png,0.3635107190
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Testing__Digital_Persona__Fake__Woodglue__003_1_9.png__9c406000__003_1_9.png,1.6497441844
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Ecoflex__003_1_0.png__c7bedf5a__003_1_0.png,4.3020657868
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Ecoflex__003_1_4.png__747257bd__003_1_4.png,3.4457343092
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Ecoflex__003_1_9.png__5e940de0__003_1_9.png,9.5882301167
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Gelatine__003_1_0.png__603b7b7d__003_1_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Gelatine__003_1_4.png__3dcb3870__003_1_4.png,2.0261303678
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Gelatine__003_1_9.png__3ea0e44f__003_1_9.png,0.8112826944
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Latex__003_1_0.png__50254f48__003_1_0.png,0.9619133292
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Latex__003_1_4.png__ce6888d8__003_1_4.png,2.7651701123
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Latex__003_1_9.png__d948bdbc__003_1_9.png,4.7243803337
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Woodglue__003_1_0.png__ba5f91e8__003_1_0.png,3.7002094270
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Woodglue__003_1_4.png__b009e4d0__003_1_4.png,0.3635107190
impostor,Training__Digital_Persona__Live__003_1_4.png__a733c57f__003_1_4.png,Training__Digital_Persona__Fake__Woodglue__003_1_9.png__c26702a1__003_1_9.png,1.6497441844
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_1_0.png__79ce306c__003_1_0.png,1.8834395913
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_1_4.png__4fe0f16b__003_1_4.png,1.7939059360
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_1_9.png__680d20f1__003_1_9.png,8.2689102647
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Gelatine__003_1_0.png__8ad617c4__003_1_0.png,22.2207098472
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Gelatine__003_1_4.png__4187f574__003_1_4.png,2.7906151756
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Gelatine__003_1_9.png__5baf6415__003_1_9.png,1.5842485364
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Latex__003_1_0.png__f14fc190__003_1_0.png,6.8423948308
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Latex__003_1_4.png__9ca1d1a8__003_1_4.png,0.6126837492
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Latex__003_1_9.png__9dbdf8cd__003_1_9.png,2.6108128573
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Woodglue__003_1_0.png__22481342__003_1_0.png,1.9797799008
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Woodglue__003_1_4.png__b5b2e865__003_1_4.png,0.4638995494
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Testing__Digital_Persona__Fake__Woodglue__003_1_9.png__9c406000__003_1_9.png,2.7428868546
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Ecoflex__003_1_0.png__c7bedf5a__003_1_0.png,1.8834395913
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Ecoflex__003_1_4.png__747257bd__003_1_4.png,1.7939059360
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Ecoflex__003_1_9.png__5e940de0__003_1_9.png,8.2689102647
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Gelatine__003_1_0.png__603b7b7d__003_1_0.png,22.2207098472
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Gelatine__003_1_4.png__3dcb3870__003_1_4.png,2.7906151756
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Gelatine__003_1_9.png__3ea0e44f__003_1_9.png,1.5842485364
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Latex__003_1_0.png__50254f48__003_1_0.png,6.8423948308
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Latex__003_1_4.png__ce6888d8__003_1_4.png,0.6126837492
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Latex__003_1_9.png__d948bdbc__003_1_9.png,2.6108128573
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Woodglue__003_1_0.png__ba5f91e8__003_1_0.png,1.9797799008
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Woodglue__003_1_4.png__b009e4d0__003_1_4.png,0.4638995494
impostor,Training__Digital_Persona__Live__003_1_5.png__510a5ae0__003_1_5.png,Training__Digital_Persona__Fake__Woodglue__003_1_9.png__c26702a1__003_1_9.png,2.7428868546
