kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Testing__Digital_Persona__Fake__Gelatine__003_2_9.png__5946b420__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Testing__Digital_Persona__Fake__Latex__003_2_0.png__3a637477__003_2_0.png,1.4502805429
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Testing__Digital_Persona__Fake__Latex__003_2_4.png__063af827__003_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Testing__Digital_Persona__Fake__Latex__003_2_9.png__408c8942__003_2_9.png,4.0943970657
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Testing__Digital_Persona__Fake__Woodglue__003_2_0.png__cf98f61e__003_2_0.png,2.1231049329
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Testing__Digital_Persona__Fake__Woodglue__003_2_4.png__ae527308__003_2_4.png,12.8201379385
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Testing__Digital_Persona__Fake__Woodglue__003_2_9.png__033c27dc__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Ecoflex__003_2_0.png__55d2e948__003_2_0.png,1.0781512111
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Ecoflex__003_2_4.png__fd726acb__003_2_4.png,2.4287533237
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Ecoflex__003_2_9.png__f29c60f6__003_2_9.png,0.7844902045
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Gelatine__003_2_0.png__c8f9641f__003_2_0.png,0.6398713912
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Gelatine__003_2_4.png__ecfc013b__003_2_4.png,4.1755990752
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Gelatine__003_2_9.png__dd694486__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Latex__003_2_0.png__04c43b9c__003_2_0.png,1.4502805429
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Latex__003_2_4.png__6a06424d__003_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Latex__003_2_9.png__486a11b5__003_2_9.png,4.0943970657
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Woodglue__003_2_0.png__a072c2bf__003_2_0.png,2.1231049329
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Woodglue__003_2_4.png__817c7afa__003_2_4.png,12.8201379385
impostor,Training__Digital_Persona__Live__003_2_3.png__143fdd58__003_2_3.png,Training__Digital_Persona__Fake__Woodglue__003_2_9.png__6f8b4d09__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_2_0.png__475d3fd2__003_2_0.png,1.1321310037
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_2_4.png__aa9fa948__003_2_4.png,4.8463576020
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_2_9.png__2e75f588__003_2_9.png,1.7618255623
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Gelatine__003_2_0.png__6721e392__003_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Gelatine__003_2_4.png__0a89b24d__003_2_4.png,0.8024251214
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Gelatine__003_2_9.png__5946b420__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Latex__003_2_0.png__3a637477__003_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Latex__003_2_4.png__063af827__003_2_4.png,0.7132353239
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Latex__003_2_9.png__408c8942__003_2_9.png,3.5271915883
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Woodglue__003_2_0.png__cf98f61e__003_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Woodglue__003_2_4.png__ae527308__003_2_4.png,7.4557576222
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Testing__Digital_Persona__Fake__Woodglue__003_2_9.png__033c27dc__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Ecoflex__003_2_0.png__55d2e948__003_2_0.png,1.1321310037
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Ecoflex__003_2_4.png__fd726acb__003_2_4.png,4.8463576020
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Ecoflex__003_2_9.png__f29c60f6__003_2_9.png,1.7618255623
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Gelatine__003_2_0.png__c8f9641f__003_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Gelatine__003_2_4.png__ecfc013b__003_2_4.png,0.8024251214
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Gelatine__003_2_9.png__dd694486__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Latex__003_2_0.png__04c43b9c__003_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Latex__003_2_4.png__6a06424d__003_2_4.png,0.7132353239
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Latex__003_2_9.png__486a11b5__003_2_9.png,3.5271915883
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Woodglue__003_2_0.png__a072c2bf__003_2_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Woodglue__003_2_4.png__817c7afa__003_2_4.png,7.4557576222
impostor,Training__Digital_Persona__Live__003_2_4.png__26217692__003_2_4.png,Training__Digital_Persona__Fake__Woodglue__003_2_9.png__6f8b4d09__003_2_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_2_0.png__475d3fd2__003_2_0.png,4.9861518691
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_2_4.png__aa9fa948__003_2_4.png,4.7465036214
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_2_9.png__2e75f588__003_2_9.png,6.8320142222
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Gelatine__003_2_0.png__6721e392__003_2_0.png,0.9154321544
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Gelatine__003_2_4.png__0a89b24d__003_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Gelatine__003_2_9.png__5946b420__003_2_9.png,0.2504887681
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Latex__003_2_0.png__3a637477__003_2_0.png,2.7315098215
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Latex__003_2_4.png__063af827__003_2_4.png,2.4831083473
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Latex__003_2_9.png__408c8942__003_2_9.png,2.0783750657
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Woodglue__003_2_0.png__cf98f61e__003_2_0.png,1.8738741755
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Woodglue__003_2_4.png__ae527308__003_2_4.png,5.3886990123
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Testing__Digital_Persona__Fake__Woodglue__003_2_9.png__033c27dc__003_2_9.png,1.3590823815
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Ecoflex__003_2_0.png__55d2e948__003_2_0.png,4.9861518691
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Ecoflex__003_2_4.png__fd726acb__003_2_4.png,4.7465036214
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Ecoflex__003_2_9.png__f29c60f6__003_2_9.png,6.8320142222
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Gelatine__003_2_0.png__c8f9641f__003_2_0.png,0.9154321544
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Gelatine__003_2_4.png__ecfc013b__003_2_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Gelatine__003_2_9.png__dd694486__003_2_9.png,0.2504887681
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Latex__003_2_0.png__04c43b9c__003_2_0.png,2.7315098215
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Latex__003_2_4.png__6a06424d__003_2_4.png,2.4831083473
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Latex__003_2_9.png__486a11b5__003_2_9.png,2.0783750657
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Woodglue__003_2_0.png__a072c2bf__003_2_0.png,1.8738741755
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Woodglue__003_2_4.png__817c7afa__003_2_4.png,5.3886990123
impostor,Training__Digital_Persona__Live__003_2_5.png__ae6fae97__003_2_5.png,Training__Digital_Persona__Fake__Woodglue__003_2_9.png__6f8b4d09__003_2_9.png,1.3590823815
