kind,probe,target,score
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Gelatine__010_0_0.png__775debb6__010_0_0.png,31.3553942588
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Gelatine__010_0_4.png__b3c65f88__010_0_4.png,18.5946474921
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Gelatine__010_0_9.png__3eddf257__010_0_9.png,9.9513955058
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Latex__010_0_0.png__a3d4b7d0__010_0_0.png,1.7003702246
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Latex__010_0_4.png__4b770e51__010_0_4.png,15.2109884207
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Latex__010_0_9.png__67bb8ed6__010_0_9.png,40.8194302628
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Woodglue__010_0_0.png__9a2228f5__010_0_0.png,21.5608494842
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Woodglue__010_0_4.png__eaa8b3ac__010_0_4.png,68.5139222417
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Testing__Digital_Persona__Fake__Woodglue__010_0_9.png__36d8814d__010_0_9.png,75.6264215635
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Ecoflex__010_0_0.png__753ff5e6__010_0_0.png,68.6345148292
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Ecoflex__010_0_4.png__617a426a__010_0_4.png,47.9755593856
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Ecoflex__010_0_9.png__bf1054b6__010_0_9.png,42.6301983106
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Gelatine__010_0_0.png__3b52e42d__010_0_0.png,31.3553942588
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Gelatine__010_0_4.png__02b572f5__010_0_4.png,18.5946474921
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Gelatine__010_0_9.png__41a42f22__010_0_9.png,9.9513955058
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Latex__010_0_0.png__c9882b64__010_0_0.png,1.7003702246
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Latex__010_0_4.png__0d2a4d48__010_0_4.png,15.2109884207
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Latex__010_0_9.png__6a0155d8__010_0_9.png,40.8194302628
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Woodglue__010_0_0.png__14da76c9__010_0_0.png,21.5608494842
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Woodglue__010_0_4.png__3f2219dd__010_0_4.png,68.5139222417
impostor,Training__Digital_Persona__Live__010_0_3.png__5246b343__010_0_3.png,Training__Digital_Persona__Fake__Woodglue__010_0_9.png__292e8690__010_0_9.png,75.6264215635
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_0_0.png__875ae065__010_0_0.png,98.6691322486
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_0_4.png__ebe760e3__010_0_4.png,55.6356680867
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__010_0_9.png__623f77a2__010_0_9.png,58.8114350366
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Gelatine__010_0_0.png__775debb6__010_0_0.png,52.3215763462
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Gelatine__010_0_4.png__b3c65f88__010_0_4.png,6.8070028653
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Gelatine__010_0_9.png__3eddf257__010_0_9.png,43.1537302706
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Latex__010_0_0.png__a3d4b7d0__010_0_0.png,6.1490774644
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Latex__010_0_4.png__4b770e51__010_0_4.png,43.0011128034
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Latex__010_0_9.png__67bb8ed6__010_0_9.png,40.8728113209
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Woodglue__010_0_0.png__9a2228f5__010_0_0.png,36.7174730472
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Woodglue__010_0_4.png__eaa8b3ac__010_0_4.png,107.4947891257
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Testing__Digital_Persona__Fake__Woodglue__010_0_9.png__36d8814d__010_0_9.png,68.9397827484
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Ecoflex__010_0_0.png__753ff5e6__010_0_0.png,98.6691322486
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Ecoflex__010_0_4.png__617a426a__010_0_4.png,55.6356680867
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Ecoflex__010_0_9.png__bf1054b6__010_0_9.png,58.8114350366
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Gelatine__010_0_0.png__3b52e42d__010_0_0.png,52.3215763462
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Gelatine__010_0_4.png__02b572f5__010_0_4.png,6.8070028653
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Gelatine__010_0_9.png__41a42f22__010_0_9.png,43.1537302706
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Latex__010_0_0.png__c9882b64__010_0_0.png,6.1490774644
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Latex__010_0_4.png__0d2a4d48__010_0_4.png,43.0011128034
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Latex__010_0_9.png__6a0155d8__010_0_9.png,40.8728113209
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Woodglue__010_0_0.png__14da76c9__010_0_0.png,36.7174730472
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Woodglue__010_0_4.png__3f2219dd__010_0_4.png,107.4947891257
impostor,Training__Digital_Persona__Live__010_0_4.png__8e94adf1__010_0_4.png,Training__Digital_Persona__Fake__Woodglue__010_0_9.png__292e8690__010_0_9.png,68.9397827484
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_0_0.png__875ae065__010_0_0.png,73.4650514631
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_0_4.png__ebe760e3__010_0_4.png,51.8962046727
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__010_0_9.png__623f77a2__010_0_9.png,70.3623121297
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Gelatine__010_0_0.png__775debb6__010_0_0.png,25.1528956480
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Gelatine__010_0_4.png__b3c65f88__010_0_4.png,14.9226369966
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Gelatine__010_0_9.png__3eddf257__010_0_9.png,40.5370920758
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Latex__010_0_0.png__a3d4b7d0__010_0_0.png,18.0578327254
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Latex__010_0_4.png__4b770e51__010_0_4.png,19.2695352793
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Latex__010_0_9.png__67bb8ed6__010_0_9.png,13.9730850385
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Woodglue__010_0_0.png__9a2228f5__010_0_0.png,34.6593429023
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Woodglue__010_0_4.png__eaa8b3ac__010_0_4.png,67.4505554183
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Testing__Digital_Persona__Fake__Woodglue__010_0_9.png__36d8814d__010_0_9.png,108.8210915903
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Ecoflex__010_0_0.png__753ff5e6__010_0_0.png,73.4650514631
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Ecoflex__010_0_4.png__617a426a__010_0_4.png,51.8962046727
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Ecoflex__010_0_9.png__bf1054b6__010_0_9.png,70.3623121297
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Gelatine__010_0_0.png__3b52e42d__010_0_0.png,25.1528956480
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Gelatine__010_0_4.png__02b572f5__010_0_4.png,14.9226369966
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Gelatine__010_0_9.png__41a42f22__010_0_9.png,40.5370920758
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Latex__010_0_0.png__c9882b64__010_0_0.png,18.0578327254
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Latex__010_0_4.png__0d2a4d48__010_0_4.png,19.2695352793
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Latex__010_0_9.png__6a0155d8__010_0_9.png,13.9730850385
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Woodglue__010_0_0.png__14da76c9__010_0_0.png,34.6593429023
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Woodglue__010_0_4.png__3f2219dd__010_0_4.png,67.4505554183
impostor,Training__Digital_Persona__Live__010_0_5.png__20b38309__010_0_5.png,Training__Digital_Persona__Fake__Woodglue__010_0_9.png__292e8690__010_0_9.png,108.8210915903
