kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_9.png__e3b7aab5__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Gelatine__019_9_0.png__ecfbeb1d__019_9_0.png,0.8492440293
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Gelatine__019_9_4.png__0ee19b83__019_9_4.png,0.7095065514
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Gelatine__019_9_9.png__f230febb__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Latex__019_9_0.png__cf9f30b1__019_9_0.png,0.1634224758
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Latex__019_9_4.png__5fb1172a__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Latex__019_9_9.png__200d965c__019_9_9.png,1.6814523958
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Woodglue__019_9_0.png__448156c0__019_9_0.png,2.2872768221
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Woodglue__019_9_4.png__a68f6ad3__019_9_4.png,1.7702592326
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Testing__Digital_Persona__Fake__Woodglue__019_9_9.png__7538acab__019_9_9.png,0.3015026352
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Ecoflex__019_9_0.png__6a857289__019_9_0.png,2.2839563857
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Ecoflex__019_9_4.png__90ddfa41__019_9_4.png,0.6874378406
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Ecoflex__019_9_9.png__523847fb__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Gelatine__019_9_0.png__bdc909b2__019_9_0.png,0.8492440293
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Gelatine__019_9_4.png__dbe04549__019_9_4.png,0.7095065514
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Gelatine__019_9_9.png__bfb0d392__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Latex__019_9_0.png__550c4790__019_9_0.png,0.1634224758
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Latex__019_9_4.png__9da6eff4__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Latex__019_9_9.png__f80ac870__019_9_9.png,1.6814523958
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Woodglue__019_9_0.png__0d9296a3__019_9_0.png,2.2872768221
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Woodglue__019_9_4.png__f65081f9__019_9_4.png,1.7702592326
impostor,Training__Digital_Persona__Live__019_9_3.png__872c79b6__019_9_3.png,Training__Digital_Persona__Fake__Woodglue__019_9_9.png__dbca2b18__019_9_9.png,0.3015026352
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_0.png__f6d68d34__019_9_0.png,1.5873768292
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_4.png__a59976db__019_9_4.png,0.9846895934
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_9.png__e3b7aab5__019_9_9.png,0.7195901974
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Gelatine__019_9_0.png__ecfbeb1d__019_9_0.png,0.8025059019
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Gelatine__019_9_4.png__0ee19b83__019_9_4.png,1.1212436518
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Gelatine__019_9_9.png__f230febb__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Latex__019_9_0.png__cf9f30b1__019_9_0.png,7.6386532612
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Latex__019_9_4.png__5fb1172a__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Latex__019_9_9.png__200d965c__019_9_9.png,2.9986182961
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Woodglue__019_9_0.png__448156c0__019_9_0.png,0.9813839257
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Woodglue__019_9_4.png__a68f6ad3__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Testing__Digital_Persona__Fake__Woodglue__019_9_9.png__7538acab__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Ecoflex__019_9_0.png__6a857289__019_9_0.png,1.5873768292
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Ecoflex__019_9_4.png__90ddfa41__019_9_4.png,0.9846895934
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Ecoflex__019_9_9.png__523847fb__019_9_9.png,0.7195901974
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Gelatine__019_9_0.png__bdc909b2__019_9_0.png,0.8025059019
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Gelatine__019_9_4.png__dbe04549__019_9_4.png,1.1212436518
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Gelatine__019_9_9.png__bfb0d392__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Latex__019_9_0.png__550c4790__019_9_0.png,7.6386532612
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Latex__019_9_4.png__9da6eff4__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Latex__019_9_9.png__f80ac870__019_9_9.png,2.9986182961
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Woodglue__019_9_0.png__0d9296a3__019_9_0.png,0.9813839257
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Woodglue__019_9_4.png__f65081f9__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_4.png__357b6624__019_9_4.png,Training__Digital_Persona__Fake__Woodglue__019_9_9.png__dbca2b18__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_0.png__f6d68d34__019_9_0.png,1.5243917659
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_4.png__a59976db__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_9_9.png__e3b7aab5__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Gelatine__019_9_0.png__ecfbeb1d__019_9_0.png,0.3159206806
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Gelatine__019_9_4.png__0ee19b83__019_9_4.png,1.1419196564
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Gelatine__019_9_9.png__f230febb__019_9_9.png,2.3885942040
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Latex__019_9_0.png__cf9f30b1__019_9_0.png,0.7154939032
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Latex__019_9_4.png__5fb1172a__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Latex__019_9_9.png__200d965c__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Woodglue__019_9_0.png__448156c0__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Woodglue__019_9_4.png__a68f6ad3__019_9_4.png,0.6811610499
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Testing__Digital_Persona__Fake__Woodglue__019_9_9.png__7538acab__019_9_9.png,0.7317079940
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Ecoflex__019_9_0.png__6a857289__019_9_0.png,1.5243917659
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Ecoflex__019_9_4.png__90ddfa41__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Ecoflex__019_9_9.png__523847fb__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Gelatine__019_9_0.png__bdc909b2__019_9_0.png,0.3159206806
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Gelatine__019_9_4.png__dbe04549__019_9_4.png,1.1419196564
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Gelatine__019_9_9.png__bfb0d392__019_9_9.png,2.3885942040
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Latex__019_9_0.png__550c4790__019_9_0.png,0.7154939032
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Latex__019_9_4.png__9da6eff4__019_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Latex__019_9_9.png__f80ac870__019_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Woodglue__019_9_0.png__0d9296a3__019_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Woodglue__019_9_4.png__f65081f9__019_9_4.png,0.6811610499
impostor,Training__Digital_Persona__Live__019_9_5.png__a248cc03__019_9_5.png,Training__Digital_Persona__Fake__Woodglue__019_9_9.png__dbca2b18__019_9_9.png,0.7317079940
