kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_4.png__a7f52a5f__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_9.png__d533b421__012_0_9.png,8.5432206132
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Gelatine__012_0_0.png__792d46ae__012_0_0.png,13.4688136496
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Gelatine__012_0_4.png__46394ce4__012_0_4.png,23.5531703093
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Gelatine__012_0_9.png__fb07c363__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Latex__012_0_0.png__b5022577__012_0_0.png,2.0283198401
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Latex__012_0_4.png__d4297b8d__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Latex__012_0_9.png__5c44e5cb__012_0_9.png,2.0753202892
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Woodglue__012_0_0.png__30af639c__012_0_0.png,16.5408812373
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Woodglue__012_0_4.png__a7f9cd5e__012_0_4.png,37.7084236757
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Testing__Digital_Persona__Fake__Woodglue__012_0_9.png__0855bee5__012_0_9.png,20.0420280147
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Ecoflex__012_0_0.png__93925d2f__012_0_0.png,2.9444157042
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Ecoflex__012_0_4.png__c35bf0ea__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Ecoflex__012_0_9.png__8cfb6bfc__012_0_9.png,8.5432206132
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Gelatine__012_0_0.png__3267e0e2__012_0_0.png,13.4688136496
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Gelatine__012_0_4.png__44952383__012_0_4.png,23.5531703093
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Gelatine__012_0_9.png__9957e380__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Latex__012_0_0.png__0e72c38e__012_0_0.png,2.0283198401
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Latex__012_0_4.png__72d6f803__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Latex__012_0_9.png__deddda5e__012_0_9.png,2.0753202892
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Woodglue__012_0_0.png__8c51c49b__012_0_0.png,16.5408812373
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Woodglue__012_0_4.png__0fc6e5b6__012_0_4.png,37.7084236757
impostor,Training__Digital_Persona__Live__012_0_3.png__25712bb3__012_0_3.png,Training__Digital_Persona__Fake__Woodglue__012_0_9.png__47fb8f7a__012_0_9.png,20.0420280147
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_0.png__03f2d76a__012_0_0.png,0.7021619376
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_4.png__a7f52a5f__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_9.png__d533b421__012_0_9.png,0.2945433542
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Gelatine__012_0_0.png__792d46ae__012_0_0.png,10.7547227828
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Gelatine__012_0_4.png__46394ce4__012_0_4.png,2.9281440806
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Gelatine__012_0_9.png__fb07c363__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Latex__012_0_0.png__b5022577__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Latex__012_0_4.png__d4297b8d__012_0_4.png,0.7553562931
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Latex__012_0_9.png__5c44e5cb__012_0_9.png,0.5484920626
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Woodglue__012_0_0.png__30af639c__012_0_0.png,2.6110189218
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Woodglue__012_0_4.png__a7f9cd5e__012_0_4.png,0.2207468115
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Testing__Digital_Persona__Fake__Woodglue__012_0_9.png__0855bee5__012_0_9.png,0.4723644258
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Ecoflex__012_0_0.png__93925d2f__012_0_0.png,0.7021619376
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Ecoflex__012_0_4.png__c35bf0ea__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Ecoflex__012_0_9.png__8cfb6bfc__012_0_9.png,0.2945433542
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Gelatine__012_0_0.png__3267e0e2__012_0_0.png,10.7547227828
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Gelatine__012_0_4.png__44952383__012_0_4.png,2.9281440806
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Gelatine__012_0_9.png__9957e380__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Latex__012_0_0.png__0e72c38e__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Latex__012_0_4.png__72d6f803__012_0_4.png,0.7553562931
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Latex__012_0_9.png__deddda5e__012_0_9.png,0.5484920626
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Woodglue__012_0_0.png__8c51c49b__012_0_0.png,2.6110189218
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Woodglue__012_0_4.png__0fc6e5b6__012_0_4.png,0.2207468115
impostor,Training__Digital_Persona__Live__012_0_4.png__18e20951__012_0_4.png,Training__Digital_Persona__Fake__Woodglue__012_0_9.png__47fb8f7a__012_0_9.png,0.4723644258
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_0.png__03f2d76a__012_0_0.png,1.7702019074
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_4.png__a7f52a5f__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_0_9.png__d533b421__012_0_9.png,2.8410427363
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Gelatine__012_0_0.png__792d46ae__012_0_0.png,1.1274921103
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Gelatine__012_0_4.png__46394ce4__012_0_4.png,11.7659320774
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Gelatine__012_0_9.png__fb07c363__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Latex__012_0_0.png__b5022577__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Latex__012_0_4.png__d4297b8d__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Latex__012_0_9.png__5c44e5cb__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Woodglue__012_0_0.png__30af639c__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Woodglue__012_0_4.png__a7f9cd5e__012_0_4.png,9.1915103688
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Testing__Digital_Persona__Fake__Woodglue__012_0_9.png__0855bee5__012_0_9.png,0.7135562065
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Ecoflex__012_0_0.png__93925d2f__012_0_0.png,1.7702019074
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Ecoflex__012_0_4.png__c35bf0ea__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Ecoflex__012_0_9.png__8cfb6bfc__012_0_9.png,2.8410427363
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Gelatine__012_0_0.png__3267e0e2__012_0_0.png,1.1274921103
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Gelatine__012_0_4.png__44952383__012_0_4.png,11.7659320774
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Gelatine__012_0_9.png__9957e380__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Latex__012_0_0.png__0e72c38e__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Latex__012_0_4.png__72d6f803__012_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Latex__012_0_9.png__deddda5e__012_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Woodglue__012_0_0.png__8c51c49b__012_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Woodglue__012_0_4.png__0fc6e5b6__012_0_4.png,9.1915103688
impostor,Training__Digital_Persona__Live__012_0_5.png__a450cd8a__012_0_5.png,Training__Digital_Persona__Fake__Woodglue__012_0_9.png__47fb8f7a__012_0_9.png,0.7135562065
