kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Gelatine__003_0_4.png__4c393bf4__003_0_4.png,3.7008737019
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Gelatine__003_0_9.png__87e18e55__003_0_9.png,1.6487751849
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Latex__003_0_0.png__0308e9d2__003_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Latex__003_0_4.png__4bd01c74__003_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Latex__003_0_9.png__b086ec3b__003_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Woodglue__003_0_0.png__cc1e7b3b__003_0_0.png,0.0130936853
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Woodglue__003_0_4.png__f9c92abc__003_0_4.png,3.7880351366
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Testing__Digital_Persona__Fake__Woodglue__003_0_9.png__2aee2780__003_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Ecoflex__003_0_0.png__e531665f__003_0_0.png,0.2593047214
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Ecoflex__003_0_4.png__6ac06f4a__003_0_4.png,3.4867247354
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Ecoflex__003_0_9.png__3ae63108__003_0_9.png,0.3329214000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Gelatine__003_0_0.png__f9bbf5ba__003_0_0.png,15.2996434597
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Gelatine__003_0_4.png__0c365e18__003_0_4.png,3.7008737019
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Gelatine__003_0_9.png__643c6359__003_0_9.png,1.6487751849
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Latex__003_0_0.png__e88d366e__003_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Latex__003_0_4.png__95745a99__003_0_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Latex__003_0_9.png__d95fc5e0__003_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Woodglue__003_0_0.png__4cd90520__003_0_0.png,0.0130936853
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Woodglue__003_0_4.png__f75f5a8e__003_0_4.png,3.7880351366
impostor,Training__Digital_Persona__Live__003_0_3.png__7aa89302__003_0_3.png,Training__Digital_Persona__Fake__Woodglue__003_0_9.png__4a6b30ee__003_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_0_0.png__3ac6371e__003_0_0.png,3.3261595592
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_0_4.png__9a471bca__003_0_4.png,4.8920280725
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_0_9.png__67071087__003_0_9.png,1.2521657646
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Gelatine__003_0_0.png__6dd7bd29__003_0_0.png,14.3912081265
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Gelatine__003_0_4.png__4c393bf4__003_0_4.png,2.1252729235
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Gelatine__003_0_9.png__87e18e55__003_0_9.png,1.2645126304
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Latex__003_0_0.png__0308e9d2__003_0_0.png,19.2642721275
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Latex__003_0_4.png__4bd01c74__003_0_4.png,0.7267999111
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Latex__003_0_9.png__b086ec3b__003_0_9.png,2.9240788754
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Woodglue__003_0_0.png__cc1e7b3b__003_0_0.png,2.5220250501
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Woodglue__003_0_4.png__f9c92abc__003_0_4.png,2.0182850128
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Testing__Digital_Persona__Fake__Woodglue__003_0_9.png__2aee2780__003_0_9.png,24.8948076754
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Ecoflex__003_0_0.png__e531665f__003_0_0.png,3.3261595592
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Ecoflex__003_0_4.png__6ac06f4a__003_0_4.png,4.8920280725
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Ecoflex__003_0_9.png__3ae63108__003_0_9.png,1.2521657646
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Gelatine__003_0_0.png__f9bbf5ba__003_0_0.png,14.3912081265
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Gelatine__003_0_4.png__0c365e18__003_0_4.png,2.1252729235
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Gelatine__003_0_9.png__643c6359__003_0_9.png,1.2645126304
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Latex__003_0_0.png__e88d366e__003_0_0.png,19.2642721275
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Latex__003_0_4.png__95745a99__003_0_4.png,0.7267999111
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Latex__003_0_9.png__d95fc5e0__003_0_9.png,2.9240788754
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Woodglue__003_0_0.png__4cd90520__003_0_0.png,2.5220250501
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Woodglue__003_0_4.png__f75f5a8e__003_0_4.png,2.0182850128
impostor,Training__Digital_Persona__Live__003_0_4.png__810a23b7__003_0_4.png,Training__Digital_Persona__Fake__Woodglue__003_0_9.png__4a6b30ee__003_0_9.png,24.8948076754
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_0_0.png__3ac6371e__003_0_0.png,24.6506638038
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_0_4.png__9a471bca__003_0_4.png,5.6605919114
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_0_9.png__67071087__003_0_9.png,26.4454206307
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Gelatine__003_0_0.png__6dd7bd29__003_0_0.png,34.3550778679
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Gelatine__003_0_4.png__4c393bf4__003_0_4.png,18.7270265034
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Gelatine__003_0_9.png__87e18e55__003_0_9.png,23.6127357153
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Latex__003_0_0.png__0308e9d2__003_0_0.png,64.5198092931
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Latex__003_0_4.png__4bd01c74__003_0_4.png,0.8793612872
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Latex__003_0_9.png__b086ec3b__003_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Woodglue__003_0_0.png__cc1e7b3b__003_0_0.png,1.5885270530
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Woodglue__003_0_4.png__f9c92abc__003_0_4.png,9.1388965815
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Testing__Digital_Persona__Fake__Woodglue__003_0_9.png__2aee2780__003_0_9.png,3.7637211894
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Ecoflex__003_0_0.png__e531665f__003_0_0.png,24.6506638038
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Ecoflex__003_0_4.png__6ac06f4a__003_0_4.png,5.6605919114
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Ecoflex__003_0_9.png__3ae63108__003_0_9.png,26.4454206307
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Gelatine__003_0_0.png__f9bbf5ba__003_0_0.png,34.3550778679
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Gelatine__003_0_4.png__0c365e18__003_0_4.png,18.7270265034
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Gelatine__003_0_9.png__643c6359__003_0_9.png,23.6127357153
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Latex__003_0_0.png__e88d366e__003_0_0.png,64.5198092931
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Latex__003_0_4.png__95745a99__003_0_4.png,0.8793612872
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Latex__003_0_9.png__d95fc5e0__003_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Woodglue__003_0_0.png__4cd90520__003_0_0.png,1.5885270530
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Woodglue__003_0_4.png__f75f5a8e__003_0_4.png,9.1388965815
impostor,Training__Digital_Persona__Live__003_0_5.png__ae03f999__003_0_5.png,Training__Digital_Persona__Fake__Woodglue__003_0_9.png__4a6b30ee__003_0_9.png,3.7637211894
