kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Testing__Digital_Persona__Fake__Woodglue__002_8_0.png__8aa22417__002_8_0.png,66.1634728030
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Testing__Digital_Persona__Fake__Woodglue__002_8_4.png__4b0b04c4__002_8_4.png,47.4810036362
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Testing__Digital_Persona__Fake__Woodglue__002_8_5.png__6a24c2ec__002_8_5.png,44.5582776882
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Testing__Digital_Persona__Fake__Woodglue__002_8_9.png__7a900733__002_8_9.png,57.1222003637
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Ecoflex__002_8_0.png__121d712a__002_8_0.png,73.8076153077
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Ecoflex__002_8_4.png__ee232194__002_8_4.png,57.0692082111
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Ecoflex__002_8_5.png__b8262c5e__002_8_5.png,88.2212059355
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Ecoflex__002_8_9.png__440fe8e9__002_8_9.png,8.9006264511
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Gelatine__002_8_0.png__d18ec420__002_8_0.png,74.1981195030
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Gelatine__002_8_4.png__97cce8ab__002_8_4.png,28.1067991276
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Gelatine__002_8_5.png__adb774c6__002_8_5.png,105.3677514491
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Gelatine__002_8_9.png__c792f996__002_8_9.png,22.0411189744
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Latex__002_8_0.png__a8f24c10__002_8_0.png,18.9378218627
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Latex__002_8_4.png__452167c7__002_8_4.png,69.1157147691
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Latex__002_8_5.png__75456cfa__002_8_5.png,54.9032456994
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Latex__002_8_9.png__b19a1301__002_8_9.png,43.3930418938
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Woodglue__002_8_0.png__c96f4df5__002_8_0.png,66.1634728030
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Woodglue__002_8_4.png__cdf35382__002_8_4.png,47.4810036362
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Woodglue__002_8_5.png__a40b6204__002_8_5.png,44.5582776882
impostor,Training__Digital_Persona__Live__002_8_2.png__297c56c3__002_8_2.png,Training__Digital_Persona__Fake__Woodglue__002_8_9.png__5618a57d__002_8_9.png,57.1222003637
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_0.png__28158cc6__002_8_0.png,72.3076296711
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_4.png__c8dad4ae__002_8_4.png,71.1007148708
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_5.png__42ccc249__002_8_5.png,120.1566623799
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_9.png__e300a3d0__002_8_9.png,35.0203683049
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Gelatine__002_8_0.png__185eec15__002_8_0.png,67.8623284995
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Gelatine__002_8_4.png__ff439cd9__002_8_4.png,20.3769920356
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Gelatine__002_8_5.png__475c2bf3__002_8_5.png,122.5414502259
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Gelatine__002_8_9.png__bbc6cc17__002_8_9.png,66.1901287046
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Latex__002_8_0.png__fcf96ce0__002_8_0.png,71.5116402019
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Latex__002_8_4.png__adbf50cc__002_8_4.png,49.1884310837
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Latex__002_8_5.png__1574c8fa__002_8_5.png,59.4719067947
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Latex__002_8_9.png__624cba1a__002_8_9.png,56.4092469931
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Woodglue__002_8_0.png__8aa22417__002_8_0.png,88.1979128247
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Woodglue__002_8_4.png__4b0b04c4__002_8_4.png,48.7992479421
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Woodglue__002_8_5.png__6a24c2ec__002_8_5.png,88.6975482212
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Testing__Digital_Persona__Fake__Woodglue__002_8_9.png__7a900733__002_8_9.png,74.7466224827
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Ecoflex__002_8_0.png__121d712a__002_8_0.png,72.3076296711
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Ecoflex__002_8_4.png__ee232194__002_8_4.png,71.1007148708
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Ecoflex__002_8_5.png__b8262c5e__002_8_5.png,120.1566623799
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Ecoflex__002_8_9.png__440fe8e9__002_8_9.png,35.0203683049
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Gelatine__002_8_0.png__d18ec420__002_8_0.png,67.8623284995
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Gelatine__002_8_4.png__97cce8ab__002_8_4.png,20.3769920356
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Gelatine__002_8_5.png__adb774c6__002_8_5.png,122.5414502259
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Gelatine__002_8_9.png__c792f996__002_8_9.png,66.1901287046
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Latex__002_8_0.png__a8f24c10__002_8_0.png,71.5116402019
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Latex__002_8_4.png__452167c7__002_8_4.png,49.1884310837
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Latex__002_8_5.png__75456cfa__002_8_5.png,59.4719067947
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Latex__002_8_9.png__b19a1301__002_8_9.png,56.4092469931
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Woodglue__002_8_0.png__c96f4df5__002_8_0.png,88.1979128247
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Woodglue__002_8_4.png__cdf35382__002_8_4.png,48.7992479421
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Woodglue__002_8_5.png__a40b6204__002_8_5.png,88.6975482212
impostor,Training__Digital_Persona__Live__002_8_3.png__d770fe37__002_8_3.png,Training__Digital_Persona__Fake__Woodglue__002_8_9.png__5618a57d__002_8_9.png,74.7466224827
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_0.png__28158cc6__002_8_0.png,56.0555003080
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_4.png__c8dad4ae__002_8_4.png,89.7010566323
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_5.png__42ccc249__002_8_5.png,63.8904826995
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_9.png__e300a3d0__002_8_9.png,51.3311550369
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Gelatine__002_8_0.png__185eec15__002_8_0.png,65.2624044428
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Gelatine__002_8_4.png__ff439cd9__002_8_4.png,28.3693691806
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Gelatine__002_8_5.png__475c2bf3__002_8_5.png,67.6137427169
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Gelatine__002_8_9.png__bbc6cc17__002_8_9.png,44.7132261156
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Latex__002_8_0.png__fcf96ce0__002_8_0.png,52.6323198935
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Latex__002_8_4.png__adbf50cc__002_8_4.png,61.9193240205
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Latex__002_8_5.png__1574c8fa__002_8_5.png,80.8478733829
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Latex__002_8_9.png__624cba1a__002_8_9.png,53.0662791257
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Woodglue__002_8_0.png__8aa22417__002_8_0.png,87.6248245731
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Woodglue__002_8_4.png__4b0b04c4__002_8_4.png,34.0397457390
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Woodglue__002_8_5.png__6a24c2ec__002_8_5.png,53.4844368491
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Testing__Digital_Persona__Fake__Woodglue__002_8_9.png__7a900733__002_8_9.png,123.9359790453
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Ecoflex__002_8_0.png__121d712a__002_8_0.png,56.0555003080
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Ecoflex__002_8_4.png__ee232194__002_8_4.png,89.7010566323
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Ecoflex__002_8_5.png__b8262c5e__002_8_5.png,63.8904826995
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Ecoflex__002_8_9.png__440fe8e9__002_8_9.png,51.3311550369
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Gelatine__002_8_0.png__d18ec420__002_8_0.png,65.2624044428
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Gelatine__002_8_4.png__97cce8ab__002_8_4.png,28.3693691806
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Gelatine__002_8_5.png__adb774c6__002_8_5.png,67.6137427169
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Gelatine__002_8_9.png__c792f996__002_8_9.png,44.7132261156
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Latex__002_8_0.png__a8f24c10__002_8_0.png,52.6323198935
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Latex__002_8_4.png__452167c7__002_8_4.png,61.9193240205
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Latex__002_8_5.png__75456cfa__002_8_5.png,80.8478733829
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Latex__002_8_9.png__b19a1301__002_8_9.png,53.0662791257
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Woodglue__002_8_0.png__c96f4df5__002_8_0.png,87.6248245731
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Woodglue__002_8_4.png__cdf35382__002_8_4.png,34.0397457390
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Woodglue__002_8_5.png__a40b6204__002_8_5.png,53.4844368491
impostor,Training__Digital_Persona__Live__002_8_4.png__14a633c2__002_8_4.png,Training__Digital_Persona__Fake__Woodglue__002_8_9.png__5618a57d__002_8_9.png,123.9359790453
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_0.png__28158cc6__002_8_0.png,86.5048464703
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_4.png__c8dad4ae__002_8_4.png,49.1861526379
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_5.png__42ccc249__002_8_5.png,92.9810662145
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_8_9.png__e300a3d0__002_8_9.png,41.2189051219
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Gelatine__002_8_0.png__185eec15__002_8_0.png,74.1181882170
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Gelatine__002_8_4.png__ff439cd9__002_8_4.png,12.3271257469
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Gelatine__002_8_5.png__475c2bf3__002_8_5.png,53.4686344800
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Gelatine__002_8_9.png__bbc6cc17__002_8_9.png,35.7150631277
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Latex__002_8_0.png__fcf96ce0__002_8_0.png,43.9296295032
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Latex__002_8_4.png__adbf50cc__002_8_4.png,58.1647130304
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Latex__002_8_5.png__1574c8fa__002_8_5.png,40.5302104653
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Latex__002_8_9.png__624cba1a__002_8_9.png,53.3675552456
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Woodglue__002_8_0.png__8aa22417__002_8_0.png,96.4307866104
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Woodglue__002_8_4.png__4b0b04c4__002_8_4.png,27.7964917114
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Woodglue__002_8_5.png__6a24c2ec__002_8_5.png,60.7102501710
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Testing__Digital_Persona__Fake__Woodglue__002_8_9.png__7a900733__002_8_9.png,58.8278287246
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Ecoflex__002_8_0.png__121d712a__002_8_0.png,86.5048464703
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Ecoflex__002_8_4.png__ee232194__002_8_4.png,49.1861526379
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Ecoflex__002_8_5.png__b8262c5e__002_8_5.png,92.9810662145
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Ecoflex__002_8_9.png__440fe8e9__002_8_9.png,41.2189051219
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Gelatine__002_8_0.png__d18ec420__002_8_0.png,74.1181882170
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Gelatine__002_8_4.png__97cce8ab__002_8_4.png,12.3271257469
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Gelatine__002_8_5.png__adb774c6__002_8_5.png,53.4686344800
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Gelatine__002_8_9.png__c792f996__002_8_9.png,35.7150631277
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Latex__002_8_0.png__a8f24c10__002_8_0.png,43.9296295032
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Latex__002_8_4.png__452167c7__002_8_4.png,58.1647130304
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Latex__002_8_5.png__75456cfa__002_8_5.png,40.5302104653
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Latex__002_8_9.png__b19a1301__002_8_9.png,53.3675552456
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Woodglue__002_8_0.png__c96f4df5__002_8_0.png,96.4307866104
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Woodglue__002_8_4.png__cdf35382__002_8_4.png,27.7964917114
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Woodglue__002_8_5.png__a40b6204__002_8_5.png,60.7102501710
impostor,Training__Digital_Persona__Live__002_8_5.png__47e982d0__002_8_5.png,Training__Digital_Persona__Fake__Woodglue__002_8_9.png__5618a57d__002_8_9.png,58.8278287246
