kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__019_3_9.png__5dc48f63__019_3_9.png,5.1197214044
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Gelatine__019_3_0.png__a06747a4__019_3_0.png,28.8618458413
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Gelatine__019_3_4.png__bcc564b6__019_3_4.png,8.9678410647
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Gelatine__019_3_9.png__3a21214c__019_3_9.png,16.8230413095
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Latex__019_3_0.png__d635126b__019_3_0.png,0.2151151038
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Latex__019_3_4.png__48ca6081__019_3_4.png,1.1667195688
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Latex__019_3_9.png__9b4d00b2__019_3_9.png,0.9875151838
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Woodglue__019_3_0.png__d029ac27__019_3_0.png,5.8737286543
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Woodglue__019_3_4.png__75880c11__019_3_4.png,3.5624069658
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Testing__Digital_Persona__Fake__Woodglue__019_3_9.png__6e2961c0__019_3_9.png,3.1417903423
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Ecoflex__019_3_0.png__980b7fa4__019_3_0.png,15.1852442555
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Ecoflex__019_3_4.png__1266230c__019_3_4.png,4.3275261666
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Ecoflex__019_3_9.png__3928c4a4__019_3_9.png,5.1197214044
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Gelatine__019_3_0.png__cbfa008b__019_3_0.png,28.8618458413
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Gelatine__019_3_4.png__6842c867__019_3_4.png,8.9678410647
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Gelatine__019_3_9.png__3c5cfced__019_3_9.png,16.8230413095
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Latex__019_3_0.png__8ac32e53__019_3_0.png,0.2151151038
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Latex__019_3_4.png__812c9332__019_3_4.png,1.1667195688
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Latex__019_3_9.png__49b5fae4__019_3_9.png,0.9875151838
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Woodglue__019_3_0.png__29d95a01__019_3_0.png,5.8737286543
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Woodglue__019_3_4.png__1282afac__019_3_4.png,3.5624069658
impostor,Training__Digital_Persona__Live__019_3_3.png__4d67df06__019_3_3.png,Training__Digital_Persona__Fake__Woodglue__019_3_9.png__470e40a8__019_3_9.png,3.1417903423
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_3_0.png__4ac3e50d__019_3_0.png,5.1328443526
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_3_4.png__5f5bd340__019_3_4.png,2.9033610197
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_3_9.png__5dc48f63__019_3_9.png,8.0537030521
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Gelatine__019_3_0.png__a06747a4__019_3_0.png,28.0286182254
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Gelatine__019_3_4.png__bcc564b6__019_3_4.png,4.4967847000
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Gelatine__019_3_9.png__3a21214c__019_3_9.png,1.5514553412
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Latex__019_3_0.png__d635126b__019_3_0.png,2.3093740473
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Latex__019_3_4.png__48ca6081__019_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Latex__019_3_9.png__9b4d00b2__019_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Woodglue__019_3_0.png__d029ac27__019_3_0.png,50.2451672831
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Woodglue__019_3_4.png__75880c11__019_3_4.png,28.9492875729
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Testing__Digital_Persona__Fake__Woodglue__019_3_9.png__6e2961c0__019_3_9.png,1.9475221629
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Ecoflex__019_3_0.png__980b7fa4__019_3_0.png,5.1328443526
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Ecoflex__019_3_4.png__1266230c__019_3_4.png,2.9033610197
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Ecoflex__019_3_9.png__3928c4a4__019_3_9.png,8.0537030521
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Gelatine__019_3_0.png__cbfa008b__019_3_0.png,28.0286182254
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Gelatine__019_3_4.png__6842c867__019_3_4.png,4.4967847000
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Gelatine__019_3_9.png__3c5cfced__019_3_9.png,1.5514553412
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Latex__019_3_0.png__8ac32e53__019_3_0.png,2.3093740473
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Latex__019_3_4.png__812c9332__019_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Latex__019_3_9.png__49b5fae4__019_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Woodglue__019_3_0.png__29d95a01__019_3_0.png,50.2451672831
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Woodglue__019_3_4.png__1282afac__019_3_4.png,28.9492875729
impostor,Training__Digital_Persona__Live__019_3_4.png__fa591610__019_3_4.png,Training__Digital_Persona__Fake__Woodglue__019_3_9.png__470e40a8__019_3_9.png,1.9475221629
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_3_0.png__4ac3e50d__019_3_0.png,41.9837173599
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_3_4.png__5f5bd340__019_3_4.png,22.0421743207
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_3_9.png__5dc48f63__019_3_9.png,32.9222022865
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Gelatine__019_3_0.png__a06747a4__019_3_0.png,42.6138958488
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Gelatine__019_3_4.png__bcc564b6__019_3_4.png,0.4908660848
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Gelatine__019_3_9.png__3a21214c__019_3_9.png,0.0621317099
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Latex__019_3_0.png__d635126b__019_3_0.png,2.0202675947
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Latex__019_3_4.png__48ca6081__019_3_4.png,1.3150559250
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Latex__019_3_9.png__9b4d00b2__019_3_9.png,1.6770469598
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Woodglue__019_3_0.png__d029ac27__019_3_0.png,41.2833701721
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Woodglue__019_3_4.png__75880c11__019_3_4.png,9.4469720787
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Testing__Digital_Persona__Fake__Woodglue__019_3_9.png__6e2961c0__019_3_9.png,1.5685920106
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Ecoflex__019_3_0.png__980b7fa4__019_3_0.png,41.9837173599
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Ecoflex__019_3_4.png__1266230c__019_3_4.png,22.0421743207
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Ecoflex__019_3_9.png__3928c4a4__019_3_9.png,32.9222022865
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Gelatine__019_3_0.png__cbfa008b__019_3_0.png,42.6138958488
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Gelatine__019_3_4.png__6842c867__019_3_4.png,0.4908660848
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Gelatine__019_3_9.png__3c5cfced__019_3_9.png,0.0621317099
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Latex__019_3_0.png__8ac32e53__019_3_0.png,2.0202675947
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Latex__019_3_4.png__812c9332__019_3_4.png,1.3150559250
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Latex__019_3_9.png__49b5fae4__019_3_9.png,1.6770469598
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Woodglue__019_3_0.png__29d95a01__019_3_0.png,41.2833701721
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Woodglue__019_3_4.png__1282afac__019_3_4.png,9.4469720787
impostor,Training__Digital_Persona__Live__019_3_5.png__6089cfcc__019_3_5.png,Training__Digital_Persona__Fake__Woodglue__019_3_9.png__470e40a8__019_3_9.png,1.5685920106
