kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_9.png__46952a4f__003_4_9.png,4.8914920035
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Gelatine__003_4_0.png__dfd514e7__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Gelatine__003_4_4.png__23dd8607__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Gelatine__003_4_9.png__7774afe8__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Latex__003_4_0.png__27c1ee6e__003_4_0.png,0.2227371237
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Latex__003_4_4.png__5f5da84d__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Latex__003_4_9.png__aa31e4fe__003_4_9.png,4.4614432934
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Woodglue__003_4_0.png__5f58a357__003_4_0.png,5.8265270487
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Woodglue__003_4_4.png__8ba49a7d__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Testing__Digital_Persona__Fake__Woodglue__003_4_9.png__002d9627__003_4_9.png,4.3119874823
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Ecoflex__003_4_0.png__a0236b8b__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Ecoflex__003_4_4.png__37b7dce6__003_4_4.png,1.9494602467
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Ecoflex__003_4_9.png__7859df5f__003_4_9.png,4.8914920035
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Gelatine__003_4_0.png__25e0e3de__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Gelatine__003_4_4.png__c8aa2ea0__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Gelatine__003_4_9.png__5e1188d5__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Latex__003_4_0.png__3ed009b5__003_4_0.png,0.2227371237
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Latex__003_4_4.png__d668febb__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Latex__003_4_9.png__8c457573__003_4_9.png,4.4614432934
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Woodglue__003_4_0.png__6a24b14f__003_4_0.png,5.8265270487
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Woodglue__003_4_4.png__a62ac55b__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_3.png__dd04ea81__003_4_3.png,Training__Digital_Persona__Fake__Woodglue__003_4_9.png__89c1f946__003_4_9.png,4.3119874823
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_0.png__4dc9eae2__003_4_0.png,1.6496951684
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_4.png__f6e8e59e__003_4_4.png,1.4852718499
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_9.png__46952a4f__003_4_9.png,2.2261401042
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Gelatine__003_4_0.png__dfd514e7__003_4_0.png,1.1239501448
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Gelatine__003_4_4.png__23dd8607__003_4_4.png,0.3270771054
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Gelatine__003_4_9.png__7774afe8__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Latex__003_4_0.png__27c1ee6e__003_4_0.png,2.8271746103
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Latex__003_4_4.png__5f5da84d__003_4_4.png,0.4652266275
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Latex__003_4_9.png__aa31e4fe__003_4_9.png,8.8307162826
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Woodglue__003_4_0.png__5f58a357__003_4_0.png,0.2969113410
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Woodglue__003_4_4.png__8ba49a7d__003_4_4.png,0.0226483802
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Testing__Digital_Persona__Fake__Woodglue__003_4_9.png__002d9627__003_4_9.png,8.7898056650
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Ecoflex__003_4_0.png__a0236b8b__003_4_0.png,1.6496951684
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Ecoflex__003_4_4.png__37b7dce6__003_4_4.png,1.4852718499
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Ecoflex__003_4_9.png__7859df5f__003_4_9.png,2.2261401042
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Gelatine__003_4_0.png__25e0e3de__003_4_0.png,1.1239501448
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Gelatine__003_4_4.png__c8aa2ea0__003_4_4.png,0.3270771054
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Gelatine__003_4_9.png__5e1188d5__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Latex__003_4_0.png__3ed009b5__003_4_0.png,2.8271746103
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Latex__003_4_4.png__d668febb__003_4_4.png,0.4652266275
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Latex__003_4_9.png__8c457573__003_4_9.png,8.8307162826
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Woodglue__003_4_0.png__6a24b14f__003_4_0.png,0.2969113410
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Woodglue__003_4_4.png__a62ac55b__003_4_4.png,0.0226483802
impostor,Training__Digital_Persona__Live__003_4_4.png__ba5d162d__003_4_4.png,Training__Digital_Persona__Fake__Woodglue__003_4_9.png__89c1f946__003_4_9.png,8.7898056650
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_0.png__4dc9eae2__003_4_0.png,2.9441275037
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_4.png__f6e8e59e__003_4_4.png,1.7895564026
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_4_9.png__46952a4f__003_4_9.png,2.7122992380
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Gelatine__003_4_0.png__dfd514e7__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Gelatine__003_4_4.png__23dd8607__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Gelatine__003_4_9.png__7774afe8__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Latex__003_4_0.png__27c1ee6e__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Latex__003_4_4.png__5f5da84d__003_4_4.png,1.0580039122
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Latex__003_4_9.png__aa31e4fe__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Woodglue__003_4_0.png__5f58a357__003_4_0.png,0.1133536981
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Woodglue__003_4_4.png__8ba49a7d__003_4_4.png,1.0300686908
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Testing__Digital_Persona__Fake__Woodglue__003_4_9.png__002d9627__003_4_9.png,4.3394686687
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Ecoflex__003_4_0.png__a0236b8b__003_4_0.png,2.9441275037
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Ecoflex__003_4_4.png__37b7dce6__003_4_4.png,1.7895564026
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Ecoflex__003_4_9.png__7859df5f__003_4_9.png,2.7122992380
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Gelatine__003_4_0.png__25e0e3de__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Gelatine__003_4_4.png__c8aa2ea0__003_4_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Gelatine__003_4_9.png__5e1188d5__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Latex__003_4_0.png__3ed009b5__003_4_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Latex__003_4_4.png__d668febb__003_4_4.png,1.0580039122
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Latex__003_4_9.png__8c457573__003_4_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Woodglue__003_4_0.png__6a24b14f__003_4_0.png,0.1133536981
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Woodglue__003_4_4.png__a62ac55b__003_4_4.png,1.0300686908
impostor,Training__Digital_Persona__Live__003_4_5.png__5e9b0ea1__003_4_5.png,Training__Digital_Persona__Fake__Woodglue__003_4_9.png__89c1f946__003_4_9.png,4.3394686687
