kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Gelatine__019_0_0.png__05eac9da__019_0_0.png,9.9292699762
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Gelatine__019_0_4.png__b2c1ac0e__019_0_4.png,12.0112675146
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Gelatine__019_0_9.png__19c54f9f__019_0_9.png,1.4063419939
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Latex__019_0_0.png__6bebeaa7__019_0_0.png,1.6756346083
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Latex__019_0_4.png__37ba3554__019_0_4.png,10.8389421275
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Latex__019_0_9.png__80bf0847__019_0_9.png,0.4215640290
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Woodglue__019_0_0.png__8f087823__019_0_0.png,64.4092209913
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Woodglue__019_0_4.png__6d7e4a0c__019_0_4.png,46.8258570151
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Testing__Digital_Persona__Fake__Woodglue__019_0_9.png__056e30fe__019_0_9.png,63.5856768854
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Ecoflex__019_0_0.png__cd457482__019_0_0.png,40.2858921561
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Ecoflex__019_0_4.png__eccf02f7__019_0_4.png,7.2071671199
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Ecoflex__019_0_9.png__e52b960a__019_0_9.png,4.3706470308
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Gelatine__019_0_0.png__b6a2f906__019_0_0.png,9.9292699762
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Gelatine__019_0_4.png__154483b1__019_0_4.png,12.0112675146
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Gelatine__019_0_9.png__da147f62__019_0_9.png,1.4063419939
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Latex__019_0_0.png__2a552718__019_0_0.png,1.6756346083
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Latex__019_0_4.png__10b0a648__019_0_4.png,10.8389421275
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Latex__019_0_9.png__74565182__019_0_9.png,0.4215640290
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Woodglue__019_0_0.png__e2e44ee8__019_0_0.png,64.4092209913
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Woodglue__019_0_4.png__0d35cb5b__019_0_4.png,46.8258570151
impostor,Training__Digital_Persona__Live__019_0_3.png__752dddf0__019_0_3.png,Training__Digital_Persona__Fake__Woodglue__019_0_9.png__b27fcba1__019_0_9.png,63.5856768854
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_0_0.png__9f8fc575__019_0_0.png,67.8697762038
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_0_4.png__1ff6a0ca__019_0_4.png,1.2727447976
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_0_9.png__efb021fa__019_0_9.png,7.9722907170
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Gelatine__019_0_0.png__05eac9da__019_0_0.png,35.3152740314
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Gelatine__019_0_4.png__b2c1ac0e__019_0_4.png,38.2753178922
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Gelatine__019_0_9.png__19c54f9f__019_0_9.png,13.0040249535
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Latex__019_0_0.png__6bebeaa7__019_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Latex__019_0_4.png__37ba3554__019_0_4.png,12.5653710548
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Latex__019_0_9.png__80bf0847__019_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Woodglue__019_0_0.png__8f087823__019_0_0.png,101.8040812145
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Woodglue__019_0_4.png__6d7e4a0c__019_0_4.png,77.2673840561
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Testing__Digital_Persona__Fake__Woodglue__019_0_9.png__056e30fe__019_0_9.png,79.7091742902
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Ecoflex__019_0_0.png__cd457482__019_0_0.png,67.8697762038
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Ecoflex__019_0_4.png__eccf02f7__019_0_4.png,1.2727447976
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Ecoflex__019_0_9.png__e52b960a__019_0_9.png,7.9722907170
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Gelatine__019_0_0.png__b6a2f906__019_0_0.png,35.3152740314
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Gelatine__019_0_4.png__154483b1__019_0_4.png,38.2753178922
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Gelatine__019_0_9.png__da147f62__019_0_9.png,13.0040249535
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Latex__019_0_0.png__2a552718__019_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Latex__019_0_4.png__10b0a648__019_0_4.png,12.5653710548
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Latex__019_0_9.png__74565182__019_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Woodglue__019_0_0.png__e2e44ee8__019_0_0.png,101.8040812145
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Woodglue__019_0_4.png__0d35cb5b__019_0_4.png,77.2673840561
impostor,Training__Digital_Persona__Live__019_0_4.png__b0445344__019_0_4.png,Training__Digital_Persona__Fake__Woodglue__019_0_9.png__b27fcba1__019_0_9.png,79.7091742902
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_0_0.png__9f8fc575__019_0_0.png,46.2612964079
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_0_4.png__1ff6a0ca__019_0_4.png,1.6328349893
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_0_9.png__efb021fa__019_0_9.png,6.3207802080
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Gelatine__019_0_0.png__05eac9da__019_0_0.png,9.4057799207
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Gelatine__019_0_4.png__b2c1ac0e__019_0_4.png,14.8609109987
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Gelatine__019_0_9.png__19c54f9f__019_0_9.png,4.7666577289
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Latex__019_0_0.png__6bebeaa7__019_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Latex__019_0_4.png__37ba3554__019_0_4.png,9.6325856154
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Latex__019_0_9.png__80bf0847__019_0_9.png,4.4320206862
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Woodglue__019_0_0.png__8f087823__019_0_0.png,62.8303641352
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Woodglue__019_0_4.png__6d7e4a0c__019_0_4.png,48.5765249071
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Testing__Digital_Persona__Fake__Woodglue__019_0_9.png__056e30fe__019_0_9.png,57.7943941484
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Ecoflex__019_0_0.png__cd457482__019_0_0.png,46.2612964079
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Ecoflex__019_0_4.png__eccf02f7__019_0_4.png,1.6328349893
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Ecoflex__019_0_9.png__e52b960a__019_0_9.png,6.3207802080
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Gelatine__019_0_0.png__b6a2f906__019_0_0.png,9.4057799207
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Gelatine__019_0_4.png__154483b1__019_0_4.png,14.8609109987
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Gelatine__019_0_9.png__da147f62__019_0_9.png,4.7666577289
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Latex__019_0_0.png__2a552718__019_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Latex__019_0_4.png__10b0a648__019_0_4.png,9.6325856154
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Latex__019_0_9.png__74565182__019_0_9.png,4.4320206862
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Woodglue__019_0_0.png__e2e44ee8__019_0_0.png,62.8303641352
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Woodglue__019_0_4.png__0d35cb5b__019_0_4.png,48.5765249071
impostor,Training__Digital_Persona__Live__019_0_5.png__e1d9ee5a__019_0_5.png,Training__Digital_Persona__Fake__Woodglue__019_0_9.png__b27fcba1__019_0_9.png,57.7943941484
