kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_5_9.png__0c61c27a__003_5_9.png,14.2433907374
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Gelatine__003_5_0.png__b0a8a0df__003_5_0.png,19.7295167354
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Gelatine__003_5_4.png__33bb2a4a__003_5_4.png,21.0177774102
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Gelatine__003_5_9.png__af2ae697__003_5_9.png,1.2712646403
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Latex__003_5_0.png__77b8b214__003_5_0.png,5.1537984749
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Latex__003_5_4.png__65b9af6c__003_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Latex__003_5_9.png__51893f2a__003_5_9.png,7.4896974648
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Woodglue__003_5_0.png__f22c6213__003_5_0.png,1.2944642826
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Woodglue__003_5_4.png__f47e1e78__003_5_4.png,7.3625514538
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Testing__Digital_Persona__Fake__Woodglue__003_5_9.png__23cd89e5__003_5_9.png,7.8020543938
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Ecoflex__003_5_0.png__51c7d675__003_5_0.png,27.8522611997
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Ecoflex__003_5_4.png__b7e027b7__003_5_4.png,26.6466684806
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Ecoflex__003_5_9.png__fe79ceb6__003_5_9.png,14.2433907374
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Gelatine__003_5_0.png__8a3c80d2__003_5_0.png,19.7295167354
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Gelatine__003_5_4.png__c2153557__003_5_4.png,21.0177774102
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Gelatine__003_5_9.png__331ec7fb__003_5_9.png,1.2712646403
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Latex__003_5_0.png__d8b41386__003_5_0.png,5.1537984749
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Latex__003_5_4.png__3fadd835__003_5_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Latex__003_5_9.png__efd5cbe7__003_5_9.png,7.4896974648
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Woodglue__003_5_0.png__5696fdaf__003_5_0.png,1.2944642826
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Woodglue__003_5_4.png__52ba2c51__003_5_4.png,7.3625514538
impostor,Training__Digital_Persona__Live__003_5_3.png__ae087857__003_5_3.png,Training__Digital_Persona__Fake__Woodglue__003_5_9.png__8edccced__003_5_9.png,7.8020543938
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_5_0.png__fcc6ff33__003_5_0.png,2.5040845310
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_5_4.png__59ef2ef9__003_5_4.png,2.9131455680
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_5_9.png__0c61c27a__003_5_9.png,5.2347346067
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Gelatine__003_5_0.png__b0a8a0df__003_5_0.png,11.4983515005
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Gelatine__003_5_4.png__33bb2a4a__003_5_4.png,20.3467937822
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Gelatine__003_5_9.png__af2ae697__003_5_9.png,1.9973074931
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Latex__003_5_0.png__77b8b214__003_5_0.png,8.1845271530
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Latex__003_5_4.png__65b9af6c__003_5_4.png,7.8044078494
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Latex__003_5_9.png__51893f2a__003_5_9.png,0.4769400264
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Woodglue__003_5_0.png__f22c6213__003_5_0.png,1.3705300105
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Woodglue__003_5_4.png__f47e1e78__003_5_4.png,6.9329286450
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Testing__Digital_Persona__Fake__Woodglue__003_5_9.png__23cd89e5__003_5_9.png,5.9556475628
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Ecoflex__003_5_0.png__51c7d675__003_5_0.png,2.5040845310
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Ecoflex__003_5_4.png__b7e027b7__003_5_4.png,2.9131455680
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Ecoflex__003_5_9.png__fe79ceb6__003_5_9.png,5.2347346067
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Gelatine__003_5_0.png__8a3c80d2__003_5_0.png,11.4983515005
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Gelatine__003_5_4.png__c2153557__003_5_4.png,20.3467937822
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Gelatine__003_5_9.png__331ec7fb__003_5_9.png,1.9973074931
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Latex__003_5_0.png__d8b41386__003_5_0.png,8.1845271530
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Latex__003_5_4.png__3fadd835__003_5_4.png,7.8044078494
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Latex__003_5_9.png__efd5cbe7__003_5_9.png,0.4769400264
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Woodglue__003_5_0.png__5696fdaf__003_5_0.png,1.3705300105
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Woodglue__003_5_4.png__52ba2c51__003_5_4.png,6.9329286450
impostor,Training__Digital_Persona__Live__003_5_4.png__143898d1__003_5_4.png,Training__Digital_Persona__Fake__Woodglue__003_5_9.png__8edccced__003_5_9.png,5.9556475628
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_5_0.png__fcc6ff33__003_5_0.png,7.3797826542
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_5_4.png__59ef2ef9__003_5_4.png,2.5510170366
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_5_9.png__0c61c27a__003_5_9.png,5.0153171416
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Gelatine__003_5_0.png__b0a8a0df__003_5_0.png,5.0098293668
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Gelatine__003_5_4.png__33bb2a4a__003_5_4.png,1.3341021034
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Gelatine__003_5_9.png__af2ae697__003_5_9.png,9.2312828097
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Latex__003_5_0.png__77b8b214__003_5_0.png,0.9960134181
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Latex__003_5_4.png__65b9af6c__003_5_4.png,0.8950348362
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Latex__003_5_9.png__51893f2a__003_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Woodglue__003_5_0.png__f22c6213__003_5_0.png,0.3161979754
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Woodglue__003_5_4.png__f47e1e78__003_5_4.png,1.3641034623
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Testing__Digital_Persona__Fake__Woodglue__003_5_9.png__23cd89e5__003_5_9.png,1.6583871693
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Ecoflex__003_5_0.png__51c7d675__003_5_0.png,7.3797826542
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Ecoflex__003_5_4.png__b7e027b7__003_5_4.png,2.5510170366
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Ecoflex__003_5_9.png__fe79ceb6__003_5_9.png,5.0153171416
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Gelatine__003_5_0.png__8a3c80d2__003_5_0.png,5.0098293668
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Gelatine__003_5_4.png__c2153557__003_5_4.png,1.3341021034
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Gelatine__003_5_9.png__331ec7fb__003_5_9.png,9.2312828097
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Latex__003_5_0.png__d8b41386__003_5_0.png,0.9960134181
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Latex__003_5_4.png__3fadd835__003_5_4.png,0.8950348362
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Latex__003_5_9.png__efd5cbe7__003_5_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Woodglue__003_5_0.png__5696fdaf__003_5_0.png,0.3161979754
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Woodglue__003_5_4.png__52ba2c51__003_5_4.png,1.3641034623
impostor,Training__Digital_Persona__Live__003_5_5.png__adaf1e6e__003_5_5.png,Training__Digital_Persona__Fake__Woodglue__003_5_9.png__8edccced__003_5_9.png,1.6583871693
