kind,probe,target,score
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Ecoflex__012_3_9.png__0bf6df28__012_3_9.png,50.3529818023
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Gelatine__012_3_0.png__e61b1090__012_3_0.png,0.1185086222
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Gelatine__012_3_4.png__6cdc4b2a__012_3_4.png,13.5166550930
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Gelatine__012_3_9.png__e3077ca3__012_3_9.png,1.7579101729
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Latex__012_3_0.png__95cfe86c__012_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Latex__012_3_4.png__6db14ad1__012_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Latex__012_3_9.png__51c2e9ce__012_3_9.png,8.6829951800
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Woodglue__012_3_0.png__e3eed4d0__012_3_0.png,33.2831842869
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Woodglue__012_3_4.png__3057cad7__012_3_4.png,35.3433817322
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Testing__Digital_Persona__Fake__Woodglue__012_3_9.png__270a5e56__012_3_9.png,28.5252543967
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Ecoflex__012_3_0.png__d1218884__012_3_0.png,42.1539607649
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Ecoflex__012_3_4.png__52e91632__012_3_4.png,36.2837542688
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Ecoflex__012_3_9.png__c2ea3a13__012_3_9.png,50.3529818023
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Gelatine__012_3_0.png__0edb30b9__012_3_0.png,0.1185086222
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Gelatine__012_3_4.png__e12a3d0e__012_3_4.png,13.5166550930
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Gelatine__012_3_9.png__43c5a292__012_3_9.png,1.7579101729
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Latex__012_3_0.png__0178023f__012_3_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Latex__012_3_4.png__e971786e__012_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Latex__012_3_9.png__9b24c599__012_3_9.png,8.6829951800
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Woodglue__012_3_0.png__6c48c224__012_3_0.png,33.2831842869
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Woodglue__012_3_4.png__e3bea552__012_3_4.png,35.3433817322
impostor,Training__Digital_Persona__Live__012_3_3.png__4077bbfc__012_3_3.png,Training__Digital_Persona__Fake__Woodglue__012_3_9.png__b57ec6c0__012_3_9.png,28.5252543967
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_3_0.png__9641a6a5__012_3_0.png,36.9725141997
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_3_4.png__e816e35b__012_3_4.png,16.6474322361
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Ecoflex__012_3_9.png__0bf6df28__012_3_9.png,28.7740514762
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Gelatine__012_3_0.png__e61b1090__012_3_0.png,1.5005256068
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Gelatine__012_3_4.png__6cdc4b2a__012_3_4.png,0.6665677731
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Gelatine__012_3_9.png__e3077ca3__012_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Latex__012_3_0.png__95cfe86c__012_3_0.png,14.0996941123
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Latex__012_3_4.png__6db14ad1__012_3_4.png,0.7813432558
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Latex__012_3_9.png__51c2e9ce__012_3_9.png,1.0042549067
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Woodglue__012_3_0.png__e3eed4d0__012_3_0.png,23.7947119495
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Woodglue__012_3_4.png__3057cad7__012_3_4.png,21.9163361346
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Testing__Digital_Persona__Fake__Woodglue__012_3_9.png__270a5e56__012_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Ecoflex__012_3_0.png__d1218884__012_3_0.png,36.9725141997
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Ecoflex__012_3_4.png__52e91632__012_3_4.png,16.6474322361
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Ecoflex__012_3_9.png__c2ea3a13__012_3_9.png,28.7740514762
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Gelatine__012_3_0.png__0edb30b9__012_3_0.png,1.5005256068
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Gelatine__012_3_4.png__e12a3d0e__012_3_4.png,0.6665677731
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Gelatine__012_3_9.png__43c5a292__012_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Latex__012_3_0.png__0178023f__012_3_0.png,14.0996941123
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Latex__012_3_4.png__e971786e__012_3_4.png,0.7813432558
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Latex__012_3_9.png__9b24c599__012_3_9.png,1.0042549067
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Woodglue__012_3_0.png__6c48c224__012_3_0.png,23.7947119495
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Woodglue__012_3_4.png__e3bea552__012_3_4.png,21.9163361346
impostor,Training__Digital_Persona__Live__012_3_4.png__b90e2963__012_3_4.png,Training__Digital_Persona__Fake__Woodglue__012_3_9.png__b57ec6c0__012_3_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_3_0.png__9641a6a5__012_3_0.png,14.0735523585
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_3_4.png__e816e35b__012_3_4.png,47.6318118907
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Ecoflex__012_3_9.png__0bf6df28__012_3_9.png,37.8605487603
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Gelatine__012_3_0.png__e61b1090__012_3_0.png,2.1995217028
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Gelatine__012_3_4.png__6cdc4b2a__012_3_4.png,3.6919873789
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Gelatine__012_3_9.png__e3077ca3__012_3_9.png,1.5012500183
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Latex__012_3_0.png__95cfe86c__012_3_0.png,23.7006332930
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Latex__012_3_4.png__6db14ad1__012_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Latex__012_3_9.png__51c2e9ce__012_3_9.png,2.3912940733
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Woodglue__012_3_0.png__e3eed4d0__012_3_0.png,13.2121325141
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Woodglue__012_3_4.png__3057cad7__012_3_4.png,27.8458966955
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Testing__Digital_Persona__Fake__Woodglue__012_3_9.png__270a5e56__012_3_9.png,14.6577002324
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Ecoflex__012_3_0.png__d1218884__012_3_0.png,14.0735523585
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Ecoflex__012_3_4.png__52e91632__012_3_4.png,47.6318118907
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Ecoflex__012_3_9.png__c2ea3a13__012_3_9.png,37.8605487603
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Gelatine__012_3_0.png__0edb30b9__012_3_0.png,2.1995217028
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Gelatine__012_3_4.png__e12a3d0e__012_3_4.png,3.6919873789
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Gelatine__012_3_9.png__43c5a292__012_3_9.png,1.5012500183
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Latex__012_3_0.png__0178023f__012_3_0.png,23.7006332930
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Latex__012_3_4.png__e971786e__012_3_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Latex__012_3_9.png__9b24c599__012_3_9.png,2.3912940733
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Woodglue__012_3_0.png__6c48c224__012_3_0.png,13.2121325141
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Woodglue__012_3_4.png__e3bea552__012_3_4.png,27.8458966955
impostor,Training__Digital_Persona__Live__012_3_5.png__a6608074__012_3_5.png,Training__Digital_Persona__Fake__Woodglue__012_3_9.png__b57ec6c0__012_3_9.png,14.6577002324
