kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Gelatine__008_7_4.png__c6a723c7__008_7_4.png,0.0997177170
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Gelatine__008_7_9.png__a18aaa75__008_7_9.png,1.6616668841
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Latex__008_7_0.png__0387ac1f__008_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Latex__008_7_4.png__110aed1c__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Latex__008_7_9.png__1b321733__008_7_9.png,2.0603733718
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Woodglue__008_7_0.png__cdf2ae96__008_7_0.png,4.4186601530
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Woodglue__008_7_4.png__9e6f066b__008_7_4.png,9.2650119500
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Testing__Digital_Persona__Fake__Woodglue__008_7_9.png__70c14665__008_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Ecoflex__008_7_0.png__56223378__008_7_0.png,2.3165812998
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Ecoflex__008_7_4.png__55f4b246__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Ecoflex__008_7_9.png__fb0deac2__008_7_9.png,0.0537634937
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Gelatine__008_7_0.png__57165736__008_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Gelatine__008_7_4.png__ef98cf8f__008_7_4.png,0.0997177170
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Gelatine__008_7_9.png__2df523be__008_7_9.png,1.6616668841
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Latex__008_7_0.png__4fad162d__008_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Latex__008_7_4.png__e33a0f8e__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Latex__008_7_9.png__f6bfab27__008_7_9.png,2.0603733718
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Woodglue__008_7_0.png__dd9e443d__008_7_0.png,4.4186601530
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Woodglue__008_7_4.png__e55fcc12__008_7_4.png,9.2650119500
impostor,Training__Digital_Persona__Live__008_7_3.png__b9324bbc__008_7_3.png,Training__Digital_Persona__Fake__Woodglue__008_7_9.png__a5a7319d__008_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_7_0.png__434c9e7a__008_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_7_4.png__abca52ac__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_7_9.png__5a9c9dbe__008_7_9.png,0.3586612442
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Gelatine__008_7_0.png__c7a49193__008_7_0.png,9.3245628681
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Gelatine__008_7_4.png__c6a723c7__008_7_4.png,0.5644640985
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Gelatine__008_7_9.png__a18aaa75__008_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Latex__008_7_0.png__0387ac1f__008_7_0.png,0.6806476018
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Latex__008_7_4.png__110aed1c__008_7_4.png,10.0445953674
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Latex__008_7_9.png__1b321733__008_7_9.png,4.6798042903
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Woodglue__008_7_0.png__cdf2ae96__008_7_0.png,4.9350069440
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Woodglue__008_7_4.png__9e6f066b__008_7_4.png,1.6222321780
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Testing__Digital_Persona__Fake__Woodglue__008_7_9.png__70c14665__008_7_9.png,2.0255798893
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Ecoflex__008_7_0.png__56223378__008_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Ecoflex__008_7_4.png__55f4b246__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Ecoflex__008_7_9.png__fb0deac2__008_7_9.png,0.3586612442
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Gelatine__008_7_0.png__57165736__008_7_0.png,9.3245628681
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Gelatine__008_7_4.png__ef98cf8f__008_7_4.png,0.5644640985
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Gelatine__008_7_9.png__2df523be__008_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Latex__008_7_0.png__4fad162d__008_7_0.png,0.6806476018
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Latex__008_7_4.png__e33a0f8e__008_7_4.png,10.0445953674
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Latex__008_7_9.png__f6bfab27__008_7_9.png,4.6798042903
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Woodglue__008_7_0.png__dd9e443d__008_7_0.png,4.9350069440
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Woodglue__008_7_4.png__e55fcc12__008_7_4.png,1.6222321780
impostor,Training__Digital_Persona__Live__008_7_4.png__06099751__008_7_4.png,Training__Digital_Persona__Fake__Woodglue__008_7_9.png__a5a7319d__008_7_9.png,2.0255798893
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_7_0.png__434c9e7a__008_7_0.png,0.3752073320
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_7_4.png__abca52ac__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_7_9.png__5a9c9dbe__008_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Gelatine__008_7_0.png__c7a49193__008_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Gelatine__008_7_4.png__c6a723c7__008_7_4.png,1.9134957043
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Gelatine__008_7_9.png__a18aaa75__008_7_9.png,1.0723909603
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Latex__008_7_0.png__0387ac1f__008_7_0.png,1.0087208196
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Latex__008_7_4.png__110aed1c__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Latex__008_7_9.png__1b321733__008_7_9.png,4.7650700927
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Woodglue__008_7_0.png__cdf2ae96__008_7_0.png,1.0867116840
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Woodglue__008_7_4.png__9e6f066b__008_7_4.png,6.8079279708
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Testing__Digital_Persona__Fake__Woodglue__008_7_9.png__70c14665__008_7_9.png,1.7048762244
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Ecoflex__008_7_0.png__56223378__008_7_0.png,0.3752073320
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Ecoflex__008_7_4.png__55f4b246__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Ecoflex__008_7_9.png__fb0deac2__008_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Gelatine__008_7_0.png__57165736__008_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Gelatine__008_7_4.png__ef98cf8f__008_7_4.png,1.9134957043
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Gelatine__008_7_9.png__2df523be__008_7_9.png,1.0723909603
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Latex__008_7_0.png__4fad162d__008_7_0.png,1.0087208196
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Latex__008_7_4.png__e33a0f8e__008_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Latex__008_7_9.png__f6bfab27__008_7_9.png,4.7650700927
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Woodglue__008_7_0.png__dd9e443d__008_7_0.png,1.0867116840
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Woodglue__008_7_4.png__e55fcc12__008_7_4.png,6.8079279708
impostor,Training__Digital_Persona__Live__008_7_5.png__0662582b__008_7_5.png,Training__Digital_Persona__Fake__Woodglue__008_7_9.png__a5a7319d__008_7_9.png,1.7048762244
