kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Gelatine__008_0_0.png__73b670d4__008_0_0.png,15.7633014645
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Gelatine__008_0_4.png__e040b384__008_0_4.png,23.8633115930
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Gelatine__008_0_9.png__92345e90__008_0_9.png,28.6739086183
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Latex__008_0_0.png__0a39cd8c__008_0_0.png,4.3992537816
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Latex__008_0_4.png__6a11035d__008_0_4.png,0.1192243099
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Latex__008_0_9.png__9cd5ae16__008_0_9.png,1.9641980613
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Woodglue__008_0_0.png__b461ec48__008_0_0.png,19.5082131386
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Woodglue__008_0_4.png__8e3b2a2f__008_0_4.png,34.2248067007
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Testing__Digital_Persona__Fake__Woodglue__008_0_9.png__7a03627c__008_0_9.png,7.7511805099
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Ecoflex__008_0_0.png__c6283a8c__008_0_0.png,5.8365744463
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Ecoflex__008_0_4.png__5cb3699b__008_0_4.png,4.7506512035
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Ecoflex__008_0_9.png__2c6d028e__008_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Gelatine__008_0_0.png__013cb3de__008_0_0.png,15.7633014645
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Gelatine__008_0_4.png__5232c1b9__008_0_4.png,23.8633115930
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Gelatine__008_0_9.png__5cae3937__008_0_9.png,28.6739086183
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Latex__008_0_0.png__5e5c151c__008_0_0.png,4.3992537816
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Latex__008_0_4.png__59688793__008_0_4.png,0.1192243099
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Latex__008_0_9.png__db17dfe8__008_0_9.png,1.9641980613
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Woodglue__008_0_0.png__bc0d1f26__008_0_0.png,19.5082131386
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Woodglue__008_0_4.png__61636f75__008_0_4.png,34.2248067007
impostor,Training__Digital_Persona__Live__008_0_3.png__48c8f9ae__008_0_3.png,Training__Digital_Persona__Fake__Woodglue__008_0_9.png__3e92cf3b__008_0_9.png,7.7511805099
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_0_0.png__5fd8085a__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_0_4.png__422dd906__008_0_4.png,12.4770585583
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_0_9.png__bedc7a76__008_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Gelatine__008_0_0.png__73b670d4__008_0_0.png,8.4532351005
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Gelatine__008_0_4.png__e040b384__008_0_4.png,14.5470901994
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Gelatine__008_0_9.png__92345e90__008_0_9.png,1.7904241056
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Latex__008_0_0.png__0a39cd8c__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Latex__008_0_4.png__6a11035d__008_0_4.png,5.9390937630
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Latex__008_0_9.png__9cd5ae16__008_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Woodglue__008_0_0.png__b461ec48__008_0_0.png,41.5923616059
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Woodglue__008_0_4.png__8e3b2a2f__008_0_4.png,22.7589988782
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Testing__Digital_Persona__Fake__Woodglue__008_0_9.png__7a03627c__008_0_9.png,2.7657187010
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Ecoflex__008_0_0.png__c6283a8c__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Ecoflex__008_0_4.png__5cb3699b__008_0_4.png,12.4770585583
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Ecoflex__008_0_9.png__2c6d028e__008_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Gelatine__008_0_0.png__013cb3de__008_0_0.png,8.4532351005
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Gelatine__008_0_4.png__5232c1b9__008_0_4.png,14.5470901994
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Gelatine__008_0_9.png__5cae3937__008_0_9.png,1.7904241056
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Latex__008_0_0.png__5e5c151c__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Latex__008_0_4.png__59688793__008_0_4.png,5.9390937630
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Latex__008_0_9.png__db17dfe8__008_0_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Woodglue__008_0_0.png__bc0d1f26__008_0_0.png,41.5923616059
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Woodglue__008_0_4.png__61636f75__008_0_4.png,22.7589988782
impostor,Training__Digital_Persona__Live__008_0_4.png__3415d4a0__008_0_4.png,Training__Digital_Persona__Fake__Woodglue__008_0_9.png__3e92cf3b__008_0_9.png,2.7657187010
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_0_0.png__5fd8085a__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_0_4.png__422dd906__008_0_4.png,5.7562754131
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_0_9.png__bedc7a76__008_0_9.png,2.6001172159
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Gelatine__008_0_0.png__73b670d4__008_0_0.png,3.1867577308
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Gelatine__008_0_4.png__e040b384__008_0_4.png,9.9275374358
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Gelatine__008_0_9.png__92345e90__008_0_9.png,22.0142257147
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Latex__008_0_0.png__0a39cd8c__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Latex__008_0_4.png__6a11035d__008_0_4.png,8.0266634372
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Latex__008_0_9.png__9cd5ae16__008_0_9.png,1.9979624473
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Woodglue__008_0_0.png__b461ec48__008_0_0.png,28.1211347795
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Woodglue__008_0_4.png__8e3b2a2f__008_0_4.png,32.1113297474
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Testing__Digital_Persona__Fake__Woodglue__008_0_9.png__7a03627c__008_0_9.png,6.5450097085
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Ecoflex__008_0_0.png__c6283a8c__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Ecoflex__008_0_4.png__5cb3699b__008_0_4.png,5.7562754131
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Ecoflex__008_0_9.png__2c6d028e__008_0_9.png,2.6001172159
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Gelatine__008_0_0.png__013cb3de__008_0_0.png,3.1867577308
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Gelatine__008_0_4.png__5232c1b9__008_0_4.png,9.9275374358
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Gelatine__008_0_9.png__5cae3937__008_0_9.png,22.0142257147
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Latex__008_0_0.png__5e5c151c__008_0_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Latex__008_0_4.png__59688793__008_0_4.png,8.0266634372
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Latex__008_0_9.png__db17dfe8__008_0_9.png,1.9979624473
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Woodglue__008_0_0.png__bc0d1f26__008_0_0.png,28.1211347795
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Woodglue__008_0_4.png__61636f75__008_0_4.png,32.1113297474
impostor,Training__Digital_Persona__Live__008_0_5.png__2a491560__008_0_5.png,Training__Digital_Persona__Fake__Woodglue__008_0_9.png__3e92cf3b__008_0_9.png,6.5450097085
