kind,probe,target,score
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Ecoflex__003_6_9.png__44a27ea9__003_6_9.png,13.4499311791
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Gelatine__003_6_0.png__2bcb4140__003_6_0.png,0.6026294091
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Gelatine__003_6_4.png__caf3f7b2__003_6_4.png,3.5950709723
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Gelatine__003_6_9.png__f1f86eee__003_6_9.png,6.1555767539
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Latex__003_6_0.png__822dc4bc__003_6_0.png,0.1919776486
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Latex__003_6_4.png__6be7b89b__003_6_4.png,0.5600725872
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Latex__003_6_9.png__b4f55d57__003_6_9.png,2.3576788015
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Woodglue__003_6_0.png__41af8d04__003_6_0.png,0.1451964570
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Woodglue__003_6_4.png__47220321__003_6_4.png,4.0152452006
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Testing__Digital_Persona__Fake__Woodglue__003_6_9.png__57ebafe3__003_6_9.png,0.9839929771
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Ecoflex__003_6_0.png__a94c083d__003_6_0.png,35.6519746012
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Ecoflex__003_6_4.png__837e5917__003_6_4.png,0.3779179531
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Ecoflex__003_6_9.png__76822795__003_6_9.png,13.4499311791
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Gelatine__003_6_0.png__8d351a27__003_6_0.png,0.6026294091
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Gelatine__003_6_4.png__91987745__003_6_4.png,3.5950709723
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Gelatine__003_6_9.png__780f1738__003_6_9.png,6.1555767539
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Latex__003_6_0.png__604da8ac__003_6_0.png,0.1919776486
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Latex__003_6_4.png__77fb49c3__003_6_4.png,0.5600725872
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Latex__003_6_9.png__11bba119__003_6_9.png,2.3576788015
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Woodglue__003_6_0.png__2106d697__003_6_0.png,0.1451964570
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Woodglue__003_6_4.png__bc9821eb__003_6_4.png,4.0152452006
impostor,Training__Digital_Persona__Live__003_6_3.png__2cc4644e__003_6_3.png,Training__Digital_Persona__Fake__Woodglue__003_6_9.png__63ba4791__003_6_9.png,0.9839929771
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_6_0.png__49b526dd__003_6_0.png,5.3610263648
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_6_4.png__1212e2a2__003_6_4.png,2.7425032871
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Ecoflex__003_6_9.png__44a27ea9__003_6_9.png,3.7451508528
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Gelatine__003_6_0.png__2bcb4140__003_6_0.png,1.6607050455
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Gelatine__003_6_4.png__caf3f7b2__003_6_4.png,11.0172200468
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Gelatine__003_6_9.png__f1f86eee__003_6_9.png,5.8164884313
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Latex__003_6_0.png__822dc4bc__003_6_0.png,4.3052827866
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Latex__003_6_4.png__6be7b89b__003_6_4.png,4.8361226106
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Latex__003_6_9.png__b4f55d57__003_6_9.png,1.9355117904
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Woodglue__003_6_0.png__41af8d04__003_6_0.png,3.2700993115
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Woodglue__003_6_4.png__47220321__003_6_4.png,8.0435443061
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Testing__Digital_Persona__Fake__Woodglue__003_6_9.png__57ebafe3__003_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Ecoflex__003_6_0.png__a94c083d__003_6_0.png,5.3610263648
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Ecoflex__003_6_4.png__837e5917__003_6_4.png,2.7425032871
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Ecoflex__003_6_9.png__76822795__003_6_9.png,3.7451508528
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Gelatine__003_6_0.png__8d351a27__003_6_0.png,1.6607050455
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Gelatine__003_6_4.png__91987745__003_6_4.png,11.0172200468
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Gelatine__003_6_9.png__780f1738__003_6_9.png,5.8164884313
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Latex__003_6_0.png__604da8ac__003_6_0.png,4.3052827866
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Latex__003_6_4.png__77fb49c3__003_6_4.png,4.8361226106
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Latex__003_6_9.png__11bba119__003_6_9.png,1.9355117904
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Woodglue__003_6_0.png__2106d697__003_6_0.png,3.2700993115
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Woodglue__003_6_4.png__bc9821eb__003_6_4.png,8.0435443061
impostor,Training__Digital_Persona__Live__003_6_4.png__2d958387__003_6_4.png,Training__Digital_Persona__Fake__Woodglue__003_6_9.png__63ba4791__003_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_6_0.png__49b526dd__003_6_0.png,15.4908195032
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_6_4.png__1212e2a2__003_6_4.png,0.3899587007
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Ecoflex__003_6_9.png__44a27ea9__003_6_9.png,16.6085101097
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Gelatine__003_6_0.png__2bcb4140__003_6_0.png,0.7144468234
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Gelatine__003_6_4.png__caf3f7b2__003_6_4.png,1.6719617964
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Gelatine__003_6_9.png__f1f86eee__003_6_9.png,0.8953093410
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Latex__003_6_0.png__822dc4bc__003_6_0.png,0.1001474459
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Latex__003_6_4.png__6be7b89b__003_6_4.png,2.7200589577
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Latex__003_6_9.png__b4f55d57__003_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Woodglue__003_6_0.png__41af8d04__003_6_0.png,1.7480470962
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Woodglue__003_6_4.png__47220321__003_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Testing__Digital_Persona__Fake__Woodglue__003_6_9.png__57ebafe3__003_6_9.png,1.5656832736
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Ecoflex__003_6_0.png__a94c083d__003_6_0.png,15.4908195032
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Ecoflex__003_6_4.png__837e5917__003_6_4.png,0.3899587007
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Ecoflex__003_6_9.png__76822795__003_6_9.png,16.6085101097
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Gelatine__003_6_0.png__8d351a27__003_6_0.png,0.7144468234
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Gelatine__003_6_4.png__91987745__003_6_4.png,1.6719617964
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Gelatine__003_6_9.png__780f1738__003_6_9.png,0.8953093410
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Latex__003_6_0.png__604da8ac__003_6_0.png,0.1001474459
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Latex__003_6_4.png__77fb49c3__003_6_4.png,2.7200589577
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Latex__003_6_9.png__11bba119__003_6_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Woodglue__003_6_0.png__2106d697__003_6_0.png,1.7480470962
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Woodglue__003_6_4.png__bc9821eb__003_6_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__003_6_5.png__7ff647b5__003_6_5.png,Training__Digital_Persona__Fake__Woodglue__003_6_9.png__63ba4791__003_6_9.png,1.5656832736
