kind,probe,target,score
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Gelatine__008_9_0.png__bf8e9228__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Gelatine__008_9_4.png__d1d5823b__008_9_4.png,0.9888472047
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Gelatine__008_9_9.png__edbf1e49__008_9_9.png,5.9284823678
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Latex__008_9_0.png__f9c23e06__008_9_0.png,0.1294548042
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Latex__008_9_4.png__f04b4c19__008_9_4.png,0.3755677476
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Latex__008_9_9.png__e16d19e1__008_9_9.png,0.0618694417
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Woodglue__008_9_0.png__d38cf25a__008_9_0.png,2.0791721617
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Woodglue__008_9_4.png__33ad1390__008_9_4.png,0.7566830938
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Testing__Digital_Persona__Fake__Woodglue__008_9_9.png__f49235a3__008_9_9.png,0.2139205038
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Ecoflex__008_9_0.png__51147e39__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Ecoflex__008_9_4.png__8b09f8e9__008_9_4.png,0.6182290604
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Ecoflex__008_9_9.png__8c9e7c3a__008_9_9.png,2.9795111257
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Gelatine__008_9_0.png__cd68c4ea__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Gelatine__008_9_4.png__08726ec8__008_9_4.png,0.9888472047
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Gelatine__008_9_9.png__946f3e05__008_9_9.png,5.9284823678
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Latex__008_9_0.png__318c196e__008_9_0.png,0.1294548042
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Latex__008_9_4.png__6f0e51b0__008_9_4.png,0.3755677476
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Latex__008_9_9.png__b1636545__008_9_9.png,0.0618694417
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Woodglue__008_9_0.png__1c2ea10a__008_9_0.png,2.0791721617
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Woodglue__008_9_4.png__2fd9de7b__008_9_4.png,0.7566830938
impostor,Training__Digital_Persona__Live__008_9_3.png__03241b07__008_9_3.png,Training__Digital_Persona__Fake__Woodglue__008_9_9.png__8a755cce__008_9_9.png,0.2139205038
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_0.png__976896a5__008_9_0.png,0.0966658005
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_4.png__db3b3b8d__008_9_4.png,1.3383492493
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_9.png__87755ef7__008_9_9.png,0.7924399968
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Gelatine__008_9_0.png__bf8e9228__008_9_0.png,2.3382313289
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Gelatine__008_9_4.png__d1d5823b__008_9_4.png,1.2660023024
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Gelatine__008_9_9.png__edbf1e49__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Latex__008_9_0.png__f9c23e06__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Latex__008_9_4.png__f04b4c19__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Latex__008_9_9.png__e16d19e1__008_9_9.png,2.0978528553
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Woodglue__008_9_0.png__d38cf25a__008_9_0.png,0.4668262501
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Woodglue__008_9_4.png__33ad1390__008_9_4.png,1.3831991018
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Testing__Digital_Persona__Fake__Woodglue__008_9_9.png__f49235a3__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Ecoflex__008_9_0.png__51147e39__008_9_0.png,0.0966658005
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Ecoflex__008_9_4.png__8b09f8e9__008_9_4.png,1.3383492493
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Ecoflex__008_9_9.png__8c9e7c3a__008_9_9.png,0.7924399968
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Gelatine__008_9_0.png__cd68c4ea__008_9_0.png,2.3382313289
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Gelatine__008_9_4.png__08726ec8__008_9_4.png,1.2660023024
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Gelatine__008_9_9.png__946f3e05__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Latex__008_9_0.png__318c196e__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Latex__008_9_4.png__6f0e51b0__008_9_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Latex__008_9_9.png__b1636545__008_9_9.png,2.0978528553
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Woodglue__008_9_0.png__1c2ea10a__008_9_0.png,0.4668262501
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Woodglue__008_9_4.png__2fd9de7b__008_9_4.png,1.3831991018
impostor,Training__Digital_Persona__Live__008_9_4.png__0171c12a__008_9_4.png,Training__Digital_Persona__Fake__Woodglue__008_9_9.png__8a755cce__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_0.png__976896a5__008_9_0.png,1.8426946418
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_4.png__db3b3b8d__008_9_4.png,0.4675941480
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Ecoflex__008_9_9.png__87755ef7__008_9_9.png,1.8187849722
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Gelatine__008_9_0.png__bf8e9228__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Gelatine__008_9_4.png__d1d5823b__008_9_4.png,2.4477065427
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Gelatine__008_9_9.png__edbf1e49__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Latex__008_9_0.png__f9c23e06__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Latex__008_9_4.png__f04b4c19__008_9_4.png,5.5719455793
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Latex__008_9_9.png__e16d19e1__008_9_9.png,10.9941182874
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Woodglue__008_9_0.png__d38cf25a__008_9_0.png,2.8912141195
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Woodglue__008_9_4.png__33ad1390__008_9_4.png,1.3692249046
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Testing__Digital_Persona__Fake__Woodglue__008_9_9.png__f49235a3__008_9_9.png,7.5002542332
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Ecoflex__008_9_0.png__51147e39__008_9_0.png,1.8426946418
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Ecoflex__008_9_4.png__8b09f8e9__008_9_4.png,0.4675941480
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Ecoflex__008_9_9.png__8c9e7c3a__008_9_9.png,1.8187849722
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Gelatine__008_9_0.png__cd68c4ea__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Gelatine__008_9_4.png__08726ec8__008_9_4.png,2.4477065427
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Gelatine__008_9_9.png__946f3e05__008_9_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Latex__008_9_0.png__318c196e__008_9_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Latex__008_9_4.png__6f0e51b0__008_9_4.png,5.5719455793
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Latex__008_9_9.png__b1636545__008_9_9.png,10.9941182874
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Woodglue__008_9_0.png__1c2ea10a__008_9_0.png,2.8912141195
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Woodglue__008_9_4.png__2fd9de7b__008_9_4.png,1.3692249046
impostor,Training__Digital_Persona__Live__008_9_5.png__cd7b0862__008_9_5.png,Training__Digital_Persona__Fake__Woodglue__008_9_9.png__8a755cce__008_9_9.png,7.5002542332
