kind,probe,target,score
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Gelatine__019_8_0.png__980714b9__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Gelatine__019_8_4.png__0d63d85e__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Gelatine__019_8_9.png__1110a4d3__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Latex__019_8_0.png__2d6caeb1__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Latex__019_8_4.png__ca4ce0af__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Latex__019_8_9.png__56d1c405__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Woodglue__019_8_0.png__fba7cd72__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Woodglue__019_8_4.png__6bac9ef0__019_8_4.png,0.5147309111
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Testing__Digital_Persona__Fake__Woodglue__019_8_9.png__a6a16827__019_8_9.png,0.7554441167
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Ecoflex__019_8_0.png__7186e55b__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Ecoflex__019_8_4.png__bd3cb10c__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Ecoflex__019_8_9.png__c3920a52__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Gelatine__019_8_0.png__ed1be8df__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Gelatine__019_8_4.png__60f560c1__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Gelatine__019_8_9.png__8e231eea__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Latex__019_8_0.png__845a363d__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Latex__019_8_4.png__4c5fd648__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Latex__019_8_9.png__fbdb6dd9__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Woodglue__019_8_0.png__0e9bde35__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Woodglue__019_8_4.png__4d42434d__019_8_4.png,0.5147309111
impostor,Training__Digital_Persona__Live__019_8_3.png__0b0d8008__019_8_3.png,Training__Digital_Persona__Fake__Woodglue__019_8_9.png__68a59552__019_8_9.png,0.7554441167
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_8_0.png__2a2ff64c__019_8_0.png,1.2842490693
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_8_4.png__24a08283__019_8_4.png,0.1309540985
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__019_8_9.png__59cf8ba9__019_8_9.png,2.3364666753
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Gelatine__019_8_0.png__980714b9__019_8_0.png,1.6928856854
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Gelatine__019_8_4.png__0d63d85e__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Gelatine__019_8_9.png__1110a4d3__019_8_9.png,0.2423680922
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Latex__019_8_0.png__2d6caeb1__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Latex__019_8_4.png__ca4ce0af__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Latex__019_8_9.png__56d1c405__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Woodglue__019_8_0.png__fba7cd72__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Woodglue__019_8_4.png__6bac9ef0__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Testing__Digital_Persona__Fake__Woodglue__019_8_9.png__a6a16827__019_8_9.png,3.5801726487
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Ecoflex__019_8_0.png__7186e55b__019_8_0.png,1.2842490693
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Ecoflex__019_8_4.png__bd3cb10c__019_8_4.png,0.1309540985
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Ecoflex__019_8_9.png__c3920a52__019_8_9.png,2.3364666753
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Gelatine__019_8_0.png__ed1be8df__019_8_0.png,1.6928856854
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Gelatine__019_8_4.png__60f560c1__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Gelatine__019_8_9.png__8e231eea__019_8_9.png,0.2423680922
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Latex__019_8_0.png__845a363d__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Latex__019_8_4.png__4c5fd648__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Latex__019_8_9.png__fbdb6dd9__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Woodglue__019_8_0.png__0e9bde35__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Woodglue__019_8_4.png__4d42434d__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_4.png__031a52db__019_8_4.png,Training__Digital_Persona__Fake__Woodglue__019_8_9.png__68a59552__019_8_9.png,3.5801726487
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_8_0.png__2a2ff64c__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_8_4.png__24a08283__019_8_4.png,0.8365103867
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__019_8_9.png__59cf8ba9__019_8_9.png,0.3735976138
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Gelatine__019_8_0.png__980714b9__019_8_0.png,0.2740258448
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Gelatine__019_8_4.png__0d63d85e__019_8_4.png,5.9421758124
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Gelatine__019_8_9.png__1110a4d3__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Latex__019_8_0.png__2d6caeb1__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Latex__019_8_4.png__ca4ce0af__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Latex__019_8_9.png__56d1c405__019_8_9.png,0.8681904702
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Woodglue__019_8_0.png__fba7cd72__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Woodglue__019_8_4.png__6bac9ef0__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Testing__Digital_Persona__Fake__Woodglue__019_8_9.png__a6a16827__019_8_9.png,1.9728119967
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Ecoflex__019_8_0.png__7186e55b__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Ecoflex__019_8_4.png__bd3cb10c__019_8_4.png,0.8365103867
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Ecoflex__019_8_9.png__c3920a52__019_8_9.png,0.3735976138
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Gelatine__019_8_0.png__ed1be8df__019_8_0.png,0.2740258448
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Gelatine__019_8_4.png__60f560c1__019_8_4.png,5.9421758124
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Gelatine__019_8_9.png__8e231eea__019_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Latex__019_8_0.png__845a363d__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Latex__019_8_4.png__4c5fd648__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Latex__019_8_9.png__fbdb6dd9__019_8_9.png,0.8681904702
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Woodglue__019_8_0.png__0e9bde35__019_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Woodglue__019_8_4.png__4d42434d__019_8_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__019_8_5.png__dc077c76__019_8_5.png,Training__Digital_Persona__Fake__Woodglue__019_8_9.png__68a59552__019_8_9.png,1.9728119967
