kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_4.png__216ed2f2__014_8_4.png,5.8170150171
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_9.png__cac42a38__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Gelatine__014_8_0.png__b4fd3683__014_8_0.png,5.1545147780
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Gelatine__014_8_4.png__a4d0afd1__014_8_4.png,3.2197481970
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Gelatine__014_8_9.png__c26f0325__014_8_9.png,0.0512220088
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Latex__014_8_0.png__b451e1c8__014_8_0.png,1.8137328943
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Latex__014_8_4.png__52b37e03__014_8_4.png,2.7005082368
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Latex__014_8_9.png__05d2a378__014_8_9.png,5.4697340198
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Woodglue__014_8_0.png__30d53e2a__014_8_0.png,2.2246890406
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Woodglue__014_8_4.png__be6a6240__014_8_4.png,0.0579498392
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Testing__Digital_Persona__Fake__Woodglue__014_8_9.png__8b44f9e5__014_8_9.png,3.1182116046
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Ecoflex__014_8_0.png__036bc601__014_8_0.png,3.2536261193
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Ecoflex__014_8_4.png__8e95e6cc__014_8_4.png,5.8170150171
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Ecoflex__014_8_9.png__4fce8842__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Gelatine__014_8_0.png__70257adc__014_8_0.png,5.1545147780
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Gelatine__014_8_4.png__36e6c6cb__014_8_4.png,3.2197481970
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Gelatine__014_8_9.png__c0a5c4f2__014_8_9.png,0.0512220088
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Latex__014_8_0.png__2ce8f877__014_8_0.png,1.8137328943
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Latex__014_8_4.png__ddf2e406__014_8_4.png,2.7005082368
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Latex__014_8_9.png__e4c4f29f__014_8_9.png,5.4697340198
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Woodglue__014_8_0.png__aeada280__014_8_0.png,2.2246890406
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Woodglue__014_8_4.png__33eaa2e3__014_8_4.png,0.0579498392
impostor,Training__Digital_Persona__Live__014_8_3.png__7d6ad0b7__014_8_3.png,Training__Digital_Persona__Fake__Woodglue__014_8_9.png__3cb9cbe1__014_8_9.png,3.1182116046
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_0.png__b6451869__014_8_0.png,0.2016081179
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_4.png__216ed2f2__014_8_4.png,3.8745142451
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_9.png__cac42a38__014_8_9.png,6.3868611436
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Gelatine__014_8_0.png__b4fd3683__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Gelatine__014_8_4.png__a4d0afd1__014_8_4.png,1.0331965050
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Gelatine__014_8_9.png__c26f0325__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Latex__014_8_0.png__b451e1c8__014_8_0.png,1.0933353833
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Latex__014_8_4.png__52b37e03__014_8_4.png,0.2815816161
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Latex__014_8_9.png__05d2a378__014_8_9.png,6.7952568720
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Woodglue__014_8_0.png__30d53e2a__014_8_0.png,0.8348812128
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Woodglue__014_8_4.png__be6a6240__014_8_4.png,2.0297842822
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Testing__Digital_Persona__Fake__Woodglue__014_8_9.png__8b44f9e5__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Ecoflex__014_8_0.png__036bc601__014_8_0.png,0.2016081179
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Ecoflex__014_8_4.png__8e95e6cc__014_8_4.png,3.8745142451
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Ecoflex__014_8_9.png__4fce8842__014_8_9.png,6.3868611436
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Gelatine__014_8_0.png__70257adc__014_8_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Gelatine__014_8_4.png__36e6c6cb__014_8_4.png,1.0331965050
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Gelatine__014_8_9.png__c0a5c4f2__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Latex__014_8_0.png__2ce8f877__014_8_0.png,1.0933353833
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Latex__014_8_4.png__ddf2e406__014_8_4.png,0.2815816161
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Latex__014_8_9.png__e4c4f29f__014_8_9.png,6.7952568720
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Woodglue__014_8_0.png__aeada280__014_8_0.png,0.8348812128
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Woodglue__014_8_4.png__33eaa2e3__014_8_4.png,2.0297842822
impostor,Training__Digital_Persona__Live__014_8_4.png__c559e98b__014_8_4.png,Training__Digital_Persona__Fake__Woodglue__014_8_9.png__3cb9cbe1__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_0.png__b6451869__014_8_0.png,3.3398179447
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_4.png__216ed2f2__014_8_4.png,1.4041339501
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_8_9.png__cac42a38__014_8_9.png,0.4598902499
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Gelatine__014_8_0.png__b4fd3683__014_8_0.png,3.1572137955
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Gelatine__014_8_4.png__a4d0afd1__014_8_4.png,1.7003421261
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Gelatine__014_8_9.png__c26f0325__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Latex__014_8_0.png__b451e1c8__014_8_0.png,1.6577811340
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Latex__014_8_4.png__52b37e03__014_8_4.png,30.0073144943
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Latex__014_8_9.png__05d2a378__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Woodglue__014_8_0.png__30d53e2a__014_8_0.png,4.5388799121
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Woodglue__014_8_4.png__be6a6240__014_8_4.png,1.1939016277
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Testing__Digital_Persona__Fake__Woodglue__014_8_9.png__8b44f9e5__014_8_9.png,2.3597336282
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Ecoflex__014_8_0.png__036bc601__014_8_0.png,3.3398179447
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Ecoflex__014_8_4.png__8e95e6cc__014_8_4.png,1.4041339501
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Ecoflex__014_8_9.png__4fce8842__014_8_9.png,0.4598902499
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Gelatine__014_8_0.png__70257adc__014_8_0.png,3.1572137955
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Gelatine__014_8_4.png__36e6c6cb__014_8_4.png,1.7003421261
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Gelatine__014_8_9.png__c0a5c4f2__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Latex__014_8_0.png__2ce8f877__014_8_0.png,1.6577811340
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Latex__014_8_4.png__ddf2e406__014_8_4.png,30.0073144943
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Latex__014_8_9.png__e4c4f29f__014_8_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Woodglue__014_8_0.png__aeada280__014_8_0.png,4.5388799121
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Woodglue__014_8_4.png__33eaa2e3__014_8_4.png,1.1939016277
impostor,Training__Digital_Persona__Live__014_8_5.png__1cd72f11__014_8_5.png,Training__Digital_Persona__Fake__Woodglue__014_8_9.png__3cb9cbe1__014_8_9.png,2.3597336282
