kind,probe,target,score
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Testing__Digital_Persona__Fake__Woodglue__002_2_0.png__99da20d2__002_2_0.png,49.0607858333
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Testing__Digital_Persona__Fake__Woodglue__002_2_4.png__4e5a9e54__002_2_4.png,72.1246410859
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Testing__Digital_Persona__Fake__Woodglue__002_2_5.png__da336fd1__002_2_5.png,23.1187878401
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Testing__Digital_Persona__Fake__Woodglue__002_2_9.png__adb9afaa__002_2_9.png,21.0567715106
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Ecoflex__002_2_0.png__c45d9142__002_2_0.png,2.2843709504
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Ecoflex__002_2_4.png__fa11899d__002_2_4.png,27.7154586630
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Ecoflex__002_2_5.png__306ad3c6__002_2_5.png,18.9750475139
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Ecoflex__002_2_9.png__3ff12625__002_2_9.png,31.6458010671
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Gelatine__002_2_0.png__43784507__002_2_0.png,19.9369944898
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Gelatine__002_2_4.png__cf5926c0__002_2_4.png,10.9612709256
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Gelatine__002_2_5.png__d4c24b5d__002_2_5.png,27.2145307094
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Gelatine__002_2_9.png__9224110e__002_2_9.png,26.8602931978
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Latex__002_2_0.png__18c7c271__002_2_0.png,10.7110229827
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Latex__002_2_4.png__2711a2fb__002_2_4.png,15.0726849109
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Latex__002_2_5.png__ab4ac103__002_2_5.png,13.6776595282
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Latex__002_2_9.png__b872fdd2__002_2_9.png,14.4846656300
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Woodglue__002_2_0.png__0ad141a2__002_2_0.png,49.0607858333
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Woodglue__002_2_4.png__71d12da3__002_2_4.png,72.1246410859
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Woodglue__002_2_5.png__a7afeae2__002_2_5.png,23.1187878401
impostor,Training__Digital_Persona__Live__002_2_2.png__d8036c85__002_2_2.png,Training__Digital_Persona__Fake__Woodglue__002_2_9.png__83829702__002_2_9.png,21.0567715106
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_0.png__1e087a5b__002_2_0.png,46.9524019153
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_4.png__d009550a__002_2_4.png,83.8259214535
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_5.png__db4818e9__002_2_5.png,58.6528402205
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_9.png__020dead1__002_2_9.png,74.0703402640
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Gelatine__002_2_0.png__ce84d1af__002_2_0.png,55.7036823856
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Gelatine__002_2_4.png__c98a9f77__002_2_4.png,44.7395807142
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Gelatine__002_2_5.png__e9b96a44__002_2_5.png,81.9356952932
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Gelatine__002_2_9.png__b539047c__002_2_9.png,91.4579823644
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Latex__002_2_0.png__2325e1ca__002_2_0.png,53.1441732985
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Latex__002_2_4.png__60c66924__002_2_4.png,59.9759630475
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Latex__002_2_5.png__c6b5f3c4__002_2_5.png,55.5557846591
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Latex__002_2_9.png__3837223f__002_2_9.png,51.0630640047
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Woodglue__002_2_0.png__99da20d2__002_2_0.png,124.8195108811
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Woodglue__002_2_4.png__4e5a9e54__002_2_4.png,130.0328875163
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Woodglue__002_2_5.png__da336fd1__002_2_5.png,44.1467078305
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Testing__Digital_Persona__Fake__Woodglue__002_2_9.png__adb9afaa__002_2_9.png,51.2515636312
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Ecoflex__002_2_0.png__c45d9142__002_2_0.png,46.9524019153
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Ecoflex__002_2_4.png__fa11899d__002_2_4.png,83.8259214535
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Ecoflex__002_2_5.png__306ad3c6__002_2_5.png,58.6528402205
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Ecoflex__002_2_9.png__3ff12625__002_2_9.png,74.0703402640
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Gelatine__002_2_0.png__43784507__002_2_0.png,55.7036823856
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Gelatine__002_2_4.png__cf5926c0__002_2_4.png,44.7395807142
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Gelatine__002_2_5.png__d4c24b5d__002_2_5.png,81.9356952932
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Gelatine__002_2_9.png__9224110e__002_2_9.png,91.4579823644
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Latex__002_2_0.png__18c7c271__002_2_0.png,53.1441732985
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Latex__002_2_4.png__2711a2fb__002_2_4.png,59.9759630475
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Latex__002_2_5.png__ab4ac103__002_2_5.png,55.5557846591
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Latex__002_2_9.png__b872fdd2__002_2_9.png,51.0630640047
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Woodglue__002_2_0.png__0ad141a2__002_2_0.png,124.8195108811
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Woodglue__002_2_4.png__71d12da3__002_2_4.png,130.0328875163
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Woodglue__002_2_5.png__a7afeae2__002_2_5.png,44.1467078305
impostor,Training__Digital_Persona__Live__002_2_3.png__63bc3703__002_2_3.png,Training__Digital_Persona__Fake__Woodglue__002_2_9.png__83829702__002_2_9.png,51.2515636312
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_0.png__1e087a5b__002_2_0.png,54.5342944304
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_4.png__d009550a__002_2_4.png,78.9867377814
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_5.png__db4818e9__002_2_5.png,57.4682572459
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_9.png__020dead1__002_2_9.png,82.9147204315
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Gelatine__002_2_0.png__ce84d1af__002_2_0.png,43.1903656999
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Gelatine__002_2_4.png__c98a9f77__002_2_4.png,42.6292884465
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Gelatine__002_2_5.png__e9b96a44__002_2_5.png,47.2853623348
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Gelatine__002_2_9.png__b539047c__002_2_9.png,59.8052494817
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Latex__002_2_0.png__2325e1ca__002_2_0.png,56.2105006288
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Latex__002_2_4.png__60c66924__002_2_4.png,39.0367287496
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Latex__002_2_5.png__c6b5f3c4__002_2_5.png,75.0470406578
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Latex__002_2_9.png__3837223f__002_2_9.png,49.7118703089
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Woodglue__002_2_0.png__99da20d2__002_2_0.png,116.7829189026
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Woodglue__002_2_4.png__4e5a9e54__002_2_4.png,78.1511311038
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Woodglue__002_2_5.png__da336fd1__002_2_5.png,51.0730783252
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Testing__Digital_Persona__Fake__Woodglue__002_2_9.png__adb9afaa__002_2_9.png,41.3288787999
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Ecoflex__002_2_0.png__c45d9142__002_2_0.png,54.5342944304
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Ecoflex__002_2_4.png__fa11899d__002_2_4.png,78.9867377814
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Ecoflex__002_2_5.png__306ad3c6__002_2_5.png,57.4682572459
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Ecoflex__002_2_9.png__3ff12625__002_2_9.png,82.9147204315
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Gelatine__002_2_0.png__43784507__002_2_0.png,43.1903656999
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Gelatine__002_2_4.png__cf5926c0__002_2_4.png,42.6292884465
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Gelatine__002_2_5.png__d4c24b5d__002_2_5.png,47.2853623348
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Gelatine__002_2_9.png__9224110e__002_2_9.png,59.8052494817
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Latex__002_2_0.png__18c7c271__002_2_0.png,56.2105006288
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Latex__002_2_4.png__2711a2fb__002_2_4.png,39.0367287496
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Latex__002_2_5.png__ab4ac103__002_2_5.png,75.0470406578
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Latex__002_2_9.png__b872fdd2__002_2_9.png,49.7118703089
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Woodglue__002_2_0.png__0ad141a2__002_2_0.png,116.7829189026
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Woodglue__002_2_4.png__71d12da3__002_2_4.png,78.1511311038
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Woodglue__002_2_5.png__a7afeae2__002_2_5.png,51.0730783252
impostor,Training__Digital_Persona__Live__002_2_4.png__2e562a4c__002_2_4.png,Training__Digital_Persona__Fake__Woodglue__002_2_9.png__83829702__002_2_9.png,41.3288787999
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_0.png__1e087a5b__002_2_0.png,62.4638295892
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_4.png__d009550a__002_2_4.png,99.5490816961
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_5.png__db4818e9__002_2_5.png,68.5402436888
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Ecoflex__002_2_9.png__020dead1__002_2_9.png,96.1326534989
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Gelatine__002_2_0.png__ce84d1af__002_2_0.png,42.9385573162
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Gelatine__002_2_4.png__c98a9f77__002_2_4.png,49.0383785676
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Gelatine__002_2_5.png__e9b96a44__002_2_5.png,67.7292742945
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Gelatine__002_2_9.png__b539047c__002_2_9.png,87.2113305448
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Latex__002_2_0.png__2325e1ca__002_2_0.png,60.0303643136
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Latex__002_2_4.png__60c66924__002_2_4.png,70.3341454820
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Latex__002_2_5.png__c6b5f3c4__002_2_5.png,65.8550715683
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Latex__002_2_9.png__3837223f__002_2_9.png,64.1414226037
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Woodglue__002_2_0.png__99da20d2__002_2_0.png,96.0240352175
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Woodglue__002_2_4.png__4e5a9e54__002_2_4.png,92.1984468870
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Woodglue__002_2_5.png__da336fd1__002_2_5.png,54.1187328096
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Testing__Digital_Persona__Fake__Woodglue__002_2_9.png__adb9afaa__002_2_9.png,40.1322028257
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Ecoflex__002_2_0.png__c45d9142__002_2_0.png,62.4638295892
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Ecoflex__002_2_4.png__fa11899d__002_2_4.png,99.5490816961
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Ecoflex__002_2_5.png__306ad3c6__002_2_5.png,68.5402436888
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Ecoflex__002_2_9.png__3ff12625__002_2_9.png,96.1326534989
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Gelatine__002_2_0.png__43784507__002_2_0.png,42.9385573162
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Gelatine__002_2_4.png__cf5926c0__002_2_4.png,49.0383785676
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Gelatine__002_2_5.png__d4c24b5d__002_2_5.png,67.7292742945
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Gelatine__002_2_9.png__9224110e__002_2_9.png,87.2113305448
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Latex__002_2_0.png__18c7c271__002_2_0.png,60.0303643136
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Latex__002_2_4.png__2711a2fb__002_2_4.png,70.3341454820
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Latex__002_2_5.png__ab4ac103__002_2_5.png,65.8550715683
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Latex__002_2_9.png__b872fdd2__002_2_9.png,64.1414226037
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Woodglue__002_2_0.png__0ad141a2__002_2_0.png,96.0240352175
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Woodglue__002_2_4.png__71d12da3__002_2_4.png,92.1984468870
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Woodglue__002_2_5.png__a7afeae2__002_2_5.png,54.1187328096
impostor,Training__Digital_Persona__Live__002_2_5.png__2a6908ed__002_2_5.png,Training__Digital_Persona__Fake__Woodglue__002_2_9.png__83829702__002_2_9.png,40.1322028257
