kind,probe,target,score
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Ecoflex__014_7_9.png__af1147b2__014_7_9.png,1.2115316606
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Gelatine__014_7_0.png__a830c65f__014_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Gelatine__014_7_4.png__99677fd1__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Gelatine__014_7_9.png__104d55fd__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Latex__014_7_0.png__409f9fea__014_7_0.png,0.5152274346
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Latex__014_7_4.png__85a223c7__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Latex__014_7_9.png__c1976cc5__014_7_9.png,0.2123055120
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Woodglue__014_7_0.png__b4d375fc__014_7_0.png,0.6435862130
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Woodglue__014_7_4.png__0dcec14b__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Testing__Digital_Persona__Fake__Woodglue__014_7_9.png__87c04617__014_7_9.png,1.3010387951
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Ecoflex__014_7_0.png__c1d5460c__014_7_0.png,12.0239185953
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Ecoflex__014_7_4.png__fa6bee27__014_7_4.png,1.0777676894
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Ecoflex__014_7_9.png__fa0dda87__014_7_9.png,1.2115316606
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Gelatine__014_7_0.png__e3c8af04__014_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Gelatine__014_7_4.png__cd4c1d5b__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Gelatine__014_7_9.png__4acb22eb__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Latex__014_7_0.png__7587b22d__014_7_0.png,0.5152274346
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Latex__014_7_4.png__6e70ecdd__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Latex__014_7_9.png__85007fe6__014_7_9.png,0.2123055120
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Woodglue__014_7_0.png__e6af1d3b__014_7_0.png,0.6435862130
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Woodglue__014_7_4.png__2dbce24a__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_3.png__4a801389__014_7_3.png,Training__Digital_Persona__Fake__Woodglue__014_7_9.png__5eb98f4a__014_7_9.png,1.3010387951
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_7_0.png__bd7190b2__014_7_0.png,1.2169232259
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_7_4.png__cef233e8__014_7_4.png,1.3104959492
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Ecoflex__014_7_9.png__af1147b2__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Gelatine__014_7_0.png__a830c65f__014_7_0.png,0.4614444042
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Gelatine__014_7_4.png__99677fd1__014_7_4.png,2.1428640839
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Gelatine__014_7_9.png__104d55fd__014_7_9.png,0.0047959266
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Latex__014_7_0.png__409f9fea__014_7_0.png,0.1874627976
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Latex__014_7_4.png__85a223c7__014_7_4.png,0.7461490311
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Latex__014_7_9.png__c1976cc5__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Woodglue__014_7_0.png__b4d375fc__014_7_0.png,0.9250396081
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Woodglue__014_7_4.png__0dcec14b__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Testing__Digital_Persona__Fake__Woodglue__014_7_9.png__87c04617__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Ecoflex__014_7_0.png__c1d5460c__014_7_0.png,1.2169232259
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Ecoflex__014_7_4.png__fa6bee27__014_7_4.png,1.3104959492
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Ecoflex__014_7_9.png__fa0dda87__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Gelatine__014_7_0.png__e3c8af04__014_7_0.png,0.4614444042
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Gelatine__014_7_4.png__cd4c1d5b__014_7_4.png,2.1428640839
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Gelatine__014_7_9.png__4acb22eb__014_7_9.png,0.0047959266
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Latex__014_7_0.png__7587b22d__014_7_0.png,0.1874627976
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Latex__014_7_4.png__6e70ecdd__014_7_4.png,0.7461490311
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Latex__014_7_9.png__85007fe6__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Woodglue__014_7_0.png__e6af1d3b__014_7_0.png,0.9250396081
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Woodglue__014_7_4.png__2dbce24a__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_4.png__f4cbafd0__014_7_4.png,Training__Digital_Persona__Fake__Woodglue__014_7_9.png__5eb98f4a__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_7_0.png__bd7190b2__014_7_0.png,0.1205795000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_7_4.png__cef233e8__014_7_4.png,1.1545809187
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Ecoflex__014_7_9.png__af1147b2__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Gelatine__014_7_0.png__a830c65f__014_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Gelatine__014_7_4.png__99677fd1__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Gelatine__014_7_9.png__104d55fd__014_7_9.png,3.1618600567
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Latex__014_7_0.png__409f9fea__014_7_0.png,2.4080515976
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Latex__014_7_4.png__85a223c7__014_7_4.png,0.9372702730
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Latex__014_7_9.png__c1976cc5__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Woodglue__014_7_0.png__b4d375fc__014_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Woodglue__014_7_4.png__0dcec14b__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Testing__Digital_Persona__Fake__Woodglue__014_7_9.png__87c04617__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Ecoflex__014_7_0.png__c1d5460c__014_7_0.png,0.1205795000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Ecoflex__014_7_4.png__fa6bee27__014_7_4.png,1.1545809187
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Ecoflex__014_7_9.png__fa0dda87__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Gelatine__014_7_0.png__e3c8af04__014_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Gelatine__014_7_4.png__cd4c1d5b__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Gelatine__014_7_9.png__4acb22eb__014_7_9.png,3.1618600567
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Latex__014_7_0.png__7587b22d__014_7_0.png,2.4080515976
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Latex__014_7_4.png__6e70ecdd__014_7_4.png,0.9372702730
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Latex__014_7_9.png__85007fe6__014_7_9.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Woodglue__014_7_0.png__e6af1d3b__014_7_0.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Woodglue__014_7_4.png__2dbce24a__014_7_4.png,0.0000000000
impostor,Training__Digital_Persona__Live__014_7_5.png__c976876b__014_7_5.png,Training__Digital_Persona__Fake__Woodglue__014_7_9.png__5eb98f4a__014_7_9.png,0.0000000000
